,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
5051,CO,Southwest Colorado nonmetropolitan area,Chefs and Head Cooks,detailed,"57,000"
5052,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"33,240"
5053,CO,Southwest Colorado nonmetropolitan area,"Cooks, Fast Food",detailed,"21,620"
5054,CO,Southwest Colorado nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"36,160"
5055,CO,Southwest Colorado nonmetropolitan area,"Cooks, Restaurant",detailed,"25,120"
5056,CO,Southwest Colorado nonmetropolitan area,"Cooks, Short Order",detailed,"22,610"
5057,CO,Southwest Colorado nonmetropolitan area,Food Preparation Workers,detailed,"23,070"
5058,CO,Southwest Colorado nonmetropolitan area,Bartenders,detailed,"20,070"
5059,CO,Southwest Colorado nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"20,270"
5060,CO,Southwest Colorado nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,360"
5061,CO,Southwest Colorado nonmetropolitan area,Waiters and Waitresses,detailed,"20,180"
5062,CO,Southwest Colorado nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"21,860"
5063,CO,Southwest Colorado nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,640"
5064,CO,Southwest Colorado nonmetropolitan area,Dishwashers,detailed,"20,780"
5065,CO,Southwest Colorado nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,250"
5067,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"46,210"
5068,CO,Southwest Colorado nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"51,330"
5069,CO,Southwest Colorado nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,310"
5070,CO,Southwest Colorado nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"22,880"
5071,CO,Southwest Colorado nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"27,040"
5072,CO,Southwest Colorado nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"26,050"
5074,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"38,800"
5075,CO,Southwest Colorado nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"22,030"
5076,CO,Southwest Colorado nonmetropolitan area,Amusement and Recreation Attendants,detailed,"21,240"
5077,CO,Southwest Colorado nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,950"
5078,CO,Southwest Colorado nonmetropolitan area,Tour Guides and Escorts,detailed,"29,700"
5079,CO,Southwest Colorado nonmetropolitan area,Travel Guides,detailed,"34,270"
5080,CO,Southwest Colorado nonmetropolitan area,Childcare Workers,detailed,"22,450"
5081,CO,Southwest Colorado nonmetropolitan area,Personal Care Aides,detailed,"22,910"
5082,CO,Southwest Colorado nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"40,330"
5083,CO,Southwest Colorado nonmetropolitan area,Recreation Workers,detailed,"33,140"
5084,CO,Southwest Colorado nonmetropolitan area,Residential Advisors,detailed,"24,360"
5086,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"40,110"
5087,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"56,490"
5088,CO,Southwest Colorado nonmetropolitan area,Cashiers,detailed,"22,790"
5089,CO,Southwest Colorado nonmetropolitan area,Counter and Rental Clerks,detailed,"28,880"
5090,CO,Southwest Colorado nonmetropolitan area,Parts Salespersons,detailed,"25,660"
5091,CO,Southwest Colorado nonmetropolitan area,Retail Salespersons,detailed,"28,320"
5092,CO,Southwest Colorado nonmetropolitan area,Advertising Sales Agents,detailed,"30,940"
5093,CO,Southwest Colorado nonmetropolitan area,Insurance Sales Agents,detailed,"41,550"
5094,CO,Southwest Colorado nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"72,220"
5095,CO,Southwest Colorado nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"45,530"
5096,CO,Southwest Colorado nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"46,990"
5097,CO,Southwest Colorado nonmetropolitan area,Real Estate Brokers,detailed,"62,720"
5098,CO,Southwest Colorado nonmetropolitan area,Real Estate Sales Agents,detailed,*
5099,CO,Southwest Colorado nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"30,430"
5101,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"51,110"
5102,CO,Southwest Colorado nonmetropolitan area,Bill and Account Collectors,detailed,"40,390"
5103,CO,Southwest Colorado nonmetropolitan area,Billing and Posting Clerks,detailed,"34,190"
5104,CO,Southwest Colorado nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,510"
5105,CO,Southwest Colorado nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"39,370"
5106,CO,Southwest Colorado nonmetropolitan area,Tellers,detailed,"26,780"
5107,CO,Southwest Colorado nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"36,200"
5108,CO,Southwest Colorado nonmetropolitan area,Customer Service Representatives,detailed,"34,160"
5109,CO,Southwest Colorado nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"38,560"
5110,CO,Southwest Colorado nonmetropolitan area,File Clerks,detailed,"30,020"
5111,CO,Southwest Colorado nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,960"
5112,CO,Southwest Colorado nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"31,620"
5113,CO,Southwest Colorado nonmetropolitan area,"Library Assistants, Clerical",detailed,"24,280"
5114,CO,Southwest Colorado nonmetropolitan area,Loan Interviewers and Clerks,detailed,"38,000"
5115,CO,Southwest Colorado nonmetropolitan area,New Accounts Clerks,detailed,"35,480"
5116,CO,Southwest Colorado nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,060"
5117,CO,Southwest Colorado nonmetropolitan area,Receptionists and Information Clerks,detailed,"28,110"
5118,CO,Southwest Colorado nonmetropolitan area,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"25,730"
5119,CO,Southwest Colorado nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"39,450"
5120,CO,Southwest Colorado nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"38,640"
5121,CO,Southwest Colorado nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"34,820"
5122,CO,Southwest Colorado nonmetropolitan area,"Meter Readers, Utilities",detailed,"46,250"
5123,CO,Southwest Colorado nonmetropolitan area,Postal Service Clerks,detailed,"44,280"
5124,CO,Southwest Colorado nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,610"
5125,CO,Southwest Colorado nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"46,770"
5126,CO,Southwest Colorado nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"31,190"
5127,CO,Southwest Colorado nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"28,030"
5128,CO,Southwest Colorado nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"43,260"
5129,CO,Southwest Colorado nonmetropolitan area,Legal Secretaries,detailed,"40,510"
5130,CO,Southwest Colorado nonmetropolitan area,Medical Secretaries,detailed,"30,900"
5131,CO,Southwest Colorado nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"33,180"
5132,CO,Southwest Colorado nonmetropolitan area,Data Entry Keyers,detailed,"30,940"
5133,CO,Southwest Colorado nonmetropolitan area,"Office Clerks, General",detailed,"37,900"
5134,CO,Southwest Colorado nonmetropolitan area,"Office Machine Operators, Except Computer",detailed,"32,360"
5136,CO,Southwest Colorado nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"25,480"
5137,CO,Southwest Colorado nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"31,950"
5139,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"66,380"
5140,CO,Southwest Colorado nonmetropolitan area,Carpenters,detailed,"46,770"
5141,CO,Southwest Colorado nonmetropolitan area,Tile and Marble Setters,detailed,"36,420"
5142,CO,Southwest Colorado nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"38,620"
5143,CO,Southwest Colorado nonmetropolitan area,Construction Laborers,detailed,"37,260"
5144,CO,Southwest Colorado nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"42,500"
5145,CO,Southwest Colorado nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"41,720"
5146,CO,Southwest Colorado nonmetropolitan area,Drywall and Ceiling Tile Installers,detailed,"35,710"
5147,CO,Southwest Colorado nonmetropolitan area,Electricians,detailed,"49,000"
5148,CO,Southwest Colorado nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"38,290"
5149,CO,Southwest Colorado nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"46,140"
5150,CO,Southwest Colorado nonmetropolitan area,Roofers,detailed,"38,480"
5151,CO,Southwest Colorado nonmetropolitan area,Sheet Metal Workers,detailed,"49,660"
5152,CO,Southwest Colorado nonmetropolitan area,Structural Iron and Steel Workers,detailed,"34,810"
5153,CO,Southwest Colorado nonmetropolitan area,Helpers--Carpenters,detailed,"28,030"
5154,CO,Southwest Colorado nonmetropolitan area,Construction and Building Inspectors,detailed,"59,240"
5155,CO,Southwest Colorado nonmetropolitan area,Highway Maintenance Workers,detailed,"44,490"
5156,CO,Southwest Colorado nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"34,290"
5157,CO,Southwest Colorado nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"53,070"
5158,CO,Southwest Colorado nonmetropolitan area,Continuous Mining Machine Operators,detailed,"56,960"
5159,CO,Southwest Colorado nonmetropolitan area,"Rock Splitters, Quarry",detailed,"48,580"
5160,CO,Southwest Colorado nonmetropolitan area,"Roof Bolters, Mining",detailed,"63,830"
5161,CO,Southwest Colorado nonmetropolitan area,Helpers--Extraction Workers,detailed,"39,640"
5163,CO,Southwest Colorado nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"68,630"
5164,CO,Southwest Colorado nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"33,010"
5165,CO,Southwest Colorado nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"53,710"
5166,CO,Southwest Colorado nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"78,560"
5167,CO,Southwest Colorado nonmetropolitan area,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"80,570"
5168,CO,Southwest Colorado nonmetropolitan area,Aircraft Mechanics and Service Technicians,detailed,"49,990"
5169,CO,Southwest Colorado nonmetropolitan area,Automotive Body and Related Repairers,detailed,"49,940"
5170,CO,Southwest Colorado nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"42,200"
5171,CO,Southwest Colorado nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"42,310"
5172,CO,Southwest Colorado nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,780"
5173,CO,Southwest Colorado nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"33,380"
5174,CO,Southwest Colorado nonmetropolitan area,Tire Repairers and Changers,detailed,"27,500"
5175,CO,Southwest Colorado nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"77,020"
5176,CO,Southwest Colorado nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"54,220"
5177,CO,Southwest Colorado nonmetropolitan area,Industrial Machinery Mechanics,detailed,"58,270"
5178,CO,Southwest Colorado nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"77,860"
5179,CO,Southwest Colorado nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"60,840"
5180,CO,Southwest Colorado nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"39,370"
5181,CO,Southwest Colorado nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"37,060"
5183,CO,Southwest Colorado nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"64,390"
5184,CO,Southwest Colorado nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"34,650"
5185,CO,Southwest Colorado nonmetropolitan area,Structural Metal Fabricators and Fitters,detailed,"38,540"
5186,CO,Southwest Colorado nonmetropolitan area,Fiberglass Laminators and Fabricators,detailed,"26,070"
5187,CO,Southwest Colorado nonmetropolitan area,Team Assemblers,detailed,"25,830"
5188,CO,Southwest Colorado nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"31,090"
5189,CO,Southwest Colorado nonmetropolitan area,Bakers,detailed,"26,720"
5190,CO,Southwest Colorado nonmetropolitan area,Butchers and Meat Cutters,detailed,"25,470"
5191,CO,Southwest Colorado nonmetropolitan area,Food Batchmakers,detailed,"29,790"
5192,CO,Southwest Colorado nonmetropolitan area,"Food Processing Workers, All Other",detailed,"24,850"
5193,CO,Southwest Colorado nonmetropolitan area,Machinists,detailed,"43,040"
5194,CO,Southwest Colorado nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"48,590"
5195,CO,Southwest Colorado nonmetropolitan area,"Metal Workers and Plastic Workers, All Other",detailed,"50,090"
5196,CO,Southwest Colorado nonmetropolitan area,Printing Press Operators,detailed,"30,430"
5197,CO,Southwest Colorado nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"21,990"
5198,CO,Southwest Colorado nonmetropolitan area,Sewing Machine Operators,detailed,"31,420"
5199,CO,Southwest Colorado nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"34,120"
5200,CO,Southwest Colorado nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"40,340"
5201,CO,Southwest Colorado nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"42,490"
5202,CO,Southwest Colorado nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"45,300"
5203,CO,Southwest Colorado nonmetropolitan area,"Plant and System Operators, All Other",detailed,"60,510"
5204,CO,Southwest Colorado nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"38,680"
5205,CO,Southwest Colorado nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"40,560"
