,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
35212,FL,"Panama City, FL","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"48,540"
35213,FL,"Panama City, FL",Packaging and Filling Machine Operators and Tenders,detailed,"26,380"
35214,FL,"Panama City, FL","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,530"
35215,FL,"Panama City, FL","Painters, Transportation Equipment",detailed,"28,960"
35216,FL,"Panama City, FL",Helpers--Production Workers,detailed,"26,700"
35217,FL,"Panama City, FL","Production Workers, All Other",detailed,"24,490"
35219,FL,"Panama City, FL","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"42,090"
35220,FL,"Panama City, FL",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"56,030"
35221,FL,"Panama City, FL","Bus Drivers, School or Special Client",detailed,"28,780"
35222,FL,"Panama City, FL",Driver/Sales Workers,detailed,"23,690"
35223,FL,"Panama City, FL",Heavy and Tractor-Trailer Truck Drivers,detailed,"37,430"
35224,FL,"Panama City, FL",Light Truck or Delivery Services Drivers,detailed,"30,260"
35225,FL,"Panama City, FL",Taxi Drivers and Chauffeurs,detailed,"20,560"
35226,FL,"Panama City, FL","Transportation Workers, All Other",detailed,"27,340"
35227,FL,"Panama City, FL",Crane and Tower Operators,detailed,"43,640"
35228,FL,"Panama City, FL",Excavating and Loading Machine and Dragline Operators,detailed,"34,620"
35229,FL,"Panama City, FL",Industrial Truck and Tractor Operators,detailed,"23,920"
35230,FL,"Panama City, FL",Cleaners of Vehicles and Equipment,detailed,"21,710"
35231,FL,"Panama City, FL","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,690"
35232,FL,"Panama City, FL","Packers and Packagers, Hand",detailed,"19,390"
35233,FL,"Panama City, FL",Refuse and Recyclable Material Collectors,detailed,"31,380"
35236,FL,"Pensacola-Ferry Pass-Brent, FL",Chief Executives,detailed,"179,880"
35237,FL,"Pensacola-Ferry Pass-Brent, FL",General and Operations Managers,detailed,"109,990"
35238,FL,"Pensacola-Ferry Pass-Brent, FL",Legislators,detailed,"56,590"
35239,FL,"Pensacola-Ferry Pass-Brent, FL",Marketing Managers,detailed,"106,680"
35240,FL,"Pensacola-Ferry Pass-Brent, FL",Sales Managers,detailed,"117,160"
35241,FL,"Pensacola-Ferry Pass-Brent, FL",Administrative Services Managers,detailed,"87,950"
35242,FL,"Pensacola-Ferry Pass-Brent, FL",Computer and Information Systems Managers,detailed,"115,820"
35243,FL,"Pensacola-Ferry Pass-Brent, FL",Financial Managers,detailed,"116,000"
35244,FL,"Pensacola-Ferry Pass-Brent, FL","Transportation, Storage, and Distribution Managers",detailed,"73,830"
35245,FL,"Pensacola-Ferry Pass-Brent, FL",Human Resources Managers,detailed,"109,290"
35246,FL,"Pensacola-Ferry Pass-Brent, FL",Construction Managers,detailed,"80,160"
35247,FL,"Pensacola-Ferry Pass-Brent, FL","Education Administrators, Elementary and Secondary School",detailed,"84,050"
35248,FL,"Pensacola-Ferry Pass-Brent, FL",Architectural and Engineering Managers,detailed,"120,080"
35249,FL,"Pensacola-Ferry Pass-Brent, FL",Food Service Managers,detailed,"73,300"
35250,FL,"Pensacola-Ferry Pass-Brent, FL",Lodging Managers,detailed,"49,060"
35251,FL,"Pensacola-Ferry Pass-Brent, FL",Medical and Health Services Managers,detailed,"89,770"
35252,FL,"Pensacola-Ferry Pass-Brent, FL","Property, Real Estate, and Community Association Managers",detailed,"51,180"
35253,FL,"Pensacola-Ferry Pass-Brent, FL",Social and Community Service Managers,detailed,"68,880"
35254,FL,"Pensacola-Ferry Pass-Brent, FL","Managers, All Other",detailed,"83,650"
35256,FL,"Pensacola-Ferry Pass-Brent, FL","Wholesale and Retail Buyers, Except Farm Products",detailed,"53,680"
35257,FL,"Pensacola-Ferry Pass-Brent, FL","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"59,890"
35258,FL,"Pensacola-Ferry Pass-Brent, FL","Claims Adjusters, Examiners, and Investigators",detailed,"60,760"
35259,FL,"Pensacola-Ferry Pass-Brent, FL",Compliance Officers,detailed,"50,830"
35260,FL,"Pensacola-Ferry Pass-Brent, FL",Cost Estimators,detailed,"52,690"
35261,FL,"Pensacola-Ferry Pass-Brent, FL",Human Resources Specialists,detailed,"50,750"
35262,FL,"Pensacola-Ferry Pass-Brent, FL",Labor Relations Specialists,detailed,"21,120"
35263,FL,"Pensacola-Ferry Pass-Brent, FL",Logisticians,detailed,"74,860"
35264,FL,"Pensacola-Ferry Pass-Brent, FL",Management Analysts,detailed,"75,160"
35265,FL,"Pensacola-Ferry Pass-Brent, FL","Meeting, Convention, and Event Planners",detailed,"40,720"
35266,FL,"Pensacola-Ferry Pass-Brent, FL","Compensation, Benefits, and Job Analysis Specialists",detailed,"44,070"
35267,FL,"Pensacola-Ferry Pass-Brent, FL",Training and Development Specialists,detailed,"45,610"
35268,FL,"Pensacola-Ferry Pass-Brent, FL",Market Research Analysts and Marketing Specialists,detailed,"45,380"
35269,FL,"Pensacola-Ferry Pass-Brent, FL","Business Operations Specialists, All Other",detailed,"61,380"
35270,FL,"Pensacola-Ferry Pass-Brent, FL",Accountants and Auditors,detailed,"64,030"
35271,FL,"Pensacola-Ferry Pass-Brent, FL",Budget Analysts,detailed,"61,550"
35272,FL,"Pensacola-Ferry Pass-Brent, FL",Credit Analysts,detailed,"64,340"
35273,FL,"Pensacola-Ferry Pass-Brent, FL",Financial Analysts,detailed,"72,280"
35274,FL,"Pensacola-Ferry Pass-Brent, FL",Personal Financial Advisors,detailed,"148,700"
35275,FL,"Pensacola-Ferry Pass-Brent, FL",Financial Examiners,detailed,"84,460"
35276,FL,"Pensacola-Ferry Pass-Brent, FL",Loan Officers,detailed,"70,190"
35277,FL,"Pensacola-Ferry Pass-Brent, FL","Tax Examiners and Collectors, and Revenue Agents",detailed,"39,700"
35278,FL,"Pensacola-Ferry Pass-Brent, FL",Tax Preparers,detailed,"18,590"
35279,FL,"Pensacola-Ferry Pass-Brent, FL","Financial Specialists, All Other",detailed,"63,130"
35281,FL,"Pensacola-Ferry Pass-Brent, FL",Computer Systems Analysts,detailed,"75,960"
35282,FL,"Pensacola-Ferry Pass-Brent, FL",Information Security Analysts,detailed,"83,840"
35283,FL,"Pensacola-Ferry Pass-Brent, FL",Computer Programmers,detailed,"69,640"
35284,FL,"Pensacola-Ferry Pass-Brent, FL","Software Developers, Applications",detailed,"76,570"
35285,FL,"Pensacola-Ferry Pass-Brent, FL","Software Developers, Systems Software",detailed,"104,990"
35286,FL,"Pensacola-Ferry Pass-Brent, FL",Web Developers,detailed,"46,200"
35287,FL,"Pensacola-Ferry Pass-Brent, FL",Database Administrators,detailed,"67,450"
35288,FL,"Pensacola-Ferry Pass-Brent, FL",Network and Computer Systems Administrators,detailed,"65,330"
35289,FL,"Pensacola-Ferry Pass-Brent, FL",Computer Network Architects,detailed,"64,800"
35290,FL,"Pensacola-Ferry Pass-Brent, FL",Computer User Support Specialists,detailed,"39,180"
35291,FL,"Pensacola-Ferry Pass-Brent, FL",Computer Network Support Specialists,detailed,"52,330"
35292,FL,"Pensacola-Ferry Pass-Brent, FL","Computer Occupations, All Other",detailed,"82,910"
35293,FL,"Pensacola-Ferry Pass-Brent, FL",Operations Research Analysts,detailed,"63,040"
35295,FL,"Pensacola-Ferry Pass-Brent, FL","Architects, Except Landscape and Naval",detailed,"80,360"
35296,FL,"Pensacola-Ferry Pass-Brent, FL",Surveyors,detailed,"37,520"
35297,FL,"Pensacola-Ferry Pass-Brent, FL",Civil Engineers,detailed,"90,160"
35298,FL,"Pensacola-Ferry Pass-Brent, FL",Electrical Engineers,detailed,"128,680"
35299,FL,"Pensacola-Ferry Pass-Brent, FL","Electronics Engineers, Except Computer",detailed,"86,430"
35300,FL,"Pensacola-Ferry Pass-Brent, FL",Environmental Engineers,detailed,"76,950"
35301,FL,"Pensacola-Ferry Pass-Brent, FL","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"72,820"
35302,FL,"Pensacola-Ferry Pass-Brent, FL",Industrial Engineers,detailed,"77,380"
35303,FL,"Pensacola-Ferry Pass-Brent, FL",Mechanical Engineers,detailed,"100,710"
35304,FL,"Pensacola-Ferry Pass-Brent, FL","Engineers, All Other",detailed,"108,630"
35305,FL,"Pensacola-Ferry Pass-Brent, FL",Architectural and Civil Drafters,detailed,"42,920"
35306,FL,"Pensacola-Ferry Pass-Brent, FL",Electrical and Electronics Drafters,detailed,"48,900"
35307,FL,"Pensacola-Ferry Pass-Brent, FL",Mechanical Drafters,detailed,"60,090"
35308,FL,"Pensacola-Ferry Pass-Brent, FL",Civil Engineering Technicians,detailed,"43,540"
35309,FL,"Pensacola-Ferry Pass-Brent, FL",Electrical and Electronics Engineering Technicians,detailed,"54,560"
35310,FL,"Pensacola-Ferry Pass-Brent, FL",Electro-Mechanical Technicians,detailed,*
35311,FL,"Pensacola-Ferry Pass-Brent, FL","Engineering Technicians, Except Drafters, All Other",detailed,"67,540"
35312,FL,"Pensacola-Ferry Pass-Brent, FL",Surveying and Mapping Technicians,detailed,"38,000"
35314,FL,"Pensacola-Ferry Pass-Brent, FL",Chemists,detailed,"81,000"
35315,FL,"Pensacola-Ferry Pass-Brent, FL","Environmental Scientists and Specialists, Including Health",detailed,"47,010"
35316,FL,"Pensacola-Ferry Pass-Brent, FL","Clinical, Counseling, and School Psychologists",detailed,"62,400"
35317,FL,"Pensacola-Ferry Pass-Brent, FL","Psychologists, All Other",detailed,"85,630"
35318,FL,"Pensacola-Ferry Pass-Brent, FL",Urban and Regional Planners,detailed,"57,080"
35319,FL,"Pensacola-Ferry Pass-Brent, FL","Social Scientists and Related Workers, All Other",detailed,"70,340"
35320,FL,"Pensacola-Ferry Pass-Brent, FL",Chemical Technicians,detailed,"38,520"
35321,FL,"Pensacola-Ferry Pass-Brent, FL",Forensic Science Technicians,detailed,"41,610"
35322,FL,"Pensacola-Ferry Pass-Brent, FL","Life, Physical, and Social Science Technicians, All Other",detailed,"42,840"
35324,FL,"Pensacola-Ferry Pass-Brent, FL",Substance Abuse and Behavioral Disorder Counselors,detailed,"36,180"
35325,FL,"Pensacola-Ferry Pass-Brent, FL","Educational, Guidance, School, and Vocational Counselors",detailed,"61,640"
35326,FL,"Pensacola-Ferry Pass-Brent, FL",Mental Health Counselors,detailed,"37,980"
35327,FL,"Pensacola-Ferry Pass-Brent, FL",Rehabilitation Counselors,detailed,"31,360"
35328,FL,"Pensacola-Ferry Pass-Brent, FL","Counselors, All Other",detailed,"41,250"
35329,FL,"Pensacola-Ferry Pass-Brent, FL","Child, Family, and School Social Workers",detailed,"35,210"
35330,FL,"Pensacola-Ferry Pass-Brent, FL",Healthcare Social Workers,detailed,"46,500"
35331,FL,"Pensacola-Ferry Pass-Brent, FL",Mental Health and Substance Abuse Social Workers,detailed,"36,190"
35332,FL,"Pensacola-Ferry Pass-Brent, FL","Social Workers, All Other",detailed,"73,480"
35333,FL,"Pensacola-Ferry Pass-Brent, FL",Health Educators,detailed,"54,960"
35334,FL,"Pensacola-Ferry Pass-Brent, FL",Probation Officers and Correctional Treatment Specialists,detailed,"39,230"
35335,FL,"Pensacola-Ferry Pass-Brent, FL",Social and Human Service Assistants,detailed,"27,720"
35336,FL,"Pensacola-Ferry Pass-Brent, FL",Community Health Workers,detailed,"31,610"
35337,FL,"Pensacola-Ferry Pass-Brent, FL","Community and Social Service Specialists, All Other",detailed,"45,120"
35338,FL,"Pensacola-Ferry Pass-Brent, FL",Clergy,detailed,"43,080"
35339,FL,"Pensacola-Ferry Pass-Brent, FL","Directors, Religious Activities and Education",detailed,"34,540"
35341,FL,"Pensacola-Ferry Pass-Brent, FL",Lawyers,detailed,"97,910"
35342,FL,"Pensacola-Ferry Pass-Brent, FL",Paralegals and Legal Assistants,detailed,"42,510"
35343,FL,"Pensacola-Ferry Pass-Brent, FL","Title Examiners, Abstractors, and Searchers",detailed,"48,400"
35344,FL,"Pensacola-Ferry Pass-Brent, FL","Legal Support Workers, All Other",detailed,"36,380"
35346,FL,"Pensacola-Ferry Pass-Brent, FL","Business Teachers, Postsecondary",detailed,"98,750"
35347,FL,"Pensacola-Ferry Pass-Brent, FL","Computer Science Teachers, Postsecondary",detailed,"68,930"
35348,FL,"Pensacola-Ferry Pass-Brent, FL","Mathematical Science Teachers, Postsecondary",detailed,"65,990"
35349,FL,"Pensacola-Ferry Pass-Brent, FL","Engineering Teachers, Postsecondary",detailed,"85,040"
35350,FL,"Pensacola-Ferry Pass-Brent, FL","Biological Science Teachers, Postsecondary",detailed,"66,640"
35351,FL,"Pensacola-Ferry Pass-Brent, FL","Psychology Teachers, Postsecondary",detailed,"71,070"
35352,FL,"Pensacola-Ferry Pass-Brent, FL","Health Specialties Teachers, Postsecondary",detailed,"95,780"
35353,FL,"Pensacola-Ferry Pass-Brent, FL","Nursing Instructors and Teachers, Postsecondary",detailed,"71,120"
35354,FL,"Pensacola-Ferry Pass-Brent, FL","Education Teachers, Postsecondary",detailed,"67,090"
35355,FL,"Pensacola-Ferry Pass-Brent, FL","Art, Drama, and Music Teachers, Postsecondary",detailed,"72,740"
35356,FL,"Pensacola-Ferry Pass-Brent, FL","Communications Teachers, Postsecondary",detailed,"61,510"
35357,FL,"Pensacola-Ferry Pass-Brent, FL","English Language and Literature Teachers, Postsecondary",detailed,"65,250"
35358,FL,"Pensacola-Ferry Pass-Brent, FL","Recreation and Fitness Studies Teachers, Postsecondary",detailed,"55,810"
35359,FL,"Pensacola-Ferry Pass-Brent, FL","Vocational Education Teachers, Postsecondary",detailed,"38,860"
35360,FL,"Pensacola-Ferry Pass-Brent, FL","Postsecondary Teachers, All Other",detailed,"65,890"
35361,FL,"Pensacola-Ferry Pass-Brent, FL","Preschool Teachers, Except Special Education",detailed,"26,200"
35362,FL,"Pensacola-Ferry Pass-Brent, FL","Kindergarten Teachers, Except Special Education",detailed,"49,110"
35363,FL,"Pensacola-Ferry Pass-Brent, FL","Elementary School Teachers, Except Special Education",detailed,"49,430"
35364,FL,"Pensacola-Ferry Pass-Brent, FL","Middle School Teachers, Except Special and Career/Technical Education",detailed,"52,060"
35365,FL,"Pensacola-Ferry Pass-Brent, FL","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"52,710"
35366,FL,"Pensacola-Ferry Pass-Brent, FL","Career/Technical Education Teachers, Secondary School",detailed,"48,420"
35367,FL,"Pensacola-Ferry Pass-Brent, FL","Special Education Teachers, Preschool",detailed,"52,460"
35368,FL,"Pensacola-Ferry Pass-Brent, FL","Special Education Teachers, Kindergarten and Elementary School",detailed,"52,160"
35369,FL,"Pensacola-Ferry Pass-Brent, FL","Special Education Teachers, All Other",detailed,"56,270"
35370,FL,"Pensacola-Ferry Pass-Brent, FL",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"42,480"
35371,FL,"Pensacola-Ferry Pass-Brent, FL",Self-Enrichment Education Teachers,detailed,"40,120"
35372,FL,"Pensacola-Ferry Pass-Brent, FL","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"38,760"
35373,FL,"Pensacola-Ferry Pass-Brent, FL",Substitute Teachers,detailed,"18,260"
35374,FL,"Pensacola-Ferry Pass-Brent, FL",Librarians,detailed,*
35375,FL,"Pensacola-Ferry Pass-Brent, FL",Library Technicians,detailed,"25,800"
35376,FL,"Pensacola-Ferry Pass-Brent, FL",Instructional Coordinators,detailed,"58,400"
35377,FL,"Pensacola-Ferry Pass-Brent, FL",Teacher Assistants,detailed,"24,010"
35378,FL,"Pensacola-Ferry Pass-Brent, FL","Education, Training, and Library Workers, All Other",detailed,"54,530"
35380,FL,"Pensacola-Ferry Pass-Brent, FL",Floral Designers,detailed,"25,340"
35381,FL,"Pensacola-Ferry Pass-Brent, FL",Graphic Designers,detailed,"46,370"
35382,FL,"Pensacola-Ferry Pass-Brent, FL",Interior Designers,detailed,"37,650"
35383,FL,"Pensacola-Ferry Pass-Brent, FL",Merchandise Displayers and Window Trimmers,detailed,"29,460"
35384,FL,"Pensacola-Ferry Pass-Brent, FL",Producers and Directors,detailed,"45,320"
35385,FL,"Pensacola-Ferry Pass-Brent, FL",Coaches and Scouts,detailed,"50,360"
35386,FL,"Pensacola-Ferry Pass-Brent, FL",Musicians and Singers,detailed,*
35387,FL,"Pensacola-Ferry Pass-Brent, FL",Radio and Television Announcers,detailed,"28,800"
35388,FL,"Pensacola-Ferry Pass-Brent, FL",Public Relations Specialists,detailed,"52,390"
35389,FL,"Pensacola-Ferry Pass-Brent, FL",Editors,detailed,"53,980"
35390,FL,"Pensacola-Ferry Pass-Brent, FL",Technical Writers,detailed,"75,940"
35391,FL,"Pensacola-Ferry Pass-Brent, FL",Broadcast Technicians,detailed,"28,570"
35392,FL,"Pensacola-Ferry Pass-Brent, FL",Photographers,detailed,"24,780"
35394,FL,"Pensacola-Ferry Pass-Brent, FL",Chiropractors,detailed,"91,200"
35395,FL,"Pensacola-Ferry Pass-Brent, FL","Dentists, General",detailed,"201,250"
35396,FL,"Pensacola-Ferry Pass-Brent, FL",Dietitians and Nutritionists,detailed,"51,690"
35397,FL,"Pensacola-Ferry Pass-Brent, FL",Optometrists,detailed,"131,170"
35398,FL,"Pensacola-Ferry Pass-Brent, FL",Pharmacists,detailed,"117,240"
35399,FL,"Pensacola-Ferry Pass-Brent, FL","Internists, General",detailed,"268,730"
35400,FL,"Pensacola-Ferry Pass-Brent, FL","Pediatricians, General",detailed,"153,580"
35401,FL,"Pensacola-Ferry Pass-Brent, FL","Physicians and Surgeons, All Other",detailed,"233,690"
35402,FL,"Pensacola-Ferry Pass-Brent, FL",Physician Assistants,detailed,"87,220"
35403,FL,"Pensacola-Ferry Pass-Brent, FL",Occupational Therapists,detailed,"84,350"
35404,FL,"Pensacola-Ferry Pass-Brent, FL",Physical Therapists,detailed,"86,780"
35405,FL,"Pensacola-Ferry Pass-Brent, FL",Respiratory Therapists,detailed,"50,120"
