,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
1289,AL,Southwest Alabama nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"39,650"
1290,AL,Southwest Alabama nonmetropolitan area,Security Guards,detailed,"23,670"
1292,AL,Southwest Alabama nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,740"
1293,AL,Southwest Alabama nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"17,990"
1294,AL,Southwest Alabama nonmetropolitan area,"Cooks, Restaurant",detailed,"20,840"
1295,AL,Southwest Alabama nonmetropolitan area,Food Preparation Workers,detailed,"19,140"
1296,AL,Southwest Alabama nonmetropolitan area,Bartenders,detailed,"17,550"
1297,AL,Southwest Alabama nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,460"
1298,AL,Southwest Alabama nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,220"
1299,AL,Southwest Alabama nonmetropolitan area,Waiters and Waitresses,detailed,"17,080"
1300,AL,Southwest Alabama nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"18,870"
1301,AL,Southwest Alabama nonmetropolitan area,Dishwashers,detailed,"17,050"
1303,AL,Southwest Alabama nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,980"
1304,AL,Southwest Alabama nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"40,920"
1305,AL,Southwest Alabama nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"19,960"
1306,AL,Southwest Alabama nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"18,090"
1307,AL,Southwest Alabama nonmetropolitan area,Pest Control Workers,detailed,"28,470"
1308,AL,Southwest Alabama nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"19,810"
1309,AL,Southwest Alabama nonmetropolitan area,Tree Trimmers and Pruners,detailed,"39,550"
1311,AL,Southwest Alabama nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"35,080"
1312,AL,Southwest Alabama nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"18,140"
1313,AL,Southwest Alabama nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"20,470"
1314,AL,Southwest Alabama nonmetropolitan area,Childcare Workers,detailed,"17,420"
1315,AL,Southwest Alabama nonmetropolitan area,Personal Care Aides,detailed,"17,560"
1316,AL,Southwest Alabama nonmetropolitan area,Recreation Workers,detailed,"20,950"
1318,AL,Southwest Alabama nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"34,990"
1319,AL,Southwest Alabama nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"75,880"
1320,AL,Southwest Alabama nonmetropolitan area,Cashiers,detailed,"18,430"
1321,AL,Southwest Alabama nonmetropolitan area,Counter and Rental Clerks,detailed,"25,520"
1322,AL,Southwest Alabama nonmetropolitan area,Parts Salespersons,detailed,"27,540"
1323,AL,Southwest Alabama nonmetropolitan area,Retail Salespersons,detailed,"25,540"
1324,AL,Southwest Alabama nonmetropolitan area,Advertising Sales Agents,detailed,"29,020"
1325,AL,Southwest Alabama nonmetropolitan area,Insurance Sales Agents,detailed,"44,800"
1326,AL,Southwest Alabama nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"42,430"
1327,AL,Southwest Alabama nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"57,620"
1329,AL,Southwest Alabama nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"48,900"
1330,AL,Southwest Alabama nonmetropolitan area,Bill and Account Collectors,detailed,"26,990"
1331,AL,Southwest Alabama nonmetropolitan area,Billing and Posting Clerks,detailed,"30,350"
1332,AL,Southwest Alabama nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"32,710"
1333,AL,Southwest Alabama nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"33,350"
1334,AL,Southwest Alabama nonmetropolitan area,Tellers,detailed,"25,990"
1335,AL,Southwest Alabama nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"33,670"
1336,AL,Southwest Alabama nonmetropolitan area,Customer Service Representatives,detailed,"27,730"
1337,AL,Southwest Alabama nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"39,330"
1338,AL,Southwest Alabama nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"18,180"
1339,AL,Southwest Alabama nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"25,520"
1340,AL,Southwest Alabama nonmetropolitan area,"Library Assistants, Clerical",detailed,"18,440"
1341,AL,Southwest Alabama nonmetropolitan area,Loan Interviewers and Clerks,detailed,"27,810"
1342,AL,Southwest Alabama nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"32,750"
1343,AL,Southwest Alabama nonmetropolitan area,Receptionists and Information Clerks,detailed,"23,450"
1344,AL,Southwest Alabama nonmetropolitan area,Couriers and Messengers,detailed,"18,920"
1345,AL,Southwest Alabama nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"27,860"
1346,AL,Southwest Alabama nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,140"
1347,AL,Southwest Alabama nonmetropolitan area,"Meter Readers, Utilities",detailed,"26,540"
1348,AL,Southwest Alabama nonmetropolitan area,Postal Service Clerks,detailed,"40,600"
1349,AL,Southwest Alabama nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,800"
1350,AL,Southwest Alabama nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"52,030"
1351,AL,Southwest Alabama nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"31,800"
1352,AL,Southwest Alabama nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"23,280"
1353,AL,Southwest Alabama nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"36,420"
1354,AL,Southwest Alabama nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"50,390"
1355,AL,Southwest Alabama nonmetropolitan area,Legal Secretaries,detailed,"35,330"
1356,AL,Southwest Alabama nonmetropolitan area,Medical Secretaries,detailed,"29,320"
1357,AL,Southwest Alabama nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,520"
1358,AL,Southwest Alabama nonmetropolitan area,"Office Clerks, General",detailed,"21,300"
1359,AL,Southwest Alabama nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"33,600"
1361,AL,Southwest Alabama nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"43,470"
1362,AL,Southwest Alabama nonmetropolitan area,"Agricultural Workers, All Other",detailed,"22,070"
1363,AL,Southwest Alabama nonmetropolitan area,Logging Equipment Operators,detailed,"33,220"
1365,AL,Southwest Alabama nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"66,140"
1366,AL,Southwest Alabama nonmetropolitan area,Carpenters,detailed,"36,510"
1367,AL,Southwest Alabama nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"36,200"
1368,AL,Southwest Alabama nonmetropolitan area,Construction Laborers,detailed,"26,830"
1369,AL,Southwest Alabama nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"35,450"
1370,AL,Southwest Alabama nonmetropolitan area,Electricians,detailed,"48,480"
1371,AL,Southwest Alabama nonmetropolitan area,Pipelayers,detailed,"28,290"
1372,AL,Southwest Alabama nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"32,090"
1373,AL,Southwest Alabama nonmetropolitan area,Sheet Metal Workers,detailed,"29,290"
1374,AL,Southwest Alabama nonmetropolitan area,Highway Maintenance Workers,detailed,"28,470"
1375,AL,Southwest Alabama nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"39,270"
1377,AL,Southwest Alabama nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,490"
1378,AL,Southwest Alabama nonmetropolitan area,"Computer, Automated Teller, and Office Machine Repairers",detailed,"29,650"
1379,AL,Southwest Alabama nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,990"
1380,AL,Southwest Alabama nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"62,480"
1381,AL,Southwest Alabama nonmetropolitan area,Automotive Body and Related Repairers,detailed,"46,220"
1382,AL,Southwest Alabama nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"32,150"
1383,AL,Southwest Alabama nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"30,980"
1384,AL,Southwest Alabama nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"40,990"
1385,AL,Southwest Alabama nonmetropolitan area,Motorboat Mechanics and Service Technicians,detailed,"33,450"
1386,AL,Southwest Alabama nonmetropolitan area,Tire Repairers and Changers,detailed,"29,420"
1387,AL,Southwest Alabama nonmetropolitan area,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"41,140"
1388,AL,Southwest Alabama nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"35,780"
1389,AL,Southwest Alabama nonmetropolitan area,Industrial Machinery Mechanics,detailed,"56,060"
1390,AL,Southwest Alabama nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"38,680"
1391,AL,Southwest Alabama nonmetropolitan area,Millwrights,detailed,"48,950"
1392,AL,Southwest Alabama nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"64,380"
1393,AL,Southwest Alabama nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"53,130"
1394,AL,Southwest Alabama nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"37,530"
1395,AL,Southwest Alabama nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"26,300"
1397,AL,Southwest Alabama nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"62,150"
1398,AL,Southwest Alabama nonmetropolitan area,Team Assemblers,detailed,"22,530"
1399,AL,Southwest Alabama nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"24,780"
1400,AL,Southwest Alabama nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"31,690"
1401,AL,Southwest Alabama nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"25,650"
1402,AL,Southwest Alabama nonmetropolitan area,Machinists,detailed,"38,650"
1403,AL,Southwest Alabama nonmetropolitan area,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"18,440"
1404,AL,Southwest Alabama nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"35,950"
1405,AL,Southwest Alabama nonmetropolitan area,Printing Press Operators,detailed,"35,040"
1406,AL,Southwest Alabama nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"17,640"
1407,AL,Southwest Alabama nonmetropolitan area,Sewing Machine Operators,detailed,"18,030"
1408,AL,Southwest Alabama nonmetropolitan area,"Textile Cutting Machine Setters, Operators, and Tenders",detailed,"23,410"
1409,AL,Southwest Alabama nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"24,380"
1410,AL,Southwest Alabama nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"28,550"
1411,AL,Southwest Alabama nonmetropolitan area,Power Plant Operators,detailed,"68,890"
1412,AL,Southwest Alabama nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"44,290"
1413,AL,Southwest Alabama nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"36,410"
1414,AL,Southwest Alabama nonmetropolitan area,Chemical Equipment Operators and Tenders,detailed,"61,670"
1415,AL,Southwest Alabama nonmetropolitan area,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"36,410"
1416,AL,Southwest Alabama nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"51,500"
1417,AL,Southwest Alabama nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"33,330"
1418,AL,Southwest Alabama nonmetropolitan area,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"50,040"
1419,AL,Southwest Alabama nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"40,760"
1420,AL,Southwest Alabama nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"34,310"
1421,AL,Southwest Alabama nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"39,350"
1422,AL,Southwest Alabama nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"38,140"
1423,AL,Southwest Alabama nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"31,960"
1424,AL,Southwest Alabama nonmetropolitan area,Helpers--Production Workers,detailed,"27,570"
1425,AL,Southwest Alabama nonmetropolitan area,"Production Workers, All Other",detailed,"32,870"
1427,AL,Southwest Alabama nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"45,940"
1428,AL,Southwest Alabama nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"50,350"
1429,AL,Southwest Alabama nonmetropolitan area,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"21,420"
1430,AL,Southwest Alabama nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"17,270"
1431,AL,Southwest Alabama nonmetropolitan area,Driver/Sales Workers,detailed,"30,990"
1432,AL,Southwest Alabama nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"38,250"
1433,AL,Southwest Alabama nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"30,590"
1434,AL,Southwest Alabama nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"26,810"
1435,AL,Southwest Alabama nonmetropolitan area,Crane and Tower Operators,detailed,"30,400"
1436,AL,Southwest Alabama nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"24,590"
1437,AL,Southwest Alabama nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"31,530"
1438,AL,Southwest Alabama nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"22,620"
1439,AL,Southwest Alabama nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,380"
1440,AL,Southwest Alabama nonmetropolitan area,Machine Feeders and Offbearers,detailed,"30,230"
1441,AL,Southwest Alabama nonmetropolitan area,"Packers and Packagers, Hand",detailed,"18,840"
1442,AL,Southwest Alabama nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"38,660"
1445,AL,Southeast Alabama nonmetropolitan area,Chief Executives,detailed,"168,470"
1446,AL,Southeast Alabama nonmetropolitan area,General and Operations Managers,detailed,"104,790"
1447,AL,Southeast Alabama nonmetropolitan area,Legislators,detailed,"19,320"
1448,AL,Southeast Alabama nonmetropolitan area,Sales Managers,detailed,"101,850"
1449,AL,Southeast Alabama nonmetropolitan area,Administrative Services Managers,detailed,"79,080"
1450,AL,Southeast Alabama nonmetropolitan area,Computer and Information Systems Managers,detailed,"95,430"
1451,AL,Southeast Alabama nonmetropolitan area,Financial Managers,detailed,"115,610"
1452,AL,Southeast Alabama nonmetropolitan area,Industrial Production Managers,detailed,"100,950"
1453,AL,Southeast Alabama nonmetropolitan area,Purchasing Managers,detailed,"106,930"
1454,AL,Southeast Alabama nonmetropolitan area,Human Resources Managers,detailed,"84,700"
1455,AL,Southeast Alabama nonmetropolitan area,Construction Managers,detailed,"92,850"
1456,AL,Southeast Alabama nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"82,220"
1457,AL,Southeast Alabama nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"84,930"
1458,AL,Southeast Alabama nonmetropolitan area,"Education Administrators, All Other",detailed,"77,160"
1459,AL,Southeast Alabama nonmetropolitan area,Architectural and Engineering Managers,detailed,"124,190"
1460,AL,Southeast Alabama nonmetropolitan area,Food Service Managers,detailed,"68,470"
1461,AL,Southeast Alabama nonmetropolitan area,Funeral Service Managers,detailed,"56,810"
1462,AL,Southeast Alabama nonmetropolitan area,Lodging Managers,detailed,"42,320"
1463,AL,Southeast Alabama nonmetropolitan area,Medical and Health Services Managers,detailed,"82,640"
1464,AL,Southeast Alabama nonmetropolitan area,Social and Community Service Managers,detailed,"66,960"
1465,AL,Southeast Alabama nonmetropolitan area,"Managers, All Other",detailed,"96,060"
1467,AL,Southeast Alabama nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"59,150"
1468,AL,Southeast Alabama nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"47,950"
1469,AL,Southeast Alabama nonmetropolitan area,Compliance Officers,detailed,"55,290"
1470,AL,Southeast Alabama nonmetropolitan area,Cost Estimators,detailed,"59,390"
1471,AL,Southeast Alabama nonmetropolitan area,Human Resources Specialists,detailed,"54,100"
1472,AL,Southeast Alabama nonmetropolitan area,Logisticians,detailed,"79,880"
1473,AL,Southeast Alabama nonmetropolitan area,Management Analysts,detailed,"87,010"
1474,AL,Southeast Alabama nonmetropolitan area,Training and Development Specialists,detailed,"56,330"
1475,AL,Southeast Alabama nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"55,490"
1476,AL,Southeast Alabama nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"69,100"
1477,AL,Southeast Alabama nonmetropolitan area,Accountants and Auditors,detailed,"62,540"
1478,AL,Southeast Alabama nonmetropolitan area,Financial Analysts,detailed,"46,830"
1479,AL,Southeast Alabama nonmetropolitan area,Loan Officers,detailed,"52,980"
1481,AL,Southeast Alabama nonmetropolitan area,Computer Systems Analysts,detailed,"71,400"
1482,AL,Southeast Alabama nonmetropolitan area,Computer Programmers,detailed,"67,570"
1483,AL,Southeast Alabama nonmetropolitan area,"Software Developers, Applications",detailed,"76,660"
1484,AL,Southeast Alabama nonmetropolitan area,"Software Developers, Systems Software",detailed,"93,300"
1485,AL,Southeast Alabama nonmetropolitan area,Database Administrators,detailed,"61,770"
1486,AL,Southeast Alabama nonmetropolitan area,Network and Computer Systems Administrators,detailed,"56,310"
1487,AL,Southeast Alabama nonmetropolitan area,Computer User Support Specialists,detailed,"38,700"
1488,AL,Southeast Alabama nonmetropolitan area,"Computer Occupations, All Other",detailed,"78,000"
1490,AL,Southeast Alabama nonmetropolitan area,Surveyors,detailed,"36,720"
1491,AL,Southeast Alabama nonmetropolitan area,Aerospace Engineers,detailed,*
1492,AL,Southeast Alabama nonmetropolitan area,Civil Engineers,detailed,"69,010"
1493,AL,Southeast Alabama nonmetropolitan area,Electrical Engineers,detailed,*
1494,AL,Southeast Alabama nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"94,050"
1495,AL,Southeast Alabama nonmetropolitan area,Industrial Engineers,detailed,"89,410"
1496,AL,Southeast Alabama nonmetropolitan area,Mechanical Engineers,detailed,"78,570"
1497,AL,Southeast Alabama nonmetropolitan area,"Engineers, All Other",detailed,"97,400"
1498,AL,Southeast Alabama nonmetropolitan area,Architectural and Civil Drafters,detailed,"45,510"
1499,AL,Southeast Alabama nonmetropolitan area,Civil Engineering Technicians,detailed,"36,340"
1500,AL,Southeast Alabama nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"71,720"
1501,AL,Southeast Alabama nonmetropolitan area,Industrial Engineering Technicians,detailed,"52,950"
1502,AL,Southeast Alabama nonmetropolitan area,Mechanical Engineering Technicians,detailed,"60,260"
1503,AL,Southeast Alabama nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"64,070"
1505,AL,Southeast Alabama nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"57,230"
1506,AL,Southeast Alabama nonmetropolitan area,"Psychologists, All Other",detailed,"89,750"
1507,AL,Southeast Alabama nonmetropolitan area,Forest and Conservation Technicians,detailed,"41,690"
1509,AL,Southeast Alabama nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"50,040"
1510,AL,Southeast Alabama nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"41,100"
1511,AL,Southeast Alabama nonmetropolitan area,Healthcare Social Workers,detailed,"45,310"
1512,AL,Southeast Alabama nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"48,420"
1513,AL,Southeast Alabama nonmetropolitan area,Social and Human Service Assistants,detailed,"26,260"
1515,AL,Southeast Alabama nonmetropolitan area,Lawyers,detailed,"91,640"
1516,AL,Southeast Alabama nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"73,390"
1518,AL,Southeast Alabama nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"37,920"
1519,AL,Southeast Alabama nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"48,800"
1520,AL,Southeast Alabama nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"48,280"
1521,AL,Southeast Alabama nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"45,520"
1522,AL,Southeast Alabama nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"49,280"
1523,AL,Southeast Alabama nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"54,000"
1524,AL,Southeast Alabama nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"49,100"
1525,AL,Southeast Alabama nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"52,340"
1526,AL,Southeast Alabama nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"36,560"
1527,AL,Southeast Alabama nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,*
1528,AL,Southeast Alabama nonmetropolitan area,Substitute Teachers,detailed,"17,160"
1529,AL,Southeast Alabama nonmetropolitan area,Librarians,detailed,"49,930"
1530,AL,Southeast Alabama nonmetropolitan area,Library Technicians,detailed,"27,800"
1531,AL,Southeast Alabama nonmetropolitan area,Instructional Coordinators,detailed,"65,160"
1532,AL,Southeast Alabama nonmetropolitan area,Teacher Assistants,detailed,"20,780"
1533,AL,Southeast Alabama nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"30,300"
1535,AL,Southeast Alabama nonmetropolitan area,Coaches and Scouts,detailed,"54,370"
1536,AL,Southeast Alabama nonmetropolitan area,Public Relations Specialists,detailed,"50,900"
1537,AL,Southeast Alabama nonmetropolitan area,Technical Writers,detailed,"59,060"
1539,AL,Southeast Alabama nonmetropolitan area,Pharmacists,detailed,"139,330"
1540,AL,Southeast Alabama nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"237,230"
1541,AL,Southeast Alabama nonmetropolitan area,Physical Therapists,detailed,"77,330"
1542,AL,Southeast Alabama nonmetropolitan area,Respiratory Therapists,detailed,"46,340"
1543,AL,Southeast Alabama nonmetropolitan area,Veterinarians,detailed,"107,120"
1544,AL,Southeast Alabama nonmetropolitan area,Registered Nurses,detailed,"56,820"
1545,AL,Southeast Alabama nonmetropolitan area,Nurse Practitioners,detailed,"83,000"
1546,AL,Southeast Alabama nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"53,230"
1547,AL,Southeast Alabama nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"35,760"
1548,AL,Southeast Alabama nonmetropolitan area,Dental Hygienists,detailed,"46,560"
1549,AL,Southeast Alabama nonmetropolitan area,Radiologic Technologists,detailed,"43,390"
1550,AL,Southeast Alabama nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"26,150"
1551,AL,Southeast Alabama nonmetropolitan area,Pharmacy Technicians,detailed,"29,000"
1552,AL,Southeast Alabama nonmetropolitan area,Surgical Technologists,detailed,"29,990"
1553,AL,Southeast Alabama nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"18,030"
1554,AL,Southeast Alabama nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"34,330"
1555,AL,Southeast Alabama nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"30,610"
1556,AL,Southeast Alabama nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"70,860"
1557,AL,Southeast Alabama nonmetropolitan area,Athletic Trainers,detailed,"40,550"
1559,AL,Southeast Alabama nonmetropolitan area,Home Health Aides,detailed,"22,590"
1560,AL,Southeast Alabama nonmetropolitan area,Psychiatric Aides,detailed,"19,500"
1561,AL,Southeast Alabama nonmetropolitan area,Nursing Assistants,detailed,"24,720"
1562,AL,Southeast Alabama nonmetropolitan area,Physical Therapist Assistants,detailed,"51,630"
1563,AL,Southeast Alabama nonmetropolitan area,Dental Assistants,detailed,"34,300"
1564,AL,Southeast Alabama nonmetropolitan area,Medical Assistants,detailed,"24,560"
1565,AL,Southeast Alabama nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"22,470"
1566,AL,Southeast Alabama nonmetropolitan area,Phlebotomists,detailed,"21,880"
1567,AL,Southeast Alabama nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"39,160"
1569,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"59,010"
1570,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"53,630"
1571,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"50,120"
1572,AL,Southeast Alabama nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"49,210"
1573,AL,Southeast Alabama nonmetropolitan area,Firefighters,detailed,*
1574,AL,Southeast Alabama nonmetropolitan area,Correctional Officers and Jailers,detailed,"35,100"
1575,AL,Southeast Alabama nonmetropolitan area,Detectives and Criminal Investigators,detailed,"39,310"
1576,AL,Southeast Alabama nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"32,890"
1577,AL,Southeast Alabama nonmetropolitan area,Security Guards,detailed,"27,630"
1578,AL,Southeast Alabama nonmetropolitan area,Crossing Guards,detailed,"17,740"
1579,AL,Southeast Alabama nonmetropolitan area,"Protective Service Workers, All Other",detailed,"40,830"
1581,AL,Southeast Alabama nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,070"
1582,AL,Southeast Alabama nonmetropolitan area,"Cooks, Fast Food",detailed,"17,100"
1583,AL,Southeast Alabama nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"20,600"
1584,AL,Southeast Alabama nonmetropolitan area,"Cooks, Restaurant",detailed,"18,280"
1585,AL,Southeast Alabama nonmetropolitan area,Food Preparation Workers,detailed,"21,060"
1586,AL,Southeast Alabama nonmetropolitan area,Bartenders,detailed,"21,150"
1587,AL,Southeast Alabama nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,720"
1588,AL,Southeast Alabama nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,440"
1589,AL,Southeast Alabama nonmetropolitan area,Waiters and Waitresses,detailed,"18,150"
1590,AL,Southeast Alabama nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,690"
1591,AL,Southeast Alabama nonmetropolitan area,Dishwashers,detailed,"17,870"
1592,AL,Southeast Alabama nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,030"
