,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
15998,KY,Central Kentucky nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"42,140"
16000,KY,Central Kentucky nonmetropolitan area,Craft Artists,detailed,"34,350"
16001,KY,Central Kentucky nonmetropolitan area,Commercial and Industrial Designers,detailed,"67,530"
16002,KY,Central Kentucky nonmetropolitan area,Floral Designers,detailed,"23,570"
16003,KY,Central Kentucky nonmetropolitan area,Graphic Designers,detailed,"34,750"
16004,KY,Central Kentucky nonmetropolitan area,Merchandise Displayers and Window Trimmers,detailed,"27,080"
16005,KY,Central Kentucky nonmetropolitan area,Coaches and Scouts,detailed,"33,360"
16006,KY,Central Kentucky nonmetropolitan area,Radio and Television Announcers,detailed,"22,640"
16007,KY,Central Kentucky nonmetropolitan area,Reporters and Correspondents,detailed,"24,340"
16008,KY,Central Kentucky nonmetropolitan area,Public Relations Specialists,detailed,"40,550"
16009,KY,Central Kentucky nonmetropolitan area,Editors,detailed,"41,120"
16010,KY,Central Kentucky nonmetropolitan area,Interpreters and Translators,detailed,"68,500"
16011,KY,Central Kentucky nonmetropolitan area,Photographers,detailed,"29,460"
16013,KY,Central Kentucky nonmetropolitan area,Chiropractors,detailed,"88,900"
16014,KY,Central Kentucky nonmetropolitan area,"Dentists, General",detailed,"190,750"
16015,KY,Central Kentucky nonmetropolitan area,Dietitians and Nutritionists,detailed,"48,890"
16016,KY,Central Kentucky nonmetropolitan area,Optometrists,detailed,"100,010"
16017,KY,Central Kentucky nonmetropolitan area,Pharmacists,detailed,"116,160"
16018,KY,Central Kentucky nonmetropolitan area,Family and General Practitioners,detailed,"203,080"
16019,KY,Central Kentucky nonmetropolitan area,Obstetricians and Gynecologists,detailed,"212,420"
16020,KY,Central Kentucky nonmetropolitan area,"Pediatricians, General",detailed,"201,760"
16021,KY,Central Kentucky nonmetropolitan area,Psychiatrists,detailed,"221,440"
16022,KY,Central Kentucky nonmetropolitan area,Surgeons,detailed,"206,780"
16023,KY,Central Kentucky nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"212,970"
16024,KY,Central Kentucky nonmetropolitan area,Physician Assistants,detailed,"86,670"
16025,KY,Central Kentucky nonmetropolitan area,Occupational Therapists,detailed,"70,760"
16026,KY,Central Kentucky nonmetropolitan area,Physical Therapists,detailed,"81,030"
16027,KY,Central Kentucky nonmetropolitan area,Respiratory Therapists,detailed,"44,110"
16028,KY,Central Kentucky nonmetropolitan area,Speech-Language Pathologists,detailed,"58,130"
16029,KY,Central Kentucky nonmetropolitan area,Veterinarians,detailed,"100,700"
16030,KY,Central Kentucky nonmetropolitan area,Registered Nurses,detailed,"56,100"
16031,KY,Central Kentucky nonmetropolitan area,Nurse Anesthetists,detailed,"172,910"
16032,KY,Central Kentucky nonmetropolitan area,Nurse Practitioners,detailed,"83,580"
16033,KY,Central Kentucky nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"52,050"
16034,KY,Central Kentucky nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"40,400"
16035,KY,Central Kentucky nonmetropolitan area,Dental Hygienists,detailed,"57,160"
16036,KY,Central Kentucky nonmetropolitan area,Cardiovascular Technologists and Technicians,detailed,"43,400"
16037,KY,Central Kentucky nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"56,330"
16038,KY,Central Kentucky nonmetropolitan area,Radiologic Technologists,detailed,"47,800"
16039,KY,Central Kentucky nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"26,460"
16040,KY,Central Kentucky nonmetropolitan area,Pharmacy Technicians,detailed,"26,940"
16041,KY,Central Kentucky nonmetropolitan area,Respiratory Therapy Technicians,detailed,"40,100"
16042,KY,Central Kentucky nonmetropolitan area,Surgical Technologists,detailed,"38,080"
16043,KY,Central Kentucky nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"24,330"
16044,KY,Central Kentucky nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"37,090"
16045,KY,Central Kentucky nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"34,860"
16046,KY,Central Kentucky nonmetropolitan area,"Opticians, Dispensing",detailed,"32,440"
16047,KY,Central Kentucky nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"36,310"
16048,KY,Central Kentucky nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"56,210"
16049,KY,Central Kentucky nonmetropolitan area,"Healthcare Practitioners and Technical Workers, All Other",detailed,"50,360"
16051,KY,Central Kentucky nonmetropolitan area,Home Health Aides,detailed,"25,290"
16052,KY,Central Kentucky nonmetropolitan area,Nursing Assistants,detailed,"21,420"
16053,KY,Central Kentucky nonmetropolitan area,Orderlies,detailed,"23,730"
16054,KY,Central Kentucky nonmetropolitan area,Physical Therapist Assistants,detailed,"51,760"
16055,KY,Central Kentucky nonmetropolitan area,Physical Therapist Aides,detailed,"24,460"
16056,KY,Central Kentucky nonmetropolitan area,Massage Therapists,detailed,"38,240"
16057,KY,Central Kentucky nonmetropolitan area,Dental Assistants,detailed,"28,960"
16058,KY,Central Kentucky nonmetropolitan area,Medical Assistants,detailed,"28,580"
16059,KY,Central Kentucky nonmetropolitan area,Medical Equipment Preparers,detailed,"28,580"
16060,KY,Central Kentucky nonmetropolitan area,Medical Transcriptionists,detailed,"31,790"
16061,KY,Central Kentucky nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"22,410"
16062,KY,Central Kentucky nonmetropolitan area,Phlebotomists,detailed,"25,290"
16063,KY,Central Kentucky nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"35,080"
16065,KY,Central Kentucky nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"40,110"
16066,KY,Central Kentucky nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"56,060"
16067,KY,Central Kentucky nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"45,820"
16068,KY,Central Kentucky nonmetropolitan area,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"41,930"
16069,KY,Central Kentucky nonmetropolitan area,Firefighters,detailed,"28,340"
16070,KY,Central Kentucky nonmetropolitan area,Bailiffs,detailed,"29,290"
16071,KY,Central Kentucky nonmetropolitan area,Correctional Officers and Jailers,detailed,"28,070"
16072,KY,Central Kentucky nonmetropolitan area,Detectives and Criminal Investigators,detailed,"40,210"
16073,KY,Central Kentucky nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"37,800"
16074,KY,Central Kentucky nonmetropolitan area,Animal Control Workers,detailed,"28,000"
16075,KY,Central Kentucky nonmetropolitan area,Security Guards,detailed,"29,070"
16076,KY,Central Kentucky nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"17,190"
16077,KY,Central Kentucky nonmetropolitan area,"Protective Service Workers, All Other",detailed,"25,860"
16079,KY,Central Kentucky nonmetropolitan area,Chefs and Head Cooks,detailed,"43,200"
16080,KY,Central Kentucky nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,360"
16081,KY,Central Kentucky nonmetropolitan area,"Cooks, Fast Food",detailed,"18,920"
16082,KY,Central Kentucky nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"22,500"
16083,KY,Central Kentucky nonmetropolitan area,"Cooks, Restaurant",detailed,"19,570"
16084,KY,Central Kentucky nonmetropolitan area,"Cooks, Short Order",detailed,"17,300"
16085,KY,Central Kentucky nonmetropolitan area,Food Preparation Workers,detailed,"19,500"
16086,KY,Central Kentucky nonmetropolitan area,Bartenders,detailed,"19,870"
16087,KY,Central Kentucky nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,700"
16088,KY,Central Kentucky nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,440"
16089,KY,Central Kentucky nonmetropolitan area,Waiters and Waitresses,detailed,"18,460"
16090,KY,Central Kentucky nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"18,470"
16091,KY,Central Kentucky nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,800"
16092,KY,Central Kentucky nonmetropolitan area,Dishwashers,detailed,"18,100"
16093,KY,Central Kentucky nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,630"
16094,KY,Central Kentucky nonmetropolitan area,"Food Preparation and Serving Related Workers, All Other",detailed,"20,010"
16096,KY,Central Kentucky nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"29,700"
16097,KY,Central Kentucky nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"41,980"
16098,KY,Central Kentucky nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,010"
16099,KY,Central Kentucky nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"18,500"
16100,KY,Central Kentucky nonmetropolitan area,Pest Control Workers,detailed,"26,610"
16101,KY,Central Kentucky nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"23,670"
16103,KY,Central Kentucky nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"28,400"
16104,KY,Central Kentucky nonmetropolitan area,Animal Trainers,detailed,"27,460"
16105,KY,Central Kentucky nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"20,990"
16106,KY,Central Kentucky nonmetropolitan area,Amusement and Recreation Attendants,detailed,"17,940"
16107,KY,Central Kentucky nonmetropolitan area,Embalmers,detailed,"61,740"
16108,KY,Central Kentucky nonmetropolitan area,Funeral Attendants,detailed,"17,980"
16109,KY,Central Kentucky nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"47,810"
16110,KY,Central Kentucky nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"26,940"
16111,KY,Central Kentucky nonmetropolitan area,Tour Guides and Escorts,detailed,"19,410"
16112,KY,Central Kentucky nonmetropolitan area,Childcare Workers,detailed,"19,800"
16113,KY,Central Kentucky nonmetropolitan area,Personal Care Aides,detailed,"22,400"
16114,KY,Central Kentucky nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"38,470"
16115,KY,Central Kentucky nonmetropolitan area,Recreation Workers,detailed,"23,850"
16116,KY,Central Kentucky nonmetropolitan area,Residential Advisors,detailed,"21,830"
16117,KY,Central Kentucky nonmetropolitan area,"Personal Care and Service Workers, All Other",detailed,"23,690"
16119,KY,Central Kentucky nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"33,370"
16120,KY,Central Kentucky nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"50,560"
16121,KY,Central Kentucky nonmetropolitan area,Cashiers,detailed,"18,260"
16122,KY,Central Kentucky nonmetropolitan area,Counter and Rental Clerks,detailed,"22,380"
16123,KY,Central Kentucky nonmetropolitan area,Parts Salespersons,detailed,"23,930"
16124,KY,Central Kentucky nonmetropolitan area,Retail Salespersons,detailed,"23,740"
16125,KY,Central Kentucky nonmetropolitan area,Advertising Sales Agents,detailed,"30,400"
16126,KY,Central Kentucky nonmetropolitan area,Insurance Sales Agents,detailed,"41,400"
16127,KY,Central Kentucky nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"57,650"
16128,KY,Central Kentucky nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"36,130"
16129,KY,Central Kentucky nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"81,550"
16130,KY,Central Kentucky nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"52,040"
16131,KY,Central Kentucky nonmetropolitan area,Demonstrators and Product Promoters,detailed,"25,220"
16132,KY,Central Kentucky nonmetropolitan area,Real Estate Sales Agents,detailed,"52,400"
16133,KY,Central Kentucky nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"30,400"
16135,KY,Central Kentucky nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"44,750"
16136,KY,Central Kentucky nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"25,730"
16137,KY,Central Kentucky nonmetropolitan area,Bill and Account Collectors,detailed,"28,780"
16138,KY,Central Kentucky nonmetropolitan area,Billing and Posting Clerks,detailed,"29,820"
16139,KY,Central Kentucky nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,620"
16140,KY,Central Kentucky nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"40,360"
16141,KY,Central Kentucky nonmetropolitan area,Procurement Clerks,detailed,"40,760"
16142,KY,Central Kentucky nonmetropolitan area,Tellers,detailed,"25,540"
16143,KY,Central Kentucky nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"30,140"
16144,KY,Central Kentucky nonmetropolitan area,Customer Service Representatives,detailed,"30,890"
16145,KY,Central Kentucky nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"41,140"
16146,KY,Central Kentucky nonmetropolitan area,File Clerks,detailed,"23,310"
16147,KY,Central Kentucky nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"17,940"
16148,KY,Central Kentucky nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"26,970"
16149,KY,Central Kentucky nonmetropolitan area,"Library Assistants, Clerical",detailed,"21,470"
16150,KY,Central Kentucky nonmetropolitan area,Loan Interviewers and Clerks,detailed,"31,040"
16151,KY,Central Kentucky nonmetropolitan area,New Accounts Clerks,detailed,"29,060"
16152,KY,Central Kentucky nonmetropolitan area,Order Clerks,detailed,"27,340"
16153,KY,Central Kentucky nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,170"
16154,KY,Central Kentucky nonmetropolitan area,Receptionists and Information Clerks,detailed,"23,840"
16155,KY,Central Kentucky nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"33,000"
16156,KY,Central Kentucky nonmetropolitan area,Couriers and Messengers,detailed,"20,810"
16157,KY,Central Kentucky nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"28,340"
