,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
37638,OR,South Coast Oregon nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,260"
37639,OR,South Coast Oregon nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"30,870"
37640,OR,South Coast Oregon nonmetropolitan area,"Office Clerks, General",detailed,"32,270"
37641,OR,South Coast Oregon nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"30,180"
37643,OR,South Coast Oregon nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"25,050"
37644,OR,South Coast Oregon nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"34,360"
37645,OR,South Coast Oregon nonmetropolitan area,Forest and Conservation Workers,detailed,"38,910"
37646,OR,South Coast Oregon nonmetropolitan area,Logging Equipment Operators,detailed,"42,190"
37647,OR,South Coast Oregon nonmetropolitan area,"Logging Workers, All Other",detailed,"38,130"
37649,OR,South Coast Oregon nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"53,640"
37650,OR,South Coast Oregon nonmetropolitan area,Carpenters,detailed,"39,880"
37651,OR,South Coast Oregon nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"67,430"
37652,OR,South Coast Oregon nonmetropolitan area,Construction Laborers,detailed,"29,930"
37653,OR,South Coast Oregon nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"44,470"
37654,OR,South Coast Oregon nonmetropolitan area,Electricians,detailed,"57,920"
37655,OR,South Coast Oregon nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"39,000"
37656,OR,South Coast Oregon nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"45,980"
37657,OR,South Coast Oregon nonmetropolitan area,Highway Maintenance Workers,detailed,"43,870"
37659,OR,South Coast Oregon nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,450"
37660,OR,South Coast Oregon nonmetropolitan area,"Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"42,000"
37661,OR,South Coast Oregon nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"46,180"
37662,OR,South Coast Oregon nonmetropolitan area,Automotive Body and Related Repairers,detailed,"31,600"
37663,OR,South Coast Oregon nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"37,970"
37664,OR,South Coast Oregon nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"39,310"
37665,OR,South Coast Oregon nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"45,910"
37666,OR,South Coast Oregon nonmetropolitan area,Tire Repairers and Changers,detailed,"32,630"
37667,OR,South Coast Oregon nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"53,640"
37668,OR,South Coast Oregon nonmetropolitan area,Industrial Machinery Mechanics,detailed,"51,840"
37669,OR,South Coast Oregon nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"48,140"
37670,OR,South Coast Oregon nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"90,670"
37671,OR,South Coast Oregon nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"35,120"
37672,OR,South Coast Oregon nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"21,700"
37673,OR,South Coast Oregon nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"38,830"
37675,OR,South Coast Oregon nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"55,520"
37676,OR,South Coast Oregon nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"30,240"
37677,OR,South Coast Oregon nonmetropolitan area,Team Assemblers,detailed,"30,870"
37678,OR,South Coast Oregon nonmetropolitan area,"Assemblers and Fabricators, All Other",detailed,"36,140"
37679,OR,South Coast Oregon nonmetropolitan area,Bakers,detailed,"25,760"
37680,OR,South Coast Oregon nonmetropolitan area,Butchers and Meat Cutters,detailed,"33,190"
37681,OR,South Coast Oregon nonmetropolitan area,Machinists,detailed,"43,060"
37682,OR,South Coast Oregon nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,960"
37683,OR,South Coast Oregon nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"41,310"
37684,OR,South Coast Oregon nonmetropolitan area,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"37,270"
37685,OR,South Coast Oregon nonmetropolitan area,"Tool Grinders, Filers, and Sharpeners",detailed,"47,930"
37686,OR,South Coast Oregon nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"23,700"
37687,OR,South Coast Oregon nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"39,980"
37688,OR,South Coast Oregon nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"38,970"
37689,OR,South Coast Oregon nonmetropolitan area,"Woodworkers, All Other",detailed,"37,700"
37690,OR,South Coast Oregon nonmetropolitan area,Stationary Engineers and Boiler Operators,detailed,"47,660"
37691,OR,South Coast Oregon nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"45,460"
37692,OR,South Coast Oregon nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"40,360"
37693,OR,South Coast Oregon nonmetropolitan area,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"41,110"
37694,OR,South Coast Oregon nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,920"
37695,OR,South Coast Oregon nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"33,820"
37696,OR,South Coast Oregon nonmetropolitan area,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"35,880"
37697,OR,South Coast Oregon nonmetropolitan area,"Painters, Transportation Equipment",detailed,"37,660"
37698,OR,South Coast Oregon nonmetropolitan area,Adhesive Bonding Machine Operators and Tenders,detailed,"39,020"
37699,OR,South Coast Oregon nonmetropolitan area,Helpers--Production Workers,detailed,"30,460"
37700,OR,South Coast Oregon nonmetropolitan area,"Production Workers, All Other",detailed,"34,970"
37702,OR,South Coast Oregon nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"43,040"
37703,OR,South Coast Oregon nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"55,510"
37704,OR,South Coast Oregon nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"27,710"
37705,OR,South Coast Oregon nonmetropolitan area,Driver/Sales Workers,detailed,"27,370"
37706,OR,South Coast Oregon nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"42,140"
37707,OR,South Coast Oregon nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"36,540"
37708,OR,South Coast Oregon nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"27,060"
37709,OR,South Coast Oregon nonmetropolitan area,Automotive and Watercraft Service Attendants,detailed,"22,080"
37710,OR,South Coast Oregon nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"38,380"
37711,OR,South Coast Oregon nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"36,720"
37712,OR,South Coast Oregon nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"22,750"
37713,OR,South Coast Oregon nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"29,280"
37714,OR,South Coast Oregon nonmetropolitan area,Machine Feeders and Offbearers,detailed,"34,440"
37715,OR,South Coast Oregon nonmetropolitan area,"Packers and Packagers, Hand",detailed,"22,740"
37716,OR,South Coast Oregon nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"35,740"
37717,OR,South Coast Oregon nonmetropolitan area,"Tank Car, Truck, and Ship Loaders",detailed,*
37718,OR,South Coast Oregon nonmetropolitan area,"Material Moving Workers, All Other",detailed,"35,130"
37721,OR,Central Oregon nonmetropolitan area,Chief Executives,detailed,"106,680"
37722,OR,Central Oregon nonmetropolitan area,General and Operations Managers,detailed,"79,810"
37723,OR,Central Oregon nonmetropolitan area,Marketing Managers,detailed,"61,990"
37724,OR,Central Oregon nonmetropolitan area,Sales Managers,detailed,"90,490"
37725,OR,Central Oregon nonmetropolitan area,Administrative Services Managers,detailed,"62,360"
37726,OR,Central Oregon nonmetropolitan area,Computer and Information Systems Managers,detailed,"85,190"
37727,OR,Central Oregon nonmetropolitan area,Financial Managers,detailed,"82,350"
37728,OR,Central Oregon nonmetropolitan area,Industrial Production Managers,detailed,"80,980"
37729,OR,Central Oregon nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"77,530"
37730,OR,Central Oregon nonmetropolitan area,Human Resources Managers,detailed,"75,760"
37731,OR,Central Oregon nonmetropolitan area,Construction Managers,detailed,"62,140"
37732,OR,Central Oregon nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"26,230"
37733,OR,Central Oregon nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"93,680"
37734,OR,Central Oregon nonmetropolitan area,Architectural and Engineering Managers,detailed,"126,370"
37735,OR,Central Oregon nonmetropolitan area,Food Service Managers,detailed,"43,450"
37736,OR,Central Oregon nonmetropolitan area,Medical and Health Services Managers,detailed,"95,790"
37737,OR,Central Oregon nonmetropolitan area,Natural Sciences Managers,detailed,"89,810"
37738,OR,Central Oregon nonmetropolitan area,Postmasters and Mail Superintendents,detailed,"56,890"
37739,OR,Central Oregon nonmetropolitan area,Social and Community Service Managers,detailed,"50,740"
37740,OR,Central Oregon nonmetropolitan area,"Managers, All Other",detailed,"77,300"
37742,OR,Central Oregon nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"56,030"
37743,OR,Central Oregon nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"54,310"
37744,OR,Central Oregon nonmetropolitan area,Compliance Officers,detailed,"65,940"
37745,OR,Central Oregon nonmetropolitan area,Cost Estimators,detailed,"51,060"
37746,OR,Central Oregon nonmetropolitan area,Human Resources Specialists,detailed,"45,320"
37747,OR,Central Oregon nonmetropolitan area,Training and Development Specialists,detailed,"67,800"
37748,OR,Central Oregon nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"52,010"
37749,OR,Central Oregon nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"55,100"
37750,OR,Central Oregon nonmetropolitan area,Accountants and Auditors,detailed,"56,250"
37751,OR,Central Oregon nonmetropolitan area,Loan Officers,detailed,"60,450"
37752,OR,Central Oregon nonmetropolitan area,Tax Preparers,detailed,"33,710"
37754,OR,Central Oregon nonmetropolitan area,"Software Developers, Applications",detailed,"69,990"
37755,OR,Central Oregon nonmetropolitan area,Network and Computer Systems Administrators,detailed,"71,280"
37756,OR,Central Oregon nonmetropolitan area,Computer User Support Specialists,detailed,"50,310"
37757,OR,Central Oregon nonmetropolitan area,Computer Network Support Specialists,detailed,"66,650"
37758,OR,Central Oregon nonmetropolitan area,"Computer Occupations, All Other",detailed,"57,310"
37760,OR,Central Oregon nonmetropolitan area,Civil Engineers,detailed,"75,050"
37761,OR,Central Oregon nonmetropolitan area,Electrical Engineers,detailed,"88,220"
37762,OR,Central Oregon nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,"86,170"
37763,OR,Central Oregon nonmetropolitan area,Mechanical Engineers,detailed,"110,450"
37764,OR,Central Oregon nonmetropolitan area,Civil Engineering Technicians,detailed,"48,450"
37765,OR,Central Oregon nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"61,250"
37766,OR,Central Oregon nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"56,440"
37768,OR,Central Oregon nonmetropolitan area,Zoologists and Wildlife Biologists,detailed,"64,850"
37769,OR,Central Oregon nonmetropolitan area,"Biological Scientists, All Other",detailed,"62,780"
37770,OR,Central Oregon nonmetropolitan area,Conservation Scientists,detailed,"62,160"
37771,OR,Central Oregon nonmetropolitan area,Foresters,detailed,"64,670"
37772,OR,Central Oregon nonmetropolitan area,Anthropologists and Archeologists,detailed,"53,670"
37773,OR,Central Oregon nonmetropolitan area,Agricultural and Food Science Technicians,detailed,"30,500"
37774,OR,Central Oregon nonmetropolitan area,Biological Technicians,detailed,"36,010"
37775,OR,Central Oregon nonmetropolitan area,Forest and Conservation Technicians,detailed,"37,020"
37777,OR,Central Oregon nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"36,820"
37778,OR,Central Oregon nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"49,330"
37779,OR,Central Oregon nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"48,900"
37780,OR,Central Oregon nonmetropolitan area,Healthcare Social Workers,detailed,"61,090"
37781,OR,Central Oregon nonmetropolitan area,"Social Workers, All Other",detailed,"43,170"
37782,OR,Central Oregon nonmetropolitan area,Health Educators,detailed,"55,240"
37783,OR,Central Oregon nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"54,310"
