,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
127690,TN,"Chattanooga, TN-GA","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,710"
127691,TN,"Chattanooga, TN-GA",Computer Operators,detailed,"43,060"
127692,TN,"Chattanooga, TN-GA",Data Entry Keyers,detailed,"27,720"
127693,TN,"Chattanooga, TN-GA",Insurance Claims and Policy Processing Clerks,detailed,"32,240"
127694,TN,"Chattanooga, TN-GA","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"30,000"
127695,TN,"Chattanooga, TN-GA","Office Clerks, General",detailed,"29,450"
127696,TN,"Chattanooga, TN-GA","Office Machine Operators, Except Computer",detailed,"26,020"
127697,TN,"Chattanooga, TN-GA",Statistical Assistants,detailed,"31,880"
127698,TN,"Chattanooga, TN-GA","Office and Administrative Support Workers, All Other",detailed,"42,250"
127700,TN,"Chattanooga, TN-GA","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"22,110"
127702,TN,"Chattanooga, TN-GA",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"58,210"
127703,TN,"Chattanooga, TN-GA",Boilermakers,detailed,"53,680"
127704,TN,"Chattanooga, TN-GA",Brickmasons and Blockmasons,detailed,"45,320"
127705,TN,"Chattanooga, TN-GA",Carpenters,detailed,"38,470"
127706,TN,"Chattanooga, TN-GA","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"39,230"
127707,TN,"Chattanooga, TN-GA",Tile and Marble Setters,detailed,"37,090"
127708,TN,"Chattanooga, TN-GA",Cement Masons and Concrete Finishers,detailed,"36,590"
127709,TN,"Chattanooga, TN-GA",Construction Laborers,detailed,"27,850"
127710,TN,"Chattanooga, TN-GA","Paving, Surfacing, and Tamping Equipment Operators",detailed,"33,840"
127711,TN,"Chattanooga, TN-GA",Operating Engineers and Other Construction Equipment Operators,detailed,"39,320"
127712,TN,"Chattanooga, TN-GA",Drywall and Ceiling Tile Installers,detailed,"36,740"
127713,TN,"Chattanooga, TN-GA",Electricians,detailed,"45,510"
127714,TN,"Chattanooga, TN-GA",Glaziers,detailed,"37,720"
127715,TN,"Chattanooga, TN-GA","Painters, Construction and Maintenance",detailed,"33,130"
127716,TN,"Chattanooga, TN-GA",Pipelayers,detailed,"42,270"
127717,TN,"Chattanooga, TN-GA","Plumbers, Pipefitters, and Steamfitters",detailed,"43,200"
127718,TN,"Chattanooga, TN-GA",Roofers,detailed,"33,530"
127719,TN,"Chattanooga, TN-GA",Sheet Metal Workers,detailed,"42,510"
127720,TN,"Chattanooga, TN-GA",Structural Iron and Steel Workers,detailed,"46,760"
127721,TN,"Chattanooga, TN-GA","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"27,000"
127722,TN,"Chattanooga, TN-GA",Helpers--Carpenters,detailed,"30,060"
127723,TN,"Chattanooga, TN-GA",Helpers--Electricians,detailed,"26,860"
127724,TN,"Chattanooga, TN-GA","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"28,200"
127725,TN,"Chattanooga, TN-GA",Construction and Building Inspectors,detailed,"38,490"
127726,TN,"Chattanooga, TN-GA",Highway Maintenance Workers,detailed,"28,430"
127727,TN,"Chattanooga, TN-GA","Earth Drillers, Except Oil and Gas",detailed,"40,930"
127729,TN,"Chattanooga, TN-GA","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"62,250"
127730,TN,"Chattanooga, TN-GA","Computer, Automated Teller, and Office Machine Repairers",detailed,"32,240"
127731,TN,"Chattanooga, TN-GA","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"42,890"
127732,TN,"Chattanooga, TN-GA","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"66,860"
127733,TN,"Chattanooga, TN-GA",Security and Fire Alarm Systems Installers,detailed,"40,690"
127734,TN,"Chattanooga, TN-GA",Automotive Body and Related Repairers,detailed,"40,670"
127735,TN,"Chattanooga, TN-GA",Automotive Service Technicians and Mechanics,detailed,"38,360"
127736,TN,"Chattanooga, TN-GA",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"41,680"
127737,TN,"Chattanooga, TN-GA","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"42,540"
127738,TN,"Chattanooga, TN-GA",Motorboat Mechanics and Service Technicians,detailed,"40,320"
127739,TN,"Chattanooga, TN-GA",Tire Repairers and Changers,detailed,"24,430"
127740,TN,"Chattanooga, TN-GA","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"44,810"
127741,TN,"Chattanooga, TN-GA",Home Appliance Repairers,detailed,"37,140"
127742,TN,"Chattanooga, TN-GA",Industrial Machinery Mechanics,detailed,"56,870"
127743,TN,"Chattanooga, TN-GA","Maintenance Workers, Machinery",detailed,"44,290"
127744,TN,"Chattanooga, TN-GA",Millwrights,detailed,"45,770"
127745,TN,"Chattanooga, TN-GA",Electrical Power-Line Installers and Repairers,detailed,"69,520"
127746,TN,"Chattanooga, TN-GA",Telecommunications Line Installers and Repairers,detailed,"43,780"
127747,TN,"Chattanooga, TN-GA",Medical Equipment Repairers,detailed,"42,040"
127748,TN,"Chattanooga, TN-GA","Maintenance and Repair Workers, General",detailed,"37,420"
127749,TN,"Chattanooga, TN-GA","Helpers--Installation, Maintenance, and Repair Workers",detailed,"25,490"
127750,TN,"Chattanooga, TN-GA","Installation, Maintenance, and Repair Workers, All Other",detailed,"34,040"
127752,TN,"Chattanooga, TN-GA",First-Line Supervisors of Production and Operating Workers,detailed,"52,640"
127753,TN,"Chattanooga, TN-GA",Electrical and Electronic Equipment Assemblers,detailed,"28,620"
127754,TN,"Chattanooga, TN-GA",Structural Metal Fabricators and Fitters,detailed,"36,490"
127755,TN,"Chattanooga, TN-GA",Team Assemblers,detailed,"28,360"
127756,TN,"Chattanooga, TN-GA","Assemblers and Fabricators, All Other",detailed,"26,640"
127757,TN,"Chattanooga, TN-GA",Bakers,detailed,"20,520"
127758,TN,"Chattanooga, TN-GA",Butchers and Meat Cutters,detailed,"26,380"
127759,TN,"Chattanooga, TN-GA",Food Batchmakers,detailed,"27,920"
127760,TN,"Chattanooga, TN-GA","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,890"
127761,TN,"Chattanooga, TN-GA","Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,630"
127762,TN,"Chattanooga, TN-GA","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,220"
127763,TN,"Chattanooga, TN-GA","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,010"
127764,TN,"Chattanooga, TN-GA","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,260"
127765,TN,"Chattanooga, TN-GA","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,330"
127766,TN,"Chattanooga, TN-GA",Machinists,detailed,"37,120"
127767,TN,"Chattanooga, TN-GA","Model Makers, Metal and Plastic",detailed,"48,330"
127768,TN,"Chattanooga, TN-GA",Foundry Mold and Coremakers,detailed,"34,820"
127769,TN,"Chattanooga, TN-GA","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,680"
127770,TN,"Chattanooga, TN-GA","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,310"
127771,TN,"Chattanooga, TN-GA",Tool and Die Makers,detailed,"46,800"
127772,TN,"Chattanooga, TN-GA","Welders, Cutters, Solderers, and Brazers",detailed,"38,330"
127773,TN,"Chattanooga, TN-GA","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"43,950"
127774,TN,"Chattanooga, TN-GA","Layout Workers, Metal and Plastic",detailed,"42,180"
127775,TN,"Chattanooga, TN-GA","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"25,300"
127776,TN,"Chattanooga, TN-GA","Metal Workers and Plastic Workers, All Other",detailed,*
127777,TN,"Chattanooga, TN-GA",Prepress Technicians and Workers,detailed,"32,340"
127778,TN,"Chattanooga, TN-GA",Printing Press Operators,detailed,"34,550"
127779,TN,"Chattanooga, TN-GA",Print Binding and Finishing Workers,detailed,"36,970"
127780,TN,"Chattanooga, TN-GA",Laundry and Dry-Cleaning Workers,detailed,"19,070"
127781,TN,"Chattanooga, TN-GA","Pressers, Textile, Garment, and Related Materials",detailed,"22,150"
127782,TN,"Chattanooga, TN-GA",Sewing Machine Operators,detailed,"22,640"
127783,TN,"Chattanooga, TN-GA","Sewers, Hand",detailed,"23,490"
127784,TN,"Chattanooga, TN-GA",Textile Bleaching and Dyeing Machine Operators and Tenders,detailed,"29,210"
127785,TN,"Chattanooga, TN-GA","Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,"30,060"
127786,TN,"Chattanooga, TN-GA","Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",detailed,"27,260"
127787,TN,"Chattanooga, TN-GA","Textile, Apparel, and Furnishings Workers, All Other",detailed,"27,030"
127788,TN,"Chattanooga, TN-GA",Cabinetmakers and Bench Carpenters,detailed,"30,870"
127789,TN,"Chattanooga, TN-GA","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"26,460"
127790,TN,"Chattanooga, TN-GA","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"20,690"
127791,TN,"Chattanooga, TN-GA",Water and Wastewater Treatment Plant and System Operators,detailed,"36,380"
127792,TN,"Chattanooga, TN-GA",Chemical Plant and System Operators,detailed,"54,180"
127793,TN,"Chattanooga, TN-GA",Chemical Equipment Operators and Tenders,detailed,"37,060"
127794,TN,"Chattanooga, TN-GA","Grinding and Polishing Workers, Hand",detailed,"31,170"
127795,TN,"Chattanooga, TN-GA","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"32,800"
127796,TN,"Chattanooga, TN-GA","Cutters and Trimmers, Hand",detailed,"26,460"
127797,TN,"Chattanooga, TN-GA","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"29,510"
127798,TN,"Chattanooga, TN-GA","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,150"
127799,TN,"Chattanooga, TN-GA","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"34,790"
127800,TN,"Chattanooga, TN-GA",Jewelers and Precious Stone and Metal Workers,detailed,*
127801,TN,"Chattanooga, TN-GA",Dental Laboratory Technicians,detailed,"49,070"
127802,TN,"Chattanooga, TN-GA",Ophthalmic Laboratory Technicians,detailed,"29,310"
127803,TN,"Chattanooga, TN-GA",Packaging and Filling Machine Operators and Tenders,detailed,"23,230"
127804,TN,"Chattanooga, TN-GA","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,480"
127805,TN,"Chattanooga, TN-GA","Painters, Transportation Equipment",detailed,"46,820"
127806,TN,"Chattanooga, TN-GA","Paper Goods Machine Setters, Operators, and Tenders",detailed,"26,520"
127807,TN,"Chattanooga, TN-GA",Helpers--Production Workers,detailed,"24,230"
127808,TN,"Chattanooga, TN-GA","Production Workers, All Other",detailed,"30,080"
127810,TN,"Chattanooga, TN-GA","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"42,220"
127811,TN,"Chattanooga, TN-GA",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"55,820"
127812,TN,"Chattanooga, TN-GA","Bus Drivers, School or Special Client",detailed,"20,430"
127813,TN,"Chattanooga, TN-GA",Driver/Sales Workers,detailed,"26,820"
127814,TN,"Chattanooga, TN-GA",Heavy and Tractor-Trailer Truck Drivers,detailed,"39,240"
127815,TN,"Chattanooga, TN-GA",Light Truck or Delivery Services Drivers,detailed,"29,010"
127816,TN,"Chattanooga, TN-GA",Taxi Drivers and Chauffeurs,detailed,"20,370"
127817,TN,"Chattanooga, TN-GA","Motor Vehicle Operators, All Other",detailed,"26,360"
127818,TN,"Chattanooga, TN-GA",Parking Lot Attendants,detailed,"21,030"
127819,TN,"Chattanooga, TN-GA",Automotive and Watercraft Service Attendants,detailed,"19,840"
127820,TN,"Chattanooga, TN-GA",Traffic Technicians,detailed,"54,900"
127821,TN,"Chattanooga, TN-GA",Excavating and Loading Machine and Dragline Operators,detailed,"38,750"
127822,TN,"Chattanooga, TN-GA",Industrial Truck and Tractor Operators,detailed,"31,390"
127823,TN,"Chattanooga, TN-GA",Cleaners of Vehicles and Equipment,detailed,"22,040"
127824,TN,"Chattanooga, TN-GA","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,730"
127825,TN,"Chattanooga, TN-GA",Machine Feeders and Offbearers,detailed,"26,460"
127826,TN,"Chattanooga, TN-GA","Packers and Packagers, Hand",detailed,"24,210"
127827,TN,"Chattanooga, TN-GA",Refuse and Recyclable Material Collectors,detailed,"23,560"
127830,TN,"Clarksville, TN-KY",Chief Executives,detailed,"172,550"
127831,TN,"Clarksville, TN-KY",General and Operations Managers,detailed,"82,890"
127832,TN,"Clarksville, TN-KY",Marketing Managers,detailed,"78,760"
127833,TN,"Clarksville, TN-KY",Sales Managers,detailed,"108,830"
127834,TN,"Clarksville, TN-KY",Administrative Services Managers,detailed,"69,300"
127835,TN,"Clarksville, TN-KY",Computer and Information Systems Managers,detailed,"99,780"
127836,TN,"Clarksville, TN-KY",Financial Managers,detailed,"71,300"
127837,TN,"Clarksville, TN-KY",Industrial Production Managers,detailed,"89,410"
127838,TN,"Clarksville, TN-KY",Purchasing Managers,detailed,"80,300"
127839,TN,"Clarksville, TN-KY","Transportation, Storage, and Distribution Managers",detailed,"61,730"
127840,TN,"Clarksville, TN-KY",Human Resources Managers,detailed,"89,260"
127841,TN,"Clarksville, TN-KY",Construction Managers,detailed,"84,550"
127842,TN,"Clarksville, TN-KY","Education Administrators, Preschool and Childcare Center/Program",detailed,"28,380"
127843,TN,"Clarksville, TN-KY","Education Administrators, Elementary and Secondary School",detailed,"93,150"
127844,TN,"Clarksville, TN-KY","Education Administrators, Postsecondary",detailed,"72,920"
127845,TN,"Clarksville, TN-KY",Architectural and Engineering Managers,detailed,"109,750"
127846,TN,"Clarksville, TN-KY",Food Service Managers,detailed,"44,230"
127847,TN,"Clarksville, TN-KY",Lodging Managers,detailed,"49,180"
127848,TN,"Clarksville, TN-KY",Medical and Health Services Managers,detailed,"82,500"
127849,TN,"Clarksville, TN-KY","Property, Real Estate, and Community Association Managers",detailed,"48,260"
127850,TN,"Clarksville, TN-KY",Social and Community Service Managers,detailed,"55,090"
127851,TN,"Clarksville, TN-KY","Managers, All Other",detailed,"65,430"
127853,TN,"Clarksville, TN-KY","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"58,940"
127854,TN,"Clarksville, TN-KY","Claims Adjusters, Examiners, and Investigators",detailed,"62,680"
127855,TN,"Clarksville, TN-KY",Compliance Officers,detailed,"46,880"
127856,TN,"Clarksville, TN-KY",Cost Estimators,detailed,"63,420"
127857,TN,"Clarksville, TN-KY",Human Resources Specialists,detailed,"51,240"
127858,TN,"Clarksville, TN-KY",Logisticians,detailed,"78,000"
127859,TN,"Clarksville, TN-KY",Management Analysts,detailed,"59,230"
127860,TN,"Clarksville, TN-KY",Training and Development Specialists,detailed,"56,880"
127861,TN,"Clarksville, TN-KY",Market Research Analysts and Marketing Specialists,detailed,"56,240"
127862,TN,"Clarksville, TN-KY","Business Operations Specialists, All Other",detailed,"61,280"
127863,TN,"Clarksville, TN-KY",Accountants and Auditors,detailed,"57,640"
127864,TN,"Clarksville, TN-KY",Budget Analysts,detailed,"68,380"
127865,TN,"Clarksville, TN-KY",Loan Officers,detailed,"52,150"
127866,TN,"Clarksville, TN-KY",Tax Preparers,detailed,"34,960"
127868,TN,"Clarksville, TN-KY",Computer Systems Analysts,detailed,"73,240"
127869,TN,"Clarksville, TN-KY",Computer Programmers,detailed,"57,220"
127870,TN,"Clarksville, TN-KY","Software Developers, Applications",detailed,"83,800"
127871,TN,"Clarksville, TN-KY","Software Developers, Systems Software",detailed,"81,990"
127872,TN,"Clarksville, TN-KY",Network and Computer Systems Administrators,detailed,"63,270"
127873,TN,"Clarksville, TN-KY",Computer User Support Specialists,detailed,"41,910"
127874,TN,"Clarksville, TN-KY",Computer Network Support Specialists,detailed,"51,490"
127875,TN,"Clarksville, TN-KY","Computer Occupations, All Other",detailed,"66,190"
127877,TN,"Clarksville, TN-KY",Civil Engineers,detailed,"67,590"
127878,TN,"Clarksville, TN-KY","Electronics Engineers, Except Computer",detailed,"69,100"
127879,TN,"Clarksville, TN-KY",Industrial Engineers,detailed,"77,640"
127880,TN,"Clarksville, TN-KY",Mechanical Engineers,detailed,"74,070"
127881,TN,"Clarksville, TN-KY","Engineers, All Other",detailed,"86,600"
127882,TN,"Clarksville, TN-KY",Electrical and Electronics Engineering Technicians,detailed,"49,440"
127883,TN,"Clarksville, TN-KY",Industrial Engineering Technicians,detailed,"51,480"
127885,TN,"Clarksville, TN-KY","Clinical, Counseling, and School Psychologists",detailed,"75,080"
127886,TN,"Clarksville, TN-KY",Urban and Regional Planners,detailed,"57,270"
127887,TN,"Clarksville, TN-KY","Social Scientists and Related Workers, All Other",detailed,"65,310"
127889,TN,"Clarksville, TN-KY","Educational, Guidance, School, and Vocational Counselors",detailed,"54,220"
127890,TN,"Clarksville, TN-KY",Mental Health Counselors,detailed,"31,930"
127891,TN,"Clarksville, TN-KY","Child, Family, and School Social Workers",detailed,"37,490"
127892,TN,"Clarksville, TN-KY",Healthcare Social Workers,detailed,"53,370"
127893,TN,"Clarksville, TN-KY",Mental Health and Substance Abuse Social Workers,detailed,"46,980"
127894,TN,"Clarksville, TN-KY",Probation Officers and Correctional Treatment Specialists,detailed,"37,960"
127895,TN,"Clarksville, TN-KY",Social and Human Service Assistants,detailed,"30,830"
127897,TN,"Clarksville, TN-KY",Lawyers,detailed,*
127898,TN,"Clarksville, TN-KY",Paralegals and Legal Assistants,detailed,"37,850"
127900,TN,"Clarksville, TN-KY","Nursing Instructors and Teachers, Postsecondary",detailed,"47,200"
127901,TN,"Clarksville, TN-KY","Vocational Education Teachers, Postsecondary",detailed,"37,910"
127902,TN,"Clarksville, TN-KY","Preschool Teachers, Except Special Education",detailed,"28,910"
127903,TN,"Clarksville, TN-KY","Kindergarten Teachers, Except Special Education",detailed,"62,390"
127904,TN,"Clarksville, TN-KY","Elementary School Teachers, Except Special Education",detailed,"58,310"
127905,TN,"Clarksville, TN-KY","Middle School Teachers, Except Special and Career/Technical Education",detailed,"61,240"
127906,TN,"Clarksville, TN-KY","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"58,740"
127907,TN,"Clarksville, TN-KY","Special Education Teachers, Kindergarten and Elementary School",detailed,"62,060"
127908,TN,"Clarksville, TN-KY","Special Education Teachers, Middle School",detailed,"65,420"
127909,TN,"Clarksville, TN-KY","Special Education Teachers, Secondary School",detailed,"64,560"
127910,TN,"Clarksville, TN-KY",Self-Enrichment Education Teachers,detailed,"44,910"
127911,TN,"Clarksville, TN-KY","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"40,120"
127912,TN,"Clarksville, TN-KY",Librarians,detailed,"63,040"
127913,TN,"Clarksville, TN-KY",Library Technicians,detailed,"28,090"
