,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
136431,TX,"Houston-The Woodlands-Sugar Land, TX",Manicurists and Pedicurists,detailed,"22,680"
136432,TX,"Houston-The Woodlands-Sugar Land, TX",Shampooers,detailed,"19,190"
136433,TX,"Houston-The Woodlands-Sugar Land, TX",Skincare Specialists,detailed,"31,760"
136434,TX,"Houston-The Woodlands-Sugar Land, TX",Baggage Porters and Bellhops,detailed,"19,930"
136435,TX,"Houston-The Woodlands-Sugar Land, TX",Concierges,detailed,"23,940"
136436,TX,"Houston-The Woodlands-Sugar Land, TX",Tour Guides and Escorts,detailed,"27,960"
136437,TX,"Houston-The Woodlands-Sugar Land, TX",Childcare Workers,detailed,"20,080"
136438,TX,"Houston-The Woodlands-Sugar Land, TX",Personal Care Aides,detailed,"18,200"
136439,TX,"Houston-The Woodlands-Sugar Land, TX",Fitness Trainers and Aerobics Instructors,detailed,"44,980"
136440,TX,"Houston-The Woodlands-Sugar Land, TX",Recreation Workers,detailed,"26,250"
136441,TX,"Houston-The Woodlands-Sugar Land, TX",Residential Advisors,detailed,"28,800"
136442,TX,"Houston-The Woodlands-Sugar Land, TX","Personal Care and Service Workers, All Other",detailed,"20,970"
136444,TX,"Houston-The Woodlands-Sugar Land, TX",First-Line Supervisors of Retail Sales Workers,detailed,"47,100"
136445,TX,"Houston-The Woodlands-Sugar Land, TX",First-Line Supervisors of Non-Retail Sales Workers,detailed,"95,960"
136446,TX,"Houston-The Woodlands-Sugar Land, TX",Cashiers,detailed,"20,480"
136447,TX,"Houston-The Woodlands-Sugar Land, TX",Counter and Rental Clerks,detailed,"29,440"
136448,TX,"Houston-The Woodlands-Sugar Land, TX",Parts Salespersons,detailed,"38,110"
136449,TX,"Houston-The Woodlands-Sugar Land, TX",Retail Salespersons,detailed,"26,250"
136450,TX,"Houston-The Woodlands-Sugar Land, TX",Advertising Sales Agents,detailed,"51,910"
136451,TX,"Houston-The Woodlands-Sugar Land, TX",Insurance Sales Agents,detailed,"66,350"
136452,TX,"Houston-The Woodlands-Sugar Land, TX","Securities, Commodities, and Financial Services Sales Agents",detailed,"94,290"
136453,TX,"Houston-The Woodlands-Sugar Land, TX",Travel Agents,detailed,"48,900"
136454,TX,"Houston-The Woodlands-Sugar Land, TX","Sales Representatives, Services, All Other",detailed,"67,710"
136455,TX,"Houston-The Woodlands-Sugar Land, TX","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"98,930"
136456,TX,"Houston-The Woodlands-Sugar Land, TX","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"76,610"
136457,TX,"Houston-The Woodlands-Sugar Land, TX",Demonstrators and Product Promoters,detailed,"29,460"
136458,TX,"Houston-The Woodlands-Sugar Land, TX",Real Estate Brokers,detailed,"106,890"
136459,TX,"Houston-The Woodlands-Sugar Land, TX",Real Estate Sales Agents,detailed,"67,200"
136460,TX,"Houston-The Woodlands-Sugar Land, TX",Sales Engineers,detailed,"102,160"
136461,TX,"Houston-The Woodlands-Sugar Land, TX",Telemarketers,detailed,"26,570"
136462,TX,"Houston-The Woodlands-Sugar Land, TX","Sales and Related Workers, All Other",detailed,"38,080"
136464,TX,"Houston-The Woodlands-Sugar Land, TX",First-Line Supervisors of Office and Administrative Support Workers,detailed,"63,670"
136465,TX,"Houston-The Woodlands-Sugar Land, TX","Switchboard Operators, Including Answering Service",detailed,"33,080"
136466,TX,"Houston-The Woodlands-Sugar Land, TX",Telephone Operators,detailed,"46,930"
136467,TX,"Houston-The Woodlands-Sugar Land, TX",Bill and Account Collectors,detailed,"34,610"
136468,TX,"Houston-The Woodlands-Sugar Land, TX",Billing and Posting Clerks,detailed,"38,640"
136469,TX,"Houston-The Woodlands-Sugar Land, TX","Bookkeeping, Accounting, and Auditing Clerks",detailed,"42,370"
136470,TX,"Houston-The Woodlands-Sugar Land, TX",Payroll and Timekeeping Clerks,detailed,"44,520"
136471,TX,"Houston-The Woodlands-Sugar Land, TX",Procurement Clerks,detailed,"40,970"
136472,TX,"Houston-The Woodlands-Sugar Land, TX",Tellers,detailed,"25,850"
136473,TX,"Houston-The Woodlands-Sugar Land, TX","Financial Clerks, All Other",detailed,"46,730"
136474,TX,"Houston-The Woodlands-Sugar Land, TX",Brokerage Clerks,detailed,"59,210"
136475,TX,"Houston-The Woodlands-Sugar Land, TX",Correspondence Clerks,detailed,"32,090"
136476,TX,"Houston-The Woodlands-Sugar Land, TX","Court, Municipal, and License Clerks",detailed,"36,190"
136477,TX,"Houston-The Woodlands-Sugar Land, TX","Credit Authorizers, Checkers, and Clerks",detailed,"37,240"
136478,TX,"Houston-The Woodlands-Sugar Land, TX",Customer Service Representatives,detailed,"34,400"
136479,TX,"Houston-The Woodlands-Sugar Land, TX","Eligibility Interviewers, Government Programs",detailed,"36,540"
136480,TX,"Houston-The Woodlands-Sugar Land, TX",File Clerks,detailed,"33,690"
136481,TX,"Houston-The Woodlands-Sugar Land, TX","Hotel, Motel, and Resort Desk Clerks",detailed,"19,930"
136482,TX,"Houston-The Woodlands-Sugar Land, TX","Interviewers, Except Eligibility and Loan",detailed,"33,270"
136483,TX,"Houston-The Woodlands-Sugar Land, TX","Library Assistants, Clerical",detailed,"24,800"
136484,TX,"Houston-The Woodlands-Sugar Land, TX",Loan Interviewers and Clerks,detailed,"45,220"
136485,TX,"Houston-The Woodlands-Sugar Land, TX",New Accounts Clerks,detailed,"35,800"
136486,TX,"Houston-The Woodlands-Sugar Land, TX",Order Clerks,detailed,"44,660"
136487,TX,"Houston-The Woodlands-Sugar Land, TX","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"40,800"
136488,TX,"Houston-The Woodlands-Sugar Land, TX",Receptionists and Information Clerks,detailed,"27,630"
136489,TX,"Houston-The Woodlands-Sugar Land, TX",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"42,780"
136490,TX,"Houston-The Woodlands-Sugar Land, TX","Information and Record Clerks, All Other",detailed,"36,810"
136491,TX,"Houston-The Woodlands-Sugar Land, TX",Cargo and Freight Agents,detailed,"48,710"
136492,TX,"Houston-The Woodlands-Sugar Land, TX",Couriers and Messengers,detailed,"27,070"
136493,TX,"Houston-The Woodlands-Sugar Land, TX","Police, Fire, and Ambulance Dispatchers",detailed,"35,950"
136494,TX,"Houston-The Woodlands-Sugar Land, TX","Dispatchers, Except Police, Fire, and Ambulance",detailed,"39,260"
136495,TX,"Houston-The Woodlands-Sugar Land, TX","Meter Readers, Utilities",detailed,"33,430"
136496,TX,"Houston-The Woodlands-Sugar Land, TX",Postal Service Clerks,detailed,"52,780"
136497,TX,"Houston-The Woodlands-Sugar Land, TX",Postal Service Mail Carriers,detailed,"51,330"
136498,TX,"Houston-The Woodlands-Sugar Land, TX","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,170"
136499,TX,"Houston-The Woodlands-Sugar Land, TX","Production, Planning, and Expediting Clerks",detailed,"51,070"
136500,TX,"Houston-The Woodlands-Sugar Land, TX","Shipping, Receiving, and Traffic Clerks",detailed,"31,350"
136501,TX,"Houston-The Woodlands-Sugar Land, TX",Stock Clerks and Order Fillers,detailed,"27,030"
136502,TX,"Houston-The Woodlands-Sugar Land, TX","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"28,890"
136503,TX,"Houston-The Woodlands-Sugar Land, TX",Executive Secretaries and Executive Administrative Assistants,detailed,"59,270"
136504,TX,"Houston-The Woodlands-Sugar Land, TX",Legal Secretaries,detailed,"51,670"
136505,TX,"Houston-The Woodlands-Sugar Land, TX",Medical Secretaries,detailed,"33,160"
136506,TX,"Houston-The Woodlands-Sugar Land, TX","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"35,950"
136507,TX,"Houston-The Woodlands-Sugar Land, TX",Computer Operators,detailed,"46,670"
136508,TX,"Houston-The Woodlands-Sugar Land, TX",Data Entry Keyers,detailed,"30,520"
136509,TX,"Houston-The Woodlands-Sugar Land, TX",Word Processors and Typists,detailed,"38,750"
136510,TX,"Houston-The Woodlands-Sugar Land, TX",Desktop Publishers,detailed,"40,000"
136511,TX,"Houston-The Woodlands-Sugar Land, TX",Insurance Claims and Policy Processing Clerks,detailed,"40,510"
136512,TX,"Houston-The Woodlands-Sugar Land, TX","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,840"
136513,TX,"Houston-The Woodlands-Sugar Land, TX","Office Clerks, General",detailed,"37,030"
136514,TX,"Houston-The Woodlands-Sugar Land, TX","Office Machine Operators, Except Computer",detailed,"29,990"
136515,TX,"Houston-The Woodlands-Sugar Land, TX",Proofreaders and Copy Markers,detailed,"36,390"
136516,TX,"Houston-The Woodlands-Sugar Land, TX",Statistical Assistants,detailed,"49,680"
136517,TX,"Houston-The Woodlands-Sugar Land, TX","Office and Administrative Support Workers, All Other",detailed,"33,760"
136519,TX,"Houston-The Woodlands-Sugar Land, TX","First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"47,920"
136520,TX,"Houston-The Woodlands-Sugar Land, TX",Agricultural Inspectors,detailed,"66,450"
136521,TX,"Houston-The Woodlands-Sugar Land, TX","Graders and Sorters, Agricultural Products",detailed,"21,940"
136522,TX,"Houston-The Woodlands-Sugar Land, TX","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"19,050"
136523,TX,"Houston-The Woodlands-Sugar Land, TX","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"27,040"
136524,TX,"Houston-The Woodlands-Sugar Land, TX",Logging Equipment Operators,detailed,"40,130"
136526,TX,"Houston-The Woodlands-Sugar Land, TX",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"74,540"
136527,TX,"Houston-The Woodlands-Sugar Land, TX",Boilermakers,detailed,"59,830"
136528,TX,"Houston-The Woodlands-Sugar Land, TX",Brickmasons and Blockmasons,detailed,"39,470"
136529,TX,"Houston-The Woodlands-Sugar Land, TX",Stonemasons,detailed,"33,550"
136530,TX,"Houston-The Woodlands-Sugar Land, TX",Carpenters,detailed,"37,800"
136531,TX,"Houston-The Woodlands-Sugar Land, TX",Tile and Marble Setters,detailed,"32,100"
136532,TX,"Houston-The Woodlands-Sugar Land, TX",Cement Masons and Concrete Finishers,detailed,"31,630"
136533,TX,"Houston-The Woodlands-Sugar Land, TX",Terrazzo Workers and Finishers,detailed,"38,110"
136534,TX,"Houston-The Woodlands-Sugar Land, TX",Construction Laborers,detailed,"31,190"
136535,TX,"Houston-The Woodlands-Sugar Land, TX","Paving, Surfacing, and Tamping Equipment Operators",detailed,"35,990"
136536,TX,"Houston-The Woodlands-Sugar Land, TX",Pile-Driver Operators,detailed,"47,010"
136537,TX,"Houston-The Woodlands-Sugar Land, TX",Operating Engineers and Other Construction Equipment Operators,detailed,"42,790"
136538,TX,"Houston-The Woodlands-Sugar Land, TX",Drywall and Ceiling Tile Installers,detailed,"33,280"
136539,TX,"Houston-The Woodlands-Sugar Land, TX",Electricians,detailed,"48,330"
136540,TX,"Houston-The Woodlands-Sugar Land, TX",Glaziers,detailed,"41,540"
136541,TX,"Houston-The Woodlands-Sugar Land, TX","Insulation Workers, Floor, Ceiling, and Wall",detailed,"38,570"
136542,TX,"Houston-The Woodlands-Sugar Land, TX","Insulation Workers, Mechanical",detailed,"49,770"
136543,TX,"Houston-The Woodlands-Sugar Land, TX","Painters, Construction and Maintenance",detailed,"35,600"
136544,TX,"Houston-The Woodlands-Sugar Land, TX",Pipelayers,detailed,"35,940"
136545,TX,"Houston-The Woodlands-Sugar Land, TX","Plumbers, Pipefitters, and Steamfitters",detailed,"49,630"
136546,TX,"Houston-The Woodlands-Sugar Land, TX",Plasterers and Stucco Masons,detailed,"33,780"
136547,TX,"Houston-The Woodlands-Sugar Land, TX",Reinforcing Iron and Rebar Workers,detailed,"43,020"
136548,TX,"Houston-The Woodlands-Sugar Land, TX",Roofers,detailed,"35,300"
136549,TX,"Houston-The Woodlands-Sugar Land, TX",Sheet Metal Workers,detailed,"41,950"
136550,TX,"Houston-The Woodlands-Sugar Land, TX",Structural Iron and Steel Workers,detailed,"41,680"
136551,TX,"Houston-The Woodlands-Sugar Land, TX","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"27,870"
136552,TX,"Houston-The Woodlands-Sugar Land, TX",Helpers--Carpenters,detailed,"31,620"
136553,TX,"Houston-The Woodlands-Sugar Land, TX",Helpers--Electricians,detailed,"34,570"
136554,TX,"Houston-The Woodlands-Sugar Land, TX","Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"28,880"
136555,TX,"Houston-The Woodlands-Sugar Land, TX","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"33,080"
136556,TX,"Houston-The Woodlands-Sugar Land, TX",Helpers--Roofers,detailed,"28,570"
136557,TX,"Houston-The Woodlands-Sugar Land, TX","Helpers, Construction Trades, All Other",detailed,"38,980"
136558,TX,"Houston-The Woodlands-Sugar Land, TX",Construction and Building Inspectors,detailed,"60,790"
136559,TX,"Houston-The Woodlands-Sugar Land, TX",Elevator Installers and Repairers,detailed,"72,260"
136560,TX,"Houston-The Woodlands-Sugar Land, TX",Fence Erectors,detailed,"27,790"
136561,TX,"Houston-The Woodlands-Sugar Land, TX",Hazardous Materials Removal Workers,detailed,"33,540"
136562,TX,"Houston-The Woodlands-Sugar Land, TX",Highway Maintenance Workers,detailed,"36,190"
136563,TX,"Houston-The Woodlands-Sugar Land, TX",Rail-Track Laying and Maintenance Equipment Operators,detailed,"43,400"
136564,TX,"Houston-The Woodlands-Sugar Land, TX",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"29,910"
136565,TX,"Houston-The Woodlands-Sugar Land, TX","Construction and Related Workers, All Other",detailed,"34,140"
136566,TX,"Houston-The Woodlands-Sugar Land, TX","Derrick Operators, Oil and Gas",detailed,"51,860"
136567,TX,"Houston-The Woodlands-Sugar Land, TX","Rotary Drill Operators, Oil and Gas",detailed,"75,080"
136568,TX,"Houston-The Woodlands-Sugar Land, TX","Service Unit Operators, Oil, Gas, and Mining",detailed,"51,340"
136569,TX,"Houston-The Woodlands-Sugar Land, TX","Earth Drillers, Except Oil and Gas",detailed,*
136570,TX,"Houston-The Woodlands-Sugar Land, TX","Roustabouts, Oil and Gas",detailed,"37,790"
136571,TX,"Houston-The Woodlands-Sugar Land, TX",Helpers--Extraction Workers,detailed,"35,720"
136572,TX,"Houston-The Woodlands-Sugar Land, TX","Extraction Workers, All Other",detailed,"51,820"
136574,TX,"Houston-The Woodlands-Sugar Land, TX","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"70,890"
136575,TX,"Houston-The Woodlands-Sugar Land, TX","Computer, Automated Teller, and Office Machine Repairers",detailed,"37,630"
136576,TX,"Houston-The Woodlands-Sugar Land, TX","Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"60,880"
136577,TX,"Houston-The Woodlands-Sugar Land, TX","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"49,330"
136578,TX,"Houston-The Woodlands-Sugar Land, TX",Avionics Technicians,detailed,"68,350"
136579,TX,"Houston-The Woodlands-Sugar Land, TX","Electric Motor, Power Tool, and Related Repairers",detailed,"42,700"
136580,TX,"Houston-The Woodlands-Sugar Land, TX","Electrical and Electronics Installers and Repairers, Transportation Equipment",detailed,"62,830"
136581,TX,"Houston-The Woodlands-Sugar Land, TX","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"67,550"
136582,TX,"Houston-The Woodlands-Sugar Land, TX","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"62,030"
136583,TX,"Houston-The Woodlands-Sugar Land, TX","Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"32,430"
136584,TX,"Houston-The Woodlands-Sugar Land, TX",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"36,450"
136585,TX,"Houston-The Woodlands-Sugar Land, TX",Security and Fire Alarm Systems Installers,detailed,"46,840"
136586,TX,"Houston-The Woodlands-Sugar Land, TX",Aircraft Mechanics and Service Technicians,detailed,"65,780"
136587,TX,"Houston-The Woodlands-Sugar Land, TX",Automotive Body and Related Repairers,detailed,"45,220"
136588,TX,"Houston-The Woodlands-Sugar Land, TX",Automotive Glass Installers and Repairers,detailed,"35,580"
136589,TX,"Houston-The Woodlands-Sugar Land, TX",Automotive Service Technicians and Mechanics,detailed,"44,220"
136590,TX,"Houston-The Woodlands-Sugar Land, TX",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"47,980"
136591,TX,"Houston-The Woodlands-Sugar Land, TX",Farm Equipment Mechanics and Service Technicians,detailed,"42,260"
136592,TX,"Houston-The Woodlands-Sugar Land, TX","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"51,060"
136593,TX,"Houston-The Woodlands-Sugar Land, TX",Rail Car Repairers,detailed,"51,850"
136594,TX,"Houston-The Woodlands-Sugar Land, TX",Motorboat Mechanics and Service Technicians,detailed,"47,160"
136595,TX,"Houston-The Woodlands-Sugar Land, TX",Motorcycle Mechanics,detailed,"33,540"
136596,TX,"Houston-The Woodlands-Sugar Land, TX",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"41,750"
136597,TX,"Houston-The Woodlands-Sugar Land, TX",Tire Repairers and Changers,detailed,"26,670"
136598,TX,"Houston-The Woodlands-Sugar Land, TX",Mechanical Door Repairers,detailed,"38,660"
136599,TX,"Houston-The Woodlands-Sugar Land, TX","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"44,340"
136600,TX,"Houston-The Woodlands-Sugar Land, TX","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"45,980"
136601,TX,"Houston-The Woodlands-Sugar Land, TX",Home Appliance Repairers,detailed,"40,170"
136602,TX,"Houston-The Woodlands-Sugar Land, TX",Industrial Machinery Mechanics,detailed,"55,350"
136603,TX,"Houston-The Woodlands-Sugar Land, TX","Maintenance Workers, Machinery",detailed,"45,600"
136604,TX,"Houston-The Woodlands-Sugar Land, TX",Millwrights,detailed,"49,210"
136605,TX,"Houston-The Woodlands-Sugar Land, TX","Refractory Materials Repairers, Except Brickmasons",detailed,"48,800"
136606,TX,"Houston-The Woodlands-Sugar Land, TX",Electrical Power-Line Installers and Repairers,detailed,"56,690"
136607,TX,"Houston-The Woodlands-Sugar Land, TX",Telecommunications Line Installers and Repairers,detailed,"49,520"
136608,TX,"Houston-The Woodlands-Sugar Land, TX",Medical Equipment Repairers,detailed,"50,190"
136609,TX,"Houston-The Woodlands-Sugar Land, TX",Musical Instrument Repairers and Tuners,detailed,"34,310"
136610,TX,"Houston-The Woodlands-Sugar Land, TX","Precision Instrument and Equipment Repairers, All Other",detailed,"52,270"
136611,TX,"Houston-The Woodlands-Sugar Land, TX","Maintenance and Repair Workers, General",detailed,"38,370"
136612,TX,"Houston-The Woodlands-Sugar Land, TX",Wind Turbine Service Technicians,detailed,"50,810"
136613,TX,"Houston-The Woodlands-Sugar Land, TX","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"31,970"
136614,TX,"Houston-The Woodlands-Sugar Land, TX",Commercial Divers,detailed,"49,540"
136615,TX,"Houston-The Woodlands-Sugar Land, TX",Locksmiths and Safe Repairers,detailed,"41,310"
136616,TX,"Houston-The Woodlands-Sugar Land, TX",Riggers,detailed,"47,180"
136617,TX,"Houston-The Woodlands-Sugar Land, TX","Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,690"
136618,TX,"Houston-The Woodlands-Sugar Land, TX","Installation, Maintenance, and Repair Workers, All Other",detailed,"42,160"
136620,TX,"Houston-The Woodlands-Sugar Land, TX",First-Line Supervisors of Production and Operating Workers,detailed,"73,200"
136621,TX,"Houston-The Woodlands-Sugar Land, TX","Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",detailed,"40,750"
136622,TX,"Houston-The Woodlands-Sugar Land, TX","Coil Winders, Tapers, and Finishers",detailed,"33,370"
136623,TX,"Houston-The Woodlands-Sugar Land, TX",Electrical and Electronic Equipment Assemblers,detailed,"32,590"
136624,TX,"Houston-The Woodlands-Sugar Land, TX",Electromechanical Equipment Assemblers,detailed,"34,300"
136625,TX,"Houston-The Woodlands-Sugar Land, TX",Engine and Other Machine Assemblers,detailed,"36,590"
136626,TX,"Houston-The Woodlands-Sugar Land, TX",Structural Metal Fabricators and Fitters,detailed,"40,730"
136627,TX,"Houston-The Woodlands-Sugar Land, TX",Fiberglass Laminators and Fabricators,detailed,"28,740"
136628,TX,"Houston-The Woodlands-Sugar Land, TX",Team Assemblers,detailed,"30,570"
136629,TX,"Houston-The Woodlands-Sugar Land, TX","Assemblers and Fabricators, All Other",detailed,"30,790"
136630,TX,"Houston-The Woodlands-Sugar Land, TX",Bakers,detailed,"23,370"
136631,TX,"Houston-The Woodlands-Sugar Land, TX",Butchers and Meat Cutters,detailed,"25,160"
136632,TX,"Houston-The Woodlands-Sugar Land, TX","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"19,850"
136633,TX,"Houston-The Woodlands-Sugar Land, TX","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"26,330"
136634,TX,"Houston-The Woodlands-Sugar Land, TX",Food Batchmakers,detailed,"26,830"
136635,TX,"Houston-The Woodlands-Sugar Land, TX",Food Cooking Machine Operators and Tenders,detailed,"26,540"
136636,TX,"Houston-The Woodlands-Sugar Land, TX","Food Processing Workers, All Other",detailed,"22,290"
136637,TX,"Houston-The Woodlands-Sugar Land, TX","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,670"
136638,TX,"Houston-The Woodlands-Sugar Land, TX","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"64,130"
136639,TX,"Houston-The Woodlands-Sugar Land, TX","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,820"
136640,TX,"Houston-The Woodlands-Sugar Land, TX","Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,310"
136641,TX,"Houston-The Woodlands-Sugar Land, TX","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,420"
136642,TX,"Houston-The Woodlands-Sugar Land, TX","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,030"
136643,TX,"Houston-The Woodlands-Sugar Land, TX","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,340"
136644,TX,"Houston-The Woodlands-Sugar Land, TX","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,790"
136645,TX,"Houston-The Woodlands-Sugar Land, TX","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,970"
136646,TX,"Houston-The Woodlands-Sugar Land, TX","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,440"
136647,TX,"Houston-The Woodlands-Sugar Land, TX",Machinists,detailed,"43,040"
136648,TX,"Houston-The Woodlands-Sugar Land, TX",Metal-Refining Furnace Operators and Tenders,detailed,"33,710"
136649,TX,"Houston-The Woodlands-Sugar Land, TX","Pourers and Casters, Metal",detailed,"30,560"
136650,TX,"Houston-The Woodlands-Sugar Land, TX","Model Makers, Metal and Plastic",detailed,"46,180"
136651,TX,"Houston-The Woodlands-Sugar Land, TX","Patternmakers, Metal and Plastic",detailed,"42,160"
136652,TX,"Houston-The Woodlands-Sugar Land, TX",Foundry Mold and Coremakers,detailed,"29,010"
136653,TX,"Houston-The Woodlands-Sugar Land, TX","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,320"
136654,TX,"Houston-The Woodlands-Sugar Land, TX","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,150"
136655,TX,"Houston-The Woodlands-Sugar Land, TX",Tool and Die Makers,detailed,"44,410"
136656,TX,"Houston-The Woodlands-Sugar Land, TX","Welders, Cutters, Solderers, and Brazers",detailed,"47,970"
136657,TX,"Houston-The Woodlands-Sugar Land, TX","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"46,130"
136658,TX,"Houston-The Woodlands-Sugar Land, TX","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,600"
136659,TX,"Houston-The Woodlands-Sugar Land, TX","Layout Workers, Metal and Plastic",detailed,"40,470"
136660,TX,"Houston-The Woodlands-Sugar Land, TX","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,320"
136661,TX,"Houston-The Woodlands-Sugar Land, TX","Tool Grinders, Filers, and Sharpeners",detailed,*
136662,TX,"Houston-The Woodlands-Sugar Land, TX","Metal Workers and Plastic Workers, All Other",detailed,"43,360"
136663,TX,"Houston-The Woodlands-Sugar Land, TX",Prepress Technicians and Workers,detailed,"40,420"
136664,TX,"Houston-The Woodlands-Sugar Land, TX",Printing Press Operators,detailed,"35,170"
136665,TX,"Houston-The Woodlands-Sugar Land, TX",Print Binding and Finishing Workers,detailed,"29,230"
136666,TX,"Houston-The Woodlands-Sugar Land, TX",Laundry and Dry-Cleaning Workers,detailed,"20,630"
136667,TX,"Houston-The Woodlands-Sugar Land, TX","Pressers, Textile, Garment, and Related Materials",detailed,"18,020"
136668,TX,"Houston-The Woodlands-Sugar Land, TX",Sewing Machine Operators,detailed,"24,600"
136669,TX,"Houston-The Woodlands-Sugar Land, TX",Shoe and Leather Workers and Repairers,detailed,"24,890"
136670,TX,"Houston-The Woodlands-Sugar Land, TX","Sewers, Hand",detailed,"24,880"
136671,TX,"Houston-The Woodlands-Sugar Land, TX","Tailors, Dressmakers, and Custom Sewers",detailed,"22,520"
136672,TX,"Houston-The Woodlands-Sugar Land, TX","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"19,000"
136673,TX,"Houston-The Woodlands-Sugar Land, TX","Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,"29,490"
136674,TX,"Houston-The Woodlands-Sugar Land, TX",Upholsterers,detailed,"28,400"
136675,TX,"Houston-The Woodlands-Sugar Land, TX","Textile, Apparel, and Furnishings Workers, All Other",detailed,"31,660"
136676,TX,"Houston-The Woodlands-Sugar Land, TX",Cabinetmakers and Bench Carpenters,detailed,"29,350"
136677,TX,"Houston-The Woodlands-Sugar Land, TX",Furniture Finishers,detailed,"28,180"
136678,TX,"Houston-The Woodlands-Sugar Land, TX","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"26,540"
136679,TX,"Houston-The Woodlands-Sugar Land, TX","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"24,040"
136680,TX,"Houston-The Woodlands-Sugar Land, TX","Woodworkers, All Other",detailed,"25,290"
136681,TX,"Houston-The Woodlands-Sugar Land, TX",Power Distributors and Dispatchers,detailed,"74,030"
136682,TX,"Houston-The Woodlands-Sugar Land, TX",Power Plant Operators,detailed,"60,200"
136683,TX,"Houston-The Woodlands-Sugar Land, TX",Stationary Engineers and Boiler Operators,detailed,"39,700"
136684,TX,"Houston-The Woodlands-Sugar Land, TX",Water and Wastewater Treatment Plant and System Operators,detailed,"37,260"
136685,TX,"Houston-The Woodlands-Sugar Land, TX",Chemical Plant and System Operators,detailed,"66,640"
136686,TX,"Houston-The Woodlands-Sugar Land, TX",Gas Plant Operators,detailed,"62,820"
136687,TX,"Houston-The Woodlands-Sugar Land, TX","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"67,060"
136688,TX,"Houston-The Woodlands-Sugar Land, TX","Plant and System Operators, All Other",detailed,"54,930"
136689,TX,"Houston-The Woodlands-Sugar Land, TX",Chemical Equipment Operators and Tenders,detailed,"66,180"
