,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
150788,WA,"Tacoma-Lakewood, WA Metropolitan Division","Special Education Teachers, Preschool",detailed,"61,640"
150789,WA,"Tacoma-Lakewood, WA Metropolitan Division","Special Education Teachers, Kindergarten and Elementary School",detailed,"59,930"
150790,WA,"Tacoma-Lakewood, WA Metropolitan Division","Special Education Teachers, Middle School",detailed,"61,190"
150791,WA,"Tacoma-Lakewood, WA Metropolitan Division","Special Education Teachers, Secondary School",detailed,"62,750"
150792,WA,"Tacoma-Lakewood, WA Metropolitan Division",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"56,690"
150793,WA,"Tacoma-Lakewood, WA Metropolitan Division",Self-Enrichment Education Teachers,detailed,"43,020"
150794,WA,"Tacoma-Lakewood, WA Metropolitan Division","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"55,900"
150795,WA,"Tacoma-Lakewood, WA Metropolitan Division",Substitute Teachers,detailed,"35,270"
150796,WA,"Tacoma-Lakewood, WA Metropolitan Division",Curators,detailed,"59,210"
150797,WA,"Tacoma-Lakewood, WA Metropolitan Division",Museum Technicians and Conservators,detailed,"32,960"
150798,WA,"Tacoma-Lakewood, WA Metropolitan Division",Librarians,detailed,"66,480"
150799,WA,"Tacoma-Lakewood, WA Metropolitan Division",Library Technicians,detailed,"43,690"
150800,WA,"Tacoma-Lakewood, WA Metropolitan Division",Instructional Coordinators,detailed,"57,750"
150801,WA,"Tacoma-Lakewood, WA Metropolitan Division",Teacher Assistants,detailed,"32,700"
150802,WA,"Tacoma-Lakewood, WA Metropolitan Division","Education, Training, and Library Workers, All Other",detailed,"49,880"
150804,WA,"Tacoma-Lakewood, WA Metropolitan Division",Multimedia Artists and Animators,detailed,*
150805,WA,"Tacoma-Lakewood, WA Metropolitan Division",Floral Designers,detailed,"30,810"
150806,WA,"Tacoma-Lakewood, WA Metropolitan Division",Graphic Designers,detailed,"51,920"
150807,WA,"Tacoma-Lakewood, WA Metropolitan Division",Interior Designers,detailed,"52,530"
150808,WA,"Tacoma-Lakewood, WA Metropolitan Division",Merchandise Displayers and Window Trimmers,detailed,"37,050"
150809,WA,"Tacoma-Lakewood, WA Metropolitan Division",Producers and Directors,detailed,"70,770"
150810,WA,"Tacoma-Lakewood, WA Metropolitan Division",Coaches and Scouts,detailed,"36,550"
150811,WA,"Tacoma-Lakewood, WA Metropolitan Division","Umpires, Referees, and Other Sports Officials",detailed,"29,670"
150812,WA,"Tacoma-Lakewood, WA Metropolitan Division",Music Directors and Composers,detailed,"55,240"
150813,WA,"Tacoma-Lakewood, WA Metropolitan Division",Musicians and Singers,detailed,*
150814,WA,"Tacoma-Lakewood, WA Metropolitan Division",Radio and Television Announcers,detailed,"58,510"
150815,WA,"Tacoma-Lakewood, WA Metropolitan Division",Reporters and Correspondents,detailed,"39,290"
150816,WA,"Tacoma-Lakewood, WA Metropolitan Division",Public Relations Specialists,detailed,"61,840"
150817,WA,"Tacoma-Lakewood, WA Metropolitan Division",Editors,detailed,"53,880"
150818,WA,"Tacoma-Lakewood, WA Metropolitan Division",Writers and Authors,detailed,"56,010"
150819,WA,"Tacoma-Lakewood, WA Metropolitan Division",Interpreters and Translators,detailed,"41,200"
150820,WA,"Tacoma-Lakewood, WA Metropolitan Division",Audio and Video Equipment Technicians,detailed,"47,850"
150821,WA,"Tacoma-Lakewood, WA Metropolitan Division",Photographers,detailed,"32,700"
150823,WA,"Tacoma-Lakewood, WA Metropolitan Division",Chiropractors,detailed,"81,220"
150824,WA,"Tacoma-Lakewood, WA Metropolitan Division","Dentists, General",detailed,"191,960"
150825,WA,"Tacoma-Lakewood, WA Metropolitan Division",Dietitians and Nutritionists,detailed,"65,840"
150826,WA,"Tacoma-Lakewood, WA Metropolitan Division",Optometrists,detailed,"142,620"
150827,WA,"Tacoma-Lakewood, WA Metropolitan Division",Pharmacists,detailed,"119,880"
150828,WA,"Tacoma-Lakewood, WA Metropolitan Division",Family and General Practitioners,detailed,"230,830"
150829,WA,"Tacoma-Lakewood, WA Metropolitan Division","Internists, General",detailed,"241,870"
150830,WA,"Tacoma-Lakewood, WA Metropolitan Division",Psychiatrists,detailed,"215,460"
150831,WA,"Tacoma-Lakewood, WA Metropolitan Division",Surgeons,detailed,#
150832,WA,"Tacoma-Lakewood, WA Metropolitan Division","Physicians and Surgeons, All Other",detailed,"211,550"
150833,WA,"Tacoma-Lakewood, WA Metropolitan Division",Physician Assistants,detailed,"97,880"
150834,WA,"Tacoma-Lakewood, WA Metropolitan Division",Occupational Therapists,detailed,"79,990"
150835,WA,"Tacoma-Lakewood, WA Metropolitan Division",Physical Therapists,detailed,"81,210"
150836,WA,"Tacoma-Lakewood, WA Metropolitan Division",Recreational Therapists,detailed,"53,310"
150837,WA,"Tacoma-Lakewood, WA Metropolitan Division",Respiratory Therapists,detailed,"64,820"
150838,WA,"Tacoma-Lakewood, WA Metropolitan Division",Speech-Language Pathologists,detailed,"71,020"
150839,WA,"Tacoma-Lakewood, WA Metropolitan Division",Veterinarians,detailed,"83,040"
150840,WA,"Tacoma-Lakewood, WA Metropolitan Division",Registered Nurses,detailed,"79,200"
150841,WA,"Tacoma-Lakewood, WA Metropolitan Division",Nurse Practitioners,detailed,"113,070"
150842,WA,"Tacoma-Lakewood, WA Metropolitan Division",Audiologists,detailed,"83,330"
150843,WA,"Tacoma-Lakewood, WA Metropolitan Division","Health Diagnosing and Treating Practitioners, All Other",detailed,"79,150"
150844,WA,"Tacoma-Lakewood, WA Metropolitan Division",Medical and Clinical Laboratory Technologists,detailed,"68,130"
150845,WA,"Tacoma-Lakewood, WA Metropolitan Division",Medical and Clinical Laboratory Technicians,detailed,"39,510"
