,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
29145,NE,Central Nebraska nonmetropolitan area,Nurse Practitioners,detailed,"86,860"
29146,NE,Central Nebraska nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"57,970"
29147,NE,Central Nebraska nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"38,630"
29148,NE,Central Nebraska nonmetropolitan area,Dental Hygienists,detailed,"61,450"
29149,NE,Central Nebraska nonmetropolitan area,Cardiovascular Technologists and Technicians,detailed,"43,130"
29150,NE,Central Nebraska nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"60,320"
29151,NE,Central Nebraska nonmetropolitan area,Radiologic Technologists,detailed,"49,000"
29152,NE,Central Nebraska nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"30,020"
29153,NE,Central Nebraska nonmetropolitan area,Pharmacy Technicians,detailed,"27,510"
29154,NE,Central Nebraska nonmetropolitan area,Surgical Technologists,detailed,"39,330"
29155,NE,Central Nebraska nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"24,320"
29156,NE,Central Nebraska nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"37,800"
29157,NE,Central Nebraska nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"37,240"
29158,NE,Central Nebraska nonmetropolitan area,"Opticians, Dispensing",detailed,"28,030"
29159,NE,Central Nebraska nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"62,390"
29161,NE,Central Nebraska nonmetropolitan area,Home Health Aides,detailed,"23,950"
29162,NE,Central Nebraska nonmetropolitan area,Nursing Assistants,detailed,"24,460"
29163,NE,Central Nebraska nonmetropolitan area,Occupational Therapy Assistants,detailed,"52,050"
29164,NE,Central Nebraska nonmetropolitan area,Physical Therapist Assistants,detailed,"48,070"
29165,NE,Central Nebraska nonmetropolitan area,Physical Therapist Aides,detailed,"21,930"
29166,NE,Central Nebraska nonmetropolitan area,Dental Assistants,detailed,"34,500"
29167,NE,Central Nebraska nonmetropolitan area,Medical Assistants,detailed,"28,840"
29168,NE,Central Nebraska nonmetropolitan area,Medical Equipment Preparers,detailed,"31,620"
29169,NE,Central Nebraska nonmetropolitan area,Medical Transcriptionists,detailed,"35,270"
29170,NE,Central Nebraska nonmetropolitan area,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"20,650"
29171,NE,Central Nebraska nonmetropolitan area,Phlebotomists,detailed,"26,020"
29173,NE,Central Nebraska nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"42,010"
29174,NE,Central Nebraska nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"64,390"
29175,NE,Central Nebraska nonmetropolitan area,Firefighters,detailed,"38,330"
29176,NE,Central Nebraska nonmetropolitan area,Correctional Officers and Jailers,detailed,"32,410"
29177,NE,Central Nebraska nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"44,880"
29178,NE,Central Nebraska nonmetropolitan area,Security Guards,detailed,"23,320"
29179,NE,Central Nebraska nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,230"
29180,NE,Central Nebraska nonmetropolitan area,"Protective Service Workers, All Other",detailed,"36,810"
29182,NE,Central Nebraska nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"28,100"
29183,NE,Central Nebraska nonmetropolitan area,"Cooks, Fast Food",detailed,"19,250"
29184,NE,Central Nebraska nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"23,000"
29185,NE,Central Nebraska nonmetropolitan area,"Cooks, Restaurant",detailed,"22,490"
29186,NE,Central Nebraska nonmetropolitan area,"Cooks, Short Order",detailed,"20,110"
29187,NE,Central Nebraska nonmetropolitan area,Food Preparation Workers,detailed,"19,530"
29188,NE,Central Nebraska nonmetropolitan area,Bartenders,detailed,"19,800"
29189,NE,Central Nebraska nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,740"
29190,NE,Central Nebraska nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,770"
29191,NE,Central Nebraska nonmetropolitan area,Waiters and Waitresses,detailed,"19,290"
29192,NE,Central Nebraska nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"20,230"
29193,NE,Central Nebraska nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,480"
29194,NE,Central Nebraska nonmetropolitan area,Dishwashers,detailed,"18,830"
29195,NE,Central Nebraska nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,790"
29197,NE,Central Nebraska nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,970"
29198,NE,Central Nebraska nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"41,690"
29199,NE,Central Nebraska nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,720"
29200,NE,Central Nebraska nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"20,730"
29201,NE,Central Nebraska nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"25,260"
29202,NE,Central Nebraska nonmetropolitan area,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"28,010"
29204,NE,Central Nebraska nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"30,540"
29205,NE,Central Nebraska nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"19,690"
29206,NE,Central Nebraska nonmetropolitan area,Gaming and Sports Book Writers and Runners,detailed,"19,980"
29207,NE,Central Nebraska nonmetropolitan area,Amusement and Recreation Attendants,detailed,"19,190"
29208,NE,Central Nebraska nonmetropolitan area,Funeral Attendants,detailed,"29,230"
29209,NE,Central Nebraska nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"31,070"
29210,NE,Central Nebraska nonmetropolitan area,Childcare Workers,detailed,"18,780"
29211,NE,Central Nebraska nonmetropolitan area,Personal Care Aides,detailed,"22,300"
29212,NE,Central Nebraska nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"28,240"
29213,NE,Central Nebraska nonmetropolitan area,Recreation Workers,detailed,"25,700"
29215,NE,Central Nebraska nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"39,120"
29216,NE,Central Nebraska nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"65,270"
29217,NE,Central Nebraska nonmetropolitan area,Cashiers,detailed,"19,740"
29218,NE,Central Nebraska nonmetropolitan area,Counter and Rental Clerks,detailed,"22,350"
29219,NE,Central Nebraska nonmetropolitan area,Parts Salespersons,detailed,"37,090"
29220,NE,Central Nebraska nonmetropolitan area,Retail Salespersons,detailed,"26,780"
29221,NE,Central Nebraska nonmetropolitan area,Advertising Sales Agents,detailed,"42,710"
29222,NE,Central Nebraska nonmetropolitan area,Insurance Sales Agents,detailed,"52,310"
29223,NE,Central Nebraska nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"62,750"
29224,NE,Central Nebraska nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"45,590"
29225,NE,Central Nebraska nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"63,420"
29226,NE,Central Nebraska nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"55,030"
29227,NE,Central Nebraska nonmetropolitan area,Real Estate Sales Agents,detailed,"40,520"
29228,NE,Central Nebraska nonmetropolitan area,"Sales and Related Workers, All Other",detailed,*
29230,NE,Central Nebraska nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,960"
29231,NE,Central Nebraska nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"26,270"
29232,NE,Central Nebraska nonmetropolitan area,Bill and Account Collectors,detailed,"34,510"
29233,NE,Central Nebraska nonmetropolitan area,Billing and Posting Clerks,detailed,"32,440"
29234,NE,Central Nebraska nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"30,910"
29235,NE,Central Nebraska nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"33,160"
29236,NE,Central Nebraska nonmetropolitan area,Procurement Clerks,detailed,"29,630"
29237,NE,Central Nebraska nonmetropolitan area,Tellers,detailed,"25,120"
29238,NE,Central Nebraska nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"29,770"
29239,NE,Central Nebraska nonmetropolitan area,"Credit Authorizers, Checkers, and Clerks",detailed,"31,050"
29240,NE,Central Nebraska nonmetropolitan area,Customer Service Representatives,detailed,"29,500"
29241,NE,Central Nebraska nonmetropolitan area,File Clerks,detailed,"23,950"
29242,NE,Central Nebraska nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,490"
29243,NE,Central Nebraska nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"29,400"
29244,NE,Central Nebraska nonmetropolitan area,"Library Assistants, Clerical",detailed,"23,230"
29245,NE,Central Nebraska nonmetropolitan area,Loan Interviewers and Clerks,detailed,"31,250"
29246,NE,Central Nebraska nonmetropolitan area,New Accounts Clerks,detailed,"32,920"
29247,NE,Central Nebraska nonmetropolitan area,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"34,090"
29248,NE,Central Nebraska nonmetropolitan area,Receptionists and Information Clerks,detailed,"26,010"
29249,NE,Central Nebraska nonmetropolitan area,Cargo and Freight Agents,detailed,"40,440"
29250,NE,Central Nebraska nonmetropolitan area,Couriers and Messengers,detailed,"20,400"
29251,NE,Central Nebraska nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"30,040"
29252,NE,Central Nebraska nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,790"
29253,NE,Central Nebraska nonmetropolitan area,"Meter Readers, Utilities",detailed,"42,010"
29254,NE,Central Nebraska nonmetropolitan area,Postal Service Clerks,detailed,"39,170"
29255,NE,Central Nebraska nonmetropolitan area,Postal Service Mail Carriers,detailed,"47,460"
29256,NE,Central Nebraska nonmetropolitan area,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"40,530"
29257,NE,Central Nebraska nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"45,320"
29258,NE,Central Nebraska nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"30,740"
29259,NE,Central Nebraska nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"24,180"
29260,NE,Central Nebraska nonmetropolitan area,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"30,130"
29261,NE,Central Nebraska nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"39,890"
29262,NE,Central Nebraska nonmetropolitan area,Legal Secretaries,detailed,"32,490"
29263,NE,Central Nebraska nonmetropolitan area,Medical Secretaries,detailed,"29,920"
29264,NE,Central Nebraska nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"31,020"
29265,NE,Central Nebraska nonmetropolitan area,Computer Operators,detailed,"28,750"
29266,NE,Central Nebraska nonmetropolitan area,Data Entry Keyers,detailed,"27,510"
29267,NE,Central Nebraska nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"33,200"
29268,NE,Central Nebraska nonmetropolitan area,"Office Clerks, General",detailed,"25,010"
29270,NE,Central Nebraska nonmetropolitan area,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"50,170"
29271,NE,Central Nebraska nonmetropolitan area,Agricultural Inspectors,detailed,"45,230"
29272,NE,Central Nebraska nonmetropolitan area,Agricultural Equipment Operators,detailed,"33,370"
29273,NE,Central Nebraska nonmetropolitan area,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"31,790"
29274,NE,Central Nebraska nonmetropolitan area,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"30,260"
29276,NE,Central Nebraska nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"51,070"
29277,NE,Central Nebraska nonmetropolitan area,Brickmasons and Blockmasons,detailed,"48,020"
29278,NE,Central Nebraska nonmetropolitan area,Carpenters,detailed,"32,360"
29279,NE,Central Nebraska nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"33,880"
29280,NE,Central Nebraska nonmetropolitan area,Construction Laborers,detailed,"27,090"
29281,NE,Central Nebraska nonmetropolitan area,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"35,120"
29282,NE,Central Nebraska nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"35,110"
29283,NE,Central Nebraska nonmetropolitan area,Drywall and Ceiling Tile Installers,detailed,"33,720"
29284,NE,Central Nebraska nonmetropolitan area,Electricians,detailed,"44,320"
29285,NE,Central Nebraska nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"25,000"
29286,NE,Central Nebraska nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"46,050"
29287,NE,Central Nebraska nonmetropolitan area,Roofers,detailed,"30,100"
29288,NE,Central Nebraska nonmetropolitan area,Sheet Metal Workers,detailed,"36,350"
29289,NE,Central Nebraska nonmetropolitan area,Structural Iron and Steel Workers,detailed,"32,820"
29290,NE,Central Nebraska nonmetropolitan area,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"23,690"
29291,NE,Central Nebraska nonmetropolitan area,Helpers--Electricians,detailed,"29,360"
29292,NE,Central Nebraska nonmetropolitan area,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"26,010"
29293,NE,Central Nebraska nonmetropolitan area,Construction and Building Inspectors,detailed,"57,770"
29294,NE,Central Nebraska nonmetropolitan area,Highway Maintenance Workers,detailed,"33,530"
29295,NE,Central Nebraska nonmetropolitan area,"Earth Drillers, Except Oil and Gas",detailed,"32,290"
29297,NE,Central Nebraska nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,290"
29298,NE,Central Nebraska nonmetropolitan area,"Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"47,060"
29299,NE,Central Nebraska nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"44,040"
29300,NE,Central Nebraska nonmetropolitan area,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"45,030"
29301,NE,Central Nebraska nonmetropolitan area,Security and Fire Alarm Systems Installers,detailed,"39,110"
29302,NE,Central Nebraska nonmetropolitan area,Automotive Body and Related Repairers,detailed,"43,740"
29303,NE,Central Nebraska nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"35,150"
29304,NE,Central Nebraska nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"40,080"
29305,NE,Central Nebraska nonmetropolitan area,Farm Equipment Mechanics and Service Technicians,detailed,"35,430"
29306,NE,Central Nebraska nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"42,660"
29307,NE,Central Nebraska nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"31,650"
29308,NE,Central Nebraska nonmetropolitan area,Tire Repairers and Changers,detailed,"27,130"
