,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
126330,SC,"Spartanburg, SC",Personal Care Aides,detailed,"18,880"
126331,SC,"Spartanburg, SC",Fitness Trainers and Aerobics Instructors,detailed,"37,870"
126332,SC,"Spartanburg, SC",Recreation Workers,detailed,"22,600"
126333,SC,"Spartanburg, SC",Residential Advisors,detailed,"27,940"
126335,SC,"Spartanburg, SC",First-Line Supervisors of Retail Sales Workers,detailed,"39,650"
126336,SC,"Spartanburg, SC",First-Line Supervisors of Non-Retail Sales Workers,detailed,"68,960"
126337,SC,"Spartanburg, SC",Cashiers,detailed,"18,430"
126338,SC,"Spartanburg, SC",Counter and Rental Clerks,detailed,"23,490"
126339,SC,"Spartanburg, SC",Parts Salespersons,detailed,"24,900"
126340,SC,"Spartanburg, SC",Retail Salespersons,detailed,"25,660"
126341,SC,"Spartanburg, SC",Advertising Sales Agents,detailed,"50,560"
126342,SC,"Spartanburg, SC",Insurance Sales Agents,detailed,"43,500"
126343,SC,"Spartanburg, SC","Securities, Commodities, and Financial Services Sales Agents",detailed,"72,570"
126344,SC,"Spartanburg, SC","Sales Representatives, Services, All Other",detailed,"35,420"
126345,SC,"Spartanburg, SC","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"72,490"
126346,SC,"Spartanburg, SC","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"62,970"
126347,SC,"Spartanburg, SC",Real Estate Brokers,detailed,*
126348,SC,"Spartanburg, SC",Real Estate Sales Agents,detailed,"48,930"
126349,SC,"Spartanburg, SC",Sales Engineers,detailed,"90,700"
126350,SC,"Spartanburg, SC",Telemarketers,detailed,"31,210"
126352,SC,"Spartanburg, SC",First-Line Supervisors of Office and Administrative Support Workers,detailed,"48,280"
126353,SC,"Spartanburg, SC","Switchboard Operators, Including Answering Service",detailed,"24,340"
126354,SC,"Spartanburg, SC",Bill and Account Collectors,detailed,"32,570"
126355,SC,"Spartanburg, SC",Billing and Posting Clerks,detailed,"33,900"
126356,SC,"Spartanburg, SC","Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,340"
126357,SC,"Spartanburg, SC",Payroll and Timekeeping Clerks,detailed,"42,420"
126358,SC,"Spartanburg, SC",Procurement Clerks,detailed,"41,080"
126359,SC,"Spartanburg, SC",Tellers,detailed,"28,850"
126360,SC,"Spartanburg, SC","Court, Municipal, and License Clerks",detailed,"32,480"
126361,SC,"Spartanburg, SC",Customer Service Representatives,detailed,"30,580"
126362,SC,"Spartanburg, SC",File Clerks,detailed,"26,280"
126363,SC,"Spartanburg, SC","Hotel, Motel, and Resort Desk Clerks",detailed,"19,810"
126364,SC,"Spartanburg, SC","Interviewers, Except Eligibility and Loan",detailed,"22,360"
126365,SC,"Spartanburg, SC","Library Assistants, Clerical",detailed,"28,660"
126366,SC,"Spartanburg, SC",Loan Interviewers and Clerks,detailed,"30,300"
126367,SC,"Spartanburg, SC",Order Clerks,detailed,"32,740"
126368,SC,"Spartanburg, SC","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"34,210"
126369,SC,"Spartanburg, SC",Receptionists and Information Clerks,detailed,"28,180"
126370,SC,"Spartanburg, SC",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"31,820"
126371,SC,"Spartanburg, SC",Couriers and Messengers,detailed,"22,440"
126372,SC,"Spartanburg, SC","Police, Fire, and Ambulance Dispatchers",detailed,"29,950"
126373,SC,"Spartanburg, SC","Dispatchers, Except Police, Fire, and Ambulance",detailed,"41,450"
126374,SC,"Spartanburg, SC","Meter Readers, Utilities",detailed,"32,200"
126375,SC,"Spartanburg, SC",Postal Service Clerks,detailed,"49,800"
126376,SC,"Spartanburg, SC",Postal Service Mail Carriers,detailed,"50,280"
126377,SC,"Spartanburg, SC","Production, Planning, and Expediting Clerks",detailed,"42,700"
126378,SC,"Spartanburg, SC","Shipping, Receiving, and Traffic Clerks",detailed,"31,880"
126379,SC,"Spartanburg, SC",Stock Clerks and Order Fillers,detailed,"22,010"
126380,SC,"Spartanburg, SC","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"29,510"
126381,SC,"Spartanburg, SC",Executive Secretaries and Executive Administrative Assistants,detailed,"50,250"
126382,SC,"Spartanburg, SC",Legal Secretaries,detailed,"39,020"
126383,SC,"Spartanburg, SC",Medical Secretaries,detailed,"29,800"
126384,SC,"Spartanburg, SC","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"31,690"
126385,SC,"Spartanburg, SC",Data Entry Keyers,detailed,"29,840"
126386,SC,"Spartanburg, SC",Word Processors and Typists,detailed,"32,620"
126387,SC,"Spartanburg, SC",Insurance Claims and Policy Processing Clerks,detailed,"34,510"
126388,SC,"Spartanburg, SC","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"26,070"
126389,SC,"Spartanburg, SC","Office Clerks, General",detailed,"27,260"
126391,SC,"Spartanburg, SC","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"26,320"
126392,SC,"Spartanburg, SC",Logging Equipment Operators,detailed,"37,470"
126394,SC,"Spartanburg, SC",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"56,190"
126395,SC,"Spartanburg, SC",Brickmasons and Blockmasons,detailed,"36,730"
126396,SC,"Spartanburg, SC",Carpenters,detailed,"30,690"
126397,SC,"Spartanburg, SC",Cement Masons and Concrete Finishers,detailed,"28,030"
126398,SC,"Spartanburg, SC",Construction Laborers,detailed,"33,120"
126399,SC,"Spartanburg, SC",Operating Engineers and Other Construction Equipment Operators,detailed,"35,290"
126400,SC,"Spartanburg, SC",Drywall and Ceiling Tile Installers,detailed,"29,110"
126401,SC,"Spartanburg, SC",Electricians,detailed,"42,210"
126402,SC,"Spartanburg, SC","Painters, Construction and Maintenance",detailed,"29,760"
126403,SC,"Spartanburg, SC",Pipelayers,detailed,"38,840"
126404,SC,"Spartanburg, SC","Plumbers, Pipefitters, and Steamfitters",detailed,"40,900"
126405,SC,"Spartanburg, SC",Roofers,detailed,"29,110"
126406,SC,"Spartanburg, SC",Sheet Metal Workers,detailed,"39,220"
126407,SC,"Spartanburg, SC",Helpers--Carpenters,detailed,"28,910"
126408,SC,"Spartanburg, SC",Helpers--Electricians,detailed,"23,780"
126409,SC,"Spartanburg, SC","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"28,500"
126410,SC,"Spartanburg, SC",Construction and Building Inspectors,detailed,"46,450"
126411,SC,"Spartanburg, SC",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"29,830"
126413,SC,"Spartanburg, SC","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,330"
126414,SC,"Spartanburg, SC","Computer, Automated Teller, and Office Machine Repairers",detailed,"40,500"
126415,SC,"Spartanburg, SC","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"44,690"
126416,SC,"Spartanburg, SC","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"63,260"
126417,SC,"Spartanburg, SC",Automotive Body and Related Repairers,detailed,"38,620"
126418,SC,"Spartanburg, SC",Automotive Service Technicians and Mechanics,detailed,"35,610"
126419,SC,"Spartanburg, SC",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"41,350"
126420,SC,"Spartanburg, SC","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"47,920"
126421,SC,"Spartanburg, SC",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"27,720"
126422,SC,"Spartanburg, SC",Tire Repairers and Changers,detailed,"26,660"
126423,SC,"Spartanburg, SC","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"38,830"
126424,SC,"Spartanburg, SC",Industrial Machinery Mechanics,detailed,"49,960"
126425,SC,"Spartanburg, SC","Maintenance Workers, Machinery",detailed,"48,790"
126426,SC,"Spartanburg, SC",Millwrights,detailed,"50,620"
126427,SC,"Spartanburg, SC",Electrical Power-Line Installers and Repairers,detailed,*
126428,SC,"Spartanburg, SC",Telecommunications Line Installers and Repairers,detailed,"31,940"
126429,SC,"Spartanburg, SC",Medical Equipment Repairers,detailed,"41,020"
126430,SC,"Spartanburg, SC","Maintenance and Repair Workers, General",detailed,"37,950"
126431,SC,"Spartanburg, SC","Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,620"
126433,SC,"Spartanburg, SC",First-Line Supervisors of Production and Operating Workers,detailed,"62,020"
126434,SC,"Spartanburg, SC",Electrical and Electronic Equipment Assemblers,detailed,*
126435,SC,"Spartanburg, SC",Structural Metal Fabricators and Fitters,detailed,"39,450"
126436,SC,"Spartanburg, SC",Team Assemblers,detailed,"42,560"
126437,SC,"Spartanburg, SC","Assemblers and Fabricators, All Other",detailed,"29,250"
126438,SC,"Spartanburg, SC",Bakers,detailed,"20,850"
126439,SC,"Spartanburg, SC",Butchers and Meat Cutters,detailed,"29,190"
126440,SC,"Spartanburg, SC",Food Batchmakers,detailed,"22,900"
126441,SC,"Spartanburg, SC","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"39,750"
126442,SC,"Spartanburg, SC","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,010"
126443,SC,"Spartanburg, SC","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,530"
126444,SC,"Spartanburg, SC","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,990"
126445,SC,"Spartanburg, SC","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,*
126446,SC,"Spartanburg, SC",Machinists,detailed,"34,980"
126447,SC,"Spartanburg, SC","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,960"
126448,SC,"Spartanburg, SC","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,140"
126449,SC,"Spartanburg, SC",Tool and Die Makers,detailed,"48,740"
126450,SC,"Spartanburg, SC","Welders, Cutters, Solderers, and Brazers",detailed,"42,890"
126451,SC,"Spartanburg, SC","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"43,410"
126452,SC,"Spartanburg, SC","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,560"
126453,SC,"Spartanburg, SC","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,160"
126454,SC,"Spartanburg, SC",Printing Press Operators,detailed,"39,480"
126455,SC,"Spartanburg, SC",Laundry and Dry-Cleaning Workers,detailed,"21,480"
126456,SC,"Spartanburg, SC","Pressers, Textile, Garment, and Related Materials",detailed,"17,530"
126457,SC,"Spartanburg, SC",Sewing Machine Operators,detailed,"21,580"
126458,SC,"Spartanburg, SC",Textile Bleaching and Dyeing Machine Operators and Tenders,detailed,"20,860"
126459,SC,"Spartanburg, SC","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"26,930"
126460,SC,"Spartanburg, SC","Textile Knitting and Weaving Machine Setters, Operators, and Tenders",detailed,"26,890"
126461,SC,"Spartanburg, SC","Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",detailed,"26,620"
126462,SC,"Spartanburg, SC","Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,"34,940"
126463,SC,"Spartanburg, SC",Cabinetmakers and Bench Carpenters,detailed,"34,420"
126464,SC,"Spartanburg, SC","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"25,740"
126465,SC,"Spartanburg, SC",Water and Wastewater Treatment Plant and System Operators,detailed,"46,890"
126466,SC,"Spartanburg, SC",Chemical Plant and System Operators,detailed,"42,050"
126467,SC,"Spartanburg, SC",Chemical Equipment Operators and Tenders,detailed,"40,450"
126468,SC,"Spartanburg, SC","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"30,930"
126469,SC,"Spartanburg, SC","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"35,350"
126470,SC,"Spartanburg, SC","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"37,150"
126471,SC,"Spartanburg, SC","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"32,110"
126472,SC,"Spartanburg, SC",Jewelers and Precious Stone and Metal Workers,detailed,"35,210"
126473,SC,"Spartanburg, SC",Dental Laboratory Technicians,detailed,"37,040"
126474,SC,"Spartanburg, SC",Packaging and Filling Machine Operators and Tenders,detailed,"29,700"
126475,SC,"Spartanburg, SC","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"33,530"
126476,SC,"Spartanburg, SC","Painters, Transportation Equipment",detailed,"36,490"
126477,SC,"Spartanburg, SC","Painting, Coating, and Decorating Workers",detailed,"23,530"
126478,SC,"Spartanburg, SC","Paper Goods Machine Setters, Operators, and Tenders",detailed,"37,440"
126479,SC,"Spartanburg, SC",Helpers--Production Workers,detailed,"25,480"
126481,SC,"Spartanburg, SC","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"46,210"
126482,SC,"Spartanburg, SC",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"69,090"
126483,SC,"Spartanburg, SC","Bus Drivers, School or Special Client",detailed,"27,010"
126484,SC,"Spartanburg, SC",Driver/Sales Workers,detailed,"33,670"
126485,SC,"Spartanburg, SC",Heavy and Tractor-Trailer Truck Drivers,detailed,"42,750"
126486,SC,"Spartanburg, SC",Light Truck or Delivery Services Drivers,detailed,"37,980"
126487,SC,"Spartanburg, SC",Taxi Drivers and Chauffeurs,detailed,"23,130"
126488,SC,"Spartanburg, SC",Conveyor Operators and Tenders,detailed,"26,550"
126489,SC,"Spartanburg, SC",Industrial Truck and Tractor Operators,detailed,"30,810"
126490,SC,"Spartanburg, SC",Cleaners of Vehicles and Equipment,detailed,"24,480"
126491,SC,"Spartanburg, SC","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,950"
126492,SC,"Spartanburg, SC",Machine Feeders and Offbearers,detailed,"32,030"
126493,SC,"Spartanburg, SC","Packers and Packagers, Hand",detailed,"22,090"
126494,SC,"Spartanburg, SC",Refuse and Recyclable Material Collectors,detailed,"26,160"
126497,SC,"Sumter, SC",Chief Executives,detailed,"127,380"
126498,SC,"Sumter, SC",General and Operations Managers,detailed,"92,160"
126499,SC,"Sumter, SC",Financial Managers,detailed,"85,310"
126500,SC,"Sumter, SC",Industrial Production Managers,detailed,"92,780"
126501,SC,"Sumter, SC",Construction Managers,detailed,"78,280"
126502,SC,"Sumter, SC","Education Administrators, Postsecondary",detailed,"65,600"
126503,SC,"Sumter, SC",Food Service Managers,detailed,"42,830"
126504,SC,"Sumter, SC",Medical and Health Services Managers,detailed,"83,950"
126505,SC,"Sumter, SC","Property, Real Estate, and Community Association Managers",detailed,"47,530"
126507,SC,"Sumter, SC","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"59,540"
126508,SC,"Sumter, SC",Compliance Officers,detailed,"47,490"
126509,SC,"Sumter, SC",Cost Estimators,detailed,"60,390"
126510,SC,"Sumter, SC",Human Resources Specialists,detailed,"58,210"
126511,SC,"Sumter, SC",Logisticians,detailed,"65,460"
126512,SC,"Sumter, SC",Management Analysts,detailed,"72,690"
126513,SC,"Sumter, SC",Training and Development Specialists,detailed,"57,610"
126514,SC,"Sumter, SC",Market Research Analysts and Marketing Specialists,detailed,"52,510"
126515,SC,"Sumter, SC","Business Operations Specialists, All Other",detailed,"66,510"
126516,SC,"Sumter, SC",Accountants and Auditors,detailed,"69,140"
126517,SC,"Sumter, SC",Loan Officers,detailed,"64,980"
126519,SC,"Sumter, SC",Computer Systems Analysts,detailed,"58,500"
126520,SC,"Sumter, SC","Software Developers, Systems Software",detailed,"80,350"
126521,SC,"Sumter, SC",Network and Computer Systems Administrators,detailed,"57,440"
126522,SC,"Sumter, SC",Computer User Support Specialists,detailed,"33,580"
126524,SC,"Sumter, SC",Industrial Engineers,detailed,"77,050"
126525,SC,"Sumter, SC",Mechanical Engineers,detailed,"71,390"
126527,SC,"Sumter, SC",Chemical Technicians,detailed,"32,600"
126529,SC,"Sumter, SC","Educational, Guidance, School, and Vocational Counselors",detailed,"51,660"
126530,SC,"Sumter, SC","Child, Family, and School Social Workers",detailed,"52,810"
126531,SC,"Sumter, SC",Healthcare Social Workers,detailed,"38,000"
126533,SC,"Sumter, SC",Lawyers,detailed,*
126534,SC,"Sumter, SC",Paralegals and Legal Assistants,detailed,"35,050"
126536,SC,"Sumter, SC","Preschool Teachers, Except Special Education",detailed,"25,980"
126537,SC,"Sumter, SC","Elementary School Teachers, Except Special Education",detailed,"44,600"
126538,SC,"Sumter, SC","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"45,530"
126539,SC,"Sumter, SC","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,*
126540,SC,"Sumter, SC",Librarians,detailed,"42,980"
126541,SC,"Sumter, SC",Instructional Coordinators,detailed,"60,290"
126542,SC,"Sumter, SC",Teacher Assistants,detailed,"17,130"
126545,SC,"Sumter, SC","Dentists, General",detailed,"151,330"
126546,SC,"Sumter, SC",Pharmacists,detailed,"116,380"
126547,SC,"Sumter, SC",Family and General Practitioners,detailed,"192,750"
126548,SC,"Sumter, SC",Speech-Language Pathologists,detailed,"56,750"
126549,SC,"Sumter, SC",Registered Nurses,detailed,"56,680"
126550,SC,"Sumter, SC",Medical and Clinical Laboratory Technologists,detailed,"31,260"
126551,SC,"Sumter, SC",Medical and Clinical Laboratory Technicians,detailed,"34,030"
126552,SC,"Sumter, SC",Dental Hygienists,detailed,"50,460"
126553,SC,"Sumter, SC",Radiologic Technologists,detailed,"50,810"
126554,SC,"Sumter, SC",Emergency Medical Technicians and Paramedics,detailed,"26,700"
126555,SC,"Sumter, SC",Pharmacy Technicians,detailed,"28,470"
126556,SC,"Sumter, SC",Licensed Practical and Licensed Vocational Nurses,detailed,"40,280"
126557,SC,"Sumter, SC",Medical Records and Health Information Technicians,detailed,"40,220"
126559,SC,"Sumter, SC",Home Health Aides,detailed,"19,470"
126560,SC,"Sumter, SC",Nursing Assistants,detailed,"19,770"
126561,SC,"Sumter, SC",Orderlies,detailed,"20,520"
126562,SC,"Sumter, SC",Dental Assistants,detailed,"33,210"
126563,SC,"Sumter, SC",Medical Assistants,detailed,"27,240"
126565,SC,"Sumter, SC",Detectives and Criminal Investigators,detailed,"36,210"
