,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
39701,GA,"Augusta-Richmond County, GA-SC",Cost Estimators,detailed,"59,130"
39702,GA,"Augusta-Richmond County, GA-SC",Human Resources Specialists,detailed,"54,460"
39703,GA,"Augusta-Richmond County, GA-SC",Labor Relations Specialists,detailed,"75,840"
39704,GA,"Augusta-Richmond County, GA-SC",Logisticians,detailed,"68,600"
39705,GA,"Augusta-Richmond County, GA-SC",Management Analysts,detailed,"82,480"
39706,GA,"Augusta-Richmond County, GA-SC","Meeting, Convention, and Event Planners",detailed,"45,600"
39707,GA,"Augusta-Richmond County, GA-SC",Fundraisers,detailed,"41,750"
39708,GA,"Augusta-Richmond County, GA-SC","Compensation, Benefits, and Job Analysis Specialists",detailed,"54,060"
39709,GA,"Augusta-Richmond County, GA-SC",Training and Development Specialists,detailed,"53,540"
39710,GA,"Augusta-Richmond County, GA-SC",Market Research Analysts and Marketing Specialists,detailed,"57,650"
39711,GA,"Augusta-Richmond County, GA-SC","Business Operations Specialists, All Other",detailed,"65,370"
39712,GA,"Augusta-Richmond County, GA-SC",Accountants and Auditors,detailed,"67,960"
39713,GA,"Augusta-Richmond County, GA-SC",Appraisers and Assessors of Real Estate,detailed,"64,040"
39714,GA,"Augusta-Richmond County, GA-SC",Budget Analysts,detailed,"75,220"
39715,GA,"Augusta-Richmond County, GA-SC",Credit Analysts,detailed,"82,450"
39716,GA,"Augusta-Richmond County, GA-SC",Financial Analysts,detailed,"62,350"
39717,GA,"Augusta-Richmond County, GA-SC",Personal Financial Advisors,detailed,"74,660"
39718,GA,"Augusta-Richmond County, GA-SC",Loan Officers,detailed,"60,930"
39719,GA,"Augusta-Richmond County, GA-SC","Tax Examiners and Collectors, and Revenue Agents",detailed,"50,560"
39720,GA,"Augusta-Richmond County, GA-SC",Tax Preparers,detailed,"41,250"
39721,GA,"Augusta-Richmond County, GA-SC","Financial Specialists, All Other",detailed,"54,110"
39723,GA,"Augusta-Richmond County, GA-SC",Computer Systems Analysts,detailed,"66,420"
39724,GA,"Augusta-Richmond County, GA-SC",Information Security Analysts,detailed,"83,850"
39725,GA,"Augusta-Richmond County, GA-SC",Computer Programmers,detailed,"62,290"
39726,GA,"Augusta-Richmond County, GA-SC","Software Developers, Applications",detailed,"78,620"
39727,GA,"Augusta-Richmond County, GA-SC","Software Developers, Systems Software",detailed,"87,410"
39728,GA,"Augusta-Richmond County, GA-SC",Web Developers,detailed,"66,060"
39729,GA,"Augusta-Richmond County, GA-SC",Database Administrators,detailed,"78,280"
39730,GA,"Augusta-Richmond County, GA-SC",Network and Computer Systems Administrators,detailed,"73,930"
39731,GA,"Augusta-Richmond County, GA-SC",Computer Network Architects,detailed,"96,040"
39732,GA,"Augusta-Richmond County, GA-SC",Computer User Support Specialists,detailed,"40,730"
39733,GA,"Augusta-Richmond County, GA-SC",Computer Network Support Specialists,detailed,"59,100"
39734,GA,"Augusta-Richmond County, GA-SC","Computer Occupations, All Other",detailed,"80,640"
39736,GA,"Augusta-Richmond County, GA-SC","Architects, Except Landscape and Naval",detailed,"83,110"
39737,GA,"Augusta-Richmond County, GA-SC",Surveyors,detailed,"48,070"
39738,GA,"Augusta-Richmond County, GA-SC",Civil Engineers,detailed,"96,870"
39739,GA,"Augusta-Richmond County, GA-SC",Electrical Engineers,detailed,"86,010"
39740,GA,"Augusta-Richmond County, GA-SC","Electronics Engineers, Except Computer",detailed,"108,550"
39741,GA,"Augusta-Richmond County, GA-SC",Environmental Engineers,detailed,"87,550"
39742,GA,"Augusta-Richmond County, GA-SC","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"87,830"
39743,GA,"Augusta-Richmond County, GA-SC",Industrial Engineers,detailed,"79,790"
39744,GA,"Augusta-Richmond County, GA-SC",Mechanical Engineers,detailed,"99,560"
39745,GA,"Augusta-Richmond County, GA-SC","Engineers, All Other",detailed,"112,520"
39746,GA,"Augusta-Richmond County, GA-SC",Architectural and Civil Drafters,detailed,"46,140"
39747,GA,"Augusta-Richmond County, GA-SC",Electrical and Electronics Drafters,detailed,"61,680"
39748,GA,"Augusta-Richmond County, GA-SC",Mechanical Drafters,detailed,"56,520"
39749,GA,"Augusta-Richmond County, GA-SC",Electrical and Electronics Engineering Technicians,detailed,"67,790"
39750,GA,"Augusta-Richmond County, GA-SC",Environmental Engineering Technicians,detailed,"61,560"
39751,GA,"Augusta-Richmond County, GA-SC",Industrial Engineering Technicians,detailed,"51,400"
39752,GA,"Augusta-Richmond County, GA-SC",Mechanical Engineering Technicians,detailed,"52,190"
39753,GA,"Augusta-Richmond County, GA-SC","Engineering Technicians, Except Drafters, All Other",detailed,"66,330"
39754,GA,"Augusta-Richmond County, GA-SC",Surveying and Mapping Technicians,detailed,"36,100"
39756,GA,"Augusta-Richmond County, GA-SC","Medical Scientists, Except Epidemiologists",detailed,"70,860"
39757,GA,"Augusta-Richmond County, GA-SC",Chemists,detailed,"77,850"
39758,GA,"Augusta-Richmond County, GA-SC","Environmental Scientists and Specialists, Including Health",detailed,"77,880"
39759,GA,"Augusta-Richmond County, GA-SC","Clinical, Counseling, and School Psychologists",detailed,"71,210"
39760,GA,"Augusta-Richmond County, GA-SC","Psychologists, All Other",detailed,"81,910"
39761,GA,"Augusta-Richmond County, GA-SC",Urban and Regional Planners,detailed,"69,580"
39762,GA,"Augusta-Richmond County, GA-SC","Social Scientists and Related Workers, All Other",detailed,"81,080"
39763,GA,"Augusta-Richmond County, GA-SC",Chemical Technicians,detailed,"54,040"
39764,GA,"Augusta-Richmond County, GA-SC",Social Science Research Assistants,detailed,"40,200"
39765,GA,"Augusta-Richmond County, GA-SC","Environmental Science and Protection Technicians, Including Health",detailed,"66,740"
39766,GA,"Augusta-Richmond County, GA-SC","Life, Physical, and Social Science Technicians, All Other",detailed,"45,000"
39768,GA,"Augusta-Richmond County, GA-SC","Educational, Guidance, School, and Vocational Counselors",detailed,"54,360"
39769,GA,"Augusta-Richmond County, GA-SC",Rehabilitation Counselors,detailed,"34,470"
39770,GA,"Augusta-Richmond County, GA-SC","Child, Family, and School Social Workers",detailed,"34,050"
39771,GA,"Augusta-Richmond County, GA-SC",Healthcare Social Workers,detailed,"53,060"
39772,GA,"Augusta-Richmond County, GA-SC",Mental Health and Substance Abuse Social Workers,detailed,"37,010"
39773,GA,"Augusta-Richmond County, GA-SC",Health Educators,detailed,"51,890"
39774,GA,"Augusta-Richmond County, GA-SC",Probation Officers and Correctional Treatment Specialists,detailed,"36,750"
39775,GA,"Augusta-Richmond County, GA-SC",Social and Human Service Assistants,detailed,"26,200"
39776,GA,"Augusta-Richmond County, GA-SC",Community Health Workers,detailed,"24,910"
39777,GA,"Augusta-Richmond County, GA-SC","Community and Social Service Specialists, All Other",detailed,"30,840"
39778,GA,"Augusta-Richmond County, GA-SC",Clergy,detailed,"48,250"
39780,GA,"Augusta-Richmond County, GA-SC",Lawyers,detailed,"91,010"
39781,GA,"Augusta-Richmond County, GA-SC",Judicial Law Clerks,detailed,"38,240"
39782,GA,"Augusta-Richmond County, GA-SC","Judges, Magistrate Judges, and Magistrates",detailed,"85,090"
39783,GA,"Augusta-Richmond County, GA-SC",Paralegals and Legal Assistants,detailed,"47,890"
39784,GA,"Augusta-Richmond County, GA-SC","Legal Support Workers, All Other",detailed,*
39786,GA,"Augusta-Richmond County, GA-SC","Business Teachers, Postsecondary",detailed,"57,440"
39787,GA,"Augusta-Richmond County, GA-SC","Health Specialties Teachers, Postsecondary",detailed,"53,830"
39788,GA,"Augusta-Richmond County, GA-SC","Art, Drama, and Music Teachers, Postsecondary",detailed,"43,000"
39789,GA,"Augusta-Richmond County, GA-SC","Vocational Education Teachers, Postsecondary",detailed,"51,530"
39790,GA,"Augusta-Richmond County, GA-SC","Preschool Teachers, Except Special Education",detailed,"31,110"
39791,GA,"Augusta-Richmond County, GA-SC","Kindergarten Teachers, Except Special Education",detailed,"53,040"
39792,GA,"Augusta-Richmond County, GA-SC","Elementary School Teachers, Except Special Education",detailed,"54,380"
39793,GA,"Augusta-Richmond County, GA-SC","Middle School Teachers, Except Special and Career/Technical Education",detailed,"52,910"
39794,GA,"Augusta-Richmond County, GA-SC","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"50,550"
39795,GA,"Augusta-Richmond County, GA-SC","Career/Technical Education Teachers, Secondary School",detailed,"48,260"
39796,GA,"Augusta-Richmond County, GA-SC","Special Education Teachers, Kindergarten and Elementary School",detailed,"52,470"
39797,GA,"Augusta-Richmond County, GA-SC","Special Education Teachers, Middle School",detailed,"48,790"
39798,GA,"Augusta-Richmond County, GA-SC","Special Education Teachers, Secondary School",detailed,"48,380"
39799,GA,"Augusta-Richmond County, GA-SC",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"48,980"
39800,GA,"Augusta-Richmond County, GA-SC",Self-Enrichment Education Teachers,detailed,"32,650"
39801,GA,"Augusta-Richmond County, GA-SC","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"73,000"
39802,GA,"Augusta-Richmond County, GA-SC",Substitute Teachers,detailed,"18,200"
39803,GA,"Augusta-Richmond County, GA-SC",Librarians,detailed,"61,250"
39804,GA,"Augusta-Richmond County, GA-SC",Library Technicians,detailed,"24,720"
39805,GA,"Augusta-Richmond County, GA-SC",Instructional Coordinators,detailed,"54,280"
39806,GA,"Augusta-Richmond County, GA-SC",Teacher Assistants,detailed,"18,680"
39807,GA,"Augusta-Richmond County, GA-SC","Education, Training, and Library Workers, All Other",detailed,"32,840"
39809,GA,"Augusta-Richmond County, GA-SC",Floral Designers,detailed,"24,030"
39810,GA,"Augusta-Richmond County, GA-SC",Graphic Designers,detailed,"41,550"
39811,GA,"Augusta-Richmond County, GA-SC",Merchandise Displayers and Window Trimmers,detailed,"29,290"
39812,GA,"Augusta-Richmond County, GA-SC",Producers and Directors,detailed,"43,030"
39813,GA,"Augusta-Richmond County, GA-SC",Coaches and Scouts,detailed,"35,770"
39814,GA,"Augusta-Richmond County, GA-SC",Radio and Television Announcers,detailed,"27,660"
39815,GA,"Augusta-Richmond County, GA-SC",Reporters and Correspondents,detailed,*
39816,GA,"Augusta-Richmond County, GA-SC",Public Relations Specialists,detailed,"47,400"
39817,GA,"Augusta-Richmond County, GA-SC",Editors,detailed,"43,690"
39818,GA,"Augusta-Richmond County, GA-SC",Technical Writers,detailed,"73,480"
39819,GA,"Augusta-Richmond County, GA-SC",Audio and Video Equipment Technicians,detailed,"34,260"
39820,GA,"Augusta-Richmond County, GA-SC",Broadcast Technicians,detailed,"39,800"
39821,GA,"Augusta-Richmond County, GA-SC",Photographers,detailed,"30,620"
39822,GA,"Augusta-Richmond County, GA-SC","Media and Communication Equipment Workers, All Other",detailed,"79,160"
39824,GA,"Augusta-Richmond County, GA-SC",Chiropractors,detailed,"60,230"
39825,GA,"Augusta-Richmond County, GA-SC","Dentists, General",detailed,"194,900"
39826,GA,"Augusta-Richmond County, GA-SC","Dentists, All Other Specialists",detailed,"102,430"
39827,GA,"Augusta-Richmond County, GA-SC",Dietitians and Nutritionists,detailed,"34,690"
39828,GA,"Augusta-Richmond County, GA-SC",Optometrists,detailed,"119,940"
39829,GA,"Augusta-Richmond County, GA-SC",Pharmacists,detailed,"114,920"
39830,GA,"Augusta-Richmond County, GA-SC",Anesthesiologists,detailed,#
39831,GA,"Augusta-Richmond County, GA-SC",Family and General Practitioners,detailed,"227,620"
39832,GA,"Augusta-Richmond County, GA-SC","Internists, General",detailed,"197,720"
39833,GA,"Augusta-Richmond County, GA-SC",Obstetricians and Gynecologists,detailed,"242,090"
39834,GA,"Augusta-Richmond County, GA-SC","Pediatricians, General",detailed,"148,060"
39835,GA,"Augusta-Richmond County, GA-SC",Surgeons,detailed,#
39836,GA,"Augusta-Richmond County, GA-SC","Physicians and Surgeons, All Other",detailed,"143,100"
39837,GA,"Augusta-Richmond County, GA-SC",Physician Assistants,detailed,"73,050"
39838,GA,"Augusta-Richmond County, GA-SC",Occupational Therapists,detailed,"72,490"
39839,GA,"Augusta-Richmond County, GA-SC",Physical Therapists,detailed,"81,100"
39840,GA,"Augusta-Richmond County, GA-SC",Radiation Therapists,detailed,"74,060"
39841,GA,"Augusta-Richmond County, GA-SC",Recreational Therapists,detailed,"39,740"
39842,GA,"Augusta-Richmond County, GA-SC",Respiratory Therapists,detailed,"54,190"
39843,GA,"Augusta-Richmond County, GA-SC",Speech-Language Pathologists,detailed,"67,130"
39844,GA,"Augusta-Richmond County, GA-SC",Veterinarians,detailed,"82,930"
39845,GA,"Augusta-Richmond County, GA-SC",Registered Nurses,detailed,"66,120"
39846,GA,"Augusta-Richmond County, GA-SC",Nurse Anesthetists,detailed,"192,990"
39847,GA,"Augusta-Richmond County, GA-SC",Nurse Practitioners,detailed,"91,510"
39848,GA,"Augusta-Richmond County, GA-SC",Medical and Clinical Laboratory Technologists,detailed,"56,040"
39849,GA,"Augusta-Richmond County, GA-SC",Medical and Clinical Laboratory Technicians,detailed,"37,140"
39850,GA,"Augusta-Richmond County, GA-SC",Dental Hygienists,detailed,"59,170"
39851,GA,"Augusta-Richmond County, GA-SC",Cardiovascular Technologists and Technicians,detailed,"51,070"
39852,GA,"Augusta-Richmond County, GA-SC",Diagnostic Medical Sonographers,detailed,"64,170"
39853,GA,"Augusta-Richmond County, GA-SC",Nuclear Medicine Technologists,detailed,"58,520"
39854,GA,"Augusta-Richmond County, GA-SC",Radiologic Technologists,detailed,"52,060"
39855,GA,"Augusta-Richmond County, GA-SC",Magnetic Resonance Imaging Technologists,detailed,"57,590"
39856,GA,"Augusta-Richmond County, GA-SC",Emergency Medical Technicians and Paramedics,detailed,"32,590"
39857,GA,"Augusta-Richmond County, GA-SC",Pharmacy Technicians,detailed,"29,320"
39858,GA,"Augusta-Richmond County, GA-SC",Surgical Technologists,detailed,"39,620"
39859,GA,"Augusta-Richmond County, GA-SC",Veterinary Technologists and Technicians,detailed,"28,190"
39860,GA,"Augusta-Richmond County, GA-SC",Ophthalmic Medical Technicians,detailed,"36,430"
39861,GA,"Augusta-Richmond County, GA-SC",Licensed Practical and Licensed Vocational Nurses,detailed,"39,560"
39862,GA,"Augusta-Richmond County, GA-SC",Medical Records and Health Information Technicians,detailed,"40,030"
39863,GA,"Augusta-Richmond County, GA-SC","Opticians, Dispensing",detailed,"30,750"
39864,GA,"Augusta-Richmond County, GA-SC","Health Technologists and Technicians, All Other",detailed,"39,990"
39865,GA,"Augusta-Richmond County, GA-SC",Occupational Health and Safety Specialists,detailed,"68,490"
39866,GA,"Augusta-Richmond County, GA-SC","Healthcare Practitioners and Technical Workers, All Other",detailed,"50,100"
39868,GA,"Augusta-Richmond County, GA-SC",Home Health Aides,detailed,"19,420"
39869,GA,"Augusta-Richmond County, GA-SC",Nursing Assistants,detailed,"23,550"
39870,GA,"Augusta-Richmond County, GA-SC",Orderlies,detailed,"23,740"
39871,GA,"Augusta-Richmond County, GA-SC",Physical Therapist Assistants,detailed,"55,090"
39872,GA,"Augusta-Richmond County, GA-SC",Physical Therapist Aides,detailed,"30,630"
39873,GA,"Augusta-Richmond County, GA-SC",Massage Therapists,detailed,"25,920"
39874,GA,"Augusta-Richmond County, GA-SC",Dental Assistants,detailed,"31,480"
39875,GA,"Augusta-Richmond County, GA-SC",Medical Assistants,detailed,"30,200"
39876,GA,"Augusta-Richmond County, GA-SC",Medical Equipment Preparers,detailed,"29,140"
39877,GA,"Augusta-Richmond County, GA-SC",Medical Transcriptionists,detailed,"37,760"
39878,GA,"Augusta-Richmond County, GA-SC",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"23,470"
39879,GA,"Augusta-Richmond County, GA-SC",Phlebotomists,detailed,"29,510"
39880,GA,"Augusta-Richmond County, GA-SC","Healthcare Support Workers, All Other",detailed,"39,770"
39882,GA,"Augusta-Richmond County, GA-SC",First-Line Supervisors of Correctional Officers,detailed,"50,190"
39883,GA,"Augusta-Richmond County, GA-SC",First-Line Supervisors of Police and Detectives,detailed,"53,020"
39884,GA,"Augusta-Richmond County, GA-SC",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"65,790"
39885,GA,"Augusta-Richmond County, GA-SC","First-Line Supervisors of Protective Service Workers, All Other",detailed,"71,970"
39886,GA,"Augusta-Richmond County, GA-SC",Firefighters,detailed,*
39887,GA,"Augusta-Richmond County, GA-SC",Fire Inspectors and Investigators,detailed,"46,730"
39888,GA,"Augusta-Richmond County, GA-SC",Bailiffs,detailed,"20,460"
39889,GA,"Augusta-Richmond County, GA-SC",Correctional Officers and Jailers,detailed,"32,020"
39890,GA,"Augusta-Richmond County, GA-SC",Detectives and Criminal Investigators,detailed,"65,550"
39891,GA,"Augusta-Richmond County, GA-SC",Police and Sheriff's Patrol Officers,detailed,"35,570"
39892,GA,"Augusta-Richmond County, GA-SC",Private Detectives and Investigators,detailed,"60,030"
39893,GA,"Augusta-Richmond County, GA-SC",Security Guards,detailed,"34,380"
39894,GA,"Augusta-Richmond County, GA-SC",Crossing Guards,detailed,"25,710"
39895,GA,"Augusta-Richmond County, GA-SC","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,320"
39896,GA,"Augusta-Richmond County, GA-SC",Transportation Security Screeners,detailed,"38,920"
39897,GA,"Augusta-Richmond County, GA-SC","Protective Service Workers, All Other",detailed,"28,160"
39899,GA,"Augusta-Richmond County, GA-SC",Chefs and Head Cooks,detailed,"42,280"
39900,GA,"Augusta-Richmond County, GA-SC",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,380"
39901,GA,"Augusta-Richmond County, GA-SC","Cooks, Fast Food",detailed,"18,030"
39902,GA,"Augusta-Richmond County, GA-SC","Cooks, Institution and Cafeteria",detailed,"20,820"
39903,GA,"Augusta-Richmond County, GA-SC","Cooks, Restaurant",detailed,"22,890"
39904,GA,"Augusta-Richmond County, GA-SC","Cooks, Short Order",detailed,"20,200"
39905,GA,"Augusta-Richmond County, GA-SC",Food Preparation Workers,detailed,"18,790"
39906,GA,"Augusta-Richmond County, GA-SC",Bartenders,detailed,"22,630"
39907,GA,"Augusta-Richmond County, GA-SC","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,940"
39908,GA,"Augusta-Richmond County, GA-SC","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,740"
39909,GA,"Augusta-Richmond County, GA-SC",Waiters and Waitresses,detailed,"19,200"
39910,GA,"Augusta-Richmond County, GA-SC","Food Servers, Nonrestaurant",detailed,"20,020"
39911,GA,"Augusta-Richmond County, GA-SC",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,210"
39912,GA,"Augusta-Richmond County, GA-SC",Dishwashers,detailed,"18,790"
39913,GA,"Augusta-Richmond County, GA-SC","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,440"
39915,GA,"Augusta-Richmond County, GA-SC",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"31,430"
