,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
105815,OH,"Cincinnati, OH-KY-IN",Industrial Engineering Technicians,detailed,"62,270"
105816,OH,"Cincinnati, OH-KY-IN",Mechanical Engineering Technicians,detailed,"49,220"
105817,OH,"Cincinnati, OH-KY-IN","Engineering Technicians, Except Drafters, All Other",detailed,"64,640"
105818,OH,"Cincinnati, OH-KY-IN",Surveying and Mapping Technicians,detailed,"40,500"
105820,OH,"Cincinnati, OH-KY-IN",Food Scientists and Technologists,detailed,"59,400"
105821,OH,"Cincinnati, OH-KY-IN",Soil and Plant Scientists,detailed,"59,110"
105822,OH,"Cincinnati, OH-KY-IN",Biochemists and Biophysicists,detailed,"91,620"
105823,OH,"Cincinnati, OH-KY-IN",Microbiologists,detailed,"65,950"
105824,OH,"Cincinnati, OH-KY-IN","Biological Scientists, All Other",detailed,"74,450"
105825,OH,"Cincinnati, OH-KY-IN",Conservation Scientists,detailed,"70,240"
105826,OH,"Cincinnati, OH-KY-IN","Medical Scientists, Except Epidemiologists",detailed,"66,270"
105827,OH,"Cincinnati, OH-KY-IN",Physicists,detailed,"173,620"
105828,OH,"Cincinnati, OH-KY-IN",Chemists,detailed,"68,320"
105829,OH,"Cincinnati, OH-KY-IN",Materials Scientists,detailed,"93,420"
105830,OH,"Cincinnati, OH-KY-IN","Environmental Scientists and Specialists, Including Health",detailed,"75,480"
105831,OH,"Cincinnati, OH-KY-IN","Geoscientists, Except Hydrologists and Geographers",detailed,"65,200"
105832,OH,"Cincinnati, OH-KY-IN","Physical Scientists, All Other",detailed,"99,100"
105833,OH,"Cincinnati, OH-KY-IN",Survey Researchers,detailed,"50,270"
105834,OH,"Cincinnati, OH-KY-IN","Clinical, Counseling, and School Psychologists",detailed,"71,040"
105835,OH,"Cincinnati, OH-KY-IN","Psychologists, All Other",detailed,"87,250"
105836,OH,"Cincinnati, OH-KY-IN",Urban and Regional Planners,detailed,"66,220"
105837,OH,"Cincinnati, OH-KY-IN",Anthropologists and Archeologists,detailed,"66,210"
105838,OH,"Cincinnati, OH-KY-IN","Social Scientists and Related Workers, All Other",detailed,"67,590"
105839,OH,"Cincinnati, OH-KY-IN",Agricultural and Food Science Technicians,detailed,"39,470"
105840,OH,"Cincinnati, OH-KY-IN",Biological Technicians,detailed,"45,580"
105841,OH,"Cincinnati, OH-KY-IN",Chemical Technicians,detailed,"45,120"
105842,OH,"Cincinnati, OH-KY-IN",Social Science Research Assistants,detailed,"46,160"
105843,OH,"Cincinnati, OH-KY-IN","Environmental Science and Protection Technicians, Including Health",detailed,"39,470"
105844,OH,"Cincinnati, OH-KY-IN","Life, Physical, and Social Science Technicians, All Other",detailed,"44,650"
105846,OH,"Cincinnati, OH-KY-IN",Substance Abuse and Behavioral Disorder Counselors,detailed,"41,480"
105847,OH,"Cincinnati, OH-KY-IN","Educational, Guidance, School, and Vocational Counselors",detailed,"56,730"
105848,OH,"Cincinnati, OH-KY-IN",Marriage and Family Therapists,detailed,"36,350"
105849,OH,"Cincinnati, OH-KY-IN",Mental Health Counselors,detailed,"43,370"
105850,OH,"Cincinnati, OH-KY-IN",Rehabilitation Counselors,detailed,"40,270"
105851,OH,"Cincinnati, OH-KY-IN","Counselors, All Other",detailed,"42,600"
105852,OH,"Cincinnati, OH-KY-IN","Child, Family, and School Social Workers",detailed,"41,890"
105853,OH,"Cincinnati, OH-KY-IN",Healthcare Social Workers,detailed,"54,270"
105854,OH,"Cincinnati, OH-KY-IN",Mental Health and Substance Abuse Social Workers,detailed,"37,460"
105855,OH,"Cincinnati, OH-KY-IN","Social Workers, All Other",detailed,"48,480"
105856,OH,"Cincinnati, OH-KY-IN",Health Educators,detailed,"64,780"
105857,OH,"Cincinnati, OH-KY-IN",Probation Officers and Correctional Treatment Specialists,detailed,"46,630"
105858,OH,"Cincinnati, OH-KY-IN",Social and Human Service Assistants,detailed,"33,400"
105859,OH,"Cincinnati, OH-KY-IN",Community Health Workers,detailed,"38,940"
105860,OH,"Cincinnati, OH-KY-IN","Community and Social Service Specialists, All Other",detailed,"38,060"
105861,OH,"Cincinnati, OH-KY-IN",Clergy,detailed,"49,130"
105862,OH,"Cincinnati, OH-KY-IN","Directors, Religious Activities and Education",detailed,"55,600"
105864,OH,"Cincinnati, OH-KY-IN",Lawyers,detailed,"121,660"
105865,OH,"Cincinnati, OH-KY-IN","Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"94,270"
105866,OH,"Cincinnati, OH-KY-IN","Judges, Magistrate Judges, and Magistrates",detailed,"112,790"
105867,OH,"Cincinnati, OH-KY-IN",Paralegals and Legal Assistants,detailed,"48,240"
105868,OH,"Cincinnati, OH-KY-IN",Court Reporters,detailed,"47,870"
105869,OH,"Cincinnati, OH-KY-IN","Title Examiners, Abstractors, and Searchers",detailed,"46,070"
105870,OH,"Cincinnati, OH-KY-IN","Legal Support Workers, All Other",detailed,"53,850"
105872,OH,"Cincinnati, OH-KY-IN","Computer Science Teachers, Postsecondary",detailed,"91,080"
105873,OH,"Cincinnati, OH-KY-IN","Mathematical Science Teachers, Postsecondary",detailed,"82,270"
105874,OH,"Cincinnati, OH-KY-IN","Engineering Teachers, Postsecondary",detailed,*
105875,OH,"Cincinnati, OH-KY-IN","Biological Science Teachers, Postsecondary",detailed,"76,660"
105876,OH,"Cincinnati, OH-KY-IN","Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,"81,440"
105877,OH,"Cincinnati, OH-KY-IN","Chemistry Teachers, Postsecondary",detailed,"79,890"
105878,OH,"Cincinnati, OH-KY-IN","Anthropology and Archeology Teachers, Postsecondary",detailed,*
105879,OH,"Cincinnati, OH-KY-IN","Economics Teachers, Postsecondary",detailed,"109,780"
105880,OH,"Cincinnati, OH-KY-IN","Geography Teachers, Postsecondary",detailed,*
105881,OH,"Cincinnati, OH-KY-IN","Political Science Teachers, Postsecondary",detailed,*
105882,OH,"Cincinnati, OH-KY-IN","Psychology Teachers, Postsecondary",detailed,"87,020"
105883,OH,"Cincinnati, OH-KY-IN","Sociology Teachers, Postsecondary",detailed,*
105884,OH,"Cincinnati, OH-KY-IN","Health Specialties Teachers, Postsecondary",detailed,"158,000"
105885,OH,"Cincinnati, OH-KY-IN","Nursing Instructors and Teachers, Postsecondary",detailed,"68,230"
105886,OH,"Cincinnati, OH-KY-IN","Education Teachers, Postsecondary",detailed,"73,630"
105887,OH,"Cincinnati, OH-KY-IN","Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"70,230"
105888,OH,"Cincinnati, OH-KY-IN","Law Teachers, Postsecondary",detailed,*
105889,OH,"Cincinnati, OH-KY-IN","Social Work Teachers, Postsecondary",detailed,"64,630"
105890,OH,"Cincinnati, OH-KY-IN","Art, Drama, and Music Teachers, Postsecondary",detailed,"63,540"
105891,OH,"Cincinnati, OH-KY-IN","Communications Teachers, Postsecondary",detailed,"60,930"
105892,OH,"Cincinnati, OH-KY-IN","English Language and Literature Teachers, Postsecondary",detailed,"65,510"
105893,OH,"Cincinnati, OH-KY-IN","Foreign Language and Literature Teachers, Postsecondary",detailed,*
105894,OH,"Cincinnati, OH-KY-IN","History Teachers, Postsecondary",detailed,*
105895,OH,"Cincinnati, OH-KY-IN","Philosophy and Religion Teachers, Postsecondary",detailed,"71,260"
105896,OH,"Cincinnati, OH-KY-IN","Vocational Education Teachers, Postsecondary",detailed,"44,290"
105897,OH,"Cincinnati, OH-KY-IN","Postsecondary Teachers, All Other",detailed,"68,140"
105898,OH,"Cincinnati, OH-KY-IN","Preschool Teachers, Except Special Education",detailed,"27,070"
105899,OH,"Cincinnati, OH-KY-IN","Kindergarten Teachers, Except Special Education",detailed,"55,560"
105900,OH,"Cincinnati, OH-KY-IN","Elementary School Teachers, Except Special Education",detailed,"57,210"
105901,OH,"Cincinnati, OH-KY-IN","Middle School Teachers, Except Special and Career/Technical Education",detailed,"57,760"
105902,OH,"Cincinnati, OH-KY-IN","Career/Technical Education Teachers, Middle School",detailed,"62,230"
105903,OH,"Cincinnati, OH-KY-IN","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"58,360"
105904,OH,"Cincinnati, OH-KY-IN","Career/Technical Education Teachers, Secondary School",detailed,"64,450"
105905,OH,"Cincinnati, OH-KY-IN","Special Education Teachers, Preschool",detailed,"51,440"
105906,OH,"Cincinnati, OH-KY-IN","Special Education Teachers, Kindergarten and Elementary School",detailed,"55,830"
105907,OH,"Cincinnati, OH-KY-IN","Special Education Teachers, Middle School",detailed,"56,540"
105908,OH,"Cincinnati, OH-KY-IN","Special Education Teachers, Secondary School",detailed,"55,900"
105909,OH,"Cincinnati, OH-KY-IN","Special Education Teachers, All Other",detailed,"28,820"
105910,OH,"Cincinnati, OH-KY-IN",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"50,480"
105911,OH,"Cincinnati, OH-KY-IN",Self-Enrichment Education Teachers,detailed,"30,090"
105912,OH,"Cincinnati, OH-KY-IN","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"47,080"
105913,OH,"Cincinnati, OH-KY-IN",Substitute Teachers,detailed,"23,150"
105914,OH,"Cincinnati, OH-KY-IN",Curators,detailed,"57,330"
105915,OH,"Cincinnati, OH-KY-IN",Museum Technicians and Conservators,detailed,"39,600"
105916,OH,"Cincinnati, OH-KY-IN",Librarians,detailed,"57,710"
105917,OH,"Cincinnati, OH-KY-IN",Library Technicians,detailed,"31,820"
105918,OH,"Cincinnati, OH-KY-IN",Audio-Visual and Multimedia Collections Specialists,detailed,"55,660"
105919,OH,"Cincinnati, OH-KY-IN",Instructional Coordinators,detailed,"63,150"
105920,OH,"Cincinnati, OH-KY-IN",Teacher Assistants,detailed,"27,560"
105921,OH,"Cincinnati, OH-KY-IN","Education, Training, and Library Workers, All Other",detailed,"36,670"
105923,OH,"Cincinnati, OH-KY-IN",Art Directors,detailed,"77,830"
105924,OH,"Cincinnati, OH-KY-IN",Craft Artists,detailed,"28,080"
105925,OH,"Cincinnati, OH-KY-IN","Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,"21,790"
105926,OH,"Cincinnati, OH-KY-IN",Multimedia Artists and Animators,detailed,"54,120"
105927,OH,"Cincinnati, OH-KY-IN",Commercial and Industrial Designers,detailed,"62,020"
105928,OH,"Cincinnati, OH-KY-IN",Fashion Designers,detailed,"61,770"
105929,OH,"Cincinnati, OH-KY-IN",Floral Designers,detailed,"25,540"
105930,OH,"Cincinnati, OH-KY-IN",Graphic Designers,detailed,"49,400"
105931,OH,"Cincinnati, OH-KY-IN",Interior Designers,detailed,"50,960"
105932,OH,"Cincinnati, OH-KY-IN",Merchandise Displayers and Window Trimmers,detailed,"30,950"
105933,OH,"Cincinnati, OH-KY-IN",Set and Exhibit Designers,detailed,"39,540"
105934,OH,"Cincinnati, OH-KY-IN","Designers, All Other",detailed,"59,150"
105935,OH,"Cincinnati, OH-KY-IN",Actors,detailed,*
105936,OH,"Cincinnati, OH-KY-IN",Producers and Directors,detailed,"51,080"
105937,OH,"Cincinnati, OH-KY-IN",Coaches and Scouts,detailed,"31,450"
105938,OH,"Cincinnati, OH-KY-IN","Umpires, Referees, and Other Sports Officials",detailed,"24,690"
105939,OH,"Cincinnati, OH-KY-IN",Music Directors and Composers,detailed,"61,880"
105940,OH,"Cincinnati, OH-KY-IN",Musicians and Singers,detailed,*
105941,OH,"Cincinnati, OH-KY-IN","Entertainers and Performers, Sports and Related Workers, All Other",detailed,*
105942,OH,"Cincinnati, OH-KY-IN",Radio and Television Announcers,detailed,"53,650"
105943,OH,"Cincinnati, OH-KY-IN",Reporters and Correspondents,detailed,"48,370"
105944,OH,"Cincinnati, OH-KY-IN",Public Relations Specialists,detailed,"55,760"
105945,OH,"Cincinnati, OH-KY-IN",Editors,detailed,"42,540"
105946,OH,"Cincinnati, OH-KY-IN",Technical Writers,detailed,"66,650"
105947,OH,"Cincinnati, OH-KY-IN",Writers and Authors,detailed,"54,180"
105948,OH,"Cincinnati, OH-KY-IN",Interpreters and Translators,detailed,"44,780"
105949,OH,"Cincinnati, OH-KY-IN","Media and Communication Workers, All Other",detailed,"48,860"
105950,OH,"Cincinnati, OH-KY-IN",Audio and Video Equipment Technicians,detailed,"38,270"
105951,OH,"Cincinnati, OH-KY-IN",Broadcast Technicians,detailed,"40,110"
105952,OH,"Cincinnati, OH-KY-IN",Sound Engineering Technicians,detailed,"46,920"
105953,OH,"Cincinnati, OH-KY-IN",Photographers,detailed,"31,110"
105954,OH,"Cincinnati, OH-KY-IN","Camera Operators, Television, Video, and Motion Picture",detailed,"51,100"
105955,OH,"Cincinnati, OH-KY-IN",Film and Video Editors,detailed,"45,210"
105956,OH,"Cincinnati, OH-KY-IN","Media and Communication Equipment Workers, All Other",detailed,"42,950"
105958,OH,"Cincinnati, OH-KY-IN",Chiropractors,detailed,"109,230"
105959,OH,"Cincinnati, OH-KY-IN","Dentists, General",detailed,"170,090"
105960,OH,"Cincinnati, OH-KY-IN",Orthodontists,detailed,"205,220"
105961,OH,"Cincinnati, OH-KY-IN",Dietitians and Nutritionists,detailed,"58,380"
105962,OH,"Cincinnati, OH-KY-IN",Optometrists,detailed,"103,160"
105963,OH,"Cincinnati, OH-KY-IN",Pharmacists,detailed,"115,890"
105964,OH,"Cincinnati, OH-KY-IN",Anesthesiologists,detailed,"216,540"
105965,OH,"Cincinnati, OH-KY-IN",Family and General Practitioners,detailed,"199,570"
105966,OH,"Cincinnati, OH-KY-IN","Internists, General",detailed,"144,530"
105967,OH,"Cincinnati, OH-KY-IN",Obstetricians and Gynecologists,detailed,"213,910"
105968,OH,"Cincinnati, OH-KY-IN","Pediatricians, General",detailed,"174,730"
105969,OH,"Cincinnati, OH-KY-IN",Psychiatrists,detailed,"211,440"
105970,OH,"Cincinnati, OH-KY-IN",Surgeons,detailed,"175,090"
105971,OH,"Cincinnati, OH-KY-IN","Physicians and Surgeons, All Other",detailed,"167,720"
105972,OH,"Cincinnati, OH-KY-IN",Physician Assistants,detailed,"94,840"
105973,OH,"Cincinnati, OH-KY-IN",Podiatrists,detailed,"101,060"
105974,OH,"Cincinnati, OH-KY-IN",Occupational Therapists,detailed,"83,010"
105975,OH,"Cincinnati, OH-KY-IN",Physical Therapists,detailed,"86,140"
105976,OH,"Cincinnati, OH-KY-IN",Radiation Therapists,detailed,"71,440"
105977,OH,"Cincinnati, OH-KY-IN",Recreational Therapists,detailed,"47,090"
105978,OH,"Cincinnati, OH-KY-IN",Respiratory Therapists,detailed,"55,820"
105979,OH,"Cincinnati, OH-KY-IN",Speech-Language Pathologists,detailed,"74,380"
105980,OH,"Cincinnati, OH-KY-IN",Exercise Physiologists,detailed,"50,240"
105981,OH,"Cincinnati, OH-KY-IN","Therapists, All Other",detailed,"79,150"
105982,OH,"Cincinnati, OH-KY-IN",Veterinarians,detailed,"88,140"
105983,OH,"Cincinnati, OH-KY-IN",Registered Nurses,detailed,"63,980"
105984,OH,"Cincinnati, OH-KY-IN",Nurse Anesthetists,detailed,"139,900"
105985,OH,"Cincinnati, OH-KY-IN",Nurse Practitioners,detailed,"100,360"
105986,OH,"Cincinnati, OH-KY-IN",Audiologists,detailed,"80,890"
105987,OH,"Cincinnati, OH-KY-IN","Health Diagnosing and Treating Practitioners, All Other",detailed,"88,730"
105988,OH,"Cincinnati, OH-KY-IN",Medical and Clinical Laboratory Technologists,detailed,"59,320"
105989,OH,"Cincinnati, OH-KY-IN",Medical and Clinical Laboratory Technicians,detailed,"41,410"
105990,OH,"Cincinnati, OH-KY-IN",Dental Hygienists,detailed,"71,010"
105991,OH,"Cincinnati, OH-KY-IN",Cardiovascular Technologists and Technicians,detailed,"51,360"
105992,OH,"Cincinnati, OH-KY-IN",Diagnostic Medical Sonographers,detailed,"67,440"
105993,OH,"Cincinnati, OH-KY-IN",Nuclear Medicine Technologists,detailed,"67,800"
105994,OH,"Cincinnati, OH-KY-IN",Radiologic Technologists,detailed,"52,690"
105995,OH,"Cincinnati, OH-KY-IN",Magnetic Resonance Imaging Technologists,detailed,"65,710"
105996,OH,"Cincinnati, OH-KY-IN",Emergency Medical Technicians and Paramedics,detailed,"32,630"
105997,OH,"Cincinnati, OH-KY-IN",Dietetic Technicians,detailed,"44,380"
105998,OH,"Cincinnati, OH-KY-IN",Pharmacy Technicians,detailed,"29,720"
105999,OH,"Cincinnati, OH-KY-IN",Psychiatric Technicians,detailed,"35,580"
106000,OH,"Cincinnati, OH-KY-IN",Respiratory Therapy Technicians,detailed,"41,130"
106001,OH,"Cincinnati, OH-KY-IN",Surgical Technologists,detailed,"44,070"
106002,OH,"Cincinnati, OH-KY-IN",Veterinary Technologists and Technicians,detailed,"32,190"
106003,OH,"Cincinnati, OH-KY-IN",Ophthalmic Medical Technicians,detailed,"38,290"
106004,OH,"Cincinnati, OH-KY-IN",Licensed Practical and Licensed Vocational Nurses,detailed,"42,940"
106005,OH,"Cincinnati, OH-KY-IN",Medical Records and Health Information Technicians,detailed,"43,150"
106006,OH,"Cincinnati, OH-KY-IN","Opticians, Dispensing",detailed,"41,970"
106007,OH,"Cincinnati, OH-KY-IN",Hearing Aid Specialists,detailed,"45,460"
106008,OH,"Cincinnati, OH-KY-IN","Health Technologists and Technicians, All Other",detailed,"45,130"
106009,OH,"Cincinnati, OH-KY-IN",Occupational Health and Safety Specialists,detailed,"70,820"
106010,OH,"Cincinnati, OH-KY-IN",Occupational Health and Safety Technicians,detailed,"56,150"
106011,OH,"Cincinnati, OH-KY-IN",Athletic Trainers,detailed,"48,550"
106012,OH,"Cincinnati, OH-KY-IN",Genetic Counselors,detailed,"65,430"
106013,OH,"Cincinnati, OH-KY-IN","Healthcare Practitioners and Technical Workers, All Other",detailed,"59,250"
106015,OH,"Cincinnati, OH-KY-IN",Home Health Aides,detailed,"22,310"
106016,OH,"Cincinnati, OH-KY-IN",Psychiatric Aides,detailed,"35,280"
106017,OH,"Cincinnati, OH-KY-IN",Nursing Assistants,detailed,"25,930"
106018,OH,"Cincinnati, OH-KY-IN",Orderlies,detailed,"26,410"
106019,OH,"Cincinnati, OH-KY-IN",Occupational Therapy Assistants,detailed,"57,520"
106020,OH,"Cincinnati, OH-KY-IN",Physical Therapist Assistants,detailed,"54,220"
106021,OH,"Cincinnati, OH-KY-IN",Physical Therapist Aides,detailed,"25,660"
106022,OH,"Cincinnati, OH-KY-IN",Massage Therapists,detailed,"38,930"
106023,OH,"Cincinnati, OH-KY-IN",Dental Assistants,detailed,"36,990"
106024,OH,"Cincinnati, OH-KY-IN",Medical Assistants,detailed,"30,970"
106025,OH,"Cincinnati, OH-KY-IN",Medical Equipment Preparers,detailed,"33,290"
106026,OH,"Cincinnati, OH-KY-IN",Medical Transcriptionists,detailed,"39,260"
106027,OH,"Cincinnati, OH-KY-IN",Pharmacy Aides,detailed,"25,350"
106028,OH,"Cincinnati, OH-KY-IN",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,150"
106029,OH,"Cincinnati, OH-KY-IN",Phlebotomists,detailed,"32,820"
106030,OH,"Cincinnati, OH-KY-IN","Healthcare Support Workers, All Other",detailed,"31,500"
106032,OH,"Cincinnati, OH-KY-IN",First-Line Supervisors of Correctional Officers,detailed,"62,030"
106033,OH,"Cincinnati, OH-KY-IN",First-Line Supervisors of Police and Detectives,detailed,"78,550"
106034,OH,"Cincinnati, OH-KY-IN",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"65,140"
