,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
83556,MT,"Billings, MT",Chief Executives,detailed,"135,710"
83557,MT,"Billings, MT",General and Operations Managers,detailed,"103,180"
83558,MT,"Billings, MT",Legislators,detailed,"50,420"
83559,MT,"Billings, MT",Sales Managers,detailed,"106,130"
83560,MT,"Billings, MT",Public Relations and Fundraising Managers,detailed,"97,300"
83561,MT,"Billings, MT",Administrative Services Managers,detailed,"74,550"
83562,MT,"Billings, MT",Computer and Information Systems Managers,detailed,"112,750"
83563,MT,"Billings, MT",Financial Managers,detailed,"116,160"
83564,MT,"Billings, MT","Transportation, Storage, and Distribution Managers",detailed,"90,650"
83565,MT,"Billings, MT",Human Resources Managers,detailed,"89,460"
83566,MT,"Billings, MT",Construction Managers,detailed,"90,500"
83567,MT,"Billings, MT","Education Administrators, Elementary and Secondary School",detailed,"76,340"
83568,MT,"Billings, MT",Architectural and Engineering Managers,detailed,"120,870"
83569,MT,"Billings, MT",Food Service Managers,detailed,"55,970"
83570,MT,"Billings, MT",Medical and Health Services Managers,detailed,"94,120"
83571,MT,"Billings, MT","Property, Real Estate, and Community Association Managers",detailed,"38,680"
83572,MT,"Billings, MT",Social and Community Service Managers,detailed,"63,120"
83573,MT,"Billings, MT","Managers, All Other",detailed,"85,810"
83575,MT,"Billings, MT","Wholesale and Retail Buyers, Except Farm Products",detailed,"37,660"
83576,MT,"Billings, MT","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,780"
83577,MT,"Billings, MT","Claims Adjusters, Examiners, and Investigators",detailed,"46,350"
83578,MT,"Billings, MT",Compliance Officers,detailed,"58,230"
83579,MT,"Billings, MT",Cost Estimators,detailed,"52,480"
83580,MT,"Billings, MT",Human Resources Specialists,detailed,"61,700"
83581,MT,"Billings, MT",Labor Relations Specialists,detailed,*
83582,MT,"Billings, MT",Management Analysts,detailed,"107,120"
83583,MT,"Billings, MT","Meeting, Convention, and Event Planners",detailed,"59,010"
83584,MT,"Billings, MT",Fundraisers,detailed,"45,010"
83585,MT,"Billings, MT","Compensation, Benefits, and Job Analysis Specialists",detailed,"59,500"
83586,MT,"Billings, MT",Training and Development Specialists,detailed,"60,540"
83587,MT,"Billings, MT",Market Research Analysts and Marketing Specialists,detailed,"62,150"
83588,MT,"Billings, MT","Business Operations Specialists, All Other",detailed,"61,970"
83589,MT,"Billings, MT",Accountants and Auditors,detailed,"63,810"
83590,MT,"Billings, MT",Credit Analysts,detailed,"57,110"
83591,MT,"Billings, MT",Financial Analysts,detailed,"98,230"
83592,MT,"Billings, MT",Personal Financial Advisors,detailed,*
83593,MT,"Billings, MT",Financial Examiners,detailed,"77,030"
83594,MT,"Billings, MT",Loan Officers,detailed,"65,520"
83595,MT,"Billings, MT",Tax Preparers,detailed,"44,690"
83596,MT,"Billings, MT","Financial Specialists, All Other",detailed,"64,270"
83598,MT,"Billings, MT",Computer Systems Analysts,detailed,"70,200"
83599,MT,"Billings, MT",Information Security Analysts,detailed,"61,350"
83600,MT,"Billings, MT",Computer Programmers,detailed,"55,110"
83601,MT,"Billings, MT","Software Developers, Applications",detailed,"81,570"
83602,MT,"Billings, MT","Software Developers, Systems Software",detailed,"104,500"
83603,MT,"Billings, MT",Web Developers,detailed,"48,710"
83604,MT,"Billings, MT",Database Administrators,detailed,"61,330"
83605,MT,"Billings, MT",Network and Computer Systems Administrators,detailed,"61,660"
83606,MT,"Billings, MT",Computer User Support Specialists,detailed,"46,860"
83607,MT,"Billings, MT",Computer Network Support Specialists,detailed,"70,320"
83608,MT,"Billings, MT","Computer Occupations, All Other",detailed,"67,480"
83609,MT,"Billings, MT",Statisticians,detailed,"33,510"
83611,MT,"Billings, MT","Architects, Except Landscape and Naval",detailed,"70,080"
83612,MT,"Billings, MT",Surveyors,detailed,"60,620"
83613,MT,"Billings, MT",Civil Engineers,detailed,"77,980"
83614,MT,"Billings, MT",Electrical Engineers,detailed,"83,070"
83615,MT,"Billings, MT","Electronics Engineers, Except Computer",detailed,"96,430"
83616,MT,"Billings, MT",Environmental Engineers,detailed,"59,940"
83617,MT,"Billings, MT","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"36,580"
83618,MT,"Billings, MT",Industrial Engineers,detailed,"89,740"
83619,MT,"Billings, MT",Mechanical Engineers,detailed,"79,320"
83620,MT,"Billings, MT",Petroleum Engineers,detailed,"130,170"
83621,MT,"Billings, MT",Architectural and Civil Drafters,detailed,"51,020"
83622,MT,"Billings, MT",Electrical and Electronics Drafters,detailed,"51,340"
83623,MT,"Billings, MT",Mechanical Drafters,detailed,"53,650"
83624,MT,"Billings, MT",Civil Engineering Technicians,detailed,"39,450"
83625,MT,"Billings, MT",Electrical and Electronics Engineering Technicians,detailed,"66,740"
83626,MT,"Billings, MT",Surveying and Mapping Technicians,detailed,"46,590"
83628,MT,"Billings, MT",Atmospheric and Space Scientists,detailed,"64,290"
83629,MT,"Billings, MT","Geoscientists, Except Hydrologists and Geographers",detailed,"101,470"
83630,MT,"Billings, MT","Clinical, Counseling, and School Psychologists",detailed,"72,260"
83631,MT,"Billings, MT",Biological Technicians,detailed,"36,320"
83632,MT,"Billings, MT",Forest and Conservation Technicians,detailed,"36,600"
83634,MT,"Billings, MT",Substance Abuse and Behavioral Disorder Counselors,detailed,"45,350"
83635,MT,"Billings, MT","Educational, Guidance, School, and Vocational Counselors",detailed,"46,970"
83636,MT,"Billings, MT",Mental Health Counselors,detailed,"42,460"
83637,MT,"Billings, MT",Rehabilitation Counselors,detailed,"32,410"
83638,MT,"Billings, MT","Child, Family, and School Social Workers",detailed,"37,020"
83639,MT,"Billings, MT",Healthcare Social Workers,detailed,"50,770"
83640,MT,"Billings, MT",Mental Health and Substance Abuse Social Workers,detailed,"38,370"
83641,MT,"Billings, MT","Social Workers, All Other",detailed,"39,800"
83642,MT,"Billings, MT",Social and Human Service Assistants,detailed,"29,850"
83643,MT,"Billings, MT","Community and Social Service Specialists, All Other",detailed,"36,540"
83644,MT,"Billings, MT",Clergy,detailed,"45,770"
83645,MT,"Billings, MT","Directors, Religious Activities and Education",detailed,"29,560"
83647,MT,"Billings, MT",Lawyers,detailed,"88,090"
83648,MT,"Billings, MT",Paralegals and Legal Assistants,detailed,"53,070"
83649,MT,"Billings, MT","Title Examiners, Abstractors, and Searchers",detailed,"46,600"
83650,MT,"Billings, MT","Legal Support Workers, All Other",detailed,"45,900"
83652,MT,"Billings, MT","Health Specialties Teachers, Postsecondary",detailed,"33,040"
83653,MT,"Billings, MT","Vocational Education Teachers, Postsecondary",detailed,"31,050"
83654,MT,"Billings, MT","Preschool Teachers, Except Special Education",detailed,"26,300"
83655,MT,"Billings, MT","Elementary School Teachers, Except Special Education",detailed,"44,370"
83656,MT,"Billings, MT","Middle School Teachers, Except Special and Career/Technical Education",detailed,"45,070"
83657,MT,"Billings, MT","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"52,560"
83658,MT,"Billings, MT","Special Education Teachers, Kindergarten and Elementary School",detailed,"52,510"
83659,MT,"Billings, MT","Special Education Teachers, Secondary School",detailed,"40,380"
83660,MT,"Billings, MT",Self-Enrichment Education Teachers,detailed,"37,030"
83661,MT,"Billings, MT","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"47,880"
83662,MT,"Billings, MT",Substitute Teachers,detailed,"21,690"
83663,MT,"Billings, MT",Librarians,detailed,"50,920"
83664,MT,"Billings, MT",Library Technicians,detailed,"30,190"
83665,MT,"Billings, MT",Teacher Assistants,detailed,"28,890"
83666,MT,"Billings, MT","Education, Training, and Library Workers, All Other",detailed,"36,070"
83668,MT,"Billings, MT",Floral Designers,detailed,"26,220"
83669,MT,"Billings, MT",Graphic Designers,detailed,"40,020"
83670,MT,"Billings, MT",Merchandise Displayers and Window Trimmers,detailed,"26,830"
83671,MT,"Billings, MT",Coaches and Scouts,detailed,"30,700"
83672,MT,"Billings, MT",Music Directors and Composers,detailed,"32,170"
83673,MT,"Billings, MT",Public Relations Specialists,detailed,"55,460"
83674,MT,"Billings, MT",Editors,detailed,"38,230"
83675,MT,"Billings, MT",Audio and Video Equipment Technicians,detailed,"38,140"
83676,MT,"Billings, MT",Photographers,detailed,"24,910"
83678,MT,"Billings, MT",Chiropractors,detailed,"60,990"
83679,MT,"Billings, MT","Dentists, General",detailed,"160,310"
83680,MT,"Billings, MT",Optometrists,detailed,"144,850"
83681,MT,"Billings, MT",Pharmacists,detailed,"118,060"
83682,MT,"Billings, MT",Obstetricians and Gynecologists,detailed,"233,160"
83683,MT,"Billings, MT",Surgeons,detailed,"267,590"
83684,MT,"Billings, MT","Physicians and Surgeons, All Other",detailed,"265,130"
83685,MT,"Billings, MT",Physician Assistants,detailed,"95,430"
83686,MT,"Billings, MT",Occupational Therapists,detailed,"64,800"
83687,MT,"Billings, MT",Physical Therapists,detailed,"73,120"
83688,MT,"Billings, MT",Respiratory Therapists,detailed,"53,270"
83689,MT,"Billings, MT",Speech-Language Pathologists,detailed,"67,650"
83690,MT,"Billings, MT",Veterinarians,detailed,"83,250"
83691,MT,"Billings, MT",Registered Nurses,detailed,"65,560"
83692,MT,"Billings, MT",Nurse Practitioners,detailed,"99,540"
83693,MT,"Billings, MT",Medical and Clinical Laboratory Technologists,detailed,"63,770"
83694,MT,"Billings, MT",Medical and Clinical Laboratory Technicians,detailed,"40,320"
83695,MT,"Billings, MT",Dental Hygienists,detailed,"67,730"
83696,MT,"Billings, MT",Diagnostic Medical Sonographers,detailed,"66,270"
83697,MT,"Billings, MT",Radiologic Technologists,detailed,"51,570"
83698,MT,"Billings, MT",Emergency Medical Technicians and Paramedics,detailed,"40,630"
83699,MT,"Billings, MT",Pharmacy Technicians,detailed,"33,240"
83700,MT,"Billings, MT",Psychiatric Technicians,detailed,"24,910"
83701,MT,"Billings, MT",Surgical Technologists,detailed,"42,860"
83702,MT,"Billings, MT",Veterinary Technologists and Technicians,detailed,"36,270"
83703,MT,"Billings, MT",Licensed Practical and Licensed Vocational Nurses,detailed,"39,330"
83704,MT,"Billings, MT",Medical Records and Health Information Technicians,detailed,"41,990"
83705,MT,"Billings, MT","Opticians, Dispensing",detailed,"35,860"
83706,MT,"Billings, MT","Health Technologists and Technicians, All Other",detailed,"43,070"
83707,MT,"Billings, MT",Occupational Health and Safety Specialists,detailed,"73,680"
83709,MT,"Billings, MT",Home Health Aides,detailed,"26,060"
83710,MT,"Billings, MT",Nursing Assistants,detailed,"25,540"
83711,MT,"Billings, MT",Dental Assistants,detailed,"37,720"
83712,MT,"Billings, MT",Medical Assistants,detailed,"31,520"
83713,MT,"Billings, MT",Medical Equipment Preparers,detailed,"32,760"
83714,MT,"Billings, MT",Phlebotomists,detailed,"28,920"
83715,MT,"Billings, MT","Healthcare Support Workers, All Other",detailed,"39,200"
83717,MT,"Billings, MT",First-Line Supervisors of Police and Detectives,detailed,"98,640"
83718,MT,"Billings, MT","First-Line Supervisors of Protective Service Workers, All Other",detailed,"39,060"
83719,MT,"Billings, MT",Detectives and Criminal Investigators,detailed,"82,730"
83720,MT,"Billings, MT",Police and Sheriff's Patrol Officers,detailed,"55,770"
83721,MT,"Billings, MT",Security Guards,detailed,"24,470"
83722,MT,"Billings, MT",Crossing Guards,detailed,"25,150"
83723,MT,"Billings, MT",Transportation Security Screeners,detailed,"37,490"
83725,MT,"Billings, MT",Chefs and Head Cooks,detailed,"40,320"
83726,MT,"Billings, MT",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"35,910"
83727,MT,"Billings, MT","Cooks, Fast Food",detailed,"20,390"
83728,MT,"Billings, MT","Cooks, Institution and Cafeteria",detailed,"25,790"
83729,MT,"Billings, MT","Cooks, Restaurant",detailed,"21,480"
83730,MT,"Billings, MT","Cooks, Short Order",detailed,"21,100"
83731,MT,"Billings, MT",Food Preparation Workers,detailed,"21,620"
83732,MT,"Billings, MT",Bartenders,detailed,"20,970"
83733,MT,"Billings, MT","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"19,390"
83734,MT,"Billings, MT","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,270"
83735,MT,"Billings, MT",Waiters and Waitresses,detailed,"21,630"
83736,MT,"Billings, MT","Food Servers, Nonrestaurant",detailed,"19,440"
83737,MT,"Billings, MT",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,760"
83738,MT,"Billings, MT",Dishwashers,detailed,"18,750"
83739,MT,"Billings, MT","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,550"
83740,MT,"Billings, MT","Food Preparation and Serving Related Workers, All Other",detailed,"23,670"
83742,MT,"Billings, MT",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"34,860"
83743,MT,"Billings, MT","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"44,780"
83744,MT,"Billings, MT","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,070"
83745,MT,"Billings, MT",Maids and Housekeeping Cleaners,detailed,"22,040"
83746,MT,"Billings, MT",Landscaping and Groundskeeping Workers,detailed,"25,640"
83747,MT,"Billings, MT","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"28,350"
83749,MT,"Billings, MT",First-Line Supervisors of Personal Service Workers,detailed,"31,370"
83750,MT,"Billings, MT",Nonfarm Animal Caretakers,detailed,"22,250"
83751,MT,"Billings, MT",Amusement and Recreation Attendants,detailed,"19,810"
83752,MT,"Billings, MT","Hairdressers, Hairstylists, and Cosmetologists",detailed,"32,660"
83753,MT,"Billings, MT",Skincare Specialists,detailed,"30,290"
83754,MT,"Billings, MT",Childcare Workers,detailed,"20,960"
83755,MT,"Billings, MT",Personal Care Aides,detailed,"22,000"
83756,MT,"Billings, MT",Fitness Trainers and Aerobics Instructors,detailed,"36,180"
83757,MT,"Billings, MT",Recreation Workers,detailed,"25,540"
83759,MT,"Billings, MT",First-Line Supervisors of Retail Sales Workers,detailed,"41,810"
83760,MT,"Billings, MT",First-Line Supervisors of Non-Retail Sales Workers,detailed,"71,950"
83761,MT,"Billings, MT",Cashiers,detailed,"20,970"
83762,MT,"Billings, MT",Counter and Rental Clerks,detailed,"27,600"
83763,MT,"Billings, MT",Parts Salespersons,detailed,"36,840"
83764,MT,"Billings, MT",Retail Salespersons,detailed,"25,770"
83765,MT,"Billings, MT",Advertising Sales Agents,detailed,"38,810"
83766,MT,"Billings, MT",Insurance Sales Agents,detailed,"69,010"
83767,MT,"Billings, MT","Securities, Commodities, and Financial Services Sales Agents",detailed,"88,920"
83768,MT,"Billings, MT",Travel Agents,detailed,"35,930"
83769,MT,"Billings, MT","Sales Representatives, Services, All Other",detailed,"48,020"
83770,MT,"Billings, MT","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,*
83771,MT,"Billings, MT","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"51,000"
83772,MT,"Billings, MT",Real Estate Brokers,detailed,"34,000"
83773,MT,"Billings, MT",Real Estate Sales Agents,detailed,"68,530"
83774,MT,"Billings, MT",Telemarketers,detailed,"21,960"
83775,MT,"Billings, MT","Sales and Related Workers, All Other",detailed,"28,000"
83777,MT,"Billings, MT",First-Line Supervisors of Office and Administrative Support Workers,detailed,"53,780"
83778,MT,"Billings, MT","Switchboard Operators, Including Answering Service",detailed,"25,430"
83779,MT,"Billings, MT",Bill and Account Collectors,detailed,"32,990"
83780,MT,"Billings, MT",Billing and Posting Clerks,detailed,"35,560"
83781,MT,"Billings, MT","Bookkeeping, Accounting, and Auditing Clerks",detailed,"35,240"
83782,MT,"Billings, MT",Payroll and Timekeeping Clerks,detailed,"39,430"
83783,MT,"Billings, MT",Tellers,detailed,"27,230"
83784,MT,"Billings, MT",Brokerage Clerks,detailed,"50,830"
83785,MT,"Billings, MT","Court, Municipal, and License Clerks",detailed,"31,050"
83786,MT,"Billings, MT",Customer Service Representatives,detailed,"29,170"
83787,MT,"Billings, MT",File Clerks,detailed,"24,630"
83788,MT,"Billings, MT","Hotel, Motel, and Resort Desk Clerks",detailed,"21,160"
83789,MT,"Billings, MT","Interviewers, Except Eligibility and Loan",detailed,"32,880"
83790,MT,"Billings, MT",New Accounts Clerks,detailed,"36,770"
83791,MT,"Billings, MT",Order Clerks,detailed,"34,140"
83792,MT,"Billings, MT","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,640"
83793,MT,"Billings, MT",Receptionists and Information Clerks,detailed,"29,210"
83794,MT,"Billings, MT","Information and Record Clerks, All Other",detailed,"41,230"
83795,MT,"Billings, MT",Cargo and Freight Agents,detailed,"38,290"
83796,MT,"Billings, MT","Police, Fire, and Ambulance Dispatchers",detailed,"44,160"
83797,MT,"Billings, MT","Dispatchers, Except Police, Fire, and Ambulance",detailed,"47,470"
83798,MT,"Billings, MT",Postal Service Clerks,detailed,"46,950"
83799,MT,"Billings, MT",Postal Service Mail Carriers,detailed,"50,210"
83800,MT,"Billings, MT","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"48,610"
83801,MT,"Billings, MT","Production, Planning, and Expediting Clerks",detailed,"49,440"
83802,MT,"Billings, MT","Shipping, Receiving, and Traffic Clerks",detailed,"30,560"
83803,MT,"Billings, MT",Stock Clerks and Order Fillers,detailed,"24,350"
83804,MT,"Billings, MT","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"30,730"
83805,MT,"Billings, MT",Executive Secretaries and Executive Administrative Assistants,detailed,"50,410"
83806,MT,"Billings, MT",Legal Secretaries,detailed,"36,800"
83807,MT,"Billings, MT",Medical Secretaries,detailed,"34,250"
83808,MT,"Billings, MT","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"31,110"
83809,MT,"Billings, MT",Computer Operators,detailed,"45,400"
83810,MT,"Billings, MT",Data Entry Keyers,detailed,"30,640"
83811,MT,"Billings, MT",Insurance Claims and Policy Processing Clerks,detailed,"40,110"
83812,MT,"Billings, MT","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"26,550"
83813,MT,"Billings, MT","Office Clerks, General",detailed,"32,140"
83814,MT,"Billings, MT","Office Machine Operators, Except Computer",detailed,"25,730"
83816,MT,"Billings, MT","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"24,960"
83818,MT,"Billings, MT",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"65,910"
83819,MT,"Billings, MT",Brickmasons and Blockmasons,detailed,"42,200"
83820,MT,"Billings, MT",Carpenters,detailed,"44,930"
83821,MT,"Billings, MT",Cement Masons and Concrete Finishers,detailed,"40,380"
83822,MT,"Billings, MT",Construction Laborers,detailed,"34,250"
83823,MT,"Billings, MT","Paving, Surfacing, and Tamping Equipment Operators",detailed,"43,260"
83824,MT,"Billings, MT",Operating Engineers and Other Construction Equipment Operators,detailed,"45,940"
83825,MT,"Billings, MT",Drywall and Ceiling Tile Installers,detailed,"38,870"
83826,MT,"Billings, MT",Electricians,detailed,"59,190"
83827,MT,"Billings, MT","Painters, Construction and Maintenance",detailed,"32,220"
83828,MT,"Billings, MT","Plumbers, Pipefitters, and Steamfitters",detailed,"62,640"
83829,MT,"Billings, MT",Roofers,detailed,"33,530"
83830,MT,"Billings, MT",Sheet Metal Workers,detailed,"55,630"
83831,MT,"Billings, MT",Construction and Building Inspectors,detailed,"45,360"
83832,MT,"Billings, MT",Fence Erectors,detailed,"37,140"
83833,MT,"Billings, MT",Highway Maintenance Workers,detailed,"43,730"
83834,MT,"Billings, MT",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"36,520"
83836,MT,"Billings, MT","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,190"
83837,MT,"Billings, MT","Computer, Automated Teller, and Office Machine Repairers",detailed,"36,300"
83838,MT,"Billings, MT","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"49,960"
83839,MT,"Billings, MT",Aircraft Mechanics and Service Technicians,detailed,"45,500"
83840,MT,"Billings, MT",Automotive Body and Related Repairers,detailed,"42,920"
83841,MT,"Billings, MT",Automotive Service Technicians and Mechanics,detailed,"40,880"
83842,MT,"Billings, MT",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"46,040"
83843,MT,"Billings, MT",Farm Equipment Mechanics and Service Technicians,detailed,"51,170"
83844,MT,"Billings, MT","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"53,150"
83845,MT,"Billings, MT",Tire Repairers and Changers,detailed,"29,390"
83846,MT,"Billings, MT",Mechanical Door Repairers,detailed,"35,550"
83847,MT,"Billings, MT","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"43,590"
83848,MT,"Billings, MT",Industrial Machinery Mechanics,detailed,"46,860"
83849,MT,"Billings, MT",Electrical Power-Line Installers and Repairers,detailed,"82,590"
83850,MT,"Billings, MT",Telecommunications Line Installers and Repairers,detailed,"39,560"
83851,MT,"Billings, MT","Maintenance and Repair Workers, General",detailed,"32,230"
83852,MT,"Billings, MT","Installation, Maintenance, and Repair Workers, All Other",detailed,"39,770"
83854,MT,"Billings, MT",First-Line Supervisors of Production and Operating Workers,detailed,"57,930"
83855,MT,"Billings, MT",Team Assemblers,detailed,"25,170"
83856,MT,"Billings, MT","Assemblers and Fabricators, All Other",detailed,"32,400"
83857,MT,"Billings, MT",Bakers,detailed,"26,780"
83858,MT,"Billings, MT",Butchers and Meat Cutters,detailed,"30,510"
83859,MT,"Billings, MT",Food Batchmakers,detailed,"26,240"
83860,MT,"Billings, MT","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,180"
83861,MT,"Billings, MT",Machinists,detailed,"47,440"
83862,MT,"Billings, MT","Welders, Cutters, Solderers, and Brazers",detailed,"38,520"
83863,MT,"Billings, MT",Printing Press Operators,detailed,"37,220"
83864,MT,"Billings, MT",Laundry and Dry-Cleaning Workers,detailed,"23,170"
83865,MT,"Billings, MT",Sewing Machine Operators,detailed,"22,760"
83866,MT,"Billings, MT",Cabinetmakers and Bench Carpenters,detailed,"32,270"
83867,MT,"Billings, MT","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"32,440"
83868,MT,"Billings, MT",Water and Wastewater Treatment Plant and System Operators,detailed,"46,070"
83869,MT,"Billings, MT","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"75,260"
83870,MT,"Billings, MT","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"45,450"
83871,MT,"Billings, MT","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"40,450"
83872,MT,"Billings, MT","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"52,290"
83873,MT,"Billings, MT",Ophthalmic Laboratory Technicians,detailed,"30,050"
83874,MT,"Billings, MT",Packaging and Filling Machine Operators and Tenders,detailed,"29,940"
83875,MT,"Billings, MT","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"27,200"
83876,MT,"Billings, MT","Painters, Transportation Equipment",detailed,"50,290"
83877,MT,"Billings, MT",Helpers--Production Workers,detailed,"25,940"
83878,MT,"Billings, MT","Production Workers, All Other",detailed,"33,080"
83880,MT,"Billings, MT","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"46,100"
83881,MT,"Billings, MT",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"61,670"
83882,MT,"Billings, MT",Commercial Pilots,detailed,*
83883,MT,"Billings, MT","Bus Drivers, Transit and Intercity",detailed,"34,360"
83884,MT,"Billings, MT","Bus Drivers, School or Special Client",detailed,"30,610"
83885,MT,"Billings, MT",Driver/Sales Workers,detailed,"34,250"
83886,MT,"Billings, MT",Heavy and Tractor-Trailer Truck Drivers,detailed,"47,440"
83887,MT,"Billings, MT",Light Truck or Delivery Services Drivers,detailed,"34,310"
83888,MT,"Billings, MT",Taxi Drivers and Chauffeurs,detailed,"19,130"
83889,MT,"Billings, MT","Motor Vehicle Operators, All Other",detailed,"25,090"
83890,MT,"Billings, MT",Automotive and Watercraft Service Attendants,detailed,"30,650"
83891,MT,"Billings, MT",Transportation Inspectors,detailed,"55,740"
83892,MT,"Billings, MT",Industrial Truck and Tractor Operators,detailed,"33,100"
83893,MT,"Billings, MT",Cleaners of Vehicles and Equipment,detailed,"24,970"
83894,MT,"Billings, MT","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,440"
83895,MT,"Billings, MT","Packers and Packagers, Hand",detailed,"25,350"
83896,MT,"Billings, MT",Refuse and Recyclable Material Collectors,detailed,"38,610"
83899,MT,"Great Falls, MT",Chief Executives,detailed,"162,360"
83900,MT,"Great Falls, MT",General and Operations Managers,detailed,"89,260"
83901,MT,"Great Falls, MT",Financial Managers,detailed,"98,040"
83902,MT,"Great Falls, MT","Education Administrators, Elementary and Secondary School",detailed,"77,180"
83903,MT,"Great Falls, MT",Food Service Managers,detailed,"60,670"
83904,MT,"Great Falls, MT",Medical and Health Services Managers,detailed,"93,200"
83905,MT,"Great Falls, MT",Social and Community Service Managers,detailed,"54,610"
83906,MT,"Great Falls, MT","Managers, All Other",detailed,"86,610"
83908,MT,"Great Falls, MT","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"50,490"
83909,MT,"Great Falls, MT","Claims Adjusters, Examiners, and Investigators",detailed,"35,730"
83910,MT,"Great Falls, MT",Compliance Officers,detailed,"56,630"
83911,MT,"Great Falls, MT",Cost Estimators,detailed,"55,730"
83912,MT,"Great Falls, MT",Human Resources Specialists,detailed,"48,240"
83913,MT,"Great Falls, MT",Training and Development Specialists,detailed,"50,200"
83914,MT,"Great Falls, MT",Market Research Analysts and Marketing Specialists,detailed,"77,740"
83915,MT,"Great Falls, MT","Business Operations Specialists, All Other",detailed,"52,830"
83916,MT,"Great Falls, MT",Accountants and Auditors,detailed,"66,380"
83917,MT,"Great Falls, MT",Personal Financial Advisors,detailed,"136,070"
83918,MT,"Great Falls, MT",Loan Officers,detailed,"67,210"
83920,MT,"Great Falls, MT","Software Developers, Systems Software",detailed,"61,420"
83921,MT,"Great Falls, MT",Web Developers,detailed,"35,520"
83922,MT,"Great Falls, MT",Network and Computer Systems Administrators,detailed,"61,590"
83923,MT,"Great Falls, MT",Computer User Support Specialists,detailed,"33,300"
83924,MT,"Great Falls, MT",Computer Network Support Specialists,detailed,"74,340"
83925,MT,"Great Falls, MT","Computer Occupations, All Other",detailed,"69,710"
83927,MT,"Great Falls, MT",Civil Engineers,detailed,"65,240"
83928,MT,"Great Falls, MT",Civil Engineering Technicians,detailed,"43,100"
83931,MT,"Great Falls, MT","Educational, Guidance, School, and Vocational Counselors",detailed,"48,830"
83932,MT,"Great Falls, MT",Mental Health Counselors,detailed,"23,780"
83933,MT,"Great Falls, MT","Child, Family, and School Social Workers",detailed,"34,670"
83934,MT,"Great Falls, MT",Healthcare Social Workers,detailed,"49,420"
83935,MT,"Great Falls, MT",Mental Health and Substance Abuse Social Workers,detailed,"33,720"
83936,MT,"Great Falls, MT","Social Workers, All Other",detailed,"39,050"
83937,MT,"Great Falls, MT",Social and Human Service Assistants,detailed,"22,120"
83938,MT,"Great Falls, MT","Community and Social Service Specialists, All Other",detailed,"35,000"
83939,MT,"Great Falls, MT",Clergy,detailed,"45,740"
83941,MT,"Great Falls, MT",Lawyers,detailed,"145,400"
83942,MT,"Great Falls, MT",Paralegals and Legal Assistants,detailed,"56,290"
83943,MT,"Great Falls, MT","Title Examiners, Abstractors, and Searchers",detailed,"20,110"
83945,MT,"Great Falls, MT","Preschool Teachers, Except Special Education",detailed,"26,290"
83946,MT,"Great Falls, MT","Kindergarten Teachers, Except Special Education",detailed,"47,240"
83947,MT,"Great Falls, MT","Elementary School Teachers, Except Special Education",detailed,"47,760"
