,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
143453,UT,"Salt Lake City, UT",First-Line Supervisors of Retail Sales Workers,detailed,"40,210"
143454,UT,"Salt Lake City, UT",First-Line Supervisors of Non-Retail Sales Workers,detailed,"78,900"
143455,UT,"Salt Lake City, UT",Cashiers,detailed,"20,590"
143456,UT,"Salt Lake City, UT",Counter and Rental Clerks,detailed,"25,320"
143457,UT,"Salt Lake City, UT",Parts Salespersons,detailed,"38,030"
143458,UT,"Salt Lake City, UT",Retail Salespersons,detailed,"26,070"
143459,UT,"Salt Lake City, UT",Advertising Sales Agents,detailed,"64,680"
143460,UT,"Salt Lake City, UT",Insurance Sales Agents,detailed,"61,850"
143461,UT,"Salt Lake City, UT","Securities, Commodities, and Financial Services Sales Agents",detailed,"82,090"
143462,UT,"Salt Lake City, UT",Travel Agents,detailed,"36,260"
143463,UT,"Salt Lake City, UT","Sales Representatives, Services, All Other",detailed,"47,240"
143464,UT,"Salt Lake City, UT","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"100,820"
143465,UT,"Salt Lake City, UT","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"71,800"
143466,UT,"Salt Lake City, UT",Demonstrators and Product Promoters,detailed,"25,980"
143467,UT,"Salt Lake City, UT",Real Estate Brokers,detailed,*
143468,UT,"Salt Lake City, UT",Real Estate Sales Agents,detailed,"55,710"
143469,UT,"Salt Lake City, UT",Sales Engineers,detailed,"96,960"
143470,UT,"Salt Lake City, UT",Telemarketers,detailed,"25,170"
143471,UT,"Salt Lake City, UT","Sales and Related Workers, All Other",detailed,"33,800"
143473,UT,"Salt Lake City, UT",First-Line Supervisors of Office and Administrative Support Workers,detailed,"52,690"
143474,UT,"Salt Lake City, UT","Switchboard Operators, Including Answering Service",detailed,"25,730"
143475,UT,"Salt Lake City, UT",Telephone Operators,detailed,"36,100"
143476,UT,"Salt Lake City, UT",Bill and Account Collectors,detailed,"31,650"
143477,UT,"Salt Lake City, UT",Billing and Posting Clerks,detailed,"34,330"
143478,UT,"Salt Lake City, UT","Bookkeeping, Accounting, and Auditing Clerks",detailed,"37,300"
143479,UT,"Salt Lake City, UT",Payroll and Timekeeping Clerks,detailed,"41,460"
143480,UT,"Salt Lake City, UT",Procurement Clerks,detailed,"39,950"
143481,UT,"Salt Lake City, UT",Tellers,detailed,"24,960"
143482,UT,"Salt Lake City, UT","Financial Clerks, All Other",detailed,"46,990"
143483,UT,"Salt Lake City, UT",Brokerage Clerks,detailed,"44,700"
143484,UT,"Salt Lake City, UT",Correspondence Clerks,detailed,"37,010"
143485,UT,"Salt Lake City, UT","Court, Municipal, and License Clerks",detailed,"34,370"
143486,UT,"Salt Lake City, UT","Credit Authorizers, Checkers, and Clerks",detailed,"35,020"
143487,UT,"Salt Lake City, UT",Customer Service Representatives,detailed,"33,260"
143488,UT,"Salt Lake City, UT","Eligibility Interviewers, Government Programs",detailed,"38,810"
143489,UT,"Salt Lake City, UT",File Clerks,detailed,"28,490"
143490,UT,"Salt Lake City, UT","Hotel, Motel, and Resort Desk Clerks",detailed,"21,020"
143491,UT,"Salt Lake City, UT","Interviewers, Except Eligibility and Loan",detailed,"33,190"
143492,UT,"Salt Lake City, UT","Library Assistants, Clerical",detailed,"27,450"
143493,UT,"Salt Lake City, UT",Loan Interviewers and Clerks,detailed,"34,920"
143494,UT,"Salt Lake City, UT",New Accounts Clerks,detailed,"36,710"
143495,UT,"Salt Lake City, UT",Order Clerks,detailed,"33,740"
143496,UT,"Salt Lake City, UT","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,490"
143497,UT,"Salt Lake City, UT",Receptionists and Information Clerks,detailed,"26,970"
143498,UT,"Salt Lake City, UT",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"30,720"
143499,UT,"Salt Lake City, UT","Information and Record Clerks, All Other",detailed,"39,470"
143500,UT,"Salt Lake City, UT",Cargo and Freight Agents,detailed,"41,670"
143501,UT,"Salt Lake City, UT",Couriers and Messengers,detailed,"26,980"
143502,UT,"Salt Lake City, UT","Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,450"
143503,UT,"Salt Lake City, UT","Meter Readers, Utilities",detailed,*
143504,UT,"Salt Lake City, UT",Postal Service Clerks,detailed,"51,070"
143505,UT,"Salt Lake City, UT",Postal Service Mail Carriers,detailed,"52,370"
143506,UT,"Salt Lake City, UT","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,320"
143507,UT,"Salt Lake City, UT","Production, Planning, and Expediting Clerks",detailed,"45,410"
143508,UT,"Salt Lake City, UT","Shipping, Receiving, and Traffic Clerks",detailed,"30,720"
143509,UT,"Salt Lake City, UT",Stock Clerks and Order Fillers,detailed,"25,760"
143510,UT,"Salt Lake City, UT","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"32,350"
143511,UT,"Salt Lake City, UT",Executive Secretaries and Executive Administrative Assistants,detailed,"47,070"
143512,UT,"Salt Lake City, UT",Legal Secretaries,detailed,"44,120"
143513,UT,"Salt Lake City, UT",Medical Secretaries,detailed,"32,090"
143514,UT,"Salt Lake City, UT","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"33,760"
143515,UT,"Salt Lake City, UT",Computer Operators,detailed,"41,230"
143516,UT,"Salt Lake City, UT",Data Entry Keyers,detailed,"32,890"
143517,UT,"Salt Lake City, UT",Word Processors and Typists,detailed,"33,380"
143518,UT,"Salt Lake City, UT",Insurance Claims and Policy Processing Clerks,detailed,"40,410"
143519,UT,"Salt Lake City, UT","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,950"
143520,UT,"Salt Lake City, UT","Office Clerks, General",detailed,"29,780"
143521,UT,"Salt Lake City, UT","Office Machine Operators, Except Computer",detailed,"28,270"
143522,UT,"Salt Lake City, UT",Proofreaders and Copy Markers,detailed,"36,770"
143523,UT,"Salt Lake City, UT",Statistical Assistants,detailed,"44,740"
143524,UT,"Salt Lake City, UT","Office and Administrative Support Workers, All Other",detailed,"37,980"
143526,UT,"Salt Lake City, UT","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"23,800"
143527,UT,"Salt Lake City, UT","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"22,070"
143529,UT,"Salt Lake City, UT",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"59,230"
143530,UT,"Salt Lake City, UT",Boilermakers,detailed,"60,630"
143531,UT,"Salt Lake City, UT",Brickmasons and Blockmasons,detailed,"44,210"
143532,UT,"Salt Lake City, UT",Stonemasons,detailed,"35,970"
143533,UT,"Salt Lake City, UT",Carpenters,detailed,"38,230"
143534,UT,"Salt Lake City, UT",Carpet Installers,detailed,"33,980"
143535,UT,"Salt Lake City, UT","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"31,750"
143536,UT,"Salt Lake City, UT",Tile and Marble Setters,detailed,"38,840"
143537,UT,"Salt Lake City, UT",Cement Masons and Concrete Finishers,detailed,"42,230"
143538,UT,"Salt Lake City, UT",Construction Laborers,detailed,"29,790"
143539,UT,"Salt Lake City, UT","Paving, Surfacing, and Tamping Equipment Operators",detailed,"43,250"
143540,UT,"Salt Lake City, UT",Operating Engineers and Other Construction Equipment Operators,detailed,"47,220"
143541,UT,"Salt Lake City, UT",Drywall and Ceiling Tile Installers,detailed,"37,970"
143542,UT,"Salt Lake City, UT",Tapers,detailed,"40,190"
143543,UT,"Salt Lake City, UT",Electricians,detailed,"51,390"
143544,UT,"Salt Lake City, UT",Glaziers,detailed,"40,300"
143545,UT,"Salt Lake City, UT","Painters, Construction and Maintenance",detailed,"36,050"
143546,UT,"Salt Lake City, UT",Pipelayers,detailed,"38,690"
143547,UT,"Salt Lake City, UT","Plumbers, Pipefitters, and Steamfitters",detailed,"49,380"
143548,UT,"Salt Lake City, UT",Plasterers and Stucco Masons,detailed,"33,300"
143549,UT,"Salt Lake City, UT",Reinforcing Iron and Rebar Workers,detailed,"52,460"
143550,UT,"Salt Lake City, UT",Roofers,detailed,"37,340"
143551,UT,"Salt Lake City, UT",Sheet Metal Workers,detailed,"45,020"
143552,UT,"Salt Lake City, UT",Structural Iron and Steel Workers,detailed,"47,250"
143553,UT,"Salt Lake City, UT","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"32,280"
143554,UT,"Salt Lake City, UT",Helpers--Carpenters,detailed,"31,430"
143555,UT,"Salt Lake City, UT",Helpers--Electricians,detailed,"19,450"
143556,UT,"Salt Lake City, UT","Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"29,760"
143557,UT,"Salt Lake City, UT","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"23,540"
143558,UT,"Salt Lake City, UT",Construction and Building Inspectors,detailed,"66,180"
143559,UT,"Salt Lake City, UT",Elevator Installers and Repairers,detailed,"67,860"
143560,UT,"Salt Lake City, UT",Hazardous Materials Removal Workers,detailed,"43,780"
143561,UT,"Salt Lake City, UT",Highway Maintenance Workers,detailed,"36,490"
143562,UT,"Salt Lake City, UT",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"35,260"
143563,UT,"Salt Lake City, UT","Derrick Operators, Oil and Gas",detailed,"62,190"
143564,UT,"Salt Lake City, UT","Rotary Drill Operators, Oil and Gas",detailed,"68,640"
143565,UT,"Salt Lake City, UT","Service Unit Operators, Oil, Gas, and Mining",detailed,*
143566,UT,"Salt Lake City, UT","Explosives Workers, Ordnance Handling Experts, and Blasters",detailed,"50,130"
143567,UT,"Salt Lake City, UT","Roustabouts, Oil and Gas",detailed,"49,910"
143569,UT,"Salt Lake City, UT","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"62,350"
143570,UT,"Salt Lake City, UT","Computer, Automated Teller, and Office Machine Repairers",detailed,"36,610"
143571,UT,"Salt Lake City, UT","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,710"
143572,UT,"Salt Lake City, UT",Avionics Technicians,detailed,"51,900"
143573,UT,"Salt Lake City, UT","Electric Motor, Power Tool, and Related Repairers",detailed,"41,280"
143574,UT,"Salt Lake City, UT","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"57,250"
143575,UT,"Salt Lake City, UT","Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,*
143576,UT,"Salt Lake City, UT",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"38,890"
143577,UT,"Salt Lake City, UT",Security and Fire Alarm Systems Installers,detailed,"43,480"
143578,UT,"Salt Lake City, UT",Aircraft Mechanics and Service Technicians,detailed,"57,520"
143579,UT,"Salt Lake City, UT",Automotive Body and Related Repairers,detailed,"46,650"
143580,UT,"Salt Lake City, UT",Automotive Service Technicians and Mechanics,detailed,"40,060"
143581,UT,"Salt Lake City, UT",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"47,710"
143582,UT,"Salt Lake City, UT",Farm Equipment Mechanics and Service Technicians,detailed,"40,710"
143583,UT,"Salt Lake City, UT","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"54,030"
143584,UT,"Salt Lake City, UT",Rail Car Repairers,detailed,"45,200"
143585,UT,"Salt Lake City, UT",Motorboat Mechanics and Service Technicians,detailed,"39,900"
143586,UT,"Salt Lake City, UT",Motorcycle Mechanics,detailed,"41,670"
143587,UT,"Salt Lake City, UT",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"31,470"
143588,UT,"Salt Lake City, UT",Bicycle Repairers,detailed,"30,840"
143589,UT,"Salt Lake City, UT",Recreational Vehicle Service Technicians,detailed,"41,500"
143590,UT,"Salt Lake City, UT",Tire Repairers and Changers,detailed,"27,140"
143591,UT,"Salt Lake City, UT",Mechanical Door Repairers,detailed,"48,260"
143592,UT,"Salt Lake City, UT","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"55,990"
143593,UT,"Salt Lake City, UT",Home Appliance Repairers,detailed,"48,530"
143594,UT,"Salt Lake City, UT",Industrial Machinery Mechanics,detailed,"52,090"
143595,UT,"Salt Lake City, UT","Maintenance Workers, Machinery",detailed,"43,630"
143596,UT,"Salt Lake City, UT",Millwrights,detailed,"67,110"
143597,UT,"Salt Lake City, UT",Telecommunications Line Installers and Repairers,detailed,"47,080"
143598,UT,"Salt Lake City, UT",Medical Equipment Repairers,detailed,"56,750"
143599,UT,"Salt Lake City, UT","Precision Instrument and Equipment Repairers, All Other",detailed,"59,430"
143600,UT,"Salt Lake City, UT","Maintenance and Repair Workers, General",detailed,"39,460"
143601,UT,"Salt Lake City, UT","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"41,960"
143602,UT,"Salt Lake City, UT",Locksmiths and Safe Repairers,detailed,"48,370"
143603,UT,"Salt Lake City, UT",Riggers,detailed,"45,980"
143604,UT,"Salt Lake City, UT","Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,780"
143605,UT,"Salt Lake City, UT","Installation, Maintenance, and Repair Workers, All Other",detailed,"43,320"
143607,UT,"Salt Lake City, UT",First-Line Supervisors of Production and Operating Workers,detailed,"58,690"
143608,UT,"Salt Lake City, UT","Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",detailed,"34,740"
143609,UT,"Salt Lake City, UT",Electrical and Electronic Equipment Assemblers,detailed,"37,920"
143610,UT,"Salt Lake City, UT",Engine and Other Machine Assemblers,detailed,"31,870"
143611,UT,"Salt Lake City, UT",Structural Metal Fabricators and Fitters,detailed,"43,050"
143612,UT,"Salt Lake City, UT",Team Assemblers,detailed,"27,470"
143613,UT,"Salt Lake City, UT","Assemblers and Fabricators, All Other",detailed,"26,070"
143614,UT,"Salt Lake City, UT",Bakers,detailed,"29,280"
143615,UT,"Salt Lake City, UT",Butchers and Meat Cutters,detailed,"31,640"
143616,UT,"Salt Lake City, UT","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"24,910"
143617,UT,"Salt Lake City, UT",Slaughterers and Meat Packers,detailed,"26,570"
143618,UT,"Salt Lake City, UT",Food Batchmakers,detailed,"26,300"
143619,UT,"Salt Lake City, UT",Food Cooking Machine Operators and Tenders,detailed,"30,040"
143620,UT,"Salt Lake City, UT","Food Processing Workers, All Other",detailed,"24,480"
143621,UT,"Salt Lake City, UT","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"36,550"
143622,UT,"Salt Lake City, UT","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"56,060"
143623,UT,"Salt Lake City, UT","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,590"
143624,UT,"Salt Lake City, UT","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,460"
143625,UT,"Salt Lake City, UT","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,410"
143626,UT,"Salt Lake City, UT","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"25,510"
143627,UT,"Salt Lake City, UT","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,530"
143628,UT,"Salt Lake City, UT","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,950"
143629,UT,"Salt Lake City, UT",Machinists,detailed,"46,730"
143630,UT,"Salt Lake City, UT",Metal-Refining Furnace Operators and Tenders,detailed,"45,880"
143631,UT,"Salt Lake City, UT",Foundry Mold and Coremakers,detailed,"34,830"
143632,UT,"Salt Lake City, UT","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,900"
143633,UT,"Salt Lake City, UT",Tool and Die Makers,detailed,"50,480"
143634,UT,"Salt Lake City, UT","Welders, Cutters, Solderers, and Brazers",detailed,"42,440"
143635,UT,"Salt Lake City, UT","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"38,950"
143636,UT,"Salt Lake City, UT","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,340"
143637,UT,"Salt Lake City, UT","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,270"
143638,UT,"Salt Lake City, UT","Tool Grinders, Filers, and Sharpeners",detailed,"26,600"
143639,UT,"Salt Lake City, UT",Prepress Technicians and Workers,detailed,"40,030"
143640,UT,"Salt Lake City, UT",Printing Press Operators,detailed,"35,100"
143641,UT,"Salt Lake City, UT",Print Binding and Finishing Workers,detailed,"28,360"
143642,UT,"Salt Lake City, UT",Laundry and Dry-Cleaning Workers,detailed,"21,760"
143643,UT,"Salt Lake City, UT","Pressers, Textile, Garment, and Related Materials",detailed,"21,860"
143644,UT,"Salt Lake City, UT",Sewing Machine Operators,detailed,"25,220"
143645,UT,"Salt Lake City, UT","Tailors, Dressmakers, and Custom Sewers",detailed,"23,070"
143646,UT,"Salt Lake City, UT","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"27,900"
143647,UT,"Salt Lake City, UT",Upholsterers,detailed,"34,110"
143648,UT,"Salt Lake City, UT","Textile, Apparel, and Furnishings Workers, All Other",detailed,"21,260"
143649,UT,"Salt Lake City, UT",Cabinetmakers and Bench Carpenters,detailed,"34,060"
143650,UT,"Salt Lake City, UT",Furniture Finishers,detailed,"37,040"
