,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
152221,WI,"Appleton, WI",Industrial Truck and Tractor Operators,detailed,"33,060"
152222,WI,"Appleton, WI",Cleaners of Vehicles and Equipment,detailed,"25,280"
152223,WI,"Appleton, WI","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"32,090"
152224,WI,"Appleton, WI",Machine Feeders and Offbearers,detailed,"37,220"
152225,WI,"Appleton, WI","Packers and Packagers, Hand",detailed,"25,150"
152228,WI,"Eau Claire, WI",Chief Executives,detailed,"123,840"
152229,WI,"Eau Claire, WI",General and Operations Managers,detailed,"94,150"
152230,WI,"Eau Claire, WI",Marketing Managers,detailed,"101,790"
152231,WI,"Eau Claire, WI",Sales Managers,detailed,"95,780"
152232,WI,"Eau Claire, WI",Administrative Services Managers,detailed,"84,960"
152233,WI,"Eau Claire, WI",Computer and Information Systems Managers,detailed,"101,730"
152234,WI,"Eau Claire, WI",Financial Managers,detailed,"101,950"
152235,WI,"Eau Claire, WI",Industrial Production Managers,detailed,"104,930"
152236,WI,"Eau Claire, WI","Transportation, Storage, and Distribution Managers",detailed,"78,200"
152237,WI,"Eau Claire, WI",Human Resources Managers,detailed,"96,070"
152238,WI,"Eau Claire, WI",Construction Managers,detailed,"116,380"
152239,WI,"Eau Claire, WI","Education Administrators, Preschool and Childcare Center/Program",detailed,"52,020"
152240,WI,"Eau Claire, WI","Education Administrators, Elementary and Secondary School",detailed,"93,430"
152241,WI,"Eau Claire, WI",Architectural and Engineering Managers,detailed,"101,180"
152242,WI,"Eau Claire, WI",Food Service Managers,detailed,"44,790"
152243,WI,"Eau Claire, WI",Medical and Health Services Managers,detailed,"100,110"
152244,WI,"Eau Claire, WI","Property, Real Estate, and Community Association Managers",detailed,"46,960"
152245,WI,"Eau Claire, WI",Social and Community Service Managers,detailed,"63,840"
152246,WI,"Eau Claire, WI","Managers, All Other",detailed,"71,290"
152248,WI,"Eau Claire, WI","Wholesale and Retail Buyers, Except Farm Products",detailed,"51,610"
152249,WI,"Eau Claire, WI","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"47,470"
152250,WI,"Eau Claire, WI","Claims Adjusters, Examiners, and Investigators",detailed,"44,480"
152251,WI,"Eau Claire, WI",Compliance Officers,detailed,"53,140"
152252,WI,"Eau Claire, WI",Cost Estimators,detailed,"61,270"
152253,WI,"Eau Claire, WI",Human Resources Specialists,detailed,"52,590"
152254,WI,"Eau Claire, WI",Labor Relations Specialists,detailed,"30,660"
152255,WI,"Eau Claire, WI",Logisticians,detailed,"58,070"
152256,WI,"Eau Claire, WI",Management Analysts,detailed,"76,020"
152257,WI,"Eau Claire, WI","Meeting, Convention, and Event Planners",detailed,"39,700"
152258,WI,"Eau Claire, WI","Compensation, Benefits, and Job Analysis Specialists",detailed,"45,880"
152259,WI,"Eau Claire, WI",Training and Development Specialists,detailed,"45,730"
152260,WI,"Eau Claire, WI",Market Research Analysts and Marketing Specialists,detailed,"52,550"
152261,WI,"Eau Claire, WI","Business Operations Specialists, All Other",detailed,"50,510"
152262,WI,"Eau Claire, WI",Accountants and Auditors,detailed,"68,480"
152263,WI,"Eau Claire, WI",Appraisers and Assessors of Real Estate,detailed,"64,600"
152264,WI,"Eau Claire, WI",Financial Analysts,detailed,"64,220"
152265,WI,"Eau Claire, WI",Personal Financial Advisors,detailed,"141,070"
152266,WI,"Eau Claire, WI",Loan Officers,detailed,"68,500"
152268,WI,"Eau Claire, WI",Computer Systems Analysts,detailed,"64,240"
152269,WI,"Eau Claire, WI",Information Security Analysts,detailed,"70,470"
152270,WI,"Eau Claire, WI",Computer Programmers,detailed,"68,420"
152271,WI,"Eau Claire, WI","Software Developers, Applications",detailed,"68,260"
152272,WI,"Eau Claire, WI","Software Developers, Systems Software",detailed,"83,610"
152273,WI,"Eau Claire, WI",Web Developers,detailed,"46,700"
152274,WI,"Eau Claire, WI",Database Administrators,detailed,"71,100"
152275,WI,"Eau Claire, WI",Network and Computer Systems Administrators,detailed,"67,090"
152276,WI,"Eau Claire, WI",Computer Network Architects,detailed,"95,200"
152277,WI,"Eau Claire, WI",Computer User Support Specialists,detailed,"42,210"
152278,WI,"Eau Claire, WI",Computer Network Support Specialists,detailed,"58,650"
152280,WI,"Eau Claire, WI",Civil Engineers,detailed,"70,160"
152281,WI,"Eau Claire, WI",Computer Hardware Engineers,detailed,"63,580"
152282,WI,"Eau Claire, WI",Electrical Engineers,detailed,"83,890"
152283,WI,"Eau Claire, WI",Industrial Engineers,detailed,"69,050"
152284,WI,"Eau Claire, WI",Mechanical Engineers,detailed,"65,940"
152285,WI,"Eau Claire, WI",Architectural and Civil Drafters,detailed,"44,910"
152286,WI,"Eau Claire, WI",Mechanical Drafters,detailed,"52,890"
152287,WI,"Eau Claire, WI",Civil Engineering Technicians,detailed,"49,810"
152288,WI,"Eau Claire, WI",Electrical and Electronics Engineering Technicians,detailed,"54,650"
152289,WI,"Eau Claire, WI",Industrial Engineering Technicians,detailed,*
152291,WI,"Eau Claire, WI","Environmental Scientists and Specialists, Including Health",detailed,"58,940"
152292,WI,"Eau Claire, WI","Clinical, Counseling, and School Psychologists",detailed,"79,880"
152294,WI,"Eau Claire, WI",Substance Abuse and Behavioral Disorder Counselors,detailed,"43,130"
152295,WI,"Eau Claire, WI","Educational, Guidance, School, and Vocational Counselors",detailed,"47,850"
152296,WI,"Eau Claire, WI",Mental Health Counselors,detailed,"49,970"
152297,WI,"Eau Claire, WI","Child, Family, and School Social Workers",detailed,"45,450"
152298,WI,"Eau Claire, WI",Healthcare Social Workers,detailed,"52,830"
152299,WI,"Eau Claire, WI",Mental Health and Substance Abuse Social Workers,detailed,"51,660"
152300,WI,"Eau Claire, WI",Health Educators,detailed,"51,610"
152301,WI,"Eau Claire, WI",Social and Human Service Assistants,detailed,"43,040"
152302,WI,"Eau Claire, WI","Community and Social Service Specialists, All Other",detailed,"28,380"
152303,WI,"Eau Claire, WI",Clergy,detailed,"50,380"
152305,WI,"Eau Claire, WI",Lawyers,detailed,"124,930"
152306,WI,"Eau Claire, WI",Paralegals and Legal Assistants,detailed,"34,660"
152308,WI,"Eau Claire, WI","Vocational Education Teachers, Postsecondary",detailed,"71,820"
152309,WI,"Eau Claire, WI","Preschool Teachers, Except Special Education",detailed,"28,440"
152310,WI,"Eau Claire, WI","Kindergarten Teachers, Except Special Education",detailed,"42,780"
152311,WI,"Eau Claire, WI","Elementary School Teachers, Except Special Education",detailed,"50,190"
152312,WI,"Eau Claire, WI","Middle School Teachers, Except Special and Career/Technical Education",detailed,"47,610"
152313,WI,"Eau Claire, WI","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"51,580"
152314,WI,"Eau Claire, WI","Special Education Teachers, Kindergarten and Elementary School",detailed,"48,780"
152315,WI,"Eau Claire, WI",Self-Enrichment Education Teachers,detailed,"31,460"
152316,WI,"Eau Claire, WI","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"42,420"
152317,WI,"Eau Claire, WI",Library Technicians,detailed,"29,630"
152318,WI,"Eau Claire, WI",Instructional Coordinators,detailed,"55,840"
152319,WI,"Eau Claire, WI",Teacher Assistants,detailed,"25,100"
152321,WI,"Eau Claire, WI",Commercial and Industrial Designers,detailed,"78,010"
152322,WI,"Eau Claire, WI",Graphic Designers,detailed,"38,210"
152323,WI,"Eau Claire, WI",Merchandise Displayers and Window Trimmers,detailed,"34,480"
152324,WI,"Eau Claire, WI",Producers and Directors,detailed,"47,850"
152325,WI,"Eau Claire, WI",Coaches and Scouts,detailed,"27,380"
152326,WI,"Eau Claire, WI",Radio and Television Announcers,detailed,"34,820"
152327,WI,"Eau Claire, WI",Reporters and Correspondents,detailed,"27,950"
152328,WI,"Eau Claire, WI",Public Relations Specialists,detailed,"47,830"
152329,WI,"Eau Claire, WI",Editors,detailed,"38,090"
152331,WI,"Eau Claire, WI",Chiropractors,detailed,"75,740"
152332,WI,"Eau Claire, WI",Dietitians and Nutritionists,detailed,"56,230"
152333,WI,"Eau Claire, WI",Pharmacists,detailed,"129,020"
152334,WI,"Eau Claire, WI",Family and General Practitioners,detailed,"252,070"
152335,WI,"Eau Claire, WI","Physicians and Surgeons, All Other",detailed,#
152336,WI,"Eau Claire, WI",Occupational Therapists,detailed,"66,490"
152337,WI,"Eau Claire, WI",Physical Therapists,detailed,"84,190"
152338,WI,"Eau Claire, WI",Respiratory Therapists,detailed,"53,790"
152339,WI,"Eau Claire, WI",Speech-Language Pathologists,detailed,"62,110"
152340,WI,"Eau Claire, WI",Veterinarians,detailed,"74,030"
152341,WI,"Eau Claire, WI",Registered Nurses,detailed,"67,950"
152342,WI,"Eau Claire, WI",Nurse Practitioners,detailed,"87,910"
152343,WI,"Eau Claire, WI",Medical and Clinical Laboratory Technicians,detailed,"45,330"
152344,WI,"Eau Claire, WI",Dental Hygienists,detailed,"66,720"
152345,WI,"Eau Claire, WI",Diagnostic Medical Sonographers,detailed,"73,040"
152346,WI,"Eau Claire, WI",Radiologic Technologists,detailed,"53,900"
152347,WI,"Eau Claire, WI",Emergency Medical Technicians and Paramedics,detailed,"38,750"
152348,WI,"Eau Claire, WI",Dietetic Technicians,detailed,"22,350"
152349,WI,"Eau Claire, WI",Pharmacy Technicians,detailed,"29,180"
152350,WI,"Eau Claire, WI",Surgical Technologists,detailed,"48,980"
152351,WI,"Eau Claire, WI",Veterinary Technologists and Technicians,detailed,"27,110"
152352,WI,"Eau Claire, WI",Licensed Practical and Licensed Vocational Nurses,detailed,"39,050"
152353,WI,"Eau Claire, WI",Medical Records and Health Information Technicians,detailed,"42,210"
152354,WI,"Eau Claire, WI","Opticians, Dispensing",detailed,"29,110"
152355,WI,"Eau Claire, WI","Health Technologists and Technicians, All Other",detailed,"43,380"
152357,WI,"Eau Claire, WI",Home Health Aides,detailed,"25,000"
152358,WI,"Eau Claire, WI",Nursing Assistants,detailed,"28,710"
152359,WI,"Eau Claire, WI",Physical Therapist Assistants,detailed,"48,040"
152360,WI,"Eau Claire, WI",Massage Therapists,detailed,"20,190"
152361,WI,"Eau Claire, WI",Dental Assistants,detailed,"36,390"
152362,WI,"Eau Claire, WI",Medical Assistants,detailed,*
152363,WI,"Eau Claire, WI",Medical Transcriptionists,detailed,"36,310"
152364,WI,"Eau Claire, WI",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"19,630"
152365,WI,"Eau Claire, WI","Healthcare Support Workers, All Other",detailed,"32,010"
152367,WI,"Eau Claire, WI",First-Line Supervisors of Correctional Officers,detailed,"64,030"
152368,WI,"Eau Claire, WI",First-Line Supervisors of Police and Detectives,detailed,"75,220"
152369,WI,"Eau Claire, WI",Firefighters,detailed,"33,310"
152370,WI,"Eau Claire, WI",Detectives and Criminal Investigators,detailed,"62,890"
152371,WI,"Eau Claire, WI",Police and Sheriff's Patrol Officers,detailed,"46,070"
152372,WI,"Eau Claire, WI",Security Guards,detailed,"24,310"
152373,WI,"Eau Claire, WI","Protective Service Workers, All Other",detailed,"30,380"
152375,WI,"Eau Claire, WI",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,020"
152376,WI,"Eau Claire, WI","Cooks, Institution and Cafeteria",detailed,"25,680"
152377,WI,"Eau Claire, WI","Cooks, Restaurant",detailed,"22,920"
152378,WI,"Eau Claire, WI","Cooks, Short Order",detailed,"20,830"
152379,WI,"Eau Claire, WI",Food Preparation Workers,detailed,"21,250"
152380,WI,"Eau Claire, WI",Bartenders,detailed,"19,860"
152381,WI,"Eau Claire, WI","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,620"
152382,WI,"Eau Claire, WI","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,040"
152383,WI,"Eau Claire, WI",Waiters and Waitresses,detailed,"18,000"
152384,WI,"Eau Claire, WI","Food Servers, Nonrestaurant",detailed,"21,690"
152385,WI,"Eau Claire, WI",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,170"
152386,WI,"Eau Claire, WI",Dishwashers,detailed,"17,530"
152387,WI,"Eau Claire, WI","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,520"
152389,WI,"Eau Claire, WI",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,880"
152390,WI,"Eau Claire, WI","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,150"
152391,WI,"Eau Claire, WI",Maids and Housekeeping Cleaners,detailed,"21,480"
152392,WI,"Eau Claire, WI",Landscaping and Groundskeeping Workers,detailed,"29,070"
152394,WI,"Eau Claire, WI",First-Line Supervisors of Personal Service Workers,detailed,"37,150"
152395,WI,"Eau Claire, WI",Nonfarm Animal Caretakers,detailed,"21,550"
152396,WI,"Eau Claire, WI",Amusement and Recreation Attendants,detailed,"17,750"
152397,WI,"Eau Claire, WI","Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,050"
152398,WI,"Eau Claire, WI",Tour Guides and Escorts,detailed,"18,210"
152399,WI,"Eau Claire, WI",Childcare Workers,detailed,"20,920"
152400,WI,"Eau Claire, WI",Personal Care Aides,detailed,"22,300"
152401,WI,"Eau Claire, WI",Fitness Trainers and Aerobics Instructors,detailed,"25,450"
152402,WI,"Eau Claire, WI",Recreation Workers,detailed,"28,450"
152403,WI,"Eau Claire, WI",Residential Advisors,detailed,"21,820"
152405,WI,"Eau Claire, WI",First-Line Supervisors of Retail Sales Workers,detailed,"39,850"
152406,WI,"Eau Claire, WI",First-Line Supervisors of Non-Retail Sales Workers,detailed,"67,250"
152407,WI,"Eau Claire, WI",Cashiers,detailed,"18,360"
152408,WI,"Eau Claire, WI",Counter and Rental Clerks,detailed,"28,160"
152409,WI,"Eau Claire, WI",Parts Salespersons,detailed,"34,500"
152410,WI,"Eau Claire, WI",Retail Salespersons,detailed,"25,890"
152411,WI,"Eau Claire, WI",Advertising Sales Agents,detailed,"46,400"
152412,WI,"Eau Claire, WI",Insurance Sales Agents,detailed,"65,310"
152413,WI,"Eau Claire, WI","Securities, Commodities, and Financial Services Sales Agents",detailed,"70,250"
152414,WI,"Eau Claire, WI","Sales Representatives, Services, All Other",detailed,"54,200"
152415,WI,"Eau Claire, WI","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"83,470"
152416,WI,"Eau Claire, WI","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"61,950"
152417,WI,"Eau Claire, WI",Telemarketers,detailed,"26,490"
152418,WI,"Eau Claire, WI","Sales and Related Workers, All Other",detailed,"37,620"
152420,WI,"Eau Claire, WI",First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,210"
152421,WI,"Eau Claire, WI","Switchboard Operators, Including Answering Service",detailed,"21,620"
152422,WI,"Eau Claire, WI",Bill and Account Collectors,detailed,"38,460"
152423,WI,"Eau Claire, WI",Billing and Posting Clerks,detailed,"35,500"
152424,WI,"Eau Claire, WI","Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,900"
152425,WI,"Eau Claire, WI",Payroll and Timekeeping Clerks,detailed,"37,440"
152426,WI,"Eau Claire, WI",Tellers,detailed,"23,980"
152427,WI,"Eau Claire, WI","Court, Municipal, and License Clerks",detailed,"31,820"
152428,WI,"Eau Claire, WI",Customer Service Representatives,detailed,"31,680"
152429,WI,"Eau Claire, WI","Eligibility Interviewers, Government Programs",detailed,"44,250"
152430,WI,"Eau Claire, WI","Hotel, Motel, and Resort Desk Clerks",detailed,"20,110"
152431,WI,"Eau Claire, WI",Loan Interviewers and Clerks,detailed,"34,690"
152432,WI,"Eau Claire, WI",Order Clerks,detailed,"32,500"
152433,WI,"Eau Claire, WI","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"35,910"
152434,WI,"Eau Claire, WI",Receptionists and Information Clerks,detailed,"28,490"
152435,WI,"Eau Claire, WI","Information and Record Clerks, All Other",detailed,"23,980"
152436,WI,"Eau Claire, WI",Couriers and Messengers,detailed,"25,050"
152437,WI,"Eau Claire, WI","Police, Fire, and Ambulance Dispatchers",detailed,"44,050"
152438,WI,"Eau Claire, WI","Dispatchers, Except Police, Fire, and Ambulance",detailed,"46,110"
152439,WI,"Eau Claire, WI",Postal Service Mail Carriers,detailed,"51,420"
152440,WI,"Eau Claire, WI","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"48,000"
152441,WI,"Eau Claire, WI","Production, Planning, and Expediting Clerks",detailed,"43,460"
152442,WI,"Eau Claire, WI","Shipping, Receiving, and Traffic Clerks",detailed,"30,720"
152443,WI,"Eau Claire, WI",Stock Clerks and Order Fillers,detailed,"22,680"
152444,WI,"Eau Claire, WI",Executive Secretaries and Executive Administrative Assistants,detailed,"49,170"
152445,WI,"Eau Claire, WI",Medical Secretaries,detailed,"34,080"
152446,WI,"Eau Claire, WI","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,380"
152447,WI,"Eau Claire, WI",Computer Operators,detailed,"45,960"
152448,WI,"Eau Claire, WI",Data Entry Keyers,detailed,"27,080"
152449,WI,"Eau Claire, WI",Insurance Claims and Policy Processing Clerks,detailed,"31,650"
152450,WI,"Eau Claire, WI","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"31,930"
152451,WI,"Eau Claire, WI","Office Clerks, General",detailed,"30,690"
152452,WI,"Eau Claire, WI","Office Machine Operators, Except Computer",detailed,"26,400"
152453,WI,"Eau Claire, WI","Office and Administrative Support Workers, All Other",detailed,"32,020"
152455,WI,"Eau Claire, WI",Agricultural Equipment Operators,detailed,"26,920"
152456,WI,"Eau Claire, WI","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"18,390"
