,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
128537,TN,27180,"Jackson, TN",43-5081,Stock Clerks and Order Fillers,detailed,"22,420"
128538,TN,27180,"Jackson, TN",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"34,490"
128539,TN,27180,"Jackson, TN",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"37,110"
128540,TN,27180,"Jackson, TN",43-6013,Medical Secretaries,detailed,"28,960"
128541,TN,27180,"Jackson, TN",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"28,570"
128542,TN,27180,"Jackson, TN",43-9011,Computer Operators,detailed,"36,640"
128543,TN,27180,"Jackson, TN",43-9021,Data Entry Keyers,detailed,"22,160"
128544,TN,27180,"Jackson, TN",43-9061,"Office Clerks, General",detailed,"30,190"
128545,TN,27180,"Jackson, TN",43-9199,"Office and Administrative Support Workers, All Other",detailed,"28,090"
128546,TN,27180,"Jackson, TN",45-0000,"Farming, Fishing, and Forestry Occupations",major,"39,000"
128547,TN,27180,"Jackson, TN",45-4022,Logging Equipment Operators,detailed,"34,600"
128548,TN,27180,"Jackson, TN",47-0000,Construction and Extraction Occupations,major,"35,250"
128549,TN,27180,"Jackson, TN",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"50,250"
128550,TN,27180,"Jackson, TN",47-2031,Carpenters,detailed,"29,530"
128551,TN,27180,"Jackson, TN",47-2051,Cement Masons and Concrete Finishers,detailed,"32,880"
128552,TN,27180,"Jackson, TN",47-2061,Construction Laborers,detailed,"26,670"
128553,TN,27180,"Jackson, TN",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"34,540"
128554,TN,27180,"Jackson, TN",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"39,750"
128555,TN,27180,"Jackson, TN",47-2081,Drywall and Ceiling Tile Installers,detailed,"34,140"
128556,TN,27180,"Jackson, TN",47-2111,Electricians,detailed,"41,080"
128557,TN,27180,"Jackson, TN",47-2141,"Painters, Construction and Maintenance",detailed,"29,130"
128558,TN,27180,"Jackson, TN",47-2151,Pipelayers,detailed,"34,700"
128559,TN,27180,"Jackson, TN",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"43,990"
128560,TN,27180,"Jackson, TN",47-3013,Helpers--Electricians,detailed,"24,110"
128561,TN,27180,"Jackson, TN",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"31,560"
128562,TN,27180,"Jackson, TN",47-4011,Construction and Building Inspectors,detailed,"38,850"
128563,TN,27180,"Jackson, TN",47-4051,Highway Maintenance Workers,detailed,"26,950"
128564,TN,27180,"Jackson, TN",49-0000,"Installation, Maintenance, and Repair Occupations",major,"43,390"
128565,TN,27180,"Jackson, TN",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,400"
128566,TN,27180,"Jackson, TN",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"59,160"
128567,TN,27180,"Jackson, TN",49-2098,Security and Fire Alarm Systems Installers,detailed,"42,750"
128568,TN,27180,"Jackson, TN",49-3021,Automotive Body and Related Repairers,detailed,"31,950"
128569,TN,27180,"Jackson, TN",49-3023,Automotive Service Technicians and Mechanics,detailed,"36,160"
128570,TN,27180,"Jackson, TN",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"45,630"
128571,TN,27180,"Jackson, TN",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"35,150"
128572,TN,27180,"Jackson, TN",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"37,180"
128573,TN,27180,"Jackson, TN",49-3093,Tire Repairers and Changers,detailed,"22,640"
128574,TN,27180,"Jackson, TN",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"46,100"
128575,TN,27180,"Jackson, TN",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"39,260"
128576,TN,27180,"Jackson, TN",49-9041,Industrial Machinery Mechanics,detailed,"53,620"
128577,TN,27180,"Jackson, TN",49-9044,Millwrights,detailed,"44,580"
128578,TN,27180,"Jackson, TN",49-9051,Electrical Power-Line Installers and Repairers,detailed,"62,920"
128579,TN,27180,"Jackson, TN",49-9071,"Maintenance and Repair Workers, General",detailed,"37,440"
128580,TN,27180,"Jackson, TN",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"23,430"
128581,TN,27180,"Jackson, TN",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"32,090"
128582,TN,27180,"Jackson, TN",51-0000,Production Occupations,major,"31,390"
128583,TN,27180,"Jackson, TN",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"45,580"
128584,TN,27180,"Jackson, TN",51-2092,Team Assemblers,detailed,"29,040"
128585,TN,27180,"Jackson, TN",51-2099,"Assemblers and Fabricators, All Other",detailed,"22,190"
128586,TN,27180,"Jackson, TN",51-3011,Bakers,detailed,"30,690"
128587,TN,27180,"Jackson, TN",51-3021,Butchers and Meat Cutters,detailed,"26,140"
128588,TN,27180,"Jackson, TN",51-3092,Food Batchmakers,detailed,"34,160"
128589,TN,27180,"Jackson, TN",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,*
128590,TN,27180,"Jackson, TN",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,640"
128591,TN,27180,"Jackson, TN",51-4041,Machinists,detailed,"37,400"
128592,TN,27180,"Jackson, TN",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,570"
128593,TN,27180,"Jackson, TN",51-4111,Tool and Die Makers,detailed,"41,390"
128594,TN,27180,"Jackson, TN",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"34,840"
128595,TN,27180,"Jackson, TN",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,*
128596,TN,27180,"Jackson, TN",51-5112,Printing Press Operators,detailed,"28,640"
128597,TN,27180,"Jackson, TN",51-6011,Laundry and Dry-Cleaning Workers,detailed,"18,720"
128598,TN,27180,"Jackson, TN",51-7041,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"29,420"
128599,TN,27180,"Jackson, TN",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"46,820"
128600,TN,27180,"Jackson, TN",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"34,110"
128601,TN,27180,"Jackson, TN",51-9081,Dental Laboratory Technicians,detailed,"36,720"
128602,TN,27180,"Jackson, TN",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"30,860"
128603,TN,27180,"Jackson, TN",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"29,950"
128604,TN,27180,"Jackson, TN",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,100"
128605,TN,27180,"Jackson, TN",51-9198,Helpers--Production Workers,detailed,"23,110"
128606,TN,27180,"Jackson, TN",51-9199,"Production Workers, All Other",detailed,*
128607,TN,27180,"Jackson, TN",53-0000,Transportation and Material Moving Occupations,major,"29,960"
128608,TN,27180,"Jackson, TN",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"41,970"
128609,TN,27180,"Jackson, TN",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,880"
128610,TN,27180,"Jackson, TN",53-3022,"Bus Drivers, School or Special Client",detailed,"26,560"
128611,TN,27180,"Jackson, TN",53-3031,Driver/Sales Workers,detailed,"35,080"
128612,TN,27180,"Jackson, TN",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"39,630"
128613,TN,27180,"Jackson, TN",53-3033,Light Truck or Delivery Services Drivers,detailed,"24,430"
128614,TN,27180,"Jackson, TN",53-3041,Taxi Drivers and Chauffeurs,detailed,"18,500"
128615,TN,27180,"Jackson, TN",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"36,420"
128616,TN,27180,"Jackson, TN",53-7051,Industrial Truck and Tractor Operators,detailed,"28,700"
128617,TN,27180,"Jackson, TN",53-7061,Cleaners of Vehicles and Equipment,detailed,"21,250"
128618,TN,27180,"Jackson, TN",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,920"
128619,TN,27180,"Jackson, TN",53-7063,Machine Feeders and Offbearers,detailed,*
128620,TN,27180,"Jackson, TN",53-7064,"Packers and Packagers, Hand",detailed,"20,740"
128621,TN,27180,"Jackson, TN",53-7081,Refuse and Recyclable Material Collectors,detailed,"27,280"
128622,TN,27740,"Johnson City, TN",00-0000,All Occupations,total,"37,730"
128623,TN,27740,"Johnson City, TN",11-0000,Management Occupations,major,"81,600"
128624,TN,27740,"Johnson City, TN",11-1011,Chief Executives,detailed,"157,700"
128625,TN,27740,"Johnson City, TN",11-1021,General and Operations Managers,detailed,"88,770"
128626,TN,27740,"Johnson City, TN",11-2021,Marketing Managers,detailed,"92,630"
128627,TN,27740,"Johnson City, TN",11-2022,Sales Managers,detailed,"92,440"
128628,TN,27740,"Johnson City, TN",11-3011,Administrative Services Managers,detailed,"68,290"
128629,TN,27740,"Johnson City, TN",11-3021,Computer and Information Systems Managers,detailed,"100,950"
128630,TN,27740,"Johnson City, TN",11-3031,Financial Managers,detailed,"93,790"
128631,TN,27740,"Johnson City, TN",11-3051,Industrial Production Managers,detailed,"75,680"
128632,TN,27740,"Johnson City, TN",11-3061,Purchasing Managers,detailed,"74,470"
128633,TN,27740,"Johnson City, TN",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"70,040"
128634,TN,27740,"Johnson City, TN",11-3121,Human Resources Managers,detailed,"88,260"
128635,TN,27740,"Johnson City, TN",11-9021,Construction Managers,detailed,"92,510"
128636,TN,27740,"Johnson City, TN",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"68,280"
128637,TN,27740,"Johnson City, TN",11-9033,"Education Administrators, Postsecondary",detailed,"67,370"
128638,TN,27740,"Johnson City, TN",11-9041,Architectural and Engineering Managers,detailed,"97,520"
128639,TN,27740,"Johnson City, TN",11-9051,Food Service Managers,detailed,"35,230"
128640,TN,27740,"Johnson City, TN",11-9111,Medical and Health Services Managers,detailed,"93,080"
128641,TN,27740,"Johnson City, TN",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"49,940"
128642,TN,27740,"Johnson City, TN",11-9151,Social and Community Service Managers,detailed,"61,980"
128643,TN,27740,"Johnson City, TN",11-9199,"Managers, All Other",detailed,"81,970"
128644,TN,27740,"Johnson City, TN",13-0000,Business and Financial Operations Occupations,major,"54,180"
128645,TN,27740,"Johnson City, TN",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"48,490"
128646,TN,27740,"Johnson City, TN",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"42,670"
128647,TN,27740,"Johnson City, TN",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"58,470"
128648,TN,27740,"Johnson City, TN",13-1041,Compliance Officers,detailed,"49,850"
128649,TN,27740,"Johnson City, TN",13-1051,Cost Estimators,detailed,"50,060"
128650,TN,27740,"Johnson City, TN",13-1071,Human Resources Specialists,detailed,"46,680"
128651,TN,27740,"Johnson City, TN",13-1111,Management Analysts,detailed,"72,070"
128652,TN,27740,"Johnson City, TN",13-1151,Training and Development Specialists,detailed,"59,910"
128653,TN,27740,"Johnson City, TN",13-1161,Market Research Analysts and Marketing Specialists,detailed,"48,450"
128654,TN,27740,"Johnson City, TN",13-1199,"Business Operations Specialists, All Other",detailed,"49,850"
128655,TN,27740,"Johnson City, TN",13-2011,Accountants and Auditors,detailed,"60,170"
128656,TN,27740,"Johnson City, TN",13-2041,Credit Analysts,detailed,"45,320"
128657,TN,27740,"Johnson City, TN",13-2051,Financial Analysts,detailed,"56,820"
128658,TN,27740,"Johnson City, TN",15-0000,Computer and Mathematical Occupations,major,"65,510"
128659,TN,27740,"Johnson City, TN",15-1121,Computer Systems Analysts,detailed,"62,730"
128660,TN,27740,"Johnson City, TN",15-1131,Computer Programmers,detailed,"61,930"
128661,TN,27740,"Johnson City, TN",15-1132,"Software Developers, Applications",detailed,"86,060"
128662,TN,27740,"Johnson City, TN",15-1133,"Software Developers, Systems Software",detailed,"81,530"
128663,TN,27740,"Johnson City, TN",15-1134,Web Developers,detailed,"40,580"
128664,TN,27740,"Johnson City, TN",15-1142,Network and Computer Systems Administrators,detailed,"69,420"
128665,TN,27740,"Johnson City, TN",15-1143,Computer Network Architects,detailed,"58,420"
128666,TN,27740,"Johnson City, TN",15-1151,Computer User Support Specialists,detailed,"37,990"
128667,TN,27740,"Johnson City, TN",15-1152,Computer Network Support Specialists,detailed,"49,130"
128668,TN,27740,"Johnson City, TN",15-1199,"Computer Occupations, All Other",detailed,"66,860"
128669,TN,27740,"Johnson City, TN",17-0000,Architecture and Engineering Occupations,major,"67,630"
128670,TN,27740,"Johnson City, TN",17-2051,Civil Engineers,detailed,"76,620"
128671,TN,27740,"Johnson City, TN",17-2072,"Electronics Engineers, Except Computer",detailed,"96,060"
128672,TN,27740,"Johnson City, TN",17-2112,Industrial Engineers,detailed,"75,370"
128673,TN,27740,"Johnson City, TN",17-2141,Mechanical Engineers,detailed,"76,380"
128674,TN,27740,"Johnson City, TN",17-2199,"Engineers, All Other",detailed,"66,130"
128675,TN,27740,"Johnson City, TN",17-3011,Architectural and Civil Drafters,detailed,"57,670"
128676,TN,27740,"Johnson City, TN",17-3023,Electrical and Electronics Engineering Technicians,detailed,"60,800"
128677,TN,27740,"Johnson City, TN",17-3025,Environmental Engineering Technicians,detailed,"53,650"
128678,TN,27740,"Johnson City, TN",17-3026,Industrial Engineering Technicians,detailed,"49,790"
128679,TN,27740,"Johnson City, TN",17-3031,Surveying and Mapping Technicians,detailed,"37,330"
128680,TN,27740,"Johnson City, TN",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"60,700"
128681,TN,27740,"Johnson City, TN",19-4021,Biological Technicians,detailed,"29,570"
128682,TN,27740,"Johnson City, TN",19-4093,Forest and Conservation Technicians,detailed,"40,490"
128683,TN,27740,"Johnson City, TN",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"38,020"
128684,TN,27740,"Johnson City, TN",21-0000,Community and Social Service Occupations,major,"40,370"
128685,TN,27740,"Johnson City, TN",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"45,880"
128686,TN,27740,"Johnson City, TN",21-1013,Marriage and Family Therapists,detailed,"35,480"
128687,TN,27740,"Johnson City, TN",21-1014,Mental Health Counselors,detailed,"30,510"
128688,TN,27740,"Johnson City, TN",21-1021,"Child, Family, and School Social Workers",detailed,"40,890"
128689,TN,27740,"Johnson City, TN",21-1022,Healthcare Social Workers,detailed,"39,880"
128690,TN,27740,"Johnson City, TN",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"35,820"
128691,TN,27740,"Johnson City, TN",21-1029,"Social Workers, All Other",detailed,"67,310"
128692,TN,27740,"Johnson City, TN",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"33,360"
128693,TN,27740,"Johnson City, TN",21-1093,Social and Human Service Assistants,detailed,"27,400"
128694,TN,27740,"Johnson City, TN",21-1099,"Community and Social Service Specialists, All Other",detailed,"35,970"
128695,TN,27740,"Johnson City, TN",23-0000,Legal Occupations,major,"74,520"
128696,TN,27740,"Johnson City, TN",23-1011,Lawyers,detailed,"95,820"
128697,TN,27740,"Johnson City, TN",23-2011,Paralegals and Legal Assistants,detailed,"39,080"
128698,TN,27740,"Johnson City, TN",25-0000,"Education, Training, and Library Occupations",major,"49,260"
128699,TN,27740,"Johnson City, TN",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"58,420"
128700,TN,27740,"Johnson City, TN",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"69,100"
128701,TN,27740,"Johnson City, TN",25-2011,"Preschool Teachers, Except Special Education",detailed,"35,810"
128702,TN,27740,"Johnson City, TN",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"46,970"
128703,TN,27740,"Johnson City, TN",25-2021,"Elementary School Teachers, Except Special Education",detailed,"47,270"
128704,TN,27740,"Johnson City, TN",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"48,980"
128705,TN,27740,"Johnson City, TN",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"49,280"
128706,TN,27740,"Johnson City, TN",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"47,940"
128707,TN,27740,"Johnson City, TN",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"48,080"
128708,TN,27740,"Johnson City, TN",25-2054,"Special Education Teachers, Secondary School",detailed,"49,420"
128709,TN,27740,"Johnson City, TN",25-3021,Self-Enrichment Education Teachers,detailed,"30,370"
128710,TN,27740,"Johnson City, TN",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"45,480"
128711,TN,27740,"Johnson City, TN",25-4021,Librarians,detailed,"43,000"
128712,TN,27740,"Johnson City, TN",25-9031,Instructional Coordinators,detailed,"43,580"
128713,TN,27740,"Johnson City, TN",25-9041,Teacher Assistants,detailed,"18,600"
128714,TN,27740,"Johnson City, TN",25-9099,"Education, Training, and Library Workers, All Other",detailed,"28,760"
128715,TN,27740,"Johnson City, TN",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"39,920"
128716,TN,27740,"Johnson City, TN",27-1023,Floral Designers,detailed,"22,280"
128717,TN,27740,"Johnson City, TN",27-1024,Graphic Designers,detailed,"35,050"
128718,TN,27740,"Johnson City, TN",27-1026,Merchandise Displayers and Window Trimmers,detailed,"26,570"
128719,TN,27740,"Johnson City, TN",27-2022,Coaches and Scouts,detailed,"31,390"
128720,TN,27740,"Johnson City, TN",27-4011,Audio and Video Equipment Technicians,detailed,"48,230"
