,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
98060,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5011,Cargo and Freight Agents,detailed,"36,560"
98061,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5021,Couriers and Messengers,detailed,"26,790"
98062,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"61,460"
98063,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"34,290"
98064,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5041,"Meter Readers, Utilities",detailed,"57,920"
98065,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5051,Postal Service Clerks,detailed,"51,980"
98066,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5052,Postal Service Mail Carriers,detailed,"51,600"
98067,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,090"
98068,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5061,"Production, Planning, and Expediting Clerks",detailed,"40,730"
98069,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"33,240"
98070,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5081,Stock Clerks and Order Fillers,detailed,"27,860"
98071,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"26,930"
98072,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"55,510"
98073,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-6012,Legal Secretaries,detailed,"46,750"
98074,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-6013,Medical Secretaries,detailed,"37,010"
98075,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"37,110"
98076,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-9011,Computer Operators,detailed,"46,610"
98077,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-9021,Data Entry Keyers,detailed,"30,230"
98078,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-9022,Word Processors and Typists,detailed,"28,450"
98079,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"38,510"
98080,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"32,270"
98081,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-9061,"Office Clerks, General",detailed,"31,870"
98082,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-9071,"Office Machine Operators, Except Computer",detailed,*
98083,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-9111,Statistical Assistants,detailed,"49,920"
98084,NV,29820,"Las Vegas-Henderson-Paradise, NV",43-9199,"Office and Administrative Support Workers, All Other",detailed,"27,330"
98085,NV,29820,"Las Vegas-Henderson-Paradise, NV",45-0000,"Farming, Fishing, and Forestry Occupations",major,"30,600"
98086,NV,29820,"Las Vegas-Henderson-Paradise, NV",45-2041,"Graders and Sorters, Agricultural Products",detailed,"26,330"
98087,NV,29820,"Las Vegas-Henderson-Paradise, NV",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"24,990"
98088,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-0000,Construction and Extraction Occupations,major,"48,640"
98089,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"65,110"
98090,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2021,Brickmasons and Blockmasons,detailed,"47,040"
98091,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2022,Stonemasons,detailed,"42,060"
98092,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2031,Carpenters,detailed,"46,030"
98093,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2041,Carpet Installers,detailed,"50,390"
98094,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2044,Tile and Marble Setters,detailed,"39,950"
98095,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2051,Cement Masons and Concrete Finishers,detailed,"41,780"
98096,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2061,Construction Laborers,detailed,"41,910"
98097,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"72,220"
98098,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"68,140"
98099,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2081,Drywall and Ceiling Tile Installers,detailed,"38,490"
98100,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2082,Tapers,detailed,"46,090"
98101,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2111,Electricians,detailed,"60,120"
98102,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2121,Glaziers,detailed,"41,210"
98103,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"41,340"
98104,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2132,"Insulation Workers, Mechanical",detailed,"59,290"
98105,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2141,"Painters, Construction and Maintenance",detailed,"43,790"
98106,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2151,Pipelayers,detailed,"55,560"
98107,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"50,490"
98108,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2161,Plasterers and Stucco Masons,detailed,"37,840"
98109,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2171,Reinforcing Iron and Rebar Workers,detailed,"53,010"
98110,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2181,Roofers,detailed,"37,920"
98111,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2211,Sheet Metal Workers,detailed,"47,300"
98112,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-2221,Structural Iron and Steel Workers,detailed,"43,220"
98113,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"31,370"
98114,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-3012,Helpers--Carpenters,detailed,"32,660"
98115,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-3013,Helpers--Electricians,detailed,"35,430"
98116,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-3014,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"30,270"
98117,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"25,790"
98118,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-3016,Helpers--Roofers,detailed,"23,190"
98119,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-3019,"Helpers, Construction Trades, All Other",detailed,"36,130"
98120,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-4011,Construction and Building Inspectors,detailed,"74,350"
98121,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-4031,Fence Erectors,detailed,"44,490"
98122,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-4041,Hazardous Materials Removal Workers,detailed,"39,670"
98123,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-4051,Highway Maintenance Workers,detailed,"43,790"
98124,NV,29820,"Las Vegas-Henderson-Paradise, NV",47-4099,"Construction and Related Workers, All Other",detailed,"39,710"
98125,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-0000,"Installation, Maintenance, and Repair Occupations",major,"49,150"
98126,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"68,850"
98127,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"39,720"
98128,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-2021,"Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"48,550"
98129,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"64,840"
98130,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-2091,Avionics Technicians,detailed,"56,030"
98131,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,"38,590"
98132,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"60,140"
98133,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-2095,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"72,670"
98134,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"47,200"
98135,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-2098,Security and Fire Alarm Systems Installers,detailed,"52,580"
98136,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-3011,Aircraft Mechanics and Service Technicians,detailed,"63,040"
98137,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-3021,Automotive Body and Related Repairers,detailed,"52,610"
98138,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-3023,Automotive Service Technicians and Mechanics,detailed,"39,730"
98139,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"51,370"
98140,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"55,620"
98141,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-3052,Motorcycle Mechanics,detailed,"48,240"
98142,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"37,710"
98143,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-3092,Recreational Vehicle Service Technicians,detailed,"39,590"
98144,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-3093,Tire Repairers and Changers,detailed,"23,060"
98145,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9011,Mechanical Door Repairers,detailed,"38,560"
98146,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"68,210"
98147,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"55,220"
98148,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9031,Home Appliance Repairers,detailed,"38,460"
98149,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9041,Industrial Machinery Mechanics,detailed,"52,580"
98150,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9043,"Maintenance Workers, Machinery",detailed,"51,750"
98151,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9044,Millwrights,detailed,"55,370"
98152,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9051,Electrical Power-Line Installers and Repairers,detailed,"69,560"
98153,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9052,Telecommunications Line Installers and Repairers,detailed,"48,500"
98154,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9062,Medical Equipment Repairers,detailed,"59,470"
98155,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9063,Musical Instrument Repairers and Tuners,detailed,"43,830"
98156,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9071,"Maintenance and Repair Workers, General",detailed,"47,120"
98157,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"45,040"
98158,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9094,Locksmiths and Safe Repairers,detailed,"44,520"
98159,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9096,Riggers,detailed,"53,080"
98160,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"32,330"
98161,NV,29820,"Las Vegas-Henderson-Paradise, NV",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"51,250"
98162,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-0000,Production Occupations,major,"33,830"
98163,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"54,320"
98164,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"31,930"
98165,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-2031,Engine and Other Machine Assemblers,detailed,"51,710"
98166,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-2041,Structural Metal Fabricators and Fitters,detailed,"37,240"
98167,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-2092,Team Assemblers,detailed,"28,240"
98168,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-2099,"Assemblers and Fabricators, All Other",detailed,"27,840"
98169,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-3011,Bakers,detailed,"33,650"
98170,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-3021,Butchers and Meat Cutters,detailed,"32,650"
98171,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"23,580"
98172,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-3092,Food Batchmakers,detailed,"27,540"
98173,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-3093,Food Cooking Machine Operators and Tenders,detailed,"24,160"
98174,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"30,420"
98175,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,810"
98176,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,850"
98177,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,770"
98178,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-4041,Machinists,detailed,"38,890"
98179,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"24,880"
98180,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-4111,Tool and Die Makers,detailed,"46,630"
98181,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"42,380"
98182,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"31,780"
98183,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-4199,"Metal Workers and Plastic Workers, All Other",detailed,*
98184,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-5111,Prepress Technicians and Workers,detailed,"37,430"
98185,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-5112,Printing Press Operators,detailed,"34,930"
98186,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-5113,Print Binding and Finishing Workers,detailed,"26,530"
98187,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-6011,Laundry and Dry-Cleaning Workers,detailed,"23,650"
98188,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"20,370"
98189,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-6031,Sewing Machine Operators,detailed,"31,390"
98190,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,"37,930"
98191,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-6091,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",detailed,"28,220"
98192,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-6093,Upholsterers,detailed,"32,630"
98193,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-6099,"Textile, Apparel, and Furnishings Workers, All Other",detailed,"27,270"
98194,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-7011,Cabinetmakers and Bench Carpenters,detailed,"35,080"
98195,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-7021,Furniture Finishers,detailed,"32,630"
98196,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"29,890"
98197,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-8012,Power Distributors and Dispatchers,detailed,"89,670"
98198,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-8013,Power Plant Operators,detailed,"70,940"
98199,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-8021,Stationary Engineers and Boiler Operators,detailed,"54,020"
98200,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"66,110"
98201,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-8099,"Plant and System Operators, All Other",detailed,"59,550"
98202,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"35,820"
98203,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"32,440"
98204,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9022,"Grinding and Polishing Workers, Hand",detailed,"29,170"
98205,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"36,850"
98206,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9031,"Cutters and Trimmers, Hand",detailed,"28,080"
98207,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"35,620"
98208,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"32,530"
98209,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"45,540"
98210,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"33,790"
98211,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9071,Jewelers and Precious Stone and Metal Workers,detailed,"38,050"
98212,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9081,Dental Laboratory Technicians,detailed,"35,510"
98213,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9082,Medical Appliance Technicians,detailed,"52,810"
98214,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"29,790"
98215,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"27,750"
98216,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9122,"Painters, Transportation Equipment",detailed,"41,640"
98217,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9123,"Painting, Coating, and Decorating Workers",detailed,"26,920"
98218,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,"32,490"
98219,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"33,650"
98220,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"30,560"
98221,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9198,Helpers--Production Workers,detailed,"25,710"
98222,NV,29820,"Las Vegas-Henderson-Paradise, NV",51-9199,"Production Workers, All Other",detailed,*
98223,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-0000,Transportation and Material Moving Occupations,major,"35,300"
98224,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"45,670"
98225,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,220"
98226,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-2012,Commercial Pilots,detailed,"70,200"
98227,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-2022,Airfield Operations Specialists,detailed,"71,020"
98228,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-3021,"Bus Drivers, Transit and Intercity",detailed,"27,640"
98229,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-3022,"Bus Drivers, School or Special Client",detailed,"39,400"
98230,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-3031,Driver/Sales Workers,detailed,"28,580"
98231,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"46,100"
98232,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-3033,Light Truck or Delivery Services Drivers,detailed,"34,250"
98233,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-3041,Taxi Drivers and Chauffeurs,detailed,"29,050"
98234,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-3099,"Motor Vehicle Operators, All Other",detailed,"31,170"
98235,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-6021,Parking Lot Attendants,detailed,"23,370"
98236,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-6031,Automotive and Watercraft Service Attendants,detailed,"24,090"
98237,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-6041,Traffic Technicians,detailed,"69,960"
98238,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-6051,Transportation Inspectors,detailed,"52,920"
98239,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-6061,"Transportation Attendants, Except Flight Attendants",detailed,"29,690"
98240,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-6099,"Transportation Workers, All Other",detailed,"44,040"
98241,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-7011,Conveyor Operators and Tenders,detailed,"36,700"
98242,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-7021,Crane and Tower Operators,detailed,"62,590"
98243,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"56,440"
98244,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-7051,Industrial Truck and Tractor Operators,detailed,"36,830"
98245,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-7061,Cleaners of Vehicles and Equipment,detailed,"21,610"
98246,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,200"
98247,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-7063,Machine Feeders and Offbearers,detailed,"37,320"
98248,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-7064,"Packers and Packagers, Hand",detailed,"23,820"
98249,NV,29820,"Las Vegas-Henderson-Paradise, NV",53-7081,Refuse and Recyclable Material Collectors,detailed,"34,490"
98250,NV,39900,"Reno, NV",00-0000,All Occupations,total,"44,410"
98251,NV,39900,"Reno, NV",11-0000,Management Occupations,major,"99,620"
98252,NV,39900,"Reno, NV",11-1011,Chief Executives,detailed,"190,710"
98253,NV,39900,"Reno, NV",11-1021,General and Operations Managers,detailed,"106,490"
98254,NV,39900,"Reno, NV",11-2011,Advertising and Promotions Managers,detailed,"87,700"
98255,NV,39900,"Reno, NV",11-2021,Marketing Managers,detailed,"96,600"
98256,NV,39900,"Reno, NV",11-2022,Sales Managers,detailed,"132,630"
98257,NV,39900,"Reno, NV",11-2031,Public Relations and Fundraising Managers,detailed,"107,860"
98258,NV,39900,"Reno, NV",11-3011,Administrative Services Managers,detailed,"87,480"
98259,NV,39900,"Reno, NV",11-3021,Computer and Information Systems Managers,detailed,"111,620"
98260,NV,39900,"Reno, NV",11-3031,Financial Managers,detailed,"98,640"
98261,NV,39900,"Reno, NV",11-3051,Industrial Production Managers,detailed,"89,950"
98262,NV,39900,"Reno, NV",11-3061,Purchasing Managers,detailed,"91,990"
98263,NV,39900,"Reno, NV",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"76,070"
98264,NV,39900,"Reno, NV",11-3121,Human Resources Managers,detailed,"102,610"
98265,NV,39900,"Reno, NV",11-9021,Construction Managers,detailed,"79,970"
98266,NV,39900,"Reno, NV",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,*
98267,NV,39900,"Reno, NV",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"91,770"
98268,NV,39900,"Reno, NV",11-9033,"Education Administrators, Postsecondary",detailed,"118,880"
98269,NV,39900,"Reno, NV",11-9041,Architectural and Engineering Managers,detailed,"138,850"
98270,NV,39900,"Reno, NV",11-9051,Food Service Managers,detailed,"58,060"
98271,NV,39900,"Reno, NV",11-9071,Gaming Managers,detailed,"82,570"
98272,NV,39900,"Reno, NV",11-9081,Lodging Managers,detailed,"73,390"
98273,NV,39900,"Reno, NV",11-9111,Medical and Health Services Managers,detailed,"119,310"
98274,NV,39900,"Reno, NV",11-9121,Natural Sciences Managers,detailed,"95,700"
98275,NV,39900,"Reno, NV",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"55,620"
98276,NV,39900,"Reno, NV",11-9151,Social and Community Service Managers,detailed,"67,480"
98277,NV,39900,"Reno, NV",11-9199,"Managers, All Other",detailed,"89,020"
98278,NV,39900,"Reno, NV",13-0000,Business and Financial Operations Occupations,major,"67,190"
98279,NV,39900,"Reno, NV",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"55,670"
98280,NV,39900,"Reno, NV",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,600"
98281,NV,39900,"Reno, NV",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"66,380"
98282,NV,39900,"Reno, NV",13-1041,Compliance Officers,detailed,"72,290"
98283,NV,39900,"Reno, NV",13-1051,Cost Estimators,detailed,"64,210"
98284,NV,39900,"Reno, NV",13-1071,Human Resources Specialists,detailed,"54,670"
98285,NV,39900,"Reno, NV",13-1075,Labor Relations Specialists,detailed,"60,420"
98286,NV,39900,"Reno, NV",13-1081,Logisticians,detailed,"63,670"
98287,NV,39900,"Reno, NV",13-1111,Management Analysts,detailed,"86,980"
98288,NV,39900,"Reno, NV",13-1121,"Meeting, Convention, and Event Planners",detailed,"43,360"
98289,NV,39900,"Reno, NV",13-1131,Fundraisers,detailed,"50,290"
98290,NV,39900,"Reno, NV",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"62,430"
98291,NV,39900,"Reno, NV",13-1151,Training and Development Specialists,detailed,"64,870"
98292,NV,39900,"Reno, NV",13-1161,Market Research Analysts and Marketing Specialists,detailed,"61,130"
98293,NV,39900,"Reno, NV",13-1199,"Business Operations Specialists, All Other",detailed,"71,740"
98294,NV,39900,"Reno, NV",13-2011,Accountants and Auditors,detailed,"65,460"
