,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
93296,NH,76900,"Portsmouth, NH-ME",13-1111,Management Analysts,detailed,"102,540"
93297,NH,76900,"Portsmouth, NH-ME",13-1121,"Meeting, Convention, and Event Planners",detailed,"50,190"
93298,NH,76900,"Portsmouth, NH-ME",13-1131,Fundraisers,detailed,"58,750"
93299,NH,76900,"Portsmouth, NH-ME",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"59,510"
93300,NH,76900,"Portsmouth, NH-ME",13-1151,Training and Development Specialists,detailed,"72,140"
93301,NH,76900,"Portsmouth, NH-ME",13-1161,Market Research Analysts and Marketing Specialists,detailed,"61,760"
93302,NH,76900,"Portsmouth, NH-ME",13-1199,"Business Operations Specialists, All Other",detailed,"74,510"
93303,NH,76900,"Portsmouth, NH-ME",13-2011,Accountants and Auditors,detailed,"70,370"
93304,NH,76900,"Portsmouth, NH-ME",13-2051,Financial Analysts,detailed,"64,320"
93305,NH,76900,"Portsmouth, NH-ME",13-2052,Personal Financial Advisors,detailed,"100,420"
93306,NH,76900,"Portsmouth, NH-ME",13-2072,Loan Officers,detailed,"90,860"
93307,NH,76900,"Portsmouth, NH-ME",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"73,790"
93308,NH,76900,"Portsmouth, NH-ME",13-2082,Tax Preparers,detailed,"39,970"
93309,NH,76900,"Portsmouth, NH-ME",13-2099,"Financial Specialists, All Other",detailed,"85,860"
93310,NH,76900,"Portsmouth, NH-ME",15-0000,Computer and Mathematical Occupations,major,"86,520"
93311,NH,76900,"Portsmouth, NH-ME",15-1122,Information Security Analysts,detailed,*
93312,NH,76900,"Portsmouth, NH-ME",15-1131,Computer Programmers,detailed,"95,910"
93313,NH,76900,"Portsmouth, NH-ME",15-1132,"Software Developers, Applications",detailed,"92,720"
93314,NH,76900,"Portsmouth, NH-ME",15-1133,"Software Developers, Systems Software",detailed,"107,010"
93315,NH,76900,"Portsmouth, NH-ME",15-1134,Web Developers,detailed,"72,080"
93316,NH,76900,"Portsmouth, NH-ME",15-1141,Database Administrators,detailed,"84,820"
93317,NH,76900,"Portsmouth, NH-ME",15-1142,Network and Computer Systems Administrators,detailed,"84,660"
93318,NH,76900,"Portsmouth, NH-ME",15-1143,Computer Network Architects,detailed,"104,640"
93319,NH,76900,"Portsmouth, NH-ME",15-1151,Computer User Support Specialists,detailed,"55,320"
93320,NH,76900,"Portsmouth, NH-ME",15-1152,Computer Network Support Specialists,detailed,"55,960"
93321,NH,76900,"Portsmouth, NH-ME",15-1199,"Computer Occupations, All Other",detailed,"79,200"
93322,NH,76900,"Portsmouth, NH-ME",15-2031,Operations Research Analysts,detailed,"78,800"
93323,NH,76900,"Portsmouth, NH-ME",17-0000,Architecture and Engineering Occupations,major,"79,150"
93324,NH,76900,"Portsmouth, NH-ME",17-1011,"Architects, Except Landscape and Naval",detailed,"88,520"
93325,NH,76900,"Portsmouth, NH-ME",17-1022,Surveyors,detailed,"66,890"
93326,NH,76900,"Portsmouth, NH-ME",17-2051,Civil Engineers,detailed,"70,820"
93327,NH,76900,"Portsmouth, NH-ME",17-2061,Computer Hardware Engineers,detailed,"106,850"
93328,NH,76900,"Portsmouth, NH-ME",17-2071,Electrical Engineers,detailed,"93,160"
93329,NH,76900,"Portsmouth, NH-ME",17-2072,"Electronics Engineers, Except Computer",detailed,"88,870"
93330,NH,76900,"Portsmouth, NH-ME",17-2081,Environmental Engineers,detailed,"92,190"
93331,NH,76900,"Portsmouth, NH-ME",17-2112,Industrial Engineers,detailed,"84,640"
93332,NH,76900,"Portsmouth, NH-ME",17-2141,Mechanical Engineers,detailed,"82,430"
93333,NH,76900,"Portsmouth, NH-ME",17-2161,Nuclear Engineers,detailed,"87,010"
93334,NH,76900,"Portsmouth, NH-ME",17-2199,"Engineers, All Other",detailed,"86,740"
93335,NH,76900,"Portsmouth, NH-ME",17-3011,Architectural and Civil Drafters,detailed,"54,670"
93336,NH,76900,"Portsmouth, NH-ME",17-3019,"Drafters, All Other",detailed,"61,770"
93337,NH,76900,"Portsmouth, NH-ME",17-3022,Civil Engineering Technicians,detailed,"51,510"
93338,NH,76900,"Portsmouth, NH-ME",17-3023,Electrical and Electronics Engineering Technicians,detailed,"58,790"
93339,NH,76900,"Portsmouth, NH-ME",17-3026,Industrial Engineering Technicians,detailed,"56,590"
93340,NH,76900,"Portsmouth, NH-ME",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"80,660"
93341,NH,76900,"Portsmouth, NH-ME",17-3031,Surveying and Mapping Technicians,detailed,"42,990"
93342,NH,76900,"Portsmouth, NH-ME",19-0000,"Life, Physical, and Social Science Occupations",major,"67,560"
93343,NH,76900,"Portsmouth, NH-ME",19-2031,Chemists,detailed,"89,370"
93344,NH,76900,"Portsmouth, NH-ME",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"82,050"
93345,NH,76900,"Portsmouth, NH-ME",19-3099,"Social Scientists and Related Workers, All Other",detailed,"98,730"
93346,NH,76900,"Portsmouth, NH-ME",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"33,150"
93347,NH,76900,"Portsmouth, NH-ME",21-0000,Community and Social Service Occupations,major,"53,180"
93348,NH,76900,"Portsmouth, NH-ME",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"70,850"
93349,NH,76900,"Portsmouth, NH-ME",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"62,980"
93350,NH,76900,"Portsmouth, NH-ME",21-1014,Mental Health Counselors,detailed,"58,460"
93351,NH,76900,"Portsmouth, NH-ME",21-1015,Rehabilitation Counselors,detailed,"49,490"
93352,NH,76900,"Portsmouth, NH-ME",21-1021,"Child, Family, and School Social Workers",detailed,"45,420"
93353,NH,76900,"Portsmouth, NH-ME",21-1022,Healthcare Social Workers,detailed,"58,490"
93354,NH,76900,"Portsmouth, NH-ME",21-1093,Social and Human Service Assistants,detailed,"34,670"
93355,NH,76900,"Portsmouth, NH-ME",23-0000,Legal Occupations,major,"95,150"
93356,NH,76900,"Portsmouth, NH-ME",23-1011,Lawyers,detailed,"114,600"
93357,NH,76900,"Portsmouth, NH-ME",23-2011,Paralegals and Legal Assistants,detailed,"50,730"
93358,NH,76900,"Portsmouth, NH-ME",25-0000,"Education, Training, and Library Occupations",major,"46,350"
93359,NH,76900,"Portsmouth, NH-ME",25-1199,"Postsecondary Teachers, All Other",detailed,"51,230"
93360,NH,76900,"Portsmouth, NH-ME",25-2011,"Preschool Teachers, Except Special Education",detailed,"29,710"
93361,NH,76900,"Portsmouth, NH-ME",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"61,230"
93362,NH,76900,"Portsmouth, NH-ME",25-2021,"Elementary School Teachers, Except Special Education",detailed,"57,320"
93363,NH,76900,"Portsmouth, NH-ME",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"59,310"
93364,NH,76900,"Portsmouth, NH-ME",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"61,230"
93365,NH,76900,"Portsmouth, NH-ME",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"60,250"
93366,NH,76900,"Portsmouth, NH-ME",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"59,760"
93367,NH,76900,"Portsmouth, NH-ME",25-2053,"Special Education Teachers, Middle School",detailed,"63,130"
93368,NH,76900,"Portsmouth, NH-ME",25-2054,"Special Education Teachers, Secondary School",detailed,"58,040"
93369,NH,76900,"Portsmouth, NH-ME",25-3021,Self-Enrichment Education Teachers,detailed,"36,910"
93370,NH,76900,"Portsmouth, NH-ME",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"40,700"
93371,NH,76900,"Portsmouth, NH-ME",25-3098,Substitute Teachers,detailed,"21,510"
93372,NH,76900,"Portsmouth, NH-ME",25-4021,Librarians,detailed,"60,110"
93373,NH,76900,"Portsmouth, NH-ME",25-4031,Library Technicians,detailed,"35,350"
93374,NH,76900,"Portsmouth, NH-ME",25-9031,Instructional Coordinators,detailed,"65,670"
93375,NH,76900,"Portsmouth, NH-ME",25-9041,Teacher Assistants,detailed,"30,310"
93376,NH,76900,"Portsmouth, NH-ME",25-9099,"Education, Training, and Library Workers, All Other",detailed,"48,360"
93377,NH,76900,"Portsmouth, NH-ME",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"52,230"
93378,NH,76900,"Portsmouth, NH-ME",27-1011,Art Directors,detailed,"94,810"
93379,NH,76900,"Portsmouth, NH-ME",27-1022,Fashion Designers,detailed,"77,830"
93380,NH,76900,"Portsmouth, NH-ME",27-1023,Floral Designers,detailed,"25,510"
93381,NH,76900,"Portsmouth, NH-ME",27-1024,Graphic Designers,detailed,"56,700"
93382,NH,76900,"Portsmouth, NH-ME",27-1025,Interior Designers,detailed,"54,440"
93383,NH,76900,"Portsmouth, NH-ME",27-2012,Producers and Directors,detailed,"38,170"
93384,NH,76900,"Portsmouth, NH-ME",27-2022,Coaches and Scouts,detailed,"32,810"
93385,NH,76900,"Portsmouth, NH-ME",27-3031,Public Relations Specialists,detailed,"58,970"
93386,NH,76900,"Portsmouth, NH-ME",27-3041,Editors,detailed,"45,470"
93387,NH,76900,"Portsmouth, NH-ME",27-3042,Technical Writers,detailed,"64,160"
93388,NH,76900,"Portsmouth, NH-ME",27-3043,Writers and Authors,detailed,"65,970"
93389,NH,76900,"Portsmouth, NH-ME",27-4021,Photographers,detailed,"23,590"
93390,NH,76900,"Portsmouth, NH-ME",29-0000,Healthcare Practitioners and Technical Occupations,major,"83,220"
93391,NH,76900,"Portsmouth, NH-ME",29-1021,"Dentists, General",detailed,"243,960"
93392,NH,76900,"Portsmouth, NH-ME",29-1041,Optometrists,detailed,"114,360"
93393,NH,76900,"Portsmouth, NH-ME",29-1051,Pharmacists,detailed,"134,290"
93394,NH,76900,"Portsmouth, NH-ME",29-1062,Family and General Practitioners,detailed,"205,540"
93395,NH,76900,"Portsmouth, NH-ME",29-1067,Surgeons,detailed,"257,140"
93396,NH,76900,"Portsmouth, NH-ME",29-1069,"Physicians and Surgeons, All Other",detailed,"236,980"
93397,NH,76900,"Portsmouth, NH-ME",29-1071,Physician Assistants,detailed,"120,730"
93398,NH,76900,"Portsmouth, NH-ME",29-1122,Occupational Therapists,detailed,"78,800"
93399,NH,76900,"Portsmouth, NH-ME",29-1123,Physical Therapists,detailed,"79,360"
93400,NH,76900,"Portsmouth, NH-ME",29-1126,Respiratory Therapists,detailed,"61,990"
93401,NH,76900,"Portsmouth, NH-ME",29-1127,Speech-Language Pathologists,detailed,"74,040"
93402,NH,76900,"Portsmouth, NH-ME",29-1131,Veterinarians,detailed,"109,610"
93403,NH,76900,"Portsmouth, NH-ME",29-1141,Registered Nurses,detailed,"69,330"
93404,NH,76900,"Portsmouth, NH-ME",29-1171,Nurse Practitioners,detailed,"108,540"
93405,NH,76900,"Portsmouth, NH-ME",29-2011,Medical and Clinical Laboratory Technologists,detailed,"64,360"
93406,NH,76900,"Portsmouth, NH-ME",29-2012,Medical and Clinical Laboratory Technicians,detailed,"39,370"
93407,NH,76900,"Portsmouth, NH-ME",29-2021,Dental Hygienists,detailed,"67,970"
93408,NH,76900,"Portsmouth, NH-ME",29-2032,Diagnostic Medical Sonographers,detailed,"72,390"
93409,NH,76900,"Portsmouth, NH-ME",29-2034,Radiologic Technologists,detailed,"60,540"
93410,NH,76900,"Portsmouth, NH-ME",29-2035,Magnetic Resonance Imaging Technologists,detailed,"70,410"
93411,NH,76900,"Portsmouth, NH-ME",29-2041,Emergency Medical Technicians and Paramedics,detailed,"38,200"
93412,NH,76900,"Portsmouth, NH-ME",29-2052,Pharmacy Technicians,detailed,"30,420"
93413,NH,76900,"Portsmouth, NH-ME",29-2056,Veterinary Technologists and Technicians,detailed,"35,730"
93414,NH,76900,"Portsmouth, NH-ME",29-2057,Ophthalmic Medical Technicians,detailed,"36,500"
93415,NH,76900,"Portsmouth, NH-ME",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"49,250"
93416,NH,76900,"Portsmouth, NH-ME",29-2071,Medical Records and Health Information Technicians,detailed,"41,440"
93417,NH,76900,"Portsmouth, NH-ME",29-2081,"Opticians, Dispensing",detailed,"39,740"
93418,NH,76900,"Portsmouth, NH-ME",29-2099,"Health Technologists and Technicians, All Other",detailed,"48,410"
93419,NH,76900,"Portsmouth, NH-ME",29-9011,Occupational Health and Safety Specialists,detailed,"78,820"
93420,NH,76900,"Portsmouth, NH-ME",31-0000,Healthcare Support Occupations,major,"32,590"
93421,NH,76900,"Portsmouth, NH-ME",31-1011,Home Health Aides,detailed,"27,960"
93422,NH,76900,"Portsmouth, NH-ME",31-1014,Nursing Assistants,detailed,"28,610"
93423,NH,76900,"Portsmouth, NH-ME",31-2021,Physical Therapist Assistants,detailed,"54,210"
93424,NH,76900,"Portsmouth, NH-ME",31-9091,Dental Assistants,detailed,"43,100"
93425,NH,76900,"Portsmouth, NH-ME",31-9092,Medical Assistants,detailed,"34,360"
93426,NH,76900,"Portsmouth, NH-ME",31-9093,Medical Equipment Preparers,detailed,"38,160"
93427,NH,76900,"Portsmouth, NH-ME",31-9097,Phlebotomists,detailed,"33,850"
93428,NH,76900,"Portsmouth, NH-ME",31-9099,"Healthcare Support Workers, All Other",detailed,"35,310"
93429,NH,76900,"Portsmouth, NH-ME",33-0000,Protective Service Occupations,major,"41,230"
93430,NH,76900,"Portsmouth, NH-ME",33-1012,First-Line Supervisors of Police and Detectives,detailed,"78,840"
93431,NH,76900,"Portsmouth, NH-ME",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"68,000"
93432,NH,76900,"Portsmouth, NH-ME",33-2011,Firefighters,detailed,"42,040"
93433,NH,76900,"Portsmouth, NH-ME",33-3021,Detectives and Criminal Investigators,detailed,"87,700"
93434,NH,76900,"Portsmouth, NH-ME",33-3051,Police and Sheriff's Patrol Officers,detailed,"49,780"
93435,NH,76900,"Portsmouth, NH-ME",33-9032,Security Guards,detailed,"27,240"
93436,NH,76900,"Portsmouth, NH-ME",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"22,560"
93437,NH,76900,"Portsmouth, NH-ME",33-9099,"Protective Service Workers, All Other",detailed,"24,550"
93438,NH,76900,"Portsmouth, NH-ME",35-0000,Food Preparation and Serving Related Occupations,major,"24,040"
93439,NH,76900,"Portsmouth, NH-ME",35-1011,Chefs and Head Cooks,detailed,"49,190"
93440,NH,76900,"Portsmouth, NH-ME",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"35,600"
93441,NH,76900,"Portsmouth, NH-ME",35-2011,"Cooks, Fast Food",detailed,"24,300"
93442,NH,76900,"Portsmouth, NH-ME",35-2012,"Cooks, Institution and Cafeteria",detailed,"30,710"
93443,NH,76900,"Portsmouth, NH-ME",35-2014,"Cooks, Restaurant",detailed,"27,950"
93444,NH,76900,"Portsmouth, NH-ME",35-2015,"Cooks, Short Order",detailed,"22,220"
93445,NH,76900,"Portsmouth, NH-ME",35-2021,Food Preparation Workers,detailed,"23,380"
93446,NH,76900,"Portsmouth, NH-ME",35-3011,Bartenders,detailed,"24,550"
93447,NH,76900,"Portsmouth, NH-ME",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,900"
93448,NH,76900,"Portsmouth, NH-ME",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,500"
93449,NH,76900,"Portsmouth, NH-ME",35-3031,Waiters and Waitresses,detailed,"24,710"
93450,NH,76900,"Portsmouth, NH-ME",35-3041,"Food Servers, Nonrestaurant",detailed,"26,850"
93451,NH,76900,"Portsmouth, NH-ME",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,870"
93452,NH,76900,"Portsmouth, NH-ME",35-9021,Dishwashers,detailed,"19,790"
93453,NH,76900,"Portsmouth, NH-ME",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,640"
93454,NH,76900,"Portsmouth, NH-ME",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"18,720"
93455,NH,76900,"Portsmouth, NH-ME",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"28,850"
93456,NH,76900,"Portsmouth, NH-ME",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,440"
93457,NH,76900,"Portsmouth, NH-ME",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"46,630"
93458,NH,76900,"Portsmouth, NH-ME",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"29,360"
93459,NH,76900,"Portsmouth, NH-ME",37-2012,Maids and Housekeeping Cleaners,detailed,"22,050"
93460,NH,76900,"Portsmouth, NH-ME",37-3011,Landscaping and Groundskeeping Workers,detailed,"28,910"
93461,NH,76900,"Portsmouth, NH-ME",37-3013,Tree Trimmers and Pruners,detailed,"38,490"
93462,NH,76900,"Portsmouth, NH-ME",39-0000,Personal Care and Service Occupations,major,"26,580"
93463,NH,76900,"Portsmouth, NH-ME",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"39,830"
93464,NH,76900,"Portsmouth, NH-ME",39-2021,Nonfarm Animal Caretakers,detailed,"19,590"
93465,NH,76900,"Portsmouth, NH-ME",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"17,480"
93466,NH,76900,"Portsmouth, NH-ME",39-3091,Amusement and Recreation Attendants,detailed,"21,030"
93467,NH,76900,"Portsmouth, NH-ME",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,580"
93468,NH,76900,"Portsmouth, NH-ME",39-5092,Manicurists and Pedicurists,detailed,"24,640"
93469,NH,76900,"Portsmouth, NH-ME",39-5094,Skincare Specialists,detailed,"33,900"
93470,NH,76900,"Portsmouth, NH-ME",39-7011,Tour Guides and Escorts,detailed,"23,090"
93471,NH,76900,"Portsmouth, NH-ME",39-9011,Childcare Workers,detailed,"23,560"
93472,NH,76900,"Portsmouth, NH-ME",39-9021,Personal Care Aides,detailed,"21,730"
93473,NH,76900,"Portsmouth, NH-ME",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"44,970"
93474,NH,76900,"Portsmouth, NH-ME",39-9032,Recreation Workers,detailed,"31,220"
93475,NH,76900,"Portsmouth, NH-ME",39-9041,Residential Advisors,detailed,"25,210"
93476,NH,76900,"Portsmouth, NH-ME",41-0000,Sales and Related Occupations,major,"47,580"
93477,NH,76900,"Portsmouth, NH-ME",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"49,880"
93478,NH,76900,"Portsmouth, NH-ME",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"126,160"
93479,NH,76900,"Portsmouth, NH-ME",41-2011,Cashiers,detailed,"21,250"
93480,NH,76900,"Portsmouth, NH-ME",41-2021,Counter and Rental Clerks,detailed,"33,800"
93481,NH,76900,"Portsmouth, NH-ME",41-2022,Parts Salespersons,detailed,"34,910"
93482,NH,76900,"Portsmouth, NH-ME",41-2031,Retail Salespersons,detailed,"26,880"
93483,NH,76900,"Portsmouth, NH-ME",41-3011,Advertising Sales Agents,detailed,"60,850"
93484,NH,76900,"Portsmouth, NH-ME",41-3021,Insurance Sales Agents,detailed,"67,780"
93485,NH,76900,"Portsmouth, NH-ME",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"139,110"
93486,NH,76900,"Portsmouth, NH-ME",41-3099,"Sales Representatives, Services, All Other",detailed,"80,910"
93487,NH,76900,"Portsmouth, NH-ME",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"98,270"
93488,NH,76900,"Portsmouth, NH-ME",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"94,080"
93489,NH,76900,"Portsmouth, NH-ME",41-9021,Real Estate Brokers,detailed,*
93490,NH,76900,"Portsmouth, NH-ME",41-9022,Real Estate Sales Agents,detailed,"40,120"
93491,NH,76900,"Portsmouth, NH-ME",41-9031,Sales Engineers,detailed,"93,900"
93492,NH,76900,"Portsmouth, NH-ME",41-9041,Telemarketers,detailed,"34,160"
93493,NH,76900,"Portsmouth, NH-ME",41-9099,"Sales and Related Workers, All Other",detailed,"43,890"
93494,NH,76900,"Portsmouth, NH-ME",43-0000,Office and Administrative Support Occupations,major,"36,590"
93495,NH,76900,"Portsmouth, NH-ME",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"55,650"
93496,NH,76900,"Portsmouth, NH-ME",43-2011,"Switchboard Operators, Including Answering Service",detailed,"24,910"
93497,NH,76900,"Portsmouth, NH-ME",43-3011,Bill and Account Collectors,detailed,"30,010"
93498,NH,76900,"Portsmouth, NH-ME",43-3021,Billing and Posting Clerks,detailed,"37,660"
93499,NH,76900,"Portsmouth, NH-ME",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"42,570"
93500,NH,76900,"Portsmouth, NH-ME",43-3051,Payroll and Timekeeping Clerks,detailed,"43,000"
93501,NH,76900,"Portsmouth, NH-ME",43-3061,Procurement Clerks,detailed,"41,680"
93502,NH,76900,"Portsmouth, NH-ME",43-3071,Tellers,detailed,"27,700"
93503,NH,76900,"Portsmouth, NH-ME",43-3099,"Financial Clerks, All Other",detailed,"31,440"
93504,NH,76900,"Portsmouth, NH-ME",43-4011,Brokerage Clerks,detailed,"46,170"
93505,NH,76900,"Portsmouth, NH-ME",43-4031,"Court, Municipal, and License Clerks",detailed,"41,630"
93506,NH,76900,"Portsmouth, NH-ME",43-4051,Customer Service Representatives,detailed,"36,640"
93507,NH,76900,"Portsmouth, NH-ME",43-4061,"Eligibility Interviewers, Government Programs",detailed,"42,560"
93508,NH,76900,"Portsmouth, NH-ME",43-4071,File Clerks,detailed,"29,340"
93509,NH,76900,"Portsmouth, NH-ME",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"27,120"
93510,NH,76900,"Portsmouth, NH-ME",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"32,020"
93511,NH,76900,"Portsmouth, NH-ME",43-4121,"Library Assistants, Clerical",detailed,"25,280"
93512,NH,76900,"Portsmouth, NH-ME",43-4131,Loan Interviewers and Clerks,detailed,"40,540"
93513,NH,76900,"Portsmouth, NH-ME",43-4141,New Accounts Clerks,detailed,"32,610"
93514,NH,76900,"Portsmouth, NH-ME",43-4151,Order Clerks,detailed,"41,820"
93515,NH,76900,"Portsmouth, NH-ME",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"40,250"
93516,NH,76900,"Portsmouth, NH-ME",43-4171,Receptionists and Information Clerks,detailed,"30,180"
93517,NH,76900,"Portsmouth, NH-ME",43-4199,"Information and Record Clerks, All Other",detailed,"37,500"
93518,NH,76900,"Portsmouth, NH-ME",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"41,160"
93519,NH,76900,"Portsmouth, NH-ME",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"40,340"
93520,NH,76900,"Portsmouth, NH-ME",43-5041,"Meter Readers, Utilities",detailed,"52,160"
93521,NH,76900,"Portsmouth, NH-ME",43-5051,Postal Service Clerks,detailed,"52,690"
93522,NH,76900,"Portsmouth, NH-ME",43-5052,Postal Service Mail Carriers,detailed,"50,610"
93523,NH,76900,"Portsmouth, NH-ME",43-5061,"Production, Planning, and Expediting Clerks",detailed,"63,020"
93524,NH,76900,"Portsmouth, NH-ME",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"34,010"
93525,NH,76900,"Portsmouth, NH-ME",43-5081,Stock Clerks and Order Fillers,detailed,"27,410"
93526,NH,76900,"Portsmouth, NH-ME",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"56,910"
93527,NH,76900,"Portsmouth, NH-ME",43-6013,Medical Secretaries,detailed,"36,500"
93528,NH,76900,"Portsmouth, NH-ME",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"35,690"
93529,NH,76900,"Portsmouth, NH-ME",43-9021,Data Entry Keyers,detailed,"29,100"
93530,NH,76900,"Portsmouth, NH-ME",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"37,510"
93531,NH,76900,"Portsmouth, NH-ME",43-9061,"Office Clerks, General",detailed,"34,860"
93532,NH,76900,"Portsmouth, NH-ME",43-9071,"Office Machine Operators, Except Computer",detailed,"27,760"
93533,NH,76900,"Portsmouth, NH-ME",43-9199,"Office and Administrative Support Workers, All Other",detailed,"27,370"
93534,NH,76900,"Portsmouth, NH-ME",47-0000,Construction and Extraction Occupations,major,"47,550"
93535,NH,76900,"Portsmouth, NH-ME",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"66,600"
93536,NH,76900,"Portsmouth, NH-ME",47-2031,Carpenters,detailed,"47,960"
93537,NH,76900,"Portsmouth, NH-ME",47-2061,Construction Laborers,detailed,"33,720"
93538,NH,76900,"Portsmouth, NH-ME",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"43,960"
93539,NH,76900,"Portsmouth, NH-ME",47-2081,Drywall and Ceiling Tile Installers,detailed,"42,550"
93540,NH,76900,"Portsmouth, NH-ME",47-2111,Electricians,detailed,"49,570"
93541,NH,76900,"Portsmouth, NH-ME",47-2141,"Painters, Construction and Maintenance",detailed,"44,620"
93542,NH,76900,"Portsmouth, NH-ME",47-2151,Pipelayers,detailed,"46,390"
93543,NH,76900,"Portsmouth, NH-ME",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"52,280"
93544,NH,76900,"Portsmouth, NH-ME",47-2211,Sheet Metal Workers,detailed,"49,900"
93545,NH,76900,"Portsmouth, NH-ME",47-4011,Construction and Building Inspectors,detailed,"60,380"
93546,NH,76900,"Portsmouth, NH-ME",47-4041,Hazardous Materials Removal Workers,detailed,"36,460"
93547,NH,76900,"Portsmouth, NH-ME",47-4051,Highway Maintenance Workers,detailed,"35,510"
93548,NH,76900,"Portsmouth, NH-ME",47-4099,"Construction and Related Workers, All Other",detailed,"56,010"
93549,NH,76900,"Portsmouth, NH-ME",49-0000,"Installation, Maintenance, and Repair Occupations",major,"52,800"
93550,NH,76900,"Portsmouth, NH-ME",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"71,950"
93551,NH,76900,"Portsmouth, NH-ME",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"42,200"
93552,NH,76900,"Portsmouth, NH-ME",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"66,140"
93553,NH,76900,"Portsmouth, NH-ME",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"52,720"
93554,NH,76900,"Portsmouth, NH-ME",49-3011,Aircraft Mechanics and Service Technicians,detailed,"58,880"
93555,NH,76900,"Portsmouth, NH-ME",49-3021,Automotive Body and Related Repairers,detailed,"39,330"
93556,NH,76900,"Portsmouth, NH-ME",49-3023,Automotive Service Technicians and Mechanics,detailed,"50,680"
93557,NH,76900,"Portsmouth, NH-ME",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"42,840"
93558,NH,76900,"Portsmouth, NH-ME",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"52,580"
93559,NH,76900,"Portsmouth, NH-ME",49-3091,Bicycle Repairers,detailed,"28,040"
93560,NH,76900,"Portsmouth, NH-ME",49-3093,Tire Repairers and Changers,detailed,"29,350"
93561,NH,76900,"Portsmouth, NH-ME",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"44,360"
93562,NH,76900,"Portsmouth, NH-ME",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"53,390"
