,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
154053,WI,31540,"Madison, WI",31-9011,Massage Therapists,detailed,"42,380"
154054,WI,31540,"Madison, WI",31-9091,Dental Assistants,detailed,"36,640"
154055,WI,31540,"Madison, WI",31-9092,Medical Assistants,detailed,"33,830"
154056,WI,31540,"Madison, WI",31-9093,Medical Equipment Preparers,detailed,"36,090"
154057,WI,31540,"Madison, WI",31-9094,Medical Transcriptionists,detailed,"41,730"
154058,WI,31540,"Madison, WI",31-9095,Pharmacy Aides,detailed,"27,360"
154059,WI,31540,"Madison, WI",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,710"
154060,WI,31540,"Madison, WI",31-9097,Phlebotomists,detailed,"36,510"
154061,WI,31540,"Madison, WI",31-9099,"Healthcare Support Workers, All Other",detailed,"34,910"
154062,WI,31540,"Madison, WI",33-0000,Protective Service Occupations,major,"40,940"
154063,WI,31540,"Madison, WI",33-1011,First-Line Supervisors of Correctional Officers,detailed,"67,140"
154064,WI,31540,"Madison, WI",33-1012,First-Line Supervisors of Police and Detectives,detailed,"82,160"
154065,WI,31540,"Madison, WI",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"67,100"
154066,WI,31540,"Madison, WI",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"48,630"
154067,WI,31540,"Madison, WI",33-2011,Firefighters,detailed,"36,300"
154068,WI,31540,"Madison, WI",33-3012,Correctional Officers and Jailers,detailed,"40,640"
154069,WI,31540,"Madison, WI",33-3021,Detectives and Criminal Investigators,detailed,"76,680"
154070,WI,31540,"Madison, WI",33-3051,Police and Sheriff's Patrol Officers,detailed,"56,280"
154071,WI,31540,"Madison, WI",33-9032,Security Guards,detailed,"25,320"
154072,WI,31540,"Madison, WI",33-9091,Crossing Guards,detailed,"27,490"
154073,WI,31540,"Madison, WI",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,260"
154074,WI,31540,"Madison, WI",33-9093,Transportation Security Screeners,detailed,"37,930"
154075,WI,31540,"Madison, WI",33-9099,"Protective Service Workers, All Other",detailed,"33,390"
154076,WI,31540,"Madison, WI",35-0000,Food Preparation and Serving Related Occupations,major,"22,680"
154077,WI,31540,"Madison, WI",35-1011,Chefs and Head Cooks,detailed,"37,200"
154078,WI,31540,"Madison, WI",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"32,320"
154079,WI,31540,"Madison, WI",35-2011,"Cooks, Fast Food",detailed,"20,600"
154080,WI,31540,"Madison, WI",35-2012,"Cooks, Institution and Cafeteria",detailed,"28,230"
154081,WI,31540,"Madison, WI",35-2014,"Cooks, Restaurant",detailed,"23,270"
154082,WI,31540,"Madison, WI",35-2015,"Cooks, Short Order",detailed,"23,470"
154083,WI,31540,"Madison, WI",35-2021,Food Preparation Workers,detailed,"20,860"
154084,WI,31540,"Madison, WI",35-3011,Bartenders,detailed,"22,580"
154085,WI,31540,"Madison, WI",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,850"
154086,WI,31540,"Madison, WI",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,640"
154087,WI,31540,"Madison, WI",35-3031,Waiters and Waitresses,detailed,"25,950"
154088,WI,31540,"Madison, WI",35-3041,"Food Servers, Nonrestaurant",detailed,"24,060"
154089,WI,31540,"Madison, WI",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,370"
154090,WI,31540,"Madison, WI",35-9021,Dishwashers,detailed,"19,280"
154091,WI,31540,"Madison, WI",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,610"
154092,WI,31540,"Madison, WI",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"22,720"
154093,WI,31540,"Madison, WI",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"25,670"
154094,WI,31540,"Madison, WI",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,400"
154095,WI,31540,"Madison, WI",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"45,710"
154096,WI,31540,"Madison, WI",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,920"
154097,WI,31540,"Madison, WI",37-2012,Maids and Housekeeping Cleaners,detailed,"21,500"
154098,WI,31540,"Madison, WI",37-2021,Pest Control Workers,detailed,"49,130"
154099,WI,31540,"Madison, WI",37-3011,Landscaping and Groundskeeping Workers,detailed,"28,330"
154100,WI,31540,"Madison, WI",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"39,960"
154101,WI,31540,"Madison, WI",37-3013,Tree Trimmers and Pruners,detailed,"25,650"
154102,WI,31540,"Madison, WI",39-0000,Personal Care and Service Occupations,major,"25,730"
154103,WI,31540,"Madison, WI",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"41,380"
154104,WI,31540,"Madison, WI",39-2021,Nonfarm Animal Caretakers,detailed,"19,170"
154105,WI,31540,"Madison, WI",39-3091,Amusement and Recreation Attendants,detailed,"19,580"
154106,WI,31540,"Madison, WI",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"54,420"
154107,WI,31540,"Madison, WI",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"28,860"
154108,WI,31540,"Madison, WI",39-5092,Manicurists and Pedicurists,detailed,"24,040"
154109,WI,31540,"Madison, WI",39-5094,Skincare Specialists,detailed,"37,590"
154110,WI,31540,"Madison, WI",39-6011,Baggage Porters and Bellhops,detailed,"18,230"
154111,WI,31540,"Madison, WI",39-7011,Tour Guides and Escorts,detailed,"23,150"
154112,WI,31540,"Madison, WI",39-9011,Childcare Workers,detailed,"24,670"
154113,WI,31540,"Madison, WI",39-9021,Personal Care Aides,detailed,"21,970"
154114,WI,31540,"Madison, WI",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"41,040"
154115,WI,31540,"Madison, WI",39-9032,Recreation Workers,detailed,"26,860"
154116,WI,31540,"Madison, WI",39-9041,Residential Advisors,detailed,"23,060"
154117,WI,31540,"Madison, WI",39-9099,"Personal Care and Service Workers, All Other",detailed,"25,700"
154118,WI,31540,"Madison, WI",41-0000,Sales and Related Occupations,major,"39,480"
154119,WI,31540,"Madison, WI",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"37,800"
154120,WI,31540,"Madison, WI",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"79,550"
154121,WI,31540,"Madison, WI",41-2011,Cashiers,detailed,"20,250"
154122,WI,31540,"Madison, WI",41-2021,Counter and Rental Clerks,detailed,"25,560"
154123,WI,31540,"Madison, WI",41-2022,Parts Salespersons,detailed,"31,450"
154124,WI,31540,"Madison, WI",41-2031,Retail Salespersons,detailed,"25,640"
154125,WI,31540,"Madison, WI",41-3011,Advertising Sales Agents,detailed,"59,480"
154126,WI,31540,"Madison, WI",41-3021,Insurance Sales Agents,detailed,"72,780"
154127,WI,31540,"Madison, WI",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"92,880"
154128,WI,31540,"Madison, WI",41-3041,Travel Agents,detailed,"39,220"
154129,WI,31540,"Madison, WI",41-3099,"Sales Representatives, Services, All Other",detailed,"67,310"
154130,WI,31540,"Madison, WI",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"75,720"
154131,WI,31540,"Madison, WI",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"62,000"
154132,WI,31540,"Madison, WI",41-9011,Demonstrators and Product Promoters,detailed,"25,680"
154133,WI,31540,"Madison, WI",41-9022,Real Estate Sales Agents,detailed,"55,940"
154134,WI,31540,"Madison, WI",41-9031,Sales Engineers,detailed,"105,670"
154135,WI,31540,"Madison, WI",41-9041,Telemarketers,detailed,"30,160"
154136,WI,31540,"Madison, WI",41-9099,"Sales and Related Workers, All Other",detailed,"39,710"
154137,WI,31540,"Madison, WI",43-0000,Office and Administrative Support Occupations,major,"36,680"
154138,WI,31540,"Madison, WI",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"55,190"
154139,WI,31540,"Madison, WI",43-2011,"Switchboard Operators, Including Answering Service",detailed,"32,670"
154140,WI,31540,"Madison, WI",43-3011,Bill and Account Collectors,detailed,"41,780"
154141,WI,31540,"Madison, WI",43-3021,Billing and Posting Clerks,detailed,"42,530"
154142,WI,31540,"Madison, WI",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"38,610"
154143,WI,31540,"Madison, WI",43-3051,Payroll and Timekeeping Clerks,detailed,"42,540"
154144,WI,31540,"Madison, WI",43-3061,Procurement Clerks,detailed,"36,820"
154145,WI,31540,"Madison, WI",43-3071,Tellers,detailed,"26,150"
154146,WI,31540,"Madison, WI",43-3099,"Financial Clerks, All Other",detailed,"95,630"
154147,WI,31540,"Madison, WI",43-4011,Brokerage Clerks,detailed,"46,630"
154148,WI,31540,"Madison, WI",43-4031,"Court, Municipal, and License Clerks",detailed,"34,690"
154149,WI,31540,"Madison, WI",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"45,160"
154150,WI,31540,"Madison, WI",43-4051,Customer Service Representatives,detailed,"36,680"
154151,WI,31540,"Madison, WI",43-4061,"Eligibility Interviewers, Government Programs",detailed,"43,610"
154152,WI,31540,"Madison, WI",43-4071,File Clerks,detailed,"32,890"
154153,WI,31540,"Madison, WI",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"21,170"
154154,WI,31540,"Madison, WI",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"35,760"
154155,WI,31540,"Madison, WI",43-4121,"Library Assistants, Clerical",detailed,"26,690"
154156,WI,31540,"Madison, WI",43-4131,Loan Interviewers and Clerks,detailed,"36,280"
154157,WI,31540,"Madison, WI",43-4141,New Accounts Clerks,detailed,"33,900"
154158,WI,31540,"Madison, WI",43-4151,Order Clerks,detailed,"32,160"
154159,WI,31540,"Madison, WI",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"41,900"
154160,WI,31540,"Madison, WI",43-4171,Receptionists and Information Clerks,detailed,"27,940"
154161,WI,31540,"Madison, WI",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"21,500"
154162,WI,31540,"Madison, WI",43-4199,"Information and Record Clerks, All Other",detailed,"30,160"
154163,WI,31540,"Madison, WI",43-5011,Cargo and Freight Agents,detailed,"48,310"
154164,WI,31540,"Madison, WI",43-5021,Couriers and Messengers,detailed,"26,500"
154165,WI,31540,"Madison, WI",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"45,900"
154166,WI,31540,"Madison, WI",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"39,740"
154167,WI,31540,"Madison, WI",43-5041,"Meter Readers, Utilities",detailed,*
154168,WI,31540,"Madison, WI",43-5051,Postal Service Clerks,detailed,"47,250"
154169,WI,31540,"Madison, WI",43-5052,Postal Service Mail Carriers,detailed,"50,210"
154170,WI,31540,"Madison, WI",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"53,760"
154171,WI,31540,"Madison, WI",43-5061,"Production, Planning, and Expediting Clerks",detailed,"42,130"
154172,WI,31540,"Madison, WI",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"32,570"
154173,WI,31540,"Madison, WI",43-5081,Stock Clerks and Order Fillers,detailed,"25,170"
154174,WI,31540,"Madison, WI",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"32,770"
154175,WI,31540,"Madison, WI",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"46,890"
154176,WI,31540,"Madison, WI",43-6012,Legal Secretaries,detailed,"41,940"
154177,WI,31540,"Madison, WI",43-6013,Medical Secretaries,detailed,"36,250"
154178,WI,31540,"Madison, WI",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"37,560"
154179,WI,31540,"Madison, WI",43-9011,Computer Operators,detailed,"38,610"
154180,WI,31540,"Madison, WI",43-9021,Data Entry Keyers,detailed,"27,060"
154181,WI,31540,"Madison, WI",43-9022,Word Processors and Typists,detailed,"42,570"
154182,WI,31540,"Madison, WI",43-9031,Desktop Publishers,detailed,"48,020"
154183,WI,31540,"Madison, WI",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"38,310"
154184,WI,31540,"Madison, WI",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"28,590"
154185,WI,31540,"Madison, WI",43-9061,"Office Clerks, General",detailed,"34,340"
154186,WI,31540,"Madison, WI",43-9071,"Office Machine Operators, Except Computer",detailed,"32,540"
154187,WI,31540,"Madison, WI",43-9081,Proofreaders and Copy Markers,detailed,"34,730"
154188,WI,31540,"Madison, WI",43-9199,"Office and Administrative Support Workers, All Other",detailed,"38,280"
154189,WI,31540,"Madison, WI",45-0000,"Farming, Fishing, and Forestry Occupations",major,"31,330"
154190,WI,31540,"Madison, WI",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"47,180"
154191,WI,31540,"Madison, WI",45-2091,Agricultural Equipment Operators,detailed,"32,760"
154192,WI,31540,"Madison, WI",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"25,320"
154193,WI,31540,"Madison, WI",45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"29,770"
154194,WI,31540,"Madison, WI",47-0000,Construction and Extraction Occupations,major,"54,960"
154195,WI,31540,"Madison, WI",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"67,830"
154196,WI,31540,"Madison, WI",47-2021,Brickmasons and Blockmasons,detailed,"54,930"
154197,WI,31540,"Madison, WI",47-2031,Carpenters,detailed,"59,370"
154198,WI,31540,"Madison, WI",47-2041,Carpet Installers,detailed,"41,610"
154199,WI,31540,"Madison, WI",47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"37,970"
154200,WI,31540,"Madison, WI",47-2044,Tile and Marble Setters,detailed,"63,930"
154201,WI,31540,"Madison, WI",47-2051,Cement Masons and Concrete Finishers,detailed,"51,540"
154202,WI,31540,"Madison, WI",47-2061,Construction Laborers,detailed,"41,520"
154203,WI,31540,"Madison, WI",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"55,160"
154204,WI,31540,"Madison, WI",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"62,160"
154205,WI,31540,"Madison, WI",47-2081,Drywall and Ceiling Tile Installers,detailed,"57,490"
154206,WI,31540,"Madison, WI",47-2082,Tapers,detailed,"53,480"
154207,WI,31540,"Madison, WI",47-2111,Electricians,detailed,"57,880"
154208,WI,31540,"Madison, WI",47-2121,Glaziers,detailed,"60,850"
154209,WI,31540,"Madison, WI",47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"41,790"
154210,WI,31540,"Madison, WI",47-2132,"Insulation Workers, Mechanical",detailed,"69,550"
154211,WI,31540,"Madison, WI",47-2141,"Painters, Construction and Maintenance",detailed,"45,920"
154212,WI,31540,"Madison, WI",47-2151,Pipelayers,detailed,"59,560"
154213,WI,31540,"Madison, WI",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"73,640"
154214,WI,31540,"Madison, WI",47-2181,Roofers,detailed,"42,740"
154215,WI,31540,"Madison, WI",47-2211,Sheet Metal Workers,detailed,"50,730"
154216,WI,31540,"Madison, WI",47-2221,Structural Iron and Steel Workers,detailed,"63,650"
154217,WI,31540,"Madison, WI",47-3012,Helpers--Carpenters,detailed,"33,050"
154218,WI,31540,"Madison, WI",47-3013,Helpers--Electricians,detailed,"33,630"
154219,WI,31540,"Madison, WI",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"37,500"
154220,WI,31540,"Madison, WI",47-4011,Construction and Building Inspectors,detailed,"59,530"
154221,WI,31540,"Madison, WI",47-4041,Hazardous Materials Removal Workers,detailed,"41,390"
154222,WI,31540,"Madison, WI",47-4051,Highway Maintenance Workers,detailed,"43,930"
154223,WI,31540,"Madison, WI",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"32,560"
154224,WI,31540,"Madison, WI",49-0000,"Installation, Maintenance, and Repair Occupations",major,"46,180"
154225,WI,31540,"Madison, WI",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"67,760"
154226,WI,31540,"Madison, WI",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"36,660"
154227,WI,31540,"Madison, WI",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"45,230"
154228,WI,31540,"Madison, WI",49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,"39,140"
154229,WI,31540,"Madison, WI",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"60,680"
154230,WI,31540,"Madison, WI",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"39,890"
154231,WI,31540,"Madison, WI",49-2098,Security and Fire Alarm Systems Installers,detailed,"44,670"
154232,WI,31540,"Madison, WI",49-3011,Aircraft Mechanics and Service Technicians,detailed,"48,830"
154233,WI,31540,"Madison, WI",49-3021,Automotive Body and Related Repairers,detailed,"39,300"
154234,WI,31540,"Madison, WI",49-3023,Automotive Service Technicians and Mechanics,detailed,"39,610"
154235,WI,31540,"Madison, WI",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"49,120"
154236,WI,31540,"Madison, WI",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"43,030"
154237,WI,31540,"Madison, WI",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,180"
154238,WI,31540,"Madison, WI",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"31,940"
154239,WI,31540,"Madison, WI",49-3091,Bicycle Repairers,detailed,"26,780"
