,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
43214,HI,46520,"Urban Honolulu, HI",29-2033,Nuclear Medicine Technologists,detailed,"89,050"
43215,HI,46520,"Urban Honolulu, HI",29-2034,Radiologic Technologists,detailed,"71,600"
43216,HI,46520,"Urban Honolulu, HI",29-2035,Magnetic Resonance Imaging Technologists,detailed,"84,390"
43217,HI,46520,"Urban Honolulu, HI",29-2051,Dietetic Technicians,detailed,"33,790"
43218,HI,46520,"Urban Honolulu, HI",29-2052,Pharmacy Technicians,detailed,"35,690"
43219,HI,46520,"Urban Honolulu, HI",29-2054,Respiratory Therapy Technicians,detailed,"49,360"
43220,HI,46520,"Urban Honolulu, HI",29-2055,Surgical Technologists,detailed,"55,140"
43221,HI,46520,"Urban Honolulu, HI",29-2056,Veterinary Technologists and Technicians,detailed,"31,080"
43222,HI,46520,"Urban Honolulu, HI",29-2057,Ophthalmic Medical Technicians,detailed,"43,600"
43223,HI,46520,"Urban Honolulu, HI",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"48,570"
43224,HI,46520,"Urban Honolulu, HI",29-2071,Medical Records and Health Information Technicians,detailed,"50,520"
43225,HI,46520,"Urban Honolulu, HI",29-2081,"Opticians, Dispensing",detailed,"35,350"
43226,HI,46520,"Urban Honolulu, HI",29-2099,"Health Technologists and Technicians, All Other",detailed,"52,830"
43227,HI,46520,"Urban Honolulu, HI",29-9011,Occupational Health and Safety Specialists,detailed,"73,750"
43228,HI,46520,"Urban Honolulu, HI",29-9012,Occupational Health and Safety Technicians,detailed,"47,490"
43229,HI,46520,"Urban Honolulu, HI",29-9091,Athletic Trainers,detailed,"50,740"
43230,HI,46520,"Urban Honolulu, HI",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"60,740"
43231,HI,46520,"Urban Honolulu, HI",31-0000,Healthcare Support Occupations,major,"32,340"
43232,HI,46520,"Urban Honolulu, HI",31-1011,Home Health Aides,detailed,"26,870"
43233,HI,46520,"Urban Honolulu, HI",31-1013,Psychiatric Aides,detailed,"36,440"
43234,HI,46520,"Urban Honolulu, HI",31-1014,Nursing Assistants,detailed,"30,390"
43235,HI,46520,"Urban Honolulu, HI",31-1015,Orderlies,detailed,"37,160"
43236,HI,46520,"Urban Honolulu, HI",31-2011,Occupational Therapy Assistants,detailed,"51,830"
43237,HI,46520,"Urban Honolulu, HI",31-2021,Physical Therapist Assistants,detailed,"37,580"
43238,HI,46520,"Urban Honolulu, HI",31-2022,Physical Therapist Aides,detailed,"24,970"
43239,HI,46520,"Urban Honolulu, HI",31-9011,Massage Therapists,detailed,"40,260"
43240,HI,46520,"Urban Honolulu, HI",31-9091,Dental Assistants,detailed,"34,010"
43241,HI,46520,"Urban Honolulu, HI",31-9092,Medical Assistants,detailed,"34,370"
43242,HI,46520,"Urban Honolulu, HI",31-9093,Medical Equipment Preparers,detailed,"41,080"
43243,HI,46520,"Urban Honolulu, HI",31-9094,Medical Transcriptionists,detailed,"26,610"
43244,HI,46520,"Urban Honolulu, HI",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"28,290"
43245,HI,46520,"Urban Honolulu, HI",31-9097,Phlebotomists,detailed,"34,230"
43246,HI,46520,"Urban Honolulu, HI",31-9099,"Healthcare Support Workers, All Other",detailed,"37,720"
43247,HI,46520,"Urban Honolulu, HI",33-0000,Protective Service Occupations,major,"43,650"
43248,HI,46520,"Urban Honolulu, HI",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"89,140"
43249,HI,46520,"Urban Honolulu, HI",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"43,240"
43250,HI,46520,"Urban Honolulu, HI",33-2011,Firefighters,detailed,"59,240"
43251,HI,46520,"Urban Honolulu, HI",33-3021,Detectives and Criminal Investigators,detailed,"99,920"
43252,HI,46520,"Urban Honolulu, HI",33-3051,Police and Sheriff's Patrol Officers,detailed,"65,890"
43253,HI,46520,"Urban Honolulu, HI",33-9021,Private Detectives and Investigators,detailed,"53,570"
43254,HI,46520,"Urban Honolulu, HI",33-9032,Security Guards,detailed,"28,310"
43255,HI,46520,"Urban Honolulu, HI",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"33,750"
43256,HI,46520,"Urban Honolulu, HI",33-9093,Transportation Security Screeners,detailed,"39,330"
43257,HI,46520,"Urban Honolulu, HI",33-9099,"Protective Service Workers, All Other",detailed,"30,860"
43258,HI,46520,"Urban Honolulu, HI",35-0000,Food Preparation and Serving Related Occupations,major,"27,060"
43259,HI,46520,"Urban Honolulu, HI",35-1011,Chefs and Head Cooks,detailed,"39,550"
43260,HI,46520,"Urban Honolulu, HI",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"37,680"
43261,HI,46520,"Urban Honolulu, HI",35-2011,"Cooks, Fast Food",detailed,"24,470"
43262,HI,46520,"Urban Honolulu, HI",35-2012,"Cooks, Institution and Cafeteria",detailed,"30,310"
43263,HI,46520,"Urban Honolulu, HI",35-2014,"Cooks, Restaurant",detailed,"28,030"
43264,HI,46520,"Urban Honolulu, HI",35-2015,"Cooks, Short Order",detailed,"28,980"
43265,HI,46520,"Urban Honolulu, HI",35-2019,"Cooks, All Other",detailed,"29,340"
43266,HI,46520,"Urban Honolulu, HI",35-2021,Food Preparation Workers,detailed,"23,180"
43267,HI,46520,"Urban Honolulu, HI",35-3011,Bartenders,detailed,"30,180"
43268,HI,46520,"Urban Honolulu, HI",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,450"
43269,HI,46520,"Urban Honolulu, HI",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,090"
43270,HI,46520,"Urban Honolulu, HI",35-3031,Waiters and Waitresses,detailed,"30,540"
43271,HI,46520,"Urban Honolulu, HI",35-3041,"Food Servers, Nonrestaurant",detailed,"25,380"
43272,HI,46520,"Urban Honolulu, HI",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"27,110"
43273,HI,46520,"Urban Honolulu, HI",35-9021,Dishwashers,detailed,"24,610"
43274,HI,46520,"Urban Honolulu, HI",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"24,250"
43275,HI,46520,"Urban Honolulu, HI",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"22,600"
43276,HI,46520,"Urban Honolulu, HI",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"31,390"
43277,HI,46520,"Urban Honolulu, HI",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"41,280"
43278,HI,46520,"Urban Honolulu, HI",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"53,080"
43279,HI,46520,"Urban Honolulu, HI",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,050"
43280,HI,46520,"Urban Honolulu, HI",37-2012,Maids and Housekeeping Cleaners,detailed,"35,690"
43281,HI,46520,"Urban Honolulu, HI",37-2021,Pest Control Workers,detailed,"39,580"
43282,HI,46520,"Urban Honolulu, HI",37-3011,Landscaping and Groundskeeping Workers,detailed,"29,960"
43283,HI,46520,"Urban Honolulu, HI",37-3013,Tree Trimmers and Pruners,detailed,"47,340"
43284,HI,46520,"Urban Honolulu, HI",37-3019,"Grounds Maintenance Workers, All Other",detailed,"33,890"
43285,HI,46520,"Urban Honolulu, HI",39-0000,Personal Care and Service Occupations,major,"27,760"
43286,HI,46520,"Urban Honolulu, HI",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"42,490"
43287,HI,46520,"Urban Honolulu, HI",39-2021,Nonfarm Animal Caretakers,detailed,"31,660"
43288,HI,46520,"Urban Honolulu, HI",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"22,090"
43289,HI,46520,"Urban Honolulu, HI",39-3091,Amusement and Recreation Attendants,detailed,"23,310"
43290,HI,46520,"Urban Honolulu, HI",39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,"25,260"
43291,HI,46520,"Urban Honolulu, HI",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"39,550"
43292,HI,46520,"Urban Honolulu, HI",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"39,800"
43293,HI,46520,"Urban Honolulu, HI",39-5091,"Makeup Artists, Theatrical and Performance",detailed,"46,560"
43294,HI,46520,"Urban Honolulu, HI",39-5092,Manicurists and Pedicurists,detailed,"21,360"
43295,HI,46520,"Urban Honolulu, HI",39-5093,Shampooers,detailed,"20,360"
43296,HI,46520,"Urban Honolulu, HI",39-5094,Skincare Specialists,detailed,"26,180"
43297,HI,46520,"Urban Honolulu, HI",39-6011,Baggage Porters and Bellhops,detailed,"26,070"
43298,HI,46520,"Urban Honolulu, HI",39-6012,Concierges,detailed,"32,080"
43299,HI,46520,"Urban Honolulu, HI",39-7011,Tour Guides and Escorts,detailed,"26,150"
43300,HI,46520,"Urban Honolulu, HI",39-9011,Childcare Workers,detailed,"19,980"
43301,HI,46520,"Urban Honolulu, HI",39-9021,Personal Care Aides,detailed,"22,950"
43302,HI,46520,"Urban Honolulu, HI",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"39,110"
43303,HI,46520,"Urban Honolulu, HI",39-9032,Recreation Workers,detailed,"33,530"
43304,HI,46520,"Urban Honolulu, HI",39-9041,Residential Advisors,detailed,"27,710"
43305,HI,46520,"Urban Honolulu, HI",39-9099,"Personal Care and Service Workers, All Other",detailed,"31,290"
43306,HI,46520,"Urban Honolulu, HI",41-0000,Sales and Related Occupations,major,"34,840"
43307,HI,46520,"Urban Honolulu, HI",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"48,260"
43308,HI,46520,"Urban Honolulu, HI",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"62,830"
43309,HI,46520,"Urban Honolulu, HI",41-2011,Cashiers,detailed,"22,470"
43310,HI,46520,"Urban Honolulu, HI",41-2021,Counter and Rental Clerks,detailed,"31,180"
43311,HI,46520,"Urban Honolulu, HI",41-2022,Parts Salespersons,detailed,"37,620"
43312,HI,46520,"Urban Honolulu, HI",41-2031,Retail Salespersons,detailed,"26,280"
43313,HI,46520,"Urban Honolulu, HI",41-3011,Advertising Sales Agents,detailed,"50,580"
43314,HI,46520,"Urban Honolulu, HI",41-3021,Insurance Sales Agents,detailed,"72,460"
43315,HI,46520,"Urban Honolulu, HI",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"99,520"
43316,HI,46520,"Urban Honolulu, HI",41-3041,Travel Agents,detailed,"36,580"
43317,HI,46520,"Urban Honolulu, HI",41-3099,"Sales Representatives, Services, All Other",detailed,"54,080"
43318,HI,46520,"Urban Honolulu, HI",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"64,860"
43319,HI,46520,"Urban Honolulu, HI",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"46,890"
43320,HI,46520,"Urban Honolulu, HI",41-9011,Demonstrators and Product Promoters,detailed,"26,710"
43321,HI,46520,"Urban Honolulu, HI",41-9021,Real Estate Brokers,detailed,"165,870"
43322,HI,46520,"Urban Honolulu, HI",41-9022,Real Estate Sales Agents,detailed,"89,920"
43323,HI,46520,"Urban Honolulu, HI",41-9031,Sales Engineers,detailed,*
43324,HI,46520,"Urban Honolulu, HI",41-9041,Telemarketers,detailed,"25,740"
43325,HI,46520,"Urban Honolulu, HI",41-9099,"Sales and Related Workers, All Other",detailed,"42,670"
43326,HI,46520,"Urban Honolulu, HI",43-0000,Office and Administrative Support Occupations,major,"38,100"
43327,HI,46520,"Urban Honolulu, HI",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"54,110"
43328,HI,46520,"Urban Honolulu, HI",43-2011,"Switchboard Operators, Including Answering Service",detailed,"36,740"
43329,HI,46520,"Urban Honolulu, HI",43-3011,Bill and Account Collectors,detailed,"37,490"
43330,HI,46520,"Urban Honolulu, HI",43-3021,Billing and Posting Clerks,detailed,"38,670"
43331,HI,46520,"Urban Honolulu, HI",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"39,360"
43332,HI,46520,"Urban Honolulu, HI",43-3051,Payroll and Timekeeping Clerks,detailed,"41,690"
43333,HI,46520,"Urban Honolulu, HI",43-3061,Procurement Clerks,detailed,"42,740"
43334,HI,46520,"Urban Honolulu, HI",43-3071,Tellers,detailed,"26,120"
43335,HI,46520,"Urban Honolulu, HI",43-3099,"Financial Clerks, All Other",detailed,"30,740"
43336,HI,46520,"Urban Honolulu, HI",43-4011,Brokerage Clerks,detailed,"48,180"
43337,HI,46520,"Urban Honolulu, HI",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"40,000"
43338,HI,46520,"Urban Honolulu, HI",43-4051,Customer Service Representatives,detailed,"36,810"
43339,HI,46520,"Urban Honolulu, HI",43-4061,"Eligibility Interviewers, Government Programs",detailed,"45,820"
43340,HI,46520,"Urban Honolulu, HI",43-4071,File Clerks,detailed,"25,390"
43341,HI,46520,"Urban Honolulu, HI",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"38,530"
43342,HI,46520,"Urban Honolulu, HI",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"36,250"
43343,HI,46520,"Urban Honolulu, HI",43-4121,"Library Assistants, Clerical",detailed,"31,450"
43344,HI,46520,"Urban Honolulu, HI",43-4131,Loan Interviewers and Clerks,detailed,"36,560"
43345,HI,46520,"Urban Honolulu, HI",43-4141,New Accounts Clerks,detailed,"31,370"
43346,HI,46520,"Urban Honolulu, HI",43-4151,Order Clerks,detailed,"34,910"
43347,HI,46520,"Urban Honolulu, HI",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"40,290"
43348,HI,46520,"Urban Honolulu, HI",43-4171,Receptionists and Information Clerks,detailed,"29,880"
43349,HI,46520,"Urban Honolulu, HI",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"34,090"
43350,HI,46520,"Urban Honolulu, HI",43-4199,"Information and Record Clerks, All Other",detailed,"42,030"
43351,HI,46520,"Urban Honolulu, HI",43-5011,Cargo and Freight Agents,detailed,"31,630"
43352,HI,46520,"Urban Honolulu, HI",43-5021,Couriers and Messengers,detailed,"27,380"
43353,HI,46520,"Urban Honolulu, HI",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"45,810"
43354,HI,46520,"Urban Honolulu, HI",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"46,280"
43355,HI,46520,"Urban Honolulu, HI",43-5041,"Meter Readers, Utilities",detailed,"50,840"
43356,HI,46520,"Urban Honolulu, HI",43-5051,Postal Service Clerks,detailed,"53,610"
43357,HI,46520,"Urban Honolulu, HI",43-5052,Postal Service Mail Carriers,detailed,"54,570"
43358,HI,46520,"Urban Honolulu, HI",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"52,410"
43359,HI,46520,"Urban Honolulu, HI",43-5061,"Production, Planning, and Expediting Clerks",detailed,"51,240"
43360,HI,46520,"Urban Honolulu, HI",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"38,690"
43361,HI,46520,"Urban Honolulu, HI",43-5081,Stock Clerks and Order Fillers,detailed,"28,580"
43362,HI,46520,"Urban Honolulu, HI",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"22,900"
43363,HI,46520,"Urban Honolulu, HI",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"52,590"
43364,HI,46520,"Urban Honolulu, HI",43-6012,Legal Secretaries,detailed,"48,650"
43365,HI,46520,"Urban Honolulu, HI",43-6013,Medical Secretaries,detailed,"37,540"
43366,HI,46520,"Urban Honolulu, HI",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"40,340"
43367,HI,46520,"Urban Honolulu, HI",43-9011,Computer Operators,detailed,"46,580"
43368,HI,46520,"Urban Honolulu, HI",43-9021,Data Entry Keyers,detailed,"37,430"
43369,HI,46520,"Urban Honolulu, HI",43-9022,Word Processors and Typists,detailed,"32,940"
43370,HI,46520,"Urban Honolulu, HI",43-9031,Desktop Publishers,detailed,"36,920"
43371,HI,46520,"Urban Honolulu, HI",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"37,510"
43372,HI,46520,"Urban Honolulu, HI",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"31,640"
43373,HI,46520,"Urban Honolulu, HI",43-9061,"Office Clerks, General",detailed,"32,640"
43374,HI,46520,"Urban Honolulu, HI",43-9071,"Office Machine Operators, Except Computer",detailed,"43,990"
43375,HI,46520,"Urban Honolulu, HI",43-9199,"Office and Administrative Support Workers, All Other",detailed,"34,170"
43376,HI,46520,"Urban Honolulu, HI",45-0000,"Farming, Fishing, and Forestry Occupations",major,"38,470"
43377,HI,46520,"Urban Honolulu, HI",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"33,570"
43378,HI,46520,"Urban Honolulu, HI",45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"31,670"
43379,HI,46520,"Urban Honolulu, HI",47-0000,Construction and Extraction Occupations,major,"63,280"
43380,HI,46520,"Urban Honolulu, HI",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"74,020"
43381,HI,46520,"Urban Honolulu, HI",47-2021,Brickmasons and Blockmasons,detailed,"61,910"
43382,HI,46520,"Urban Honolulu, HI",47-2031,Carpenters,detailed,"69,150"
43383,HI,46520,"Urban Honolulu, HI",47-2041,Carpet Installers,detailed,"57,910"
43384,HI,46520,"Urban Honolulu, HI",47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"58,520"
43385,HI,46520,"Urban Honolulu, HI",47-2044,Tile and Marble Setters,detailed,"64,000"
43386,HI,46520,"Urban Honolulu, HI",47-2051,Cement Masons and Concrete Finishers,detailed,"68,040"
43387,HI,46520,"Urban Honolulu, HI",47-2061,Construction Laborers,detailed,"54,420"
43388,HI,46520,"Urban Honolulu, HI",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"56,080"
43389,HI,46520,"Urban Honolulu, HI",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"77,260"
43390,HI,46520,"Urban Honolulu, HI",47-2081,Drywall and Ceiling Tile Installers,detailed,"56,240"
43391,HI,46520,"Urban Honolulu, HI",47-2082,Tapers,detailed,"68,400"
43392,HI,46520,"Urban Honolulu, HI",47-2111,Electricians,detailed,"71,900"
43393,HI,46520,"Urban Honolulu, HI",47-2121,Glaziers,detailed,"64,680"
43394,HI,46520,"Urban Honolulu, HI",47-2132,"Insulation Workers, Mechanical",detailed,"53,780"
43395,HI,46520,"Urban Honolulu, HI",47-2141,"Painters, Construction and Maintenance",detailed,"54,620"
43396,HI,46520,"Urban Honolulu, HI",47-2151,Pipelayers,detailed,"44,400"
43397,HI,46520,"Urban Honolulu, HI",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"65,920"
43398,HI,46520,"Urban Honolulu, HI",47-2161,Plasterers and Stucco Masons,detailed,*
43399,HI,46520,"Urban Honolulu, HI",47-2171,Reinforcing Iron and Rebar Workers,detailed,"66,990"
43400,HI,46520,"Urban Honolulu, HI",47-2181,Roofers,detailed,"51,690"
43401,HI,46520,"Urban Honolulu, HI",47-2211,Sheet Metal Workers,detailed,"65,620"
43402,HI,46520,"Urban Honolulu, HI",47-2221,Structural Iron and Steel Workers,detailed,"63,770"
43403,HI,46520,"Urban Honolulu, HI",47-2231,Solar Photovoltaic Installers,detailed,"49,410"
43404,HI,46520,"Urban Honolulu, HI",47-3012,Helpers--Carpenters,detailed,"40,040"
43405,HI,46520,"Urban Honolulu, HI",47-3013,Helpers--Electricians,detailed,"45,310"
43406,HI,46520,"Urban Honolulu, HI",47-3014,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"26,340"
43407,HI,46520,"Urban Honolulu, HI",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"48,440"
43408,HI,46520,"Urban Honolulu, HI",47-3016,Helpers--Roofers,detailed,"22,240"
43409,HI,46520,"Urban Honolulu, HI",47-3019,"Helpers, Construction Trades, All Other",detailed,"35,090"
43410,HI,46520,"Urban Honolulu, HI",47-4011,Construction and Building Inspectors,detailed,"64,120"
43411,HI,46520,"Urban Honolulu, HI",47-4021,Elevator Installers and Repairers,detailed,"84,630"
43412,HI,46520,"Urban Honolulu, HI",47-4031,Fence Erectors,detailed,"43,840"
43413,HI,46520,"Urban Honolulu, HI",47-4041,Hazardous Materials Removal Workers,detailed,"31,720"
43414,HI,46520,"Urban Honolulu, HI",47-4099,"Construction and Related Workers, All Other",detailed,"38,890"
43415,HI,46520,"Urban Honolulu, HI",47-5031,"Explosives Workers, Ordnance Handling Experts, and Blasters",detailed,"64,960"
43416,HI,46520,"Urban Honolulu, HI",49-0000,"Installation, Maintenance, and Repair Occupations",major,"53,890"
43417,HI,46520,"Urban Honolulu, HI",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"78,500"
43418,HI,46520,"Urban Honolulu, HI",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"33,390"
43419,HI,46520,"Urban Honolulu, HI",49-2021,"Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"48,540"
43420,HI,46520,"Urban Honolulu, HI",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"63,540"
43421,HI,46520,"Urban Honolulu, HI",49-2091,Avionics Technicians,detailed,"69,660"
43422,HI,46520,"Urban Honolulu, HI",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"64,690"
43423,HI,46520,"Urban Honolulu, HI",49-2095,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"82,340"
43424,HI,46520,"Urban Honolulu, HI",49-2096,"Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"25,400"
43425,HI,46520,"Urban Honolulu, HI",49-2098,Security and Fire Alarm Systems Installers,detailed,"45,180"
43426,HI,46520,"Urban Honolulu, HI",49-3011,Aircraft Mechanics and Service Technicians,detailed,"66,830"
43427,HI,46520,"Urban Honolulu, HI",49-3021,Automotive Body and Related Repairers,detailed,"46,350"
43428,HI,46520,"Urban Honolulu, HI",49-3023,Automotive Service Technicians and Mechanics,detailed,"44,830"
43429,HI,46520,"Urban Honolulu, HI",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"57,730"
43430,HI,46520,"Urban Honolulu, HI",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"67,980"
43431,HI,46520,"Urban Honolulu, HI",49-3052,Motorcycle Mechanics,detailed,"55,650"
43432,HI,46520,"Urban Honolulu, HI",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"53,980"
43433,HI,46520,"Urban Honolulu, HI",49-3093,Tire Repairers and Changers,detailed,"34,290"
43434,HI,46520,"Urban Honolulu, HI",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"61,720"
43435,HI,46520,"Urban Honolulu, HI",49-9031,Home Appliance Repairers,detailed,"51,300"
43436,HI,46520,"Urban Honolulu, HI",49-9041,Industrial Machinery Mechanics,detailed,"60,070"
43437,HI,46520,"Urban Honolulu, HI",49-9043,"Maintenance Workers, Machinery",detailed,"49,370"
43438,HI,46520,"Urban Honolulu, HI",49-9051,Electrical Power-Line Installers and Repairers,detailed,"73,060"
43439,HI,46520,"Urban Honolulu, HI",49-9052,Telecommunications Line Installers and Repairers,detailed,"54,410"
43440,HI,46520,"Urban Honolulu, HI",49-9062,Medical Equipment Repairers,detailed,"59,430"
43441,HI,46520,"Urban Honolulu, HI",49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,"67,670"
43442,HI,46520,"Urban Honolulu, HI",49-9071,"Maintenance and Repair Workers, General",detailed,"43,830"
43443,HI,46520,"Urban Honolulu, HI",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"28,820"
43444,HI,46520,"Urban Honolulu, HI",49-9096,Riggers,detailed,"64,110"
43445,HI,46520,"Urban Honolulu, HI",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"39,170"
43446,HI,46520,"Urban Honolulu, HI",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"59,090"
43447,HI,46520,"Urban Honolulu, HI",51-0000,Production Occupations,major,"37,360"
43448,HI,46520,"Urban Honolulu, HI",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"61,170"
43449,HI,46520,"Urban Honolulu, HI",51-2092,Team Assemblers,detailed,"24,630"
43450,HI,46520,"Urban Honolulu, HI",51-2099,"Assemblers and Fabricators, All Other",detailed,"28,540"
43451,HI,46520,"Urban Honolulu, HI",51-3011,Bakers,detailed,"33,550"
43452,HI,46520,"Urban Honolulu, HI",51-3021,Butchers and Meat Cutters,detailed,"39,400"
43453,HI,46520,"Urban Honolulu, HI",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,270"
43454,HI,46520,"Urban Honolulu, HI",51-3023,Slaughterers and Meat Packers,detailed,"22,220"
43455,HI,46520,"Urban Honolulu, HI",51-3091,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"30,790"
43456,HI,46520,"Urban Honolulu, HI",51-3092,Food Batchmakers,detailed,"24,340"
43457,HI,46520,"Urban Honolulu, HI",51-3093,Food Cooking Machine Operators and Tenders,detailed,"22,850"
43458,HI,46520,"Urban Honolulu, HI",51-3099,"Food Processing Workers, All Other",detailed,"23,180"
43459,HI,46520,"Urban Honolulu, HI",51-4041,Machinists,detailed,"59,670"
43460,HI,46520,"Urban Honolulu, HI",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"48,870"
43461,HI,46520,"Urban Honolulu, HI",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"63,200"
43462,HI,46520,"Urban Honolulu, HI",51-4192,"Layout Workers, Metal and Plastic",detailed,"63,730"
43463,HI,46520,"Urban Honolulu, HI",51-5111,Prepress Technicians and Workers,detailed,"36,180"
43464,HI,46520,"Urban Honolulu, HI",51-5112,Printing Press Operators,detailed,"28,980"
43465,HI,46520,"Urban Honolulu, HI",51-5113,Print Binding and Finishing Workers,detailed,"30,080"
43466,HI,46520,"Urban Honolulu, HI",51-6011,Laundry and Dry-Cleaning Workers,detailed,"30,720"
43467,HI,46520,"Urban Honolulu, HI",51-6031,Sewing Machine Operators,detailed,"24,780"
43468,HI,46520,"Urban Honolulu, HI",51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,"24,860"
43469,HI,46520,"Urban Honolulu, HI",51-6099,"Textile, Apparel, and Furnishings Workers, All Other",detailed,"49,550"
43470,HI,46520,"Urban Honolulu, HI",51-7011,Cabinetmakers and Bench Carpenters,detailed,"40,680"
43471,HI,46520,"Urban Honolulu, HI",51-8013,Power Plant Operators,detailed,"75,250"
43472,HI,46520,"Urban Honolulu, HI",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"51,080"
43473,HI,46520,"Urban Honolulu, HI",51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"58,130"
43474,HI,46520,"Urban Honolulu, HI",51-8099,"Plant and System Operators, All Other",detailed,"50,090"
43475,HI,46520,"Urban Honolulu, HI",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"47,320"
43476,HI,46520,"Urban Honolulu, HI",51-9022,"Grinding and Polishing Workers, Hand",detailed,"26,510"
