,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
5782,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9021,Construction Managers,detailed,"75,020"
5783,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"58,660"
5784,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"74,480"
5785,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9033,"Education Administrators, Postsecondary",detailed,"83,430"
5786,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9039,"Education Administrators, All Other",detailed,"86,110"
5787,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9041,Architectural and Engineering Managers,detailed,"119,620"
5788,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9051,Food Service Managers,detailed,"50,430"
5789,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9081,Lodging Managers,detailed,"46,290"
5790,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9111,Medical and Health Services Managers,detailed,"93,600"
5791,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9121,Natural Sciences Managers,detailed,"88,070"
5792,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"41,240"
5793,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9151,Social and Community Service Managers,detailed,"55,720"
5794,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9161,Emergency Management Directors,detailed,*
5795,AR,30780,"Little Rock-North Little Rock-Conway, AR",11-9199,"Managers, All Other",detailed,"84,590"
5796,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-0000,Business and Financial Operations Occupations,major,"58,260"
5797,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"44,730"
5798,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"55,670"
5799,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"63,150"
5800,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1041,Compliance Officers,detailed,"53,520"
5801,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1051,Cost Estimators,detailed,"57,040"
5802,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1071,Human Resources Specialists,detailed,"51,870"
5803,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1075,Labor Relations Specialists,detailed,"59,600"
5804,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1081,Logisticians,detailed,"69,120"
5805,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1111,Management Analysts,detailed,"52,810"
5806,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1121,"Meeting, Convention, and Event Planners",detailed,"40,040"
5807,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1131,Fundraisers,detailed,"40,770"
5808,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"45,140"
5809,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1151,Training and Development Specialists,detailed,"53,840"
5810,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1161,Market Research Analysts and Marketing Specialists,detailed,"59,640"
5811,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-1199,"Business Operations Specialists, All Other",detailed,"56,560"
5812,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2011,Accountants and Auditors,detailed,"64,990"
5813,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2021,Appraisers and Assessors of Real Estate,detailed,"50,780"
5814,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2031,Budget Analysts,detailed,"58,850"
5815,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2041,Credit Analysts,detailed,"83,400"
5816,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2051,Financial Analysts,detailed,"64,740"
5817,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2052,Personal Financial Advisors,detailed,"105,840"
5818,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2053,Insurance Underwriters,detailed,"63,140"
5819,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2061,Financial Examiners,detailed,"79,370"
5820,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2071,Credit Counselors,detailed,"43,450"
5821,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2072,Loan Officers,detailed,"60,890"
5822,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"53,850"
5823,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2082,Tax Preparers,detailed,"20,400"
5824,AR,30780,"Little Rock-North Little Rock-Conway, AR",13-2099,"Financial Specialists, All Other",detailed,"53,510"
5825,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-0000,Computer and Mathematical Occupations,major,"65,770"
5826,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1121,Computer Systems Analysts,detailed,"70,360"
5827,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1122,Information Security Analysts,detailed,"70,180"
5828,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1131,Computer Programmers,detailed,"68,020"
5829,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1132,"Software Developers, Applications",detailed,"76,600"
5830,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1133,"Software Developers, Systems Software",detailed,"72,420"
5831,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1134,Web Developers,detailed,"51,730"
5832,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1141,Database Administrators,detailed,"77,690"
5833,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1142,Network and Computer Systems Administrators,detailed,"64,430"
5834,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1143,Computer Network Architects,detailed,"86,170"
5835,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1151,Computer User Support Specialists,detailed,"45,150"
5836,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1152,Computer Network Support Specialists,detailed,"54,260"
5837,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-1199,"Computer Occupations, All Other",detailed,"81,540"
5838,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-2031,Operations Research Analysts,detailed,"62,480"
5839,AR,30780,"Little Rock-North Little Rock-Conway, AR",15-2041,Statisticians,detailed,"50,320"
5840,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-0000,Architecture and Engineering Occupations,major,"67,420"
5841,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-1011,"Architects, Except Landscape and Naval",detailed,"72,290"
5842,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-1022,Surveyors,detailed,"44,850"
5843,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-2041,Chemical Engineers,detailed,"85,320"
5844,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-2051,Civil Engineers,detailed,"78,230"
5845,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-2061,Computer Hardware Engineers,detailed,"77,390"
5846,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-2071,Electrical Engineers,detailed,"90,310"
5847,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-2072,"Electronics Engineers, Except Computer",detailed,"61,700"
5848,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-2081,Environmental Engineers,detailed,"68,530"
5849,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-2112,Industrial Engineers,detailed,"76,030"
5850,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-2141,Mechanical Engineers,detailed,"78,100"
5851,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-2199,"Engineers, All Other",detailed,"55,770"
5852,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-3011,Architectural and Civil Drafters,detailed,"47,350"
5853,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-3012,Electrical and Electronics Drafters,detailed,"64,730"
5854,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-3013,Mechanical Drafters,detailed,"51,820"
5855,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-3022,Civil Engineering Technicians,detailed,"49,920"
5856,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-3023,Electrical and Electronics Engineering Technicians,detailed,"55,740"
5857,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-3025,Environmental Engineering Technicians,detailed,"41,310"
5858,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-3026,Industrial Engineering Technicians,detailed,"48,180"
5859,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-3027,Mechanical Engineering Technicians,detailed,"46,930"
5860,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"51,410"
5861,AR,30780,"Little Rock-North Little Rock-Conway, AR",17-3031,Surveying and Mapping Technicians,detailed,"42,620"
5862,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-0000,"Life, Physical, and Social Science Occupations",major,"54,000"
5863,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-1021,Biochemists and Biophysicists,detailed,"78,170"
5864,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-1022,Microbiologists,detailed,"59,180"
5865,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-1023,Zoologists and Wildlife Biologists,detailed,"44,510"
5866,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-1029,"Biological Scientists, All Other",detailed,"71,530"
5867,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-1032,Foresters,detailed,"55,610"
5868,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-1041,Epidemiologists,detailed,"60,310"
5869,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"60,930"
5870,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-2031,Chemists,detailed,"56,900"
5871,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"65,020"
5872,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"57,120"
5873,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-3011,Economists,detailed,"65,290"
5874,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"59,590"
5875,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-3039,"Psychologists, All Other",detailed,"78,650"
5876,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-3099,"Social Scientists and Related Workers, All Other",detailed,"66,050"
5877,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-4021,Biological Technicians,detailed,"41,640"
5878,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-4031,Chemical Technicians,detailed,"40,290"
5879,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"40,790"
5880,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-4092,Forensic Science Technicians,detailed,"40,380"
5881,AR,30780,"Little Rock-North Little Rock-Conway, AR",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"47,110"
5882,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-0000,Community and Social Service Occupations,major,"41,360"
5883,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"34,930"
5884,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"51,440"
5885,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1014,Mental Health Counselors,detailed,"48,770"
5886,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1015,Rehabilitation Counselors,detailed,"40,510"
5887,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1021,"Child, Family, and School Social Workers",detailed,"36,330"
5888,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1022,Healthcare Social Workers,detailed,"49,760"
5889,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"36,210"
5890,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1029,"Social Workers, All Other",detailed,"51,010"
5891,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1091,Health Educators,detailed,"41,260"
5892,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"40,430"
5893,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1093,Social and Human Service Assistants,detailed,"31,500"
5894,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1094,Community Health Workers,detailed,"50,970"
5895,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-1099,"Community and Social Service Specialists, All Other",detailed,"31,830"
5896,AR,30780,"Little Rock-North Little Rock-Conway, AR",21-2011,Clergy,detailed,"32,960"
5897,AR,30780,"Little Rock-North Little Rock-Conway, AR",23-0000,Legal Occupations,major,"76,810"
5898,AR,30780,"Little Rock-North Little Rock-Conway, AR",23-1011,Lawyers,detailed,"98,660"
5899,AR,30780,"Little Rock-North Little Rock-Conway, AR",23-1012,Judicial Law Clerks,detailed,"54,470"
5900,AR,30780,"Little Rock-North Little Rock-Conway, AR",23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"64,160"
5901,AR,30780,"Little Rock-North Little Rock-Conway, AR",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"115,620"
5902,AR,30780,"Little Rock-North Little Rock-Conway, AR",23-2011,Paralegals and Legal Assistants,detailed,"43,440"
5903,AR,30780,"Little Rock-North Little Rock-Conway, AR",23-2091,Court Reporters,detailed,"37,900"
5904,AR,30780,"Little Rock-North Little Rock-Conway, AR",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"36,160"
5905,AR,30780,"Little Rock-North Little Rock-Conway, AR",23-2099,"Legal Support Workers, All Other",detailed,"45,480"
5906,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-0000,"Education, Training, and Library Occupations",major,"51,560"
5907,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1011,"Business Teachers, Postsecondary",detailed,"89,110"
5908,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1021,"Computer Science Teachers, Postsecondary",detailed,"100,480"
5909,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"59,370"
5910,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1042,"Biological Science Teachers, Postsecondary",detailed,"61,970"
5911,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1052,"Chemistry Teachers, Postsecondary",detailed,"75,480"
5912,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,*
5913,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1063,"Economics Teachers, Postsecondary",detailed,"89,570"
5914,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1065,"Political Science Teachers, Postsecondary",detailed,"75,740"
5915,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1066,"Psychology Teachers, Postsecondary",detailed,"63,090"
5916,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1067,"Sociology Teachers, Postsecondary",detailed,"63,740"
5917,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1071,"Health Specialties Teachers, Postsecondary",detailed,"130,190"
5918,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"60,130"
5919,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1081,"Education Teachers, Postsecondary",detailed,"60,190"
5920,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"62,890"
5921,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"60,720"
5922,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1122,"Communications Teachers, Postsecondary",detailed,*
5923,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"58,740"
5924,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,"54,440"
5925,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1125,"History Teachers, Postsecondary",detailed,"57,120"
5926,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,"65,750"
5927,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1191,Graduate Teaching Assistants,detailed,"20,430"
5928,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,"52,860"
5929,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"52,690"
5930,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-1199,"Postsecondary Teachers, All Other",detailed,"130,840"
5931,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-2011,"Preschool Teachers, Except Special Education",detailed,"30,090"
5932,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"44,360"
5933,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-2021,"Elementary School Teachers, Except Special Education",detailed,"45,370"
5934,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"46,200"
5935,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-2023,"Career/Technical Education Teachers, Middle School",detailed,"50,590"
5936,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"50,180"
5937,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"53,470"
5938,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-2051,"Special Education Teachers, Preschool",detailed,"31,810"
5939,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"48,160"
5940,AR,30780,"Little Rock-North Little Rock-Conway, AR",25-2053,"Special Education Teachers, Middle School",detailed,"50,340"
