,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
61887,LA,33740,"Monroe, LA",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"32,160"
61888,LA,33740,"Monroe, LA",39-2021,Nonfarm Animal Caretakers,detailed,"18,490"
61889,LA,33740,"Monroe, LA",39-3091,Amusement and Recreation Attendants,detailed,"19,790"
61890,LA,33740,"Monroe, LA",39-4021,Funeral Attendants,detailed,"24,070"
61891,LA,33740,"Monroe, LA",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"25,150"
61892,LA,33740,"Monroe, LA",39-9011,Childcare Workers,detailed,"18,300"
61893,LA,33740,"Monroe, LA",39-9021,Personal Care Aides,detailed,"17,510"
61894,LA,33740,"Monroe, LA",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"31,860"
61895,LA,33740,"Monroe, LA",39-9032,Recreation Workers,detailed,"22,660"
61896,LA,33740,"Monroe, LA",41-0000,Sales and Related Occupations,major,"30,130"
61897,LA,33740,"Monroe, LA",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"35,270"
61898,LA,33740,"Monroe, LA",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"58,120"
61899,LA,33740,"Monroe, LA",41-2011,Cashiers,detailed,"18,010"
61900,LA,33740,"Monroe, LA",41-2021,Counter and Rental Clerks,detailed,"23,070"
61901,LA,33740,"Monroe, LA",41-2022,Parts Salespersons,detailed,"30,430"
61902,LA,33740,"Monroe, LA",41-2031,Retail Salespersons,detailed,"22,740"
61903,LA,33740,"Monroe, LA",41-3011,Advertising Sales Agents,detailed,"37,660"
61904,LA,33740,"Monroe, LA",41-3021,Insurance Sales Agents,detailed,"64,770"
61905,LA,33740,"Monroe, LA",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"63,710"
61906,LA,33740,"Monroe, LA",41-3041,Travel Agents,detailed,"25,870"
61907,LA,33740,"Monroe, LA",41-3099,"Sales Representatives, Services, All Other",detailed,"57,030"
61908,LA,33740,"Monroe, LA",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"81,020"
61909,LA,33740,"Monroe, LA",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"55,930"
61910,LA,33740,"Monroe, LA",43-0000,Office and Administrative Support Occupations,major,"30,200"
61911,LA,33740,"Monroe, LA",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,590"
61912,LA,33740,"Monroe, LA",43-2011,"Switchboard Operators, Including Answering Service",detailed,"25,840"
61913,LA,33740,"Monroe, LA",43-3011,Bill and Account Collectors,detailed,"30,630"
61914,LA,33740,"Monroe, LA",43-3021,Billing and Posting Clerks,detailed,"28,110"
61915,LA,33740,"Monroe, LA",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"32,210"
61916,LA,33740,"Monroe, LA",43-3051,Payroll and Timekeeping Clerks,detailed,"34,320"
61917,LA,33740,"Monroe, LA",43-3071,Tellers,detailed,"24,010"
61918,LA,33740,"Monroe, LA",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"29,980"
61919,LA,33740,"Monroe, LA",43-4051,Customer Service Representatives,detailed,"30,110"
61920,LA,33740,"Monroe, LA",43-4071,File Clerks,detailed,"23,660"
61921,LA,33740,"Monroe, LA",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"17,560"
61922,LA,33740,"Monroe, LA",43-4131,Loan Interviewers and Clerks,detailed,"30,780"
61923,LA,33740,"Monroe, LA",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"40,960"
61924,LA,33740,"Monroe, LA",43-4171,Receptionists and Information Clerks,detailed,"21,540"
61925,LA,33740,"Monroe, LA",43-4199,"Information and Record Clerks, All Other",detailed,"32,800"
61926,LA,33740,"Monroe, LA",43-5021,Couriers and Messengers,detailed,"18,320"
61927,LA,33740,"Monroe, LA",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"28,200"
61928,LA,33740,"Monroe, LA",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"28,210"
61929,LA,33740,"Monroe, LA",43-5051,Postal Service Clerks,detailed,"51,220"
61930,LA,33740,"Monroe, LA",43-5052,Postal Service Mail Carriers,detailed,"51,770"
61931,LA,33740,"Monroe, LA",43-5061,"Production, Planning, and Expediting Clerks",detailed,"43,350"
61932,LA,33740,"Monroe, LA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"29,120"
61933,LA,33740,"Monroe, LA",43-5081,Stock Clerks and Order Fillers,detailed,"21,780"
61934,LA,33740,"Monroe, LA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"39,340"
61935,LA,33740,"Monroe, LA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"27,780"
61936,LA,33740,"Monroe, LA",43-9021,Data Entry Keyers,detailed,"28,260"
61937,LA,33740,"Monroe, LA",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"38,450"
61938,LA,33740,"Monroe, LA",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"28,770"
61939,LA,33740,"Monroe, LA",43-9061,"Office Clerks, General",detailed,"25,720"
61940,LA,33740,"Monroe, LA",43-9199,"Office and Administrative Support Workers, All Other",detailed,"33,970"
61941,LA,33740,"Monroe, LA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"35,410"
61942,LA,33740,"Monroe, LA",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"35,720"
61943,LA,33740,"Monroe, LA",45-4022,Logging Equipment Operators,detailed,"39,430"
61944,LA,33740,"Monroe, LA",47-0000,Construction and Extraction Occupations,major,"36,600"
61945,LA,33740,"Monroe, LA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"56,530"
61946,LA,33740,"Monroe, LA",47-2021,Brickmasons and Blockmasons,detailed,"34,850"
61947,LA,33740,"Monroe, LA",47-2031,Carpenters,detailed,"31,130"
61948,LA,33740,"Monroe, LA",47-2061,Construction Laborers,detailed,"26,550"
61949,LA,33740,"Monroe, LA",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"30,670"
61950,LA,33740,"Monroe, LA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"39,890"
61951,LA,33740,"Monroe, LA",47-2111,Electricians,detailed,"48,560"
61952,LA,33740,"Monroe, LA",47-2121,Glaziers,detailed,"34,590"
61953,LA,33740,"Monroe, LA",47-2141,"Painters, Construction and Maintenance",detailed,"29,530"
61954,LA,33740,"Monroe, LA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"44,780"
61955,LA,33740,"Monroe, LA",47-2181,Roofers,detailed,"32,180"
61956,LA,33740,"Monroe, LA",47-2211,Sheet Metal Workers,detailed,"41,780"
61957,LA,33740,"Monroe, LA",47-3012,Helpers--Carpenters,detailed,"21,680"
61958,LA,33740,"Monroe, LA",47-3013,Helpers--Electricians,detailed,"26,160"
61959,LA,33740,"Monroe, LA",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"28,960"
61960,LA,33740,"Monroe, LA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"39,430"
61961,LA,33740,"Monroe, LA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"48,980"
61962,LA,33740,"Monroe, LA",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"31,570"
61963,LA,33740,"Monroe, LA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,070"
61964,LA,33740,"Monroe, LA",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"62,330"
61965,LA,33740,"Monroe, LA",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"31,900"
61966,LA,33740,"Monroe, LA",49-2098,Security and Fire Alarm Systems Installers,detailed,"45,930"
61967,LA,33740,"Monroe, LA",49-3021,Automotive Body and Related Repairers,detailed,"37,890"
61968,LA,33740,"Monroe, LA",49-3022,Automotive Glass Installers and Repairers,detailed,"28,190"
61969,LA,33740,"Monroe, LA",49-3023,Automotive Service Technicians and Mechanics,detailed,"30,230"
61970,LA,33740,"Monroe, LA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"40,420"
61971,LA,33740,"Monroe, LA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"48,330"
61972,LA,33740,"Monroe, LA",49-3093,Tire Repairers and Changers,detailed,"19,490"
61973,LA,33740,"Monroe, LA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"51,940"
61974,LA,33740,"Monroe, LA",49-9041,Industrial Machinery Mechanics,detailed,"48,250"
61975,LA,33740,"Monroe, LA",49-9043,"Maintenance Workers, Machinery",detailed,"49,240"
61976,LA,33740,"Monroe, LA",49-9051,Electrical Power-Line Installers and Repairers,detailed,"64,690"
61977,LA,33740,"Monroe, LA",49-9052,Telecommunications Line Installers and Repairers,detailed,"40,900"
