,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
26745,CT,76450,"Norwich-New London-Westerly, CT-RI",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,360"
26746,CT,76450,"Norwich-New London-Westerly, CT-RI",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"28,620"
26747,CT,76450,"Norwich-New London-Westerly, CT-RI",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"44,290"
26748,CT,76450,"Norwich-New London-Westerly, CT-RI",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"46,120"
26749,CT,76450,"Norwich-New London-Westerly, CT-RI",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"28,340"
26750,CT,76450,"Norwich-New London-Westerly, CT-RI",37-2012,Maids and Housekeeping Cleaners,detailed,"23,690"
26751,CT,76450,"Norwich-New London-Westerly, CT-RI",37-2021,Pest Control Workers,detailed,"38,610"
26752,CT,76450,"Norwich-New London-Westerly, CT-RI",37-3011,Landscaping and Groundskeeping Workers,detailed,"28,640"
26753,CT,76450,"Norwich-New London-Westerly, CT-RI",39-0000,Personal Care and Service Occupations,major,"29,670"
26754,CT,76450,"Norwich-New London-Westerly, CT-RI",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"43,970"
26755,CT,76450,"Norwich-New London-Westerly, CT-RI",39-2021,Nonfarm Animal Caretakers,detailed,"27,920"
26756,CT,76450,"Norwich-New London-Westerly, CT-RI",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"20,100"
26757,CT,76450,"Norwich-New London-Westerly, CT-RI",39-3091,Amusement and Recreation Attendants,detailed,"23,560"
26758,CT,76450,"Norwich-New London-Westerly, CT-RI",39-4021,Funeral Attendants,detailed,"23,640"
26759,CT,76450,"Norwich-New London-Westerly, CT-RI",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,530"
26760,CT,76450,"Norwich-New London-Westerly, CT-RI",39-5092,Manicurists and Pedicurists,detailed,"25,700"
26761,CT,76450,"Norwich-New London-Westerly, CT-RI",39-5094,Skincare Specialists,detailed,"41,120"
26762,CT,76450,"Norwich-New London-Westerly, CT-RI",39-6011,Baggage Porters and Bellhops,detailed,"20,750"
26763,CT,76450,"Norwich-New London-Westerly, CT-RI",39-6012,Concierges,detailed,"24,810"
26764,CT,76450,"Norwich-New London-Westerly, CT-RI",39-9011,Childcare Workers,detailed,"23,170"
26765,CT,76450,"Norwich-New London-Westerly, CT-RI",39-9021,Personal Care Aides,detailed,"27,540"
26766,CT,76450,"Norwich-New London-Westerly, CT-RI",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"33,670"
26767,CT,76450,"Norwich-New London-Westerly, CT-RI",39-9032,Recreation Workers,detailed,"27,290"
26768,CT,76450,"Norwich-New London-Westerly, CT-RI",39-9041,Residential Advisors,detailed,"32,860"
26769,CT,76450,"Norwich-New London-Westerly, CT-RI",41-0000,Sales and Related Occupations,major,"34,260"
26770,CT,76450,"Norwich-New London-Westerly, CT-RI",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"44,800"
26771,CT,76450,"Norwich-New London-Westerly, CT-RI",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"104,450"
26772,CT,76450,"Norwich-New London-Westerly, CT-RI",41-2011,Cashiers,detailed,"23,000"
26773,CT,76450,"Norwich-New London-Westerly, CT-RI",41-2021,Counter and Rental Clerks,detailed,"25,600"
26774,CT,76450,"Norwich-New London-Westerly, CT-RI",41-2022,Parts Salespersons,detailed,"30,640"
26775,CT,76450,"Norwich-New London-Westerly, CT-RI",41-2031,Retail Salespersons,detailed,"25,840"
26776,CT,76450,"Norwich-New London-Westerly, CT-RI",41-3011,Advertising Sales Agents,detailed,"82,230"
26777,CT,76450,"Norwich-New London-Westerly, CT-RI",41-3021,Insurance Sales Agents,detailed,"53,380"
26778,CT,76450,"Norwich-New London-Westerly, CT-RI",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"115,660"
26779,CT,76450,"Norwich-New London-Westerly, CT-RI",41-3041,Travel Agents,detailed,"45,600"
26780,CT,76450,"Norwich-New London-Westerly, CT-RI",41-3099,"Sales Representatives, Services, All Other",detailed,"55,640"
26781,CT,76450,"Norwich-New London-Westerly, CT-RI",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"93,760"
26782,CT,76450,"Norwich-New London-Westerly, CT-RI",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"73,860"
26783,CT,76450,"Norwich-New London-Westerly, CT-RI",41-9022,Real Estate Sales Agents,detailed,"48,600"
26784,CT,76450,"Norwich-New London-Westerly, CT-RI",43-0000,Office and Administrative Support Occupations,major,"37,700"
26785,CT,76450,"Norwich-New London-Westerly, CT-RI",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"53,470"
26786,CT,76450,"Norwich-New London-Westerly, CT-RI",43-2011,"Switchboard Operators, Including Answering Service",detailed,"29,840"
26787,CT,76450,"Norwich-New London-Westerly, CT-RI",43-3011,Bill and Account Collectors,detailed,"41,940"
26788,CT,76450,"Norwich-New London-Westerly, CT-RI",43-3021,Billing and Posting Clerks,detailed,"40,260"
26789,CT,76450,"Norwich-New London-Westerly, CT-RI",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"38,370"
26790,CT,76450,"Norwich-New London-Westerly, CT-RI",43-3051,Payroll and Timekeeping Clerks,detailed,"37,900"
26791,CT,76450,"Norwich-New London-Westerly, CT-RI",43-3061,Procurement Clerks,detailed,"43,440"
26792,CT,76450,"Norwich-New London-Westerly, CT-RI",43-3071,Tellers,detailed,"31,300"
26793,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4031,"Court, Municipal, and License Clerks",detailed,"43,050"
26794,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4051,Customer Service Representatives,detailed,"30,720"
26795,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4061,"Eligibility Interviewers, Government Programs",detailed,"58,300"
26796,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4071,File Clerks,detailed,"29,980"
26797,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"23,160"
26798,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4121,"Library Assistants, Clerical",detailed,"29,790"
26799,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4131,Loan Interviewers and Clerks,detailed,"41,780"
26800,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4151,Order Clerks,detailed,"36,030"
26801,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"41,740"
26802,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4171,Receptionists and Information Clerks,detailed,"28,460"
26803,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"28,120"
26804,CT,76450,"Norwich-New London-Westerly, CT-RI",43-4199,"Information and Record Clerks, All Other",detailed,"38,720"
26805,CT,76450,"Norwich-New London-Westerly, CT-RI",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"48,900"
26806,CT,76450,"Norwich-New London-Westerly, CT-RI",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"35,680"
26807,CT,76450,"Norwich-New London-Westerly, CT-RI",43-5051,Postal Service Clerks,detailed,"50,110"
26808,CT,76450,"Norwich-New London-Westerly, CT-RI",43-5052,Postal Service Mail Carriers,detailed,"50,880"
26809,CT,76450,"Norwich-New London-Westerly, CT-RI",43-5061,"Production, Planning, and Expediting Clerks",detailed,"60,460"
26810,CT,76450,"Norwich-New London-Westerly, CT-RI",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"34,740"
26811,CT,76450,"Norwich-New London-Westerly, CT-RI",43-5081,Stock Clerks and Order Fillers,detailed,"26,480"
26812,CT,76450,"Norwich-New London-Westerly, CT-RI",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"57,950"
26813,CT,76450,"Norwich-New London-Westerly, CT-RI",43-6012,Legal Secretaries,detailed,"39,580"
26814,CT,76450,"Norwich-New London-Westerly, CT-RI",43-6013,Medical Secretaries,detailed,"39,000"
26815,CT,76450,"Norwich-New London-Westerly, CT-RI",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"41,130"
26816,CT,76450,"Norwich-New London-Westerly, CT-RI",43-9021,Data Entry Keyers,detailed,"36,690"
26817,CT,76450,"Norwich-New London-Westerly, CT-RI",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"37,750"
26818,CT,76450,"Norwich-New London-Westerly, CT-RI",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"30,480"
26819,CT,76450,"Norwich-New London-Westerly, CT-RI",43-9061,"Office Clerks, General",detailed,"32,660"
26820,CT,76450,"Norwich-New London-Westerly, CT-RI",43-9071,"Office Machine Operators, Except Computer",detailed,"30,020"
26821,CT,76450,"Norwich-New London-Westerly, CT-RI",43-9199,"Office and Administrative Support Workers, All Other",detailed,"27,920"
26822,CT,76450,"Norwich-New London-Westerly, CT-RI",45-0000,"Farming, Fishing, and Forestry Occupations",major,"30,090"
26823,CT,76450,"Norwich-New London-Westerly, CT-RI",47-0000,Construction and Extraction Occupations,major,"51,750"
26824,CT,76450,"Norwich-New London-Westerly, CT-RI",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"73,150"
26825,CT,76450,"Norwich-New London-Westerly, CT-RI",47-2031,Carpenters,detailed,"48,520"
26826,CT,76450,"Norwich-New London-Westerly, CT-RI",47-2061,Construction Laborers,detailed,"41,550"
26827,CT,76450,"Norwich-New London-Westerly, CT-RI",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"58,230"
26828,CT,76450,"Norwich-New London-Westerly, CT-RI",47-2111,Electricians,detailed,"53,960"
26829,CT,76450,"Norwich-New London-Westerly, CT-RI",47-2141,"Painters, Construction and Maintenance",detailed,"40,190"
26830,CT,76450,"Norwich-New London-Westerly, CT-RI",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"58,630"
26831,CT,76450,"Norwich-New London-Westerly, CT-RI",47-2211,Sheet Metal Workers,detailed,"47,150"
26832,CT,76450,"Norwich-New London-Westerly, CT-RI",47-3012,Helpers--Carpenters,detailed,"36,560"
26833,CT,76450,"Norwich-New London-Westerly, CT-RI",47-3013,Helpers--Electricians,detailed,"25,390"
26834,CT,76450,"Norwich-New London-Westerly, CT-RI",47-4011,Construction and Building Inspectors,detailed,"68,410"
26835,CT,76450,"Norwich-New London-Westerly, CT-RI",47-4051,Highway Maintenance Workers,detailed,"49,100"
26836,CT,76450,"Norwich-New London-Westerly, CT-RI",49-0000,"Installation, Maintenance, and Repair Occupations",major,"48,440"
26837,CT,76450,"Norwich-New London-Westerly, CT-RI",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"60,530"
26838,CT,76450,"Norwich-New London-Westerly, CT-RI",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"41,420"
26839,CT,76450,"Norwich-New London-Westerly, CT-RI",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"59,120"
26840,CT,76450,"Norwich-New London-Westerly, CT-RI",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"64,170"
26841,CT,76450,"Norwich-New London-Westerly, CT-RI",49-3011,Aircraft Mechanics and Service Technicians,detailed,"63,500"
26842,CT,76450,"Norwich-New London-Westerly, CT-RI",49-3021,Automotive Body and Related Repairers,detailed,"42,190"
26843,CT,76450,"Norwich-New London-Westerly, CT-RI",49-3023,Automotive Service Technicians and Mechanics,detailed,"41,920"
26844,CT,76450,"Norwich-New London-Westerly, CT-RI",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"53,000"
26845,CT,76450,"Norwich-New London-Westerly, CT-RI",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,510"
26846,CT,76450,"Norwich-New London-Westerly, CT-RI",49-3051,Motorboat Mechanics and Service Technicians,detailed,"45,620"
26847,CT,76450,"Norwich-New London-Westerly, CT-RI",49-3093,Tire Repairers and Changers,detailed,"27,070"
26848,CT,76450,"Norwich-New London-Westerly, CT-RI",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"47,840"
26849,CT,76450,"Norwich-New London-Westerly, CT-RI",49-9031,Home Appliance Repairers,detailed,"36,470"
26850,CT,76450,"Norwich-New London-Westerly, CT-RI",49-9041,Industrial Machinery Mechanics,detailed,"60,620"
26851,CT,76450,"Norwich-New London-Westerly, CT-RI",49-9043,"Maintenance Workers, Machinery",detailed,"52,240"
26852,CT,76450,"Norwich-New London-Westerly, CT-RI",49-9051,Electrical Power-Line Installers and Repairers,detailed,"80,740"
26853,CT,76450,"Norwich-New London-Westerly, CT-RI",49-9071,"Maintenance and Repair Workers, General",detailed,"41,660"
26854,CT,76450,"Norwich-New London-Westerly, CT-RI",49-9096,Riggers,detailed,"48,000"
26855,CT,76450,"Norwich-New London-Westerly, CT-RI",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"31,900"
26856,CT,76450,"Norwich-New London-Westerly, CT-RI",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"51,530"
26857,CT,76450,"Norwich-New London-Westerly, CT-RI",51-0000,Production Occupations,major,"49,250"
26858,CT,76450,"Norwich-New London-Westerly, CT-RI",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"73,190"
26859,CT,76450,"Norwich-New London-Westerly, CT-RI",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"37,740"
26860,CT,76450,"Norwich-New London-Westerly, CT-RI",51-2092,Team Assemblers,detailed,"32,190"
26861,CT,76450,"Norwich-New London-Westerly, CT-RI",51-2099,"Assemblers and Fabricators, All Other",detailed,"30,900"
26862,CT,76450,"Norwich-New London-Westerly, CT-RI",51-3011,Bakers,detailed,"26,660"
26863,CT,76450,"Norwich-New London-Westerly, CT-RI",51-3021,Butchers and Meat Cutters,detailed,"42,950"
26864,CT,76450,"Norwich-New London-Westerly, CT-RI",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,480"
26865,CT,76450,"Norwich-New London-Westerly, CT-RI",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,830"
26866,CT,76450,"Norwich-New London-Westerly, CT-RI",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"46,970"
26867,CT,76450,"Norwich-New London-Westerly, CT-RI",51-4041,Machinists,detailed,"52,510"
26868,CT,76450,"Norwich-New London-Westerly, CT-RI",51-4071,Foundry Mold and Coremakers,detailed,"35,390"
26869,CT,76450,"Norwich-New London-Westerly, CT-RI",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,220"
26870,CT,76450,"Norwich-New London-Westerly, CT-RI",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,500"
26871,CT,76450,"Norwich-New London-Westerly, CT-RI",51-4111,Tool and Die Makers,detailed,"54,350"
26872,CT,76450,"Norwich-New London-Westerly, CT-RI",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"44,840"
26873,CT,76450,"Norwich-New London-Westerly, CT-RI",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"38,230"
26874,CT,76450,"Norwich-New London-Westerly, CT-RI",51-5112,Printing Press Operators,detailed,"42,290"
26875,CT,76450,"Norwich-New London-Westerly, CT-RI",51-6011,Laundry and Dry-Cleaning Workers,detailed,"23,610"
26876,CT,76450,"Norwich-New London-Westerly, CT-RI",51-6031,Sewing Machine Operators,detailed,"29,410"
26877,CT,76450,"Norwich-New London-Westerly, CT-RI",51-6093,Upholsterers,detailed,"34,250"
26878,CT,76450,"Norwich-New London-Westerly, CT-RI",51-8021,Stationary Engineers and Boiler Operators,detailed,"54,490"
26879,CT,76450,"Norwich-New London-Westerly, CT-RI",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"63,140"
26880,CT,76450,"Norwich-New London-Westerly, CT-RI",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"44,760"
26881,CT,76450,"Norwich-New London-Westerly, CT-RI",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"50,150"
26882,CT,76450,"Norwich-New London-Westerly, CT-RI",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"25,970"
26883,CT,76450,"Norwich-New London-Westerly, CT-RI",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"33,480"
26884,CT,76450,"Norwich-New London-Westerly, CT-RI",51-9122,"Painters, Transportation Equipment",detailed,"55,950"
26885,CT,76450,"Norwich-New London-Westerly, CT-RI",51-9198,Helpers--Production Workers,detailed,"31,850"
26886,CT,76450,"Norwich-New London-Westerly, CT-RI",51-9199,"Production Workers, All Other",detailed,*
26887,CT,76450,"Norwich-New London-Westerly, CT-RI",53-0000,Transportation and Material Moving Occupations,major,"34,280"
26888,CT,76450,"Norwich-New London-Westerly, CT-RI",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"49,030"
26889,CT,76450,"Norwich-New London-Westerly, CT-RI",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"55,830"
26890,CT,76450,"Norwich-New London-Westerly, CT-RI",53-3022,"Bus Drivers, School or Special Client",detailed,"33,810"
26891,CT,76450,"Norwich-New London-Westerly, CT-RI",53-3031,Driver/Sales Workers,detailed,"23,110"
26892,CT,76450,"Norwich-New London-Westerly, CT-RI",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"43,740"
26893,CT,76450,"Norwich-New London-Westerly, CT-RI",53-3033,Light Truck or Delivery Services Drivers,detailed,"36,370"
26894,CT,76450,"Norwich-New London-Westerly, CT-RI",53-3041,Taxi Drivers and Chauffeurs,detailed,"25,630"
