,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
81912,MO,41180,"St. Louis, MO-IL",51-9083,Ophthalmic Laboratory Technicians,detailed,"32,760"
81913,MO,41180,"St. Louis, MO-IL",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"36,780"
81914,MO,41180,"St. Louis, MO-IL",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,880"
81915,MO,41180,"St. Louis, MO-IL",51-9122,"Painters, Transportation Equipment",detailed,"50,610"
81916,MO,41180,"St. Louis, MO-IL",51-9123,"Painting, Coating, and Decorating Workers",detailed,"31,790"
81917,MO,41180,"St. Louis, MO-IL",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,"28,980"
81918,MO,41180,"St. Louis, MO-IL",51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"30,600"
81919,MO,41180,"St. Louis, MO-IL",51-9194,Etchers and Engravers,detailed,"33,030"
81920,MO,41180,"St. Louis, MO-IL",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"34,520"
81921,MO,41180,"St. Louis, MO-IL",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"35,940"
81922,MO,41180,"St. Louis, MO-IL",51-9197,Tire Builders,detailed,"30,540"
81923,MO,41180,"St. Louis, MO-IL",51-9198,Helpers--Production Workers,detailed,"26,260"
81924,MO,41180,"St. Louis, MO-IL",51-9199,"Production Workers, All Other",detailed,"34,220"
81925,MO,41180,"St. Louis, MO-IL",53-0000,Transportation and Material Moving Occupations,major,"34,470"
81926,MO,41180,"St. Louis, MO-IL",53-1011,Aircraft Cargo Handling Supervisors,detailed,"53,130"
81927,MO,41180,"St. Louis, MO-IL",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"50,760"
81928,MO,41180,"St. Louis, MO-IL",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"54,300"
81929,MO,41180,"St. Louis, MO-IL",53-2012,Commercial Pilots,detailed,"86,920"
81930,MO,41180,"St. Louis, MO-IL",53-2022,Airfield Operations Specialists,detailed,"38,050"
81931,MO,41180,"St. Louis, MO-IL",53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"20,380"
81932,MO,41180,"St. Louis, MO-IL",53-3021,"Bus Drivers, Transit and Intercity",detailed,"37,460"
81933,MO,41180,"St. Louis, MO-IL",53-3022,"Bus Drivers, School or Special Client",detailed,"29,920"
81934,MO,41180,"St. Louis, MO-IL",53-3031,Driver/Sales Workers,detailed,"28,580"
81935,MO,41180,"St. Louis, MO-IL",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"43,050"
81936,MO,41180,"St. Louis, MO-IL",53-3033,Light Truck or Delivery Services Drivers,detailed,"36,270"
81937,MO,41180,"St. Louis, MO-IL",53-3041,Taxi Drivers and Chauffeurs,detailed,"25,520"
81938,MO,41180,"St. Louis, MO-IL",53-3099,"Motor Vehicle Operators, All Other",detailed,"38,610"
81939,MO,41180,"St. Louis, MO-IL",53-5011,Sailors and Marine Oilers,detailed,"44,750"
81940,MO,41180,"St. Louis, MO-IL",53-5021,"Captains, Mates, and Pilots of Water Vessels",detailed,"70,680"
81941,MO,41180,"St. Louis, MO-IL",53-6011,Bridge and Lock Tenders,detailed,"59,530"
81942,MO,41180,"St. Louis, MO-IL",53-6021,Parking Lot Attendants,detailed,"19,530"
81943,MO,41180,"St. Louis, MO-IL",53-6031,Automotive and Watercraft Service Attendants,detailed,"22,220"
81944,MO,41180,"St. Louis, MO-IL",53-6051,Transportation Inspectors,detailed,"76,770"
81945,MO,41180,"St. Louis, MO-IL",53-6061,"Transportation Attendants, Except Flight Attendants",detailed,"27,900"
81946,MO,41180,"St. Louis, MO-IL",53-6099,"Transportation Workers, All Other",detailed,"38,810"
81947,MO,41180,"St. Louis, MO-IL",53-7011,Conveyor Operators and Tenders,detailed,"36,270"
81948,MO,41180,"St. Louis, MO-IL",53-7021,Crane and Tower Operators,detailed,"51,880"
81949,MO,41180,"St. Louis, MO-IL",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"42,410"
81950,MO,41180,"St. Louis, MO-IL",53-7051,Industrial Truck and Tractor Operators,detailed,"31,900"
81951,MO,41180,"St. Louis, MO-IL",53-7061,Cleaners of Vehicles and Equipment,detailed,"20,540"
81952,MO,41180,"St. Louis, MO-IL",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"31,030"
81953,MO,41180,"St. Louis, MO-IL",53-7063,Machine Feeders and Offbearers,detailed,"35,280"
81954,MO,41180,"St. Louis, MO-IL",53-7064,"Packers and Packagers, Hand",detailed,"23,790"
81955,MO,41180,"St. Louis, MO-IL",53-7072,"Pump Operators, Except Wellhead Pumpers",detailed,"54,710"
81956,MO,41180,"St. Louis, MO-IL",53-7081,Refuse and Recyclable Material Collectors,detailed,"35,880"
81957,MO,41180,"St. Louis, MO-IL",53-7199,"Material Moving Workers, All Other",detailed,"35,940"
81958,MO,44180,"Springfield, MO",00-0000,All Occupations,total,"38,650"
81959,MO,44180,"Springfield, MO",11-0000,Management Occupations,major,"88,640"
81960,MO,44180,"Springfield, MO",11-1011,Chief Executives,detailed,"156,250"
81961,MO,44180,"Springfield, MO",11-1021,General and Operations Managers,detailed,"83,860"
81962,MO,44180,"Springfield, MO",11-2011,Advertising and Promotions Managers,detailed,"104,790"
81963,MO,44180,"Springfield, MO",11-2021,Marketing Managers,detailed,"96,970"
81964,MO,44180,"Springfield, MO",11-2022,Sales Managers,detailed,"92,090"
81965,MO,44180,"Springfield, MO",11-2031,Public Relations and Fundraising Managers,detailed,"99,460"
81966,MO,44180,"Springfield, MO",11-3011,Administrative Services Managers,detailed,"73,620"
81967,MO,44180,"Springfield, MO",11-3021,Computer and Information Systems Managers,detailed,"90,470"
81968,MO,44180,"Springfield, MO",11-3031,Financial Managers,detailed,"132,420"
81969,MO,44180,"Springfield, MO",11-3051,Industrial Production Managers,detailed,"79,740"
81970,MO,44180,"Springfield, MO",11-3061,Purchasing Managers,detailed,"130,760"
81971,MO,44180,"Springfield, MO",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"92,150"
81972,MO,44180,"Springfield, MO",11-3121,Human Resources Managers,detailed,"101,830"
81973,MO,44180,"Springfield, MO",11-9021,Construction Managers,detailed,"64,590"
81974,MO,44180,"Springfield, MO",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"89,630"
81975,MO,44180,"Springfield, MO",11-9033,"Education Administrators, Postsecondary",detailed,"99,970"
81976,MO,44180,"Springfield, MO",11-9041,Architectural and Engineering Managers,detailed,"115,990"
81977,MO,44180,"Springfield, MO",11-9051,Food Service Managers,detailed,"45,170"
81978,MO,44180,"Springfield, MO",11-9111,Medical and Health Services Managers,detailed,"93,630"
81979,MO,44180,"Springfield, MO",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"40,320"
81980,MO,44180,"Springfield, MO",11-9151,Social and Community Service Managers,detailed,"51,220"
81981,MO,44180,"Springfield, MO",11-9199,"Managers, All Other",detailed,"68,280"
81982,MO,44180,"Springfield, MO",13-0000,Business and Financial Operations Occupations,major,"56,700"
81983,MO,44180,"Springfield, MO",13-1021,"Buyers and Purchasing Agents, Farm Products",detailed,"44,790"
81984,MO,44180,"Springfield, MO",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"47,690"
81985,MO,44180,"Springfield, MO",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"45,610"
81986,MO,44180,"Springfield, MO",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"50,580"
81987,MO,44180,"Springfield, MO",13-1041,Compliance Officers,detailed,"56,530"
81988,MO,44180,"Springfield, MO",13-1051,Cost Estimators,detailed,"54,770"
81989,MO,44180,"Springfield, MO",13-1071,Human Resources Specialists,detailed,"53,190"
81990,MO,44180,"Springfield, MO",13-1075,Labor Relations Specialists,detailed,"49,470"
81991,MO,44180,"Springfield, MO",13-1081,Logisticians,detailed,"66,780"
81992,MO,44180,"Springfield, MO",13-1111,Management Analysts,detailed,"69,260"
81993,MO,44180,"Springfield, MO",13-1121,"Meeting, Convention, and Event Planners",detailed,"39,500"
81994,MO,44180,"Springfield, MO",13-1131,Fundraisers,detailed,"55,810"
81995,MO,44180,"Springfield, MO",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"55,380"
81996,MO,44180,"Springfield, MO",13-1151,Training and Development Specialists,detailed,"46,790"
81997,MO,44180,"Springfield, MO",13-1161,Market Research Analysts and Marketing Specialists,detailed,"42,050"
81998,MO,44180,"Springfield, MO",13-1199,"Business Operations Specialists, All Other",detailed,"58,150"
81999,MO,44180,"Springfield, MO",13-2011,Accountants and Auditors,detailed,"56,530"
82000,MO,44180,"Springfield, MO",13-2021,Appraisers and Assessors of Real Estate,detailed,"32,160"
82001,MO,44180,"Springfield, MO",13-2041,Credit Analysts,detailed,"50,170"
82002,MO,44180,"Springfield, MO",13-2051,Financial Analysts,detailed,"55,350"
82003,MO,44180,"Springfield, MO",13-2052,Personal Financial Advisors,detailed,"123,550"
82004,MO,44180,"Springfield, MO",13-2061,Financial Examiners,detailed,"78,450"
82005,MO,44180,"Springfield, MO",13-2072,Loan Officers,detailed,"72,430"
82006,MO,44180,"Springfield, MO",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"56,520"
82007,MO,44180,"Springfield, MO",13-2099,"Financial Specialists, All Other",detailed,"55,480"
82008,MO,44180,"Springfield, MO",15-0000,Computer and Mathematical Occupations,major,"58,660"
82009,MO,44180,"Springfield, MO",15-1121,Computer Systems Analysts,detailed,"70,270"
82010,MO,44180,"Springfield, MO",15-1122,Information Security Analysts,detailed,"48,060"
82011,MO,44180,"Springfield, MO",15-1131,Computer Programmers,detailed,"62,840"
82012,MO,44180,"Springfield, MO",15-1132,"Software Developers, Applications",detailed,"67,560"
82013,MO,44180,"Springfield, MO",15-1134,Web Developers,detailed,"46,330"
82014,MO,44180,"Springfield, MO",15-1141,Database Administrators,detailed,"68,860"
82015,MO,44180,"Springfield, MO",15-1142,Network and Computer Systems Administrators,detailed,"63,850"
82016,MO,44180,"Springfield, MO",15-1143,Computer Network Architects,detailed,"92,580"
82017,MO,44180,"Springfield, MO",15-1151,Computer User Support Specialists,detailed,"43,280"
82018,MO,44180,"Springfield, MO",15-1152,Computer Network Support Specialists,detailed,"44,690"
82019,MO,44180,"Springfield, MO",15-1199,"Computer Occupations, All Other",detailed,"60,420"
82020,MO,44180,"Springfield, MO",15-2031,Operations Research Analysts,detailed,"59,680"
82021,MO,44180,"Springfield, MO",17-0000,Architecture and Engineering Occupations,major,"59,400"
82022,MO,44180,"Springfield, MO",17-1011,"Architects, Except Landscape and Naval",detailed,"67,410"
82023,MO,44180,"Springfield, MO",17-1022,Surveyors,detailed,"39,370"
82024,MO,44180,"Springfield, MO",17-2051,Civil Engineers,detailed,"66,620"
82025,MO,44180,"Springfield, MO",17-2071,Electrical Engineers,detailed,"67,460"
82026,MO,44180,"Springfield, MO",17-2072,"Electronics Engineers, Except Computer",detailed,"110,440"
82027,MO,44180,"Springfield, MO",17-2112,Industrial Engineers,detailed,"73,380"
82028,MO,44180,"Springfield, MO",17-2141,Mechanical Engineers,detailed,"69,330"
82029,MO,44180,"Springfield, MO",17-3011,Architectural and Civil Drafters,detailed,"40,960"
82030,MO,44180,"Springfield, MO",17-3013,Mechanical Drafters,detailed,"48,940"
82031,MO,44180,"Springfield, MO",17-3022,Civil Engineering Technicians,detailed,"37,820"
82032,MO,44180,"Springfield, MO",17-3023,Electrical and Electronics Engineering Technicians,detailed,"55,330"
82033,MO,44180,"Springfield, MO",17-3026,Industrial Engineering Technicians,detailed,"50,790"
82034,MO,44180,"Springfield, MO",17-3031,Surveying and Mapping Technicians,detailed,"38,860"
82035,MO,44180,"Springfield, MO",19-0000,"Life, Physical, and Social Science Occupations",major,"55,450"
82036,MO,44180,"Springfield, MO",19-1029,"Biological Scientists, All Other",detailed,"42,410"
82037,MO,44180,"Springfield, MO",19-1031,Conservation Scientists,detailed,"63,760"
82038,MO,44180,"Springfield, MO",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"57,020"
82039,MO,44180,"Springfield, MO",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"74,210"
82040,MO,44180,"Springfield, MO",19-4021,Biological Technicians,detailed,"38,390"
82041,MO,44180,"Springfield, MO",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"40,190"
82042,MO,44180,"Springfield, MO",19-4092,Forensic Science Technicians,detailed,"52,150"
82043,MO,44180,"Springfield, MO",21-0000,Community and Social Service Occupations,major,"35,050"
82044,MO,44180,"Springfield, MO",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"33,020"
82045,MO,44180,"Springfield, MO",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"48,930"
82046,MO,44180,"Springfield, MO",21-1014,Mental Health Counselors,detailed,"33,320"
82047,MO,44180,"Springfield, MO",21-1015,Rehabilitation Counselors,detailed,"42,370"
82048,MO,44180,"Springfield, MO",21-1021,"Child, Family, and School Social Workers",detailed,"31,690"
82049,MO,44180,"Springfield, MO",21-1022,Healthcare Social Workers,detailed,"38,980"
82050,MO,44180,"Springfield, MO",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"26,150"
82051,MO,44180,"Springfield, MO",21-1029,"Social Workers, All Other",detailed,"41,170"
82052,MO,44180,"Springfield, MO",21-1091,Health Educators,detailed,"56,820"
82053,MO,44180,"Springfield, MO",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"37,700"
82054,MO,44180,"Springfield, MO",21-1093,Social and Human Service Assistants,detailed,"27,730"
82055,MO,44180,"Springfield, MO",21-1094,Community Health Workers,detailed,"30,900"
82056,MO,44180,"Springfield, MO",21-1099,"Community and Social Service Specialists, All Other",detailed,"31,340"
82057,MO,44180,"Springfield, MO",21-2011,Clergy,detailed,"43,290"
82058,MO,44180,"Springfield, MO",23-0000,Legal Occupations,major,"82,580"
82059,MO,44180,"Springfield, MO",23-1011,Lawyers,detailed,"118,470"
82060,MO,44180,"Springfield, MO",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,*
82061,MO,44180,"Springfield, MO",23-2011,Paralegals and Legal Assistants,detailed,"45,360"
82062,MO,44180,"Springfield, MO",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"43,800"
82063,MO,44180,"Springfield, MO",23-2099,"Legal Support Workers, All Other",detailed,"44,650"
82064,MO,44180,"Springfield, MO",25-0000,"Education, Training, and Library Occupations",major,"48,040"
82065,MO,44180,"Springfield, MO",25-1011,"Business Teachers, Postsecondary",detailed,"88,280"
82066,MO,44180,"Springfield, MO",25-1021,"Computer Science Teachers, Postsecondary",detailed,"77,410"
82067,MO,44180,"Springfield, MO",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,*
82068,MO,44180,"Springfield, MO",25-1042,"Biological Science Teachers, Postsecondary",detailed,*
82069,MO,44180,"Springfield, MO",25-1052,"Chemistry Teachers, Postsecondary",detailed,*
82070,MO,44180,"Springfield, MO",25-1065,"Political Science Teachers, Postsecondary",detailed,"52,100"
82071,MO,44180,"Springfield, MO",25-1066,"Psychology Teachers, Postsecondary",detailed,"69,780"
82072,MO,44180,"Springfield, MO",25-1069,"Social Sciences Teachers, Postsecondary, All Other",detailed,*
82073,MO,44180,"Springfield, MO",25-1071,"Health Specialties Teachers, Postsecondary",detailed,*
82074,MO,44180,"Springfield, MO",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,*
82075,MO,44180,"Springfield, MO",25-1081,"Education Teachers, Postsecondary",detailed,"69,490"
82076,MO,44180,"Springfield, MO",25-1082,"Library Science Teachers, Postsecondary",detailed,"58,590"
82077,MO,44180,"Springfield, MO",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"66,310"
82078,MO,44180,"Springfield, MO",25-1122,"Communications Teachers, Postsecondary",detailed,"75,070"
82079,MO,44180,"Springfield, MO",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,*
82080,MO,44180,"Springfield, MO",25-1125,"History Teachers, Postsecondary",detailed,"79,530"
82081,MO,44180,"Springfield, MO",25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,"72,830"
82082,MO,44180,"Springfield, MO",25-1191,Graduate Teaching Assistants,detailed,"35,380"
82083,MO,44180,"Springfield, MO",25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,"67,400"
82084,MO,44180,"Springfield, MO",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"54,150"
82085,MO,44180,"Springfield, MO",25-1199,"Postsecondary Teachers, All Other",detailed,*
82086,MO,44180,"Springfield, MO",25-2011,"Preschool Teachers, Except Special Education",detailed,"21,710"
82087,MO,44180,"Springfield, MO",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"48,200"
82088,MO,44180,"Springfield, MO",25-2021,"Elementary School Teachers, Except Special Education",detailed,"51,460"
82089,MO,44180,"Springfield, MO",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"58,030"
82090,MO,44180,"Springfield, MO",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"47,920"
82091,MO,44180,"Springfield, MO",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"44,730"
82092,MO,44180,"Springfield, MO",25-2053,"Special Education Teachers, Middle School",detailed,"54,430"
82093,MO,44180,"Springfield, MO",25-2054,"Special Education Teachers, Secondary School",detailed,"42,000"
82094,MO,44180,"Springfield, MO",25-3021,Self-Enrichment Education Teachers,detailed,"24,620"
82095,MO,44180,"Springfield, MO",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"46,730"
82096,MO,44180,"Springfield, MO",25-3098,Substitute Teachers,detailed,"22,950"
82097,MO,44180,"Springfield, MO",25-4021,Librarians,detailed,"47,870"
82098,MO,44180,"Springfield, MO",25-4031,Library Technicians,detailed,"32,420"
82099,MO,44180,"Springfield, MO",25-9031,Instructional Coordinators,detailed,"58,200"
82100,MO,44180,"Springfield, MO",25-9041,Teacher Assistants,detailed,"23,020"
82101,MO,44180,"Springfield, MO",25-9099,"Education, Training, and Library Workers, All Other",detailed,"41,100"
82102,MO,44180,"Springfield, MO",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"39,590"
82103,MO,44180,"Springfield, MO",27-1011,Art Directors,detailed,"54,810"
82104,MO,44180,"Springfield, MO",27-1023,Floral Designers,detailed,"22,760"
82105,MO,44180,"Springfield, MO",27-1024,Graphic Designers,detailed,"33,450"
82106,MO,44180,"Springfield, MO",27-1025,Interior Designers,detailed,"38,600"
82107,MO,44180,"Springfield, MO",27-1026,Merchandise Displayers and Window Trimmers,detailed,"31,100"
82108,MO,44180,"Springfield, MO",27-2012,Producers and Directors,detailed,"38,840"
82109,MO,44180,"Springfield, MO",27-2022,Coaches and Scouts,detailed,"44,300"
82110,MO,44180,"Springfield, MO",27-2099,"Entertainers and Performers, Sports and Related Workers, All Other",detailed,*
82111,MO,44180,"Springfield, MO",27-3011,Radio and Television Announcers,detailed,"40,420"
82112,MO,44180,"Springfield, MO",27-3031,Public Relations Specialists,detailed,"44,590"
82113,MO,44180,"Springfield, MO",27-3041,Editors,detailed,"46,420"
