,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
45326,IA,20220,"Dubuque, IA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"31,070"
45327,IA,20220,"Dubuque, IA",43-5081,Stock Clerks and Order Fillers,detailed,"24,230"
45328,IA,20220,"Dubuque, IA",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"26,660"
45329,IA,20220,"Dubuque, IA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"37,590"
45330,IA,20220,"Dubuque, IA",43-6012,Legal Secretaries,detailed,"34,770"
45331,IA,20220,"Dubuque, IA",43-6013,Medical Secretaries,detailed,"30,530"
45332,IA,20220,"Dubuque, IA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,990"
45333,IA,20220,"Dubuque, IA",43-9021,Data Entry Keyers,detailed,"27,020"
45334,IA,20220,"Dubuque, IA",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"37,870"
45335,IA,20220,"Dubuque, IA",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"25,820"
45336,IA,20220,"Dubuque, IA",43-9061,"Office Clerks, General",detailed,"28,790"
45337,IA,20220,"Dubuque, IA",43-9071,"Office Machine Operators, Except Computer",detailed,"31,910"
45338,IA,20220,"Dubuque, IA",43-9199,"Office and Administrative Support Workers, All Other",detailed,"29,230"
45339,IA,20220,"Dubuque, IA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"41,410"
45340,IA,20220,"Dubuque, IA",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"53,280"
45341,IA,20220,"Dubuque, IA",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"33,270"
45342,IA,20220,"Dubuque, IA",47-0000,Construction and Extraction Occupations,major,"42,840"
45343,IA,20220,"Dubuque, IA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"56,850"
45344,IA,20220,"Dubuque, IA",47-2021,Brickmasons and Blockmasons,detailed,"46,200"
45345,IA,20220,"Dubuque, IA",47-2031,Carpenters,detailed,"44,260"
45346,IA,20220,"Dubuque, IA",47-2051,Cement Masons and Concrete Finishers,detailed,"36,950"
45347,IA,20220,"Dubuque, IA",47-2061,Construction Laborers,detailed,"33,130"
45348,IA,20220,"Dubuque, IA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"46,970"
45349,IA,20220,"Dubuque, IA",47-2111,Electricians,detailed,"50,700"
45350,IA,20220,"Dubuque, IA",47-2141,"Painters, Construction and Maintenance",detailed,"40,540"
45351,IA,20220,"Dubuque, IA",47-2151,Pipelayers,detailed,"39,880"
45352,IA,20220,"Dubuque, IA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"50,230"
45353,IA,20220,"Dubuque, IA",47-2181,Roofers,detailed,"29,080"
45354,IA,20220,"Dubuque, IA",47-4011,Construction and Building Inspectors,detailed,"55,030"
45355,IA,20220,"Dubuque, IA",47-4051,Highway Maintenance Workers,detailed,"44,820"
45356,IA,20220,"Dubuque, IA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"40,330"
45357,IA,20220,"Dubuque, IA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"55,190"
45358,IA,20220,"Dubuque, IA",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"45,900"
45359,IA,20220,"Dubuque, IA",49-3021,Automotive Body and Related Repairers,detailed,"39,850"
45360,IA,20220,"Dubuque, IA",49-3023,Automotive Service Technicians and Mechanics,detailed,"39,590"
45361,IA,20220,"Dubuque, IA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"41,970"
45362,IA,20220,"Dubuque, IA",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"39,390"
45363,IA,20220,"Dubuque, IA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,*
45364,IA,20220,"Dubuque, IA",49-3093,Tire Repairers and Changers,detailed,"29,270"
45365,IA,20220,"Dubuque, IA",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"50,670"
45366,IA,20220,"Dubuque, IA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"49,040"
45367,IA,20220,"Dubuque, IA",49-9041,Industrial Machinery Mechanics,detailed,"45,850"
45368,IA,20220,"Dubuque, IA",49-9044,Millwrights,detailed,"50,060"
45369,IA,20220,"Dubuque, IA",49-9071,"Maintenance and Repair Workers, General",detailed,"32,410"
45370,IA,20220,"Dubuque, IA",51-0000,Production Occupations,major,"34,430"
45371,IA,20220,"Dubuque, IA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"48,720"
45372,IA,20220,"Dubuque, IA",51-2092,Team Assemblers,detailed,"31,480"
45373,IA,20220,"Dubuque, IA",51-2099,"Assemblers and Fabricators, All Other",detailed,"31,260"
45374,IA,20220,"Dubuque, IA",51-3011,Bakers,detailed,"26,140"
45375,IA,20220,"Dubuque, IA",51-3021,Butchers and Meat Cutters,detailed,"23,490"
45376,IA,20220,"Dubuque, IA",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"35,700"
45377,IA,20220,"Dubuque, IA",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"47,140"
45378,IA,20220,"Dubuque, IA",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,050"
45379,IA,20220,"Dubuque, IA",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,330"
45380,IA,20220,"Dubuque, IA",51-4041,Machinists,detailed,"39,740"
45381,IA,20220,"Dubuque, IA",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"51,030"
45382,IA,20220,"Dubuque, IA",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,900"
45383,IA,20220,"Dubuque, IA",51-4111,Tool and Die Makers,detailed,"50,510"
45384,IA,20220,"Dubuque, IA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"34,960"
45385,IA,20220,"Dubuque, IA",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"35,670"
45386,IA,20220,"Dubuque, IA",51-5111,Prepress Technicians and Workers,detailed,"36,560"
45387,IA,20220,"Dubuque, IA",51-5112,Printing Press Operators,detailed,"36,370"
45388,IA,20220,"Dubuque, IA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"22,600"
45389,IA,20220,"Dubuque, IA",51-6031,Sewing Machine Operators,detailed,"26,790"
45390,IA,20220,"Dubuque, IA",51-7011,Cabinetmakers and Bench Carpenters,detailed,"35,490"
45391,IA,20220,"Dubuque, IA",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"28,450"
45392,IA,20220,"Dubuque, IA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"47,810"
45393,IA,20220,"Dubuque, IA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"36,470"
45394,IA,20220,"Dubuque, IA",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"31,710"
45395,IA,20220,"Dubuque, IA",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"33,760"
45396,IA,20220,"Dubuque, IA",51-9198,Helpers--Production Workers,detailed,"29,270"
45397,IA,20220,"Dubuque, IA",51-9199,"Production Workers, All Other",detailed,"33,560"
45398,IA,20220,"Dubuque, IA",53-0000,Transportation and Material Moving Occupations,major,"32,110"
45399,IA,20220,"Dubuque, IA",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"49,110"
45400,IA,20220,"Dubuque, IA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,660"
45401,IA,20220,"Dubuque, IA",53-3022,"Bus Drivers, School or Special Client",detailed,"30,410"
45402,IA,20220,"Dubuque, IA",53-3031,Driver/Sales Workers,detailed,"29,590"
45403,IA,20220,"Dubuque, IA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"39,400"
45404,IA,20220,"Dubuque, IA",53-3033,Light Truck or Delivery Services Drivers,detailed,"27,760"
45405,IA,20220,"Dubuque, IA",53-7021,Crane and Tower Operators,detailed,"44,190"
45406,IA,20220,"Dubuque, IA",53-7051,Industrial Truck and Tractor Operators,detailed,"30,790"
45407,IA,20220,"Dubuque, IA",53-7061,Cleaners of Vehicles and Equipment,detailed,"20,620"
45408,IA,20220,"Dubuque, IA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,700"
45409,IA,20220,"Dubuque, IA",53-7064,"Packers and Packagers, Hand",detailed,"22,320"
45410,IA,26980,"Iowa City, IA",00-0000,All Occupations,total,"46,360"
45411,IA,26980,"Iowa City, IA",11-0000,Management Occupations,major,"88,470"
45412,IA,26980,"Iowa City, IA",11-1011,Chief Executives,detailed,"200,410"
45413,IA,26980,"Iowa City, IA",11-1021,General and Operations Managers,detailed,"77,700"
45414,IA,26980,"Iowa City, IA",11-1031,Legislators,detailed,"50,920"
45415,IA,26980,"Iowa City, IA",11-2021,Marketing Managers,detailed,"103,150"
45416,IA,26980,"Iowa City, IA",11-2022,Sales Managers,detailed,"120,840"
45417,IA,26980,"Iowa City, IA",11-2031,Public Relations and Fundraising Managers,detailed,"97,330"
45418,IA,26980,"Iowa City, IA",11-3011,Administrative Services Managers,detailed,"81,160"
45419,IA,26980,"Iowa City, IA",11-3021,Computer and Information Systems Managers,detailed,"114,280"
45420,IA,26980,"Iowa City, IA",11-3031,Financial Managers,detailed,"100,700"
45421,IA,26980,"Iowa City, IA",11-3051,Industrial Production Managers,detailed,"86,720"
45422,IA,26980,"Iowa City, IA",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"74,040"
45423,IA,26980,"Iowa City, IA",11-3121,Human Resources Managers,detailed,"99,450"
45424,IA,26980,"Iowa City, IA",11-9021,Construction Managers,detailed,"66,320"
45425,IA,26980,"Iowa City, IA",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"42,420"
45426,IA,26980,"Iowa City, IA",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"96,620"
45427,IA,26980,"Iowa City, IA",11-9041,Architectural and Engineering Managers,detailed,"114,840"
45428,IA,26980,"Iowa City, IA",11-9051,Food Service Managers,detailed,"42,370"
45429,IA,26980,"Iowa City, IA",11-9111,Medical and Health Services Managers,detailed,"92,130"
45430,IA,26980,"Iowa City, IA",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"55,100"
45431,IA,26980,"Iowa City, IA",11-9151,Social and Community Service Managers,detailed,"53,450"
45432,IA,26980,"Iowa City, IA",11-9199,"Managers, All Other",detailed,"97,080"
45433,IA,26980,"Iowa City, IA",13-0000,Business and Financial Operations Occupations,major,"64,090"
45434,IA,26980,"Iowa City, IA",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"48,050"
45435,IA,26980,"Iowa City, IA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"61,140"
45436,IA,26980,"Iowa City, IA",13-1041,Compliance Officers,detailed,"58,400"
45437,IA,26980,"Iowa City, IA",13-1051,Cost Estimators,detailed,"66,990"
45438,IA,26980,"Iowa City, IA",13-1071,Human Resources Specialists,detailed,"55,730"
45439,IA,26980,"Iowa City, IA",13-1081,Logisticians,detailed,"63,540"
45440,IA,26980,"Iowa City, IA",13-1111,Management Analysts,detailed,"88,770"
45441,IA,26980,"Iowa City, IA",13-1121,"Meeting, Convention, and Event Planners",detailed,"40,510"
45442,IA,26980,"Iowa City, IA",13-1131,Fundraisers,detailed,"65,640"
45443,IA,26980,"Iowa City, IA",13-1151,Training and Development Specialists,detailed,"50,330"
45444,IA,26980,"Iowa City, IA",13-1161,Market Research Analysts and Marketing Specialists,detailed,"47,050"
45445,IA,26980,"Iowa City, IA",13-1199,"Business Operations Specialists, All Other",detailed,"64,280"
45446,IA,26980,"Iowa City, IA",13-2011,Accountants and Auditors,detailed,"64,420"
45447,IA,26980,"Iowa City, IA",13-2051,Financial Analysts,detailed,"72,540"
45448,IA,26980,"Iowa City, IA",13-2052,Personal Financial Advisors,detailed,"100,940"
45449,IA,26980,"Iowa City, IA",13-2072,Loan Officers,detailed,"89,780"
45450,IA,26980,"Iowa City, IA",13-2099,"Financial Specialists, All Other",detailed,"57,060"
45451,IA,26980,"Iowa City, IA",15-0000,Computer and Mathematical Occupations,major,"69,450"
45452,IA,26980,"Iowa City, IA",15-1122,Information Security Analysts,detailed,"73,020"
45453,IA,26980,"Iowa City, IA",15-1131,Computer Programmers,detailed,"66,760"
45454,IA,26980,"Iowa City, IA",15-1132,"Software Developers, Applications",detailed,"70,860"
45455,IA,26980,"Iowa City, IA",15-1134,Web Developers,detailed,"68,830"
45456,IA,26980,"Iowa City, IA",15-1141,Database Administrators,detailed,"71,040"
45457,IA,26980,"Iowa City, IA",15-1142,Network and Computer Systems Administrators,detailed,"70,230"
45458,IA,26980,"Iowa City, IA",15-1151,Computer User Support Specialists,detailed,"47,110"
45459,IA,26980,"Iowa City, IA",15-1152,Computer Network Support Specialists,detailed,"54,340"
45460,IA,26980,"Iowa City, IA",15-1199,"Computer Occupations, All Other",detailed,"67,660"
45461,IA,26980,"Iowa City, IA",15-2031,Operations Research Analysts,detailed,*
45462,IA,26980,"Iowa City, IA",17-0000,Architecture and Engineering Occupations,major,"70,200"
45463,IA,26980,"Iowa City, IA",17-2051,Civil Engineers,detailed,"72,190"
45464,IA,26980,"Iowa City, IA",17-2112,Industrial Engineers,detailed,"73,790"
45465,IA,26980,"Iowa City, IA",17-2141,Mechanical Engineers,detailed,"93,150"
45466,IA,26980,"Iowa City, IA",17-2199,"Engineers, All Other",detailed,"76,870"
45467,IA,26980,"Iowa City, IA",17-3011,Architectural and Civil Drafters,detailed,"43,770"
45468,IA,26980,"Iowa City, IA",17-3022,Civil Engineering Technicians,detailed,"56,560"
45469,IA,26980,"Iowa City, IA",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"59,480"
45470,IA,26980,"Iowa City, IA",19-0000,"Life, Physical, and Social Science Occupations",major,"55,070"
45471,IA,26980,"Iowa City, IA",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"61,890"
45472,IA,26980,"Iowa City, IA",19-2031,Chemists,detailed,"61,860"
45473,IA,26980,"Iowa City, IA",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"64,940"
45474,IA,26980,"Iowa City, IA",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"73,240"
45475,IA,26980,"Iowa City, IA",19-4011,Agricultural and Food Science Technicians,detailed,"28,830"
45476,IA,26980,"Iowa City, IA",19-4021,Biological Technicians,detailed,"42,270"
45477,IA,26980,"Iowa City, IA",19-4031,Chemical Technicians,detailed,"42,430"
45478,IA,26980,"Iowa City, IA",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"41,830"
45479,IA,26980,"Iowa City, IA",21-0000,Community and Social Service Occupations,major,"46,690"
45480,IA,26980,"Iowa City, IA",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"51,300"
45481,IA,26980,"Iowa City, IA",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"56,610"
45482,IA,26980,"Iowa City, IA",21-1014,Mental Health Counselors,detailed,*
45483,IA,26980,"Iowa City, IA",21-1015,Rehabilitation Counselors,detailed,"28,660"
45484,IA,26980,"Iowa City, IA",21-1021,"Child, Family, and School Social Workers",detailed,"44,380"
45485,IA,26980,"Iowa City, IA",21-1022,Healthcare Social Workers,detailed,"52,820"
45486,IA,26980,"Iowa City, IA",21-1029,"Social Workers, All Other",detailed,"67,160"
45487,IA,26980,"Iowa City, IA",21-1093,Social and Human Service Assistants,detailed,"31,300"
45488,IA,26980,"Iowa City, IA",21-1094,Community Health Workers,detailed,"37,620"
45489,IA,26980,"Iowa City, IA",23-0000,Legal Occupations,major,"61,520"
45490,IA,26980,"Iowa City, IA",23-1011,Lawyers,detailed,"71,210"
45491,IA,26980,"Iowa City, IA",23-2011,Paralegals and Legal Assistants,detailed,"43,570"
45492,IA,26980,"Iowa City, IA",25-0000,"Education, Training, and Library Occupations",major,"79,180"
45493,IA,26980,"Iowa City, IA",25-2011,"Preschool Teachers, Except Special Education",detailed,"29,320"
45494,IA,26980,"Iowa City, IA",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"46,570"
45495,IA,26980,"Iowa City, IA",25-2021,"Elementary School Teachers, Except Special Education",detailed,"53,250"
45496,IA,26980,"Iowa City, IA",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"49,790"
45497,IA,26980,"Iowa City, IA",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"55,860"
45498,IA,26980,"Iowa City, IA",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"53,780"
45499,IA,26980,"Iowa City, IA",25-2054,"Special Education Teachers, Secondary School",detailed,"66,940"
45500,IA,26980,"Iowa City, IA",25-3021,Self-Enrichment Education Teachers,detailed,"45,160"
45501,IA,26980,"Iowa City, IA",25-3098,Substitute Teachers,detailed,"26,810"
45502,IA,26980,"Iowa City, IA",25-4021,Librarians,detailed,"64,890"
45503,IA,26980,"Iowa City, IA",25-4031,Library Technicians,detailed,"49,520"
45504,IA,26980,"Iowa City, IA",25-9031,Instructional Coordinators,detailed,"65,170"
45505,IA,26980,"Iowa City, IA",25-9041,Teacher Assistants,detailed,"23,830"
45506,IA,26980,"Iowa City, IA",25-9099,"Education, Training, and Library Workers, All Other",detailed,"37,000"
45507,IA,26980,"Iowa City, IA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"47,580"
45508,IA,26980,"Iowa City, IA",27-1024,Graphic Designers,detailed,"43,570"
45509,IA,26980,"Iowa City, IA",27-2012,Producers and Directors,detailed,"39,340"
45510,IA,26980,"Iowa City, IA",27-2022,Coaches and Scouts,detailed,*
45511,IA,26980,"Iowa City, IA",27-3031,Public Relations Specialists,detailed,"57,890"
45512,IA,26980,"Iowa City, IA",27-3041,Editors,detailed,"42,440"
45513,IA,26980,"Iowa City, IA",27-3043,Writers and Authors,detailed,"57,750"
45514,IA,26980,"Iowa City, IA",29-0000,Healthcare Practitioners and Technical Occupations,major,"72,860"
45515,IA,26980,"Iowa City, IA",29-1011,Chiropractors,detailed,"42,390"
45516,IA,26980,"Iowa City, IA",29-1031,Dietitians and Nutritionists,detailed,"57,060"
45517,IA,26980,"Iowa City, IA",29-1051,Pharmacists,detailed,"105,430"
45518,IA,26980,"Iowa City, IA",29-1062,Family and General Practitioners,detailed,"243,510"
45519,IA,26980,"Iowa City, IA",29-1069,"Physicians and Surgeons, All Other",detailed,"219,180"
45520,IA,26980,"Iowa City, IA",29-1071,Physician Assistants,detailed,"101,320"
45521,IA,26980,"Iowa City, IA",29-1122,Occupational Therapists,detailed,"72,870"
45522,IA,26980,"Iowa City, IA",29-1123,Physical Therapists,detailed,"76,240"
