,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
95677,NJ,45940,"Trenton, NJ",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"40,600"
95678,NJ,45940,"Trenton, NJ",35-2011,"Cooks, Fast Food",detailed,"19,330"
95679,NJ,45940,"Trenton, NJ",35-2012,"Cooks, Institution and Cafeteria",detailed,"33,530"
95680,NJ,45940,"Trenton, NJ",35-2014,"Cooks, Restaurant",detailed,"26,570"
95681,NJ,45940,"Trenton, NJ",35-2015,"Cooks, Short Order",detailed,"26,530"
95682,NJ,45940,"Trenton, NJ",35-2021,Food Preparation Workers,detailed,"21,960"
95683,NJ,45940,"Trenton, NJ",35-3011,Bartenders,detailed,"23,200"
95684,NJ,45940,"Trenton, NJ",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,160"
95685,NJ,45940,"Trenton, NJ",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,000"
95686,NJ,45940,"Trenton, NJ",35-3031,Waiters and Waitresses,detailed,"21,920"
95687,NJ,45940,"Trenton, NJ",35-3041,"Food Servers, Nonrestaurant",detailed,"24,980"
95688,NJ,45940,"Trenton, NJ",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,900"
95689,NJ,45940,"Trenton, NJ",35-9021,Dishwashers,detailed,"21,410"
95690,NJ,45940,"Trenton, NJ",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,200"
95691,NJ,45940,"Trenton, NJ",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"25,660"
95692,NJ,45940,"Trenton, NJ",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"31,050"
95693,NJ,45940,"Trenton, NJ",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"46,780"
95694,NJ,45940,"Trenton, NJ",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"53,950"
95695,NJ,45940,"Trenton, NJ",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"29,490"
95696,NJ,45940,"Trenton, NJ",37-2012,Maids and Housekeeping Cleaners,detailed,"29,230"
95697,NJ,45940,"Trenton, NJ",37-3011,Landscaping and Groundskeeping Workers,detailed,"29,430"
95698,NJ,45940,"Trenton, NJ",37-3019,"Grounds Maintenance Workers, All Other",detailed,"35,300"
95699,NJ,45940,"Trenton, NJ",39-0000,Personal Care and Service Occupations,major,"29,990"
95700,NJ,45940,"Trenton, NJ",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"49,920"
95701,NJ,45940,"Trenton, NJ",39-2021,Nonfarm Animal Caretakers,detailed,"28,200"
95702,NJ,45940,"Trenton, NJ",39-3091,Amusement and Recreation Attendants,detailed,"19,730"
95703,NJ,45940,"Trenton, NJ",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"32,990"
95704,NJ,45940,"Trenton, NJ",39-5092,Manicurists and Pedicurists,detailed,"30,400"
95705,NJ,45940,"Trenton, NJ",39-5094,Skincare Specialists,detailed,"46,790"
95706,NJ,45940,"Trenton, NJ",39-6012,Concierges,detailed,"31,000"
95707,NJ,45940,"Trenton, NJ",39-7011,Tour Guides and Escorts,detailed,"27,970"
95708,NJ,45940,"Trenton, NJ",39-9011,Childcare Workers,detailed,"25,540"
95709,NJ,45940,"Trenton, NJ",39-9021,Personal Care Aides,detailed,"23,250"
95710,NJ,45940,"Trenton, NJ",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"47,520"
95711,NJ,45940,"Trenton, NJ",39-9032,Recreation Workers,detailed,"29,110"
95712,NJ,45940,"Trenton, NJ",39-9041,Residential Advisors,detailed,"47,130"
95713,NJ,45940,"Trenton, NJ",39-9099,"Personal Care and Service Workers, All Other",detailed,"26,260"
95714,NJ,45940,"Trenton, NJ",41-0000,Sales and Related Occupations,major,"40,780"
95715,NJ,45940,"Trenton, NJ",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"46,540"
95716,NJ,45940,"Trenton, NJ",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"86,880"
95717,NJ,45940,"Trenton, NJ",41-2011,Cashiers,detailed,"21,910"
95718,NJ,45940,"Trenton, NJ",41-2021,Counter and Rental Clerks,detailed,"31,350"
95719,NJ,45940,"Trenton, NJ",41-2022,Parts Salespersons,detailed,"34,360"
95720,NJ,45940,"Trenton, NJ",41-2031,Retail Salespersons,detailed,"25,830"
95721,NJ,45940,"Trenton, NJ",41-3011,Advertising Sales Agents,detailed,"68,470"
95722,NJ,45940,"Trenton, NJ",41-3021,Insurance Sales Agents,detailed,"81,370"
95723,NJ,45940,"Trenton, NJ",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"103,100"
95724,NJ,45940,"Trenton, NJ",41-3041,Travel Agents,detailed,"39,720"
95725,NJ,45940,"Trenton, NJ",41-3099,"Sales Representatives, Services, All Other",detailed,"71,420"
95726,NJ,45940,"Trenton, NJ",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"104,940"
95727,NJ,45940,"Trenton, NJ",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"76,270"
95728,NJ,45940,"Trenton, NJ",41-9022,Real Estate Sales Agents,detailed,"51,280"
95729,NJ,45940,"Trenton, NJ",41-9031,Sales Engineers,detailed,"95,390"
95730,NJ,45940,"Trenton, NJ",41-9041,Telemarketers,detailed,"25,560"
95731,NJ,45940,"Trenton, NJ",41-9099,"Sales and Related Workers, All Other",detailed,"50,270"
95732,NJ,45940,"Trenton, NJ",43-0000,Office and Administrative Support Occupations,major,"42,940"
95733,NJ,45940,"Trenton, NJ",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"62,230"
95734,NJ,45940,"Trenton, NJ",43-2011,"Switchboard Operators, Including Answering Service",detailed,"29,880"
95735,NJ,45940,"Trenton, NJ",43-3011,Bill and Account Collectors,detailed,"41,750"
95736,NJ,45940,"Trenton, NJ",43-3021,Billing and Posting Clerks,detailed,"38,890"
95737,NJ,45940,"Trenton, NJ",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"46,450"
95738,NJ,45940,"Trenton, NJ",43-3051,Payroll and Timekeeping Clerks,detailed,"47,550"
95739,NJ,45940,"Trenton, NJ",43-3061,Procurement Clerks,detailed,"45,840"
95740,NJ,45940,"Trenton, NJ",43-3071,Tellers,detailed,"29,890"
95741,NJ,45940,"Trenton, NJ",43-3099,"Financial Clerks, All Other",detailed,"50,640"
95742,NJ,45940,"Trenton, NJ",43-4011,Brokerage Clerks,detailed,"50,990"
95743,NJ,45940,"Trenton, NJ",43-4031,"Court, Municipal, and License Clerks",detailed,"48,150"
95744,NJ,45940,"Trenton, NJ",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"40,420"
95745,NJ,45940,"Trenton, NJ",43-4051,Customer Service Representatives,detailed,"38,260"
95746,NJ,45940,"Trenton, NJ",43-4061,"Eligibility Interviewers, Government Programs",detailed,"51,020"
95747,NJ,45940,"Trenton, NJ",43-4071,File Clerks,detailed,"32,080"
95748,NJ,45940,"Trenton, NJ",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"22,460"
95749,NJ,45940,"Trenton, NJ",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"32,200"
95750,NJ,45940,"Trenton, NJ",43-4121,"Library Assistants, Clerical",detailed,"32,350"
95751,NJ,45940,"Trenton, NJ",43-4131,Loan Interviewers and Clerks,detailed,"38,560"
95752,NJ,45940,"Trenton, NJ",43-4141,New Accounts Clerks,detailed,"45,070"
95753,NJ,45940,"Trenton, NJ",43-4151,Order Clerks,detailed,"38,650"
95754,NJ,45940,"Trenton, NJ",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"42,680"
95755,NJ,45940,"Trenton, NJ",43-4171,Receptionists and Information Clerks,detailed,"32,510"
95756,NJ,45940,"Trenton, NJ",43-4199,"Information and Record Clerks, All Other",detailed,"47,300"
95757,NJ,45940,"Trenton, NJ",43-5021,Couriers and Messengers,detailed,"31,270"
95758,NJ,45940,"Trenton, NJ",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"53,340"
95759,NJ,45940,"Trenton, NJ",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"44,150"
95760,NJ,45940,"Trenton, NJ",43-5051,Postal Service Clerks,detailed,"51,450"
95761,NJ,45940,"Trenton, NJ",43-5052,Postal Service Mail Carriers,detailed,"52,260"
95762,NJ,45940,"Trenton, NJ",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"52,810"
95763,NJ,45940,"Trenton, NJ",43-5061,"Production, Planning, and Expediting Clerks",detailed,"54,190"
95764,NJ,45940,"Trenton, NJ",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"37,600"
95765,NJ,45940,"Trenton, NJ",43-5081,Stock Clerks and Order Fillers,detailed,"29,470"
95766,NJ,45940,"Trenton, NJ",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"62,200"
95767,NJ,45940,"Trenton, NJ",43-6012,Legal Secretaries,detailed,"51,990"
95768,NJ,45940,"Trenton, NJ",43-6013,Medical Secretaries,detailed,"37,240"
95769,NJ,45940,"Trenton, NJ",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"45,990"
95770,NJ,45940,"Trenton, NJ",43-9011,Computer Operators,detailed,"53,020"
95771,NJ,45940,"Trenton, NJ",43-9021,Data Entry Keyers,detailed,"40,580"
95772,NJ,45940,"Trenton, NJ",43-9022,Word Processors and Typists,detailed,"42,000"
95773,NJ,45940,"Trenton, NJ",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"47,280"
95774,NJ,45940,"Trenton, NJ",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"37,380"
95775,NJ,45940,"Trenton, NJ",43-9061,"Office Clerks, General",detailed,"39,750"
95776,NJ,45940,"Trenton, NJ",43-9071,"Office Machine Operators, Except Computer",detailed,"33,190"
95777,NJ,45940,"Trenton, NJ",43-9081,Proofreaders and Copy Markers,detailed,"40,450"
95778,NJ,45940,"Trenton, NJ",43-9199,"Office and Administrative Support Workers, All Other",detailed,"36,940"
95779,NJ,45940,"Trenton, NJ",45-0000,"Farming, Fishing, and Forestry Occupations",major,"35,480"
95780,NJ,45940,"Trenton, NJ",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"21,050"
95781,NJ,45940,"Trenton, NJ",47-0000,Construction and Extraction Occupations,major,"59,100"
95782,NJ,45940,"Trenton, NJ",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"78,060"
95783,NJ,45940,"Trenton, NJ",47-2021,Brickmasons and Blockmasons,detailed,"54,780"
95784,NJ,45940,"Trenton, NJ",47-2031,Carpenters,detailed,"59,460"
95785,NJ,45940,"Trenton, NJ",47-2041,Carpet Installers,detailed,"52,350"
95786,NJ,45940,"Trenton, NJ",47-2051,Cement Masons and Concrete Finishers,detailed,"57,290"
95787,NJ,45940,"Trenton, NJ",47-2061,Construction Laborers,detailed,"42,210"
95788,NJ,45940,"Trenton, NJ",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"49,160"
95789,NJ,45940,"Trenton, NJ",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"61,900"
95790,NJ,45940,"Trenton, NJ",47-2081,Drywall and Ceiling Tile Installers,detailed,*
95791,NJ,45940,"Trenton, NJ",47-2111,Electricians,detailed,"65,650"
95792,NJ,45940,"Trenton, NJ",47-2121,Glaziers,detailed,"41,260"
95793,NJ,45940,"Trenton, NJ",47-2141,"Painters, Construction and Maintenance",detailed,"45,640"
95794,NJ,45940,"Trenton, NJ",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"77,230"
95795,NJ,45940,"Trenton, NJ",47-2181,Roofers,detailed,"51,010"
95796,NJ,45940,"Trenton, NJ",47-2211,Sheet Metal Workers,detailed,"72,150"
95797,NJ,45940,"Trenton, NJ",47-3019,"Helpers, Construction Trades, All Other",detailed,"21,030"
95798,NJ,45940,"Trenton, NJ",47-4011,Construction and Building Inspectors,detailed,"73,730"
95799,NJ,45940,"Trenton, NJ",47-4051,Highway Maintenance Workers,detailed,"46,190"
95800,NJ,45940,"Trenton, NJ",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"49,170"
95801,NJ,45940,"Trenton, NJ",49-0000,"Installation, Maintenance, and Repair Occupations",major,"51,220"
95802,NJ,45940,"Trenton, NJ",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"75,090"
95803,NJ,45940,"Trenton, NJ",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"45,450"
95804,NJ,45940,"Trenton, NJ",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"52,640"
95805,NJ,45940,"Trenton, NJ",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"45,990"
95806,NJ,45940,"Trenton, NJ",49-3021,Automotive Body and Related Repairers,detailed,"42,870"
95807,NJ,45940,"Trenton, NJ",49-3023,Automotive Service Technicians and Mechanics,detailed,"46,600"
95808,NJ,45940,"Trenton, NJ",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"52,520"
95809,NJ,45940,"Trenton, NJ",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,710"
95810,NJ,45940,"Trenton, NJ",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"31,250"
95811,NJ,45940,"Trenton, NJ",49-3093,Tire Repairers and Changers,detailed,"27,630"
95812,NJ,45940,"Trenton, NJ",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"60,360"
95813,NJ,45940,"Trenton, NJ",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"54,190"
95814,NJ,45940,"Trenton, NJ",49-9041,Industrial Machinery Mechanics,detailed,"62,900"
95815,NJ,45940,"Trenton, NJ",49-9043,"Maintenance Workers, Machinery",detailed,"40,750"
95816,NJ,45940,"Trenton, NJ",49-9044,Millwrights,detailed,"56,550"
95817,NJ,45940,"Trenton, NJ",49-9052,Telecommunications Line Installers and Repairers,detailed,"68,730"
95818,NJ,45940,"Trenton, NJ",49-9071,"Maintenance and Repair Workers, General",detailed,"46,510"
95819,NJ,45940,"Trenton, NJ",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"34,070"
95820,NJ,45940,"Trenton, NJ",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"30,070"
95821,NJ,45940,"Trenton, NJ",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"43,810"
95822,NJ,45940,"Trenton, NJ",51-0000,Production Occupations,major,"40,000"
95823,NJ,45940,"Trenton, NJ",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"66,360"
95824,NJ,45940,"Trenton, NJ",51-2021,"Coil Winders, Tapers, and Finishers",detailed,"38,310"
95825,NJ,45940,"Trenton, NJ",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"35,240"
95826,NJ,45940,"Trenton, NJ",51-2023,Electromechanical Equipment Assemblers,detailed,"35,460"
95827,NJ,45940,"Trenton, NJ",51-2041,Structural Metal Fabricators and Fitters,detailed,"48,270"
95828,NJ,45940,"Trenton, NJ",51-2092,Team Assemblers,detailed,"33,870"
95829,NJ,45940,"Trenton, NJ",51-3011,Bakers,detailed,"32,400"
95830,NJ,45940,"Trenton, NJ",51-3021,Butchers and Meat Cutters,detailed,"38,970"
95831,NJ,45940,"Trenton, NJ",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"26,150"
95832,NJ,45940,"Trenton, NJ",51-3092,Food Batchmakers,detailed,"33,070"
95833,NJ,45940,"Trenton, NJ",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"43,580"
95834,NJ,45940,"Trenton, NJ",51-4041,Machinists,detailed,"48,860"
95835,NJ,45940,"Trenton, NJ",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"48,050"
95836,NJ,45940,"Trenton, NJ",51-5111,Prepress Technicians and Workers,detailed,"41,140"
95837,NJ,45940,"Trenton, NJ",51-5112,Printing Press Operators,detailed,"48,500"
95838,NJ,45940,"Trenton, NJ",51-5113,Print Binding and Finishing Workers,detailed,"38,130"
95839,NJ,45940,"Trenton, NJ",51-6011,Laundry and Dry-Cleaning Workers,detailed,"24,330"
95840,NJ,45940,"Trenton, NJ",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"25,610"
95841,NJ,45940,"Trenton, NJ",51-6031,Sewing Machine Operators,detailed,"29,800"
95842,NJ,45940,"Trenton, NJ",51-7011,Cabinetmakers and Bench Carpenters,detailed,"53,980"
95843,NJ,45940,"Trenton, NJ",51-8021,Stationary Engineers and Boiler Operators,detailed,"55,190"
95844,NJ,45940,"Trenton, NJ",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"55,030"
95845,NJ,45940,"Trenton, NJ",51-9011,Chemical Equipment Operators and Tenders,detailed,"44,680"
95846,NJ,45940,"Trenton, NJ",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"41,270"
95847,NJ,45940,"Trenton, NJ",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"36,980"
95848,NJ,45940,"Trenton, NJ",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,650"
95849,NJ,45940,"Trenton, NJ",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,780"
95850,NJ,45940,"Trenton, NJ",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"29,130"
95851,NJ,45940,"Trenton, NJ",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,"34,300"
95852,NJ,45940,"Trenton, NJ",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"33,020"
95853,NJ,45940,"Trenton, NJ",51-9198,Helpers--Production Workers,detailed,"28,470"
95854,NJ,45940,"Trenton, NJ",51-9199,"Production Workers, All Other",detailed,"23,960"
95855,NJ,45940,"Trenton, NJ",53-0000,Transportation and Material Moving Occupations,major,"34,280"
95856,NJ,45940,"Trenton, NJ",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"55,140"
95857,NJ,45940,"Trenton, NJ",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"58,620"
95858,NJ,45940,"Trenton, NJ",53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,*
95859,NJ,45940,"Trenton, NJ",53-3021,"Bus Drivers, Transit and Intercity",detailed,"40,000"
95860,NJ,45940,"Trenton, NJ",53-3022,"Bus Drivers, School or Special Client",detailed,"36,330"
95861,NJ,45940,"Trenton, NJ",53-3031,Driver/Sales Workers,detailed,"27,230"
95862,NJ,45940,"Trenton, NJ",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"40,420"
95863,NJ,45940,"Trenton, NJ",53-3033,Light Truck or Delivery Services Drivers,detailed,"35,690"
95864,NJ,45940,"Trenton, NJ",53-3041,Taxi Drivers and Chauffeurs,detailed,"27,860"
95865,NJ,45940,"Trenton, NJ",53-6021,Parking Lot Attendants,detailed,"23,730"
95866,NJ,45940,"Trenton, NJ",53-6031,Automotive and Watercraft Service Attendants,detailed,"20,280"
95867,NJ,45940,"Trenton, NJ",53-7051,Industrial Truck and Tractor Operators,detailed,"38,850"
95868,NJ,45940,"Trenton, NJ",53-7061,Cleaners of Vehicles and Equipment,detailed,"24,650"
95869,NJ,45940,"Trenton, NJ",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,990"
95870,NJ,45940,"Trenton, NJ",53-7063,Machine Feeders and Offbearers,detailed,"30,270"
95871,NJ,45940,"Trenton, NJ",53-7064,"Packers and Packagers, Hand",detailed,"23,040"
95872,NJ,45940,"Trenton, NJ",53-7081,Refuse and Recyclable Material Collectors,detailed,"40,960"
95873,NJ,47220,"Vineland-Bridgeton, NJ",00-0000,All Occupations,total,"44,900"
95874,NJ,47220,"Vineland-Bridgeton, NJ",11-0000,Management Occupations,major,"114,700"
95875,NJ,47220,"Vineland-Bridgeton, NJ",11-1021,General and Operations Managers,detailed,"136,870"
95876,NJ,47220,"Vineland-Bridgeton, NJ",11-1031,Legislators,detailed,*
95877,NJ,47220,"Vineland-Bridgeton, NJ",11-2021,Marketing Managers,detailed,"120,750"
95878,NJ,47220,"Vineland-Bridgeton, NJ",11-2022,Sales Managers,detailed,"176,540"
95879,NJ,47220,"Vineland-Bridgeton, NJ",11-3011,Administrative Services Managers,detailed,"114,920"
95880,NJ,47220,"Vineland-Bridgeton, NJ",11-3021,Computer and Information Systems Managers,detailed,"131,920"
95881,NJ,47220,"Vineland-Bridgeton, NJ",11-3031,Financial Managers,detailed,"107,510"
95882,NJ,47220,"Vineland-Bridgeton, NJ",11-3051,Industrial Production Managers,detailed,"111,910"
95883,NJ,47220,"Vineland-Bridgeton, NJ",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"90,930"
95884,NJ,47220,"Vineland-Bridgeton, NJ",11-9021,Construction Managers,detailed,"133,150"
95885,NJ,47220,"Vineland-Bridgeton, NJ",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"117,680"
95886,NJ,47220,"Vineland-Bridgeton, NJ",11-9051,Food Service Managers,detailed,"78,830"
95887,NJ,47220,"Vineland-Bridgeton, NJ",11-9111,Medical and Health Services Managers,detailed,"99,210"
95888,NJ,47220,"Vineland-Bridgeton, NJ",11-9151,Social and Community Service Managers,detailed,"72,460"
95889,NJ,47220,"Vineland-Bridgeton, NJ",11-9161,Emergency Management Directors,detailed,*
95890,NJ,47220,"Vineland-Bridgeton, NJ",11-9199,"Managers, All Other",detailed,"119,150"
95891,NJ,47220,"Vineland-Bridgeton, NJ",13-0000,Business and Financial Operations Occupations,major,"70,090"
95892,NJ,47220,"Vineland-Bridgeton, NJ",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"68,800"
95893,NJ,47220,"Vineland-Bridgeton, NJ",13-1041,Compliance Officers,detailed,"62,340"
95894,NJ,47220,"Vineland-Bridgeton, NJ",13-1051,Cost Estimators,detailed,"78,330"
95895,NJ,47220,"Vineland-Bridgeton, NJ",13-1071,Human Resources Specialists,detailed,"67,370"
95896,NJ,47220,"Vineland-Bridgeton, NJ",13-1075,Labor Relations Specialists,detailed,*
95897,NJ,47220,"Vineland-Bridgeton, NJ",13-1081,Logisticians,detailed,"69,860"
95898,NJ,47220,"Vineland-Bridgeton, NJ",13-1151,Training and Development Specialists,detailed,"57,360"
95899,NJ,47220,"Vineland-Bridgeton, NJ",13-1161,Market Research Analysts and Marketing Specialists,detailed,"65,270"
95900,NJ,47220,"Vineland-Bridgeton, NJ",13-1199,"Business Operations Specialists, All Other",detailed,"62,910"
95901,NJ,47220,"Vineland-Bridgeton, NJ",13-2011,Accountants and Auditors,detailed,"78,570"
95902,NJ,47220,"Vineland-Bridgeton, NJ",13-2021,Appraisers and Assessors of Real Estate,detailed,"70,390"
95903,NJ,47220,"Vineland-Bridgeton, NJ",13-2052,Personal Financial Advisors,detailed,"101,610"
95904,NJ,47220,"Vineland-Bridgeton, NJ",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"69,420"
95905,NJ,47220,"Vineland-Bridgeton, NJ",13-2099,"Financial Specialists, All Other",detailed,"66,260"
95906,NJ,47220,"Vineland-Bridgeton, NJ",15-0000,Computer and Mathematical Occupations,major,"86,060"
95907,NJ,47220,"Vineland-Bridgeton, NJ",15-1132,"Software Developers, Applications",detailed,"94,840"
95908,NJ,47220,"Vineland-Bridgeton, NJ",15-1142,Network and Computer Systems Administrators,detailed,"73,540"
95909,NJ,47220,"Vineland-Bridgeton, NJ",15-1151,Computer User Support Specialists,detailed,"43,830"
95910,NJ,47220,"Vineland-Bridgeton, NJ",15-1152,Computer Network Support Specialists,detailed,"74,930"
95911,NJ,47220,"Vineland-Bridgeton, NJ",17-0000,Architecture and Engineering Occupations,major,"74,820"
