,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
39344,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,060"
39345,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",37-2012,Maids and Housekeeping Cleaners,detailed,"19,380"
39346,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",37-2019,"Building Cleaning Workers, All Other",detailed,"34,010"
39347,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",37-2021,Pest Control Workers,detailed,"34,720"
39348,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",37-3011,Landscaping and Groundskeeping Workers,detailed,"26,990"
39349,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"31,660"
39350,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",37-3013,Tree Trimmers and Pruners,detailed,"34,440"
39351,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",37-3019,"Grounds Maintenance Workers, All Other",detailed,"41,040"
39352,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-0000,Personal Care and Service Occupations,major,"25,130"
39353,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"43,380"
39354,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-2011,Animal Trainers,detailed,"31,190"
39355,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-2021,Nonfarm Animal Caretakers,detailed,"23,440"
39356,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"18,500"
39357,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-3091,Amusement and Recreation Attendants,detailed,"19,950"
39358,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-3092,Costume Attendants,detailed,"42,150"
39359,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",detailed,"22,520"
39360,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-4011,Embalmers,detailed,"37,650"
39361,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-4021,Funeral Attendants,detailed,"25,630"
39362,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"43,340"
39363,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,910"
39364,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-5091,"Makeup Artists, Theatrical and Performance",detailed,"45,600"
39365,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-5092,Manicurists and Pedicurists,detailed,"22,950"
39366,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-5093,Shampooers,detailed,"19,040"
39367,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-5094,Skincare Specialists,detailed,"30,440"
39368,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-6011,Baggage Porters and Bellhops,detailed,"22,600"
39369,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-6012,Concierges,detailed,"27,030"
39370,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-7011,Tour Guides and Escorts,detailed,"28,310"
39371,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-9011,Childcare Workers,detailed,"21,360"
39372,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-9021,Personal Care Aides,detailed,"21,200"
39373,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"42,910"
39374,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-9032,Recreation Workers,detailed,"27,520"
39375,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-9041,Residential Advisors,detailed,"26,110"
39376,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",39-9099,"Personal Care and Service Workers, All Other",detailed,"23,970"
39377,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-0000,Sales and Related Occupations,major,"41,300"
39378,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"40,690"
39379,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"75,360"
39380,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-2011,Cashiers,detailed,"19,510"
39381,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-2021,Counter and Rental Clerks,detailed,"29,330"
39382,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-2022,Parts Salespersons,detailed,"36,940"
39383,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-2031,Retail Salespersons,detailed,"24,640"
39384,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-3011,Advertising Sales Agents,detailed,"78,780"
39385,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-3021,Insurance Sales Agents,detailed,"73,640"
39386,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"95,280"
39387,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-3041,Travel Agents,detailed,"36,210"
39388,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-3099,"Sales Representatives, Services, All Other",detailed,"60,770"
39389,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"81,950"
39390,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"67,410"
39391,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-9011,Demonstrators and Product Promoters,detailed,"28,370"
39392,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-9021,Real Estate Brokers,detailed,"106,910"
39393,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-9022,Real Estate Sales Agents,detailed,"46,730"
39394,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-9031,Sales Engineers,detailed,"106,120"
39395,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-9041,Telemarketers,detailed,"31,170"
39396,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",41-9099,"Sales and Related Workers, All Other",detailed,"43,590"
39397,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-0000,Office and Administrative Support Occupations,major,"36,490"
39398,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"59,110"
39399,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-2011,"Switchboard Operators, Including Answering Service",detailed,"27,630"
39400,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-2021,Telephone Operators,detailed,"43,240"
39401,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-2099,"Communications Equipment Operators, All Other",detailed,"49,360"
39402,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-3011,Bill and Account Collectors,detailed,"37,690"
39403,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-3021,Billing and Posting Clerks,detailed,"37,040"
39404,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"40,480"
39405,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-3051,Payroll and Timekeeping Clerks,detailed,"44,600"
39406,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-3061,Procurement Clerks,detailed,"40,730"
39407,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-3071,Tellers,detailed,"30,400"
39408,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-3099,"Financial Clerks, All Other",detailed,"38,290"
39409,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4011,Brokerage Clerks,detailed,"52,520"
39410,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4021,Correspondence Clerks,detailed,"42,460"
39411,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4031,"Court, Municipal, and License Clerks",detailed,"33,650"
39412,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"42,750"
39413,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4051,Customer Service Representatives,detailed,"35,820"
39414,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4061,"Eligibility Interviewers, Government Programs",detailed,"47,700"
39415,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4071,File Clerks,detailed,"29,870"
39416,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,840"
39417,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"30,780"
39418,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4121,"Library Assistants, Clerical",detailed,"23,280"
39419,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4131,Loan Interviewers and Clerks,detailed,"34,180"
39420,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4141,New Accounts Clerks,detailed,"41,550"
39421,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4151,Order Clerks,detailed,"32,630"
39422,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"39,220"
39423,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4171,Receptionists and Information Clerks,detailed,"29,510"
39424,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-4199,"Information and Record Clerks, All Other",detailed,"34,400"
39425,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5011,Cargo and Freight Agents,detailed,"43,380"
39426,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5021,Couriers and Messengers,detailed,"25,330"
39427,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"34,130"
39428,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"38,800"
39429,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5041,"Meter Readers, Utilities",detailed,"37,610"
39430,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5051,Postal Service Clerks,detailed,"54,600"
39431,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5052,Postal Service Mail Carriers,detailed,"51,630"
39432,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,570"
39433,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5061,"Production, Planning, and Expediting Clerks",detailed,"45,200"
39434,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"29,320"
39435,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5081,Stock Clerks and Order Fillers,detailed,"24,930"
39436,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"28,310"
39437,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"54,750"
39438,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-6012,Legal Secretaries,detailed,"44,420"
39439,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-6013,Medical Secretaries,detailed,"33,220"
39440,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"36,060"
39441,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9011,Computer Operators,detailed,"36,060"
39442,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9021,Data Entry Keyers,detailed,"30,790"
39443,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9022,Word Processors and Typists,detailed,"35,330"
39444,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9031,Desktop Publishers,detailed,"53,210"
39445,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"38,990"
39446,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,330"
39447,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9061,"Office Clerks, General",detailed,"29,530"
39448,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9071,"Office Machine Operators, Except Computer",detailed,"31,230"
39449,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9081,Proofreaders and Copy Markers,detailed,"33,520"
39450,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9111,Statistical Assistants,detailed,"29,500"
39451,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",43-9199,"Office and Administrative Support Workers, All Other",detailed,"39,350"
39452,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"30,220"
39453,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"45,230"
39454,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",45-2011,Agricultural Inspectors,detailed,"43,230"
39455,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,*
39456,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"23,720"
39457,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",45-2099,"Agricultural Workers, All Other",detailed,"35,330"
39458,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",45-4022,Logging Equipment Operators,detailed,"34,210"
39459,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-0000,Construction and Extraction Occupations,major,"40,010"
39460,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"61,010"
39461,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2011,Boilermakers,detailed,"58,560"
39462,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2021,Brickmasons and Blockmasons,detailed,"36,250"
39463,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2031,Carpenters,detailed,"41,110"
39464,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2041,Carpet Installers,detailed,"36,910"
39465,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2044,Tile and Marble Setters,detailed,"40,310"
39466,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2051,Cement Masons and Concrete Finishers,detailed,"31,500"
39467,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2061,Construction Laborers,detailed,"29,300"
39468,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"33,850"
39469,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"37,430"
39470,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2081,Drywall and Ceiling Tile Installers,detailed,"40,420"
39471,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2082,Tapers,detailed,"44,410"
39472,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2111,Electricians,detailed,"46,240"
39473,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2121,Glaziers,detailed,"39,050"
39474,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"35,070"
39475,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2132,"Insulation Workers, Mechanical",detailed,"37,830"
39476,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2141,"Painters, Construction and Maintenance",detailed,"37,570"
39477,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2151,Pipelayers,detailed,"34,050"
39478,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"46,610"
39479,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2171,Reinforcing Iron and Rebar Workers,detailed,"39,510"
39480,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2181,Roofers,detailed,"34,260"
39481,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2211,Sheet Metal Workers,detailed,"40,520"
39482,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-2221,Structural Iron and Steel Workers,detailed,"37,180"
39483,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"27,630"
39484,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-3012,Helpers--Carpenters,detailed,"29,630"
39485,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-3013,Helpers--Electricians,detailed,"27,720"
39486,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-3014,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"25,870"
39487,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"31,220"
39488,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-3016,Helpers--Roofers,detailed,"30,310"
39489,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-4011,Construction and Building Inspectors,detailed,"55,810"
39490,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-4021,Elevator Installers and Repairers,detailed,"63,600"
39491,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-4031,Fence Erectors,detailed,"33,690"
39492,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-4041,Hazardous Materials Removal Workers,detailed,"39,370"
39493,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-4051,Highway Maintenance Workers,detailed,"31,140"
39494,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-4061,Rail-Track Laying and Maintenance Equipment Operators,detailed,"37,330"
39495,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"38,670"
39496,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-4099,"Construction and Related Workers, All Other",detailed,"26,820"
39497,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-5021,"Earth Drillers, Except Oil and Gas",detailed,"42,630"
39498,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-5041,Continuous Mining Machine Operators,detailed,"38,770"
39499,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-5042,Mine Cutting and Channeling Machine Operators,detailed,"47,460"
39500,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",47-5081,Helpers--Extraction Workers,detailed,"31,010"
39501,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"45,490"
39502,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"62,900"
39503,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"35,140"
39504,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-2021,"Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,"50,110"
39505,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,470"
39506,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-2091,Avionics Technicians,detailed,"64,170"
39507,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,"34,090"
39508,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"52,750"
39509,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-2095,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"73,200"
39510,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-2096,"Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,"30,290"
39511,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"37,810"
39512,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-2098,Security and Fire Alarm Systems Installers,detailed,"38,480"
39513,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3011,Aircraft Mechanics and Service Technicians,detailed,"72,120"
39514,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3021,Automotive Body and Related Repairers,detailed,"51,010"
39515,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3023,Automotive Service Technicians and Mechanics,detailed,"39,830"
39516,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"46,250"
39517,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"34,880"
39518,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"46,610"
39519,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3043,Rail Car Repairers,detailed,"39,590"
39520,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3051,Motorboat Mechanics and Service Technicians,detailed,*
39521,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3052,Motorcycle Mechanics,detailed,"38,680"
39522,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"31,020"
39523,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-3093,Tire Repairers and Changers,detailed,"25,670"
39524,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-9011,Mechanical Door Repairers,detailed,"43,350"
39525,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"46,440"
39526,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"45,970"
39527,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-9031,Home Appliance Repairers,detailed,"35,850"
39528,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-9041,Industrial Machinery Mechanics,detailed,"46,300"
39529,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-9043,"Maintenance Workers, Machinery",detailed,"38,110"
39530,GA,12060,"Atlanta-Sandy Springs-Roswell, GA",49-9044,Millwrights,detailed,"50,120"
